episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-88.0,-88.21559328337814,0.9841181635856628
1.0,0.9965525486984363,-431.0,-259.90184430925854,3.9549977779388428
2.0,0.9951952471128405,-121.0,-213.92603159869356,6.627718925476074
3.0,0.9933071490757153,-99.0,-185.38228568763446,10.060675621032715
4.0,0.9906840406549333,-296.0,-207.6132659196909,12.428125381469727
5.0,0.9870462724693041,-188.0,-204.43411288930068,14.560270309448242
6.0,0.9820137900379085,-260.0,-212.4975823602736,15.154091835021973
7.0,0.975075573352886,-111.0,-199.8748924519175,15.08677864074707
8.0,0.9655548043337889,2.0,-177.3418839198739,10.390722274780273
9.0,0.9525741268224334,-367.0,-196.39669755945346,14.513057708740234
10.0,0.935030830871336,-60.0,-184.04839968954587,12.338717460632324
11.0,0.9116003227929417,-414.0,-203.2160949549112,6.256912708282471
12.0,0.8807970779778823,-389.0,-217.57620459764746,3.0020968914031982
13.0,0.8411308951190849,-110.0,-209.91630455407258,14.841486930847168
14.0,0.791391472673955,-193.0,-208.8548181683855,18.081506729125977
15.0,0.7310585786300049,-177.0,-206.86423467247948,13.562641143798828
16.0,0.6607563687658172,-134.0,-202.62334468609038,9.865506172180176
17.0,0.5825702064623146,-61.0,-194.80154552860964,16.02043914794922
18.0,0.5,-45.0,-186.95290497578452,14.791296005249023
19.0,0.41742979353768545,-252.0,-190.21453567980265,17.315942764282227
20.0,0.3392436312341827,-386.0,-199.56618935335783,11.143753051757812
21.0,0.2689414213699951,-171.0,-198.2818456605019,23.230661392211914
22.0,0.20860852732604498,-150.0,-196.19260926166277,18.620384216308594
23.0,0.15886910488091513,-108.0,-192.55738302755216,22.350194931030273
24.0,0.11920292202211755,-84.0,-188.240058881456,17.60724639892578
25.0,0.08839967720705837,-115.0,-185.4396950347531,23.063636779785156
26.0,0.0649691691286641,-80.0,-181.54770063838131,23.033933639526367
27.0,0.05,-62.0,-177.2869306495691,23.94915008544922
28.0,0.05,-67.0,-173.5078116989563,23.464914321899414
29.0,0.05,-135.0,-172.23624245322387,27.531742095947266
30.0,0.05,-161.0,-171.8945981001179,21.582382202148438
31.0,0.05,-114.0,-170.1020592085668,29.144466400146484
