episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
56,-63.9,36.96079003484638,-130.54892683805485,13.47294447570522,30.742360091209413,18.25414517547237,-130.09122807017548
57,-82.1,52.98102385655537,-129.72155876806895,13.131040172443896,26.19385202229023,18.892132407157945,-129.26379310344834
58,-67.4,37.977186134134094,-128.67219669362797,12.773182717683635,34.02213325500488,10.77146973117713,-128.21525423728818
59,-46.2,27.53502819642242,-127.30671062027864,12.58388780135893,32.1670467376709,11.918459815172499,-126.84833333333337
60,-54.9,59.35664336122041,-126.12181702129995,12.18966679865287,30.47478852272034,13.450224677427903,-125.66885245901642
61,-47.9,43.94807542240426,-124.86682294270751,12.246807404323084,25.835651922225953,15.385622431563023,-124.41451612903228
62,-74.3,42.179642272335855,-124.07030043228228,12.256585816573711,28.370123672485352,14.992002276597837,-123.61904761904765
63,-84.0,66.03702665087889,-123.45344777937858,12.762682946317849,28.532365131378175,17.47067051321333,-123.00000000000003
64,-73.6,45.978739048003966,-122.69398776186802,12.114610551939212,31.778100395202635,10.94012129775259,-122.24000000000004
65,-86.1,89.17330193380627,-122.14823631174843,11.955941945940724,25.543439197540284,19.834242835590036,-121.69242424242428
66,-51.1,33.288136024716074,-121.09556206110639,12.090064855485169,33.3520429611206,12.409039692568381,-120.63880597014929
67,-81.7,62.792515477563086,-120.52167017961308,12.21603472150142,35.640959191322324,18.098361772200473,-120.06617647058827
68,-28.9,20.085649935546854,-119.20021504258884,12.037830283873488,32.88172278404236,15.5924098501846,-118.74492753623193
69,-60.5,34.007352146263905,-118.37001197029687,12.135096822429558,38.23441638946533,10.802481272525572,-117.91285714285719
70,-83.8,61.5463691500608,-117.88887866332902,12.33556794786986,29.313027143478394,19.065386251766622,-117.43239436619722
71,-111.1,127.09878048195426,-117.7980652676584,11.829605756423947,40.77671642303467,15.571358685374216,-117.34444444444449
72,-79.4,36.42404578175125,-117.27844121906256,11.620298510537113,35.15805950164795,17.114618743008652,-116.82465753424661
73,-60.8,37.77359453963105,-116.52353041122646,11.186804382867113,35.91146125793457,10.26127381676872,-116.0675675675676
74,-49.4,42.214268256650435,-115.63424202360491,11.201136674202175,34.18349161148071,13.695202204335294,-115.17866666666669
75,-50.9,41.399006966082865,-114.78813952629419,11.002526335956633,40.734321975708006,15.511090366065797,-114.33289473684212
76,-61.9,43.985982615677315,-114.10604679622843,10.84216196093621,34.12616317272186,21.839081866510273,-113.65194805194807
77,-78.3,80.1124903564426,-113.65149121370227,11.479432083339994,31.32980833053589,16.425949338257016,-113.19871794871794
78,-51.4,61.31376499431247,-112.86959042869528,11.430026842264228,40.95040149688721,10.668276358499956,-112.41645569620253
79,-55.9,45.14532090925924,-112.16027811632193,11.11025673852892,29.617133498191833,13.67516566025349,-111.71
80,-42.8,73.43750177304962,-111.30828480367586,10.348604260034183,46.64701900482178,13.625437672336645,-110.85925925925925
81,-101.6,100.92043070326905,-111.19403325771297,10.419379369327215,38.835217881202695,19.784902194676643,-110.74634146341462
82,-48.2,45.217499070848916,-110.44111609296735,10.477569186283695,44.76068477630615,9.82963729427548,-109.99277108433735
83,-67.0,73.39088650658351,-109.92747732779658,10.564958727793996,40.71463508605957,13.201071565911871,-109.48095238095237
84,-74.5,65.94989680726489,-109.51405869642774,10.56836056092043,47.67005081176758,15.66326360429912,-109.06941176470588
85,-89.9,87.14158338907755,-109.28980878077793,10.684138061076075,36.54579620361328,16.345598719421798,-108.84651162790696
86,-66.1,51.636442772737766,-108.79713223263225,10.54679643269252,37.33523347377777,18.799285494374075,-108.3551724137931
87,-74.4,106.25252938165754,-108.40811214510896,10.810231087034676,26.61498384475708,27.74143451410463,-107.96931818181817
88,-79.9,93.25526496903242,-108.09187417911696,10.667491750866487,30.785340881347658,30.832077536650388,-107.65393258426965
89,-111.3,82.34756961940177,-108.13185738807131,10.494594364098317,25.793235301971436,24.655824890950637,-107.69444444444443
90,-115.0,115.76316819745006,-108.21068439954988,10.386893333718376,37.63671144247055,25.881256506899057,-107.77472527472526
91,-45.0,44.90978611493144,-107.52870825432453,10.528137386532707,26.29216899871826,24.742092252726398,-107.0923913043478
92,-102.1,61.98109030628257,-107.47449188456767,10.52512666460375,34.912260341644284,14.090016033387927,-107.03870967741933
93,-68.5,88.59928517394107,-107.06344030999462,9.825638647822776,37.16080800294876,19.977609809882896,-106.6287234042553
94,-28.6,44.342605546659826,-106.2411301338218,9.853566401827592,28.422642850875853,30.16820893585853,-105.80736842105262
95,-83.8,85.6034786416741,-106.01216205217732,9.861168361081514,30.538186883926393,23.36982150015727,-105.57812499999999
96,-66.1,82.22658396839256,-105.60354497513954,10.151087430019722,45.1890371799469,21.220189903214763,-105.17113402061854
97,-53.3,92.73025396277096,-105.07023120017179,9.841193111777761,38.58953642845154,27.28475099378885,-104.64183673469385
98,-96.7,118.40143580210504,-104.9888817312735,9.222866130311596,37.17291612625122,20.42919748978718,-104.56161616161614
99,-69.8,76.88346159393882,-104.63990074539763,9.274175836156013,39.02030715942383,16.70757146579077,-104.21399999999998
100,-95.2,61.24958049742962,-103.73279550717434,9.5553947897847,31.515081119537353,13.521520063068017,-103.30599999999998
101,-56.2,56.99863546124981,-102.83813120389595,9.386923535304868,39.37985702753067,18.562318382829943,-102.41199999999999
102,-39.8,43.86545084434648,-101.2723955588509,10.075787213928034,37.219217205047606,11.607503966919579,-100.847
103,-21.6,49.0718294385327,-98.91929871847174,10.87709726843459,25.932840806245803,25.576953085862097,-98.499
104,-50.6,64.18064782748424,-97.86397009024,10.639758804828583,40.163451528549196,22.701323779583554,-97.444
105,-56.3,103.80114535869909,-96.93515073352715,10.690042269862326,35.03817229270935,19.67446074357781,-96.52099999999999
106,-19.2,53.834726504160656,-95.73865671617334,11.183215503856497,49.02664804458618,15.626165260224523,-95.32699999999998
107,-41.0,66.58995586589785,-94.87512067014254,10.638315918947207,40.160533618927005,20.11695858848874,-94.46499999999997
108,-44.8,73.67616831634079,-93.27494938210441,10.25854781936485,42.31218967437744,19.29539443403279,-92.86699999999998
109,-19.6,76.3241624767529,-91.07831873775311,10.61668935391395,35.630868434906006,17.998536326650438,-90.67299999999997
110,-12.6,74.03182498838666,-89.78124184424992,10.80901286371748,45.357898807525636,23.12124392830698,-89.38099999999999
111,-42.4,83.30959661941047,-88.47074547112715,10.220275252304589,40.61700851917267,25.360823702437038,-88.07499999999999
112,-10.2,50.83043707596201,-87.12099876262232,10.464947707015453,43.6102837562561,23.855258059931316,-86.729
113,4.4,62.96948114408722,-85.87114653031756,10.282747852842295,42.52427730560303,27.527878959199732,-85.48200000000001
114,-28.7,149.83476083858363,-84.92659550708234,10.273220364828381,43.720752000808716,22.030748525511637,-84.542
115,-7.0,60.63369067147772,-83.3148940226127,10.803387152457455,50.79743270874023,24.094788571575844,-82.93400000000001
116,-12.1,90.23604847534297,-82.32058463074104,10.580404070398613,53.275603675842284,24.137110129567528,-81.94200000000002
117,-15.9,66.0932842444845,-81.20970282203643,10.730995589371375,62.102075004577635,21.72433354790619,-80.83800000000002
118,-10.3,77.93736801646136,-80.15644146905905,11.440494860987677,45.814562225341795,20.816378758016675,-79.79200000000003
119,-13.3,137.4085958818524,-79.06544942612108,11.854563799875176,49.83225364685059,20.60254073921307,-78.70500000000003
120,4.4,121.39211030558964,-77.47026875931401,11.845566977914787,53.0990571975708,25.310857291513337,-77.11600000000003
121,-13.5,139.561416189751,-76.14899674990643,12.284326322402316,41.47602939605713,25.890634607359278,-75.80000000000003
122,29.9,68.43236726059452,-74.55225513292578,12.252654304840709,56.3499210357666,27.52097299405368,-74.20900000000003
123,-16.4,107.55174465241268,-72.74862981888495,13.885651169730709,52.916628074646,25.836704366286295,-72.41100000000003
124,40.8,48.809835074501116,-70.76193997158582,13.719931751924399,57.6195255279541,23.247308910949588,-70.43000000000002
125,4.8,117.43442614686907,-69.67943132187028,14.401711544458964,53.45970640182495,26.68338944644762,-69.35200000000003
126,-3.7,175.49678692848545,-68.14253925253004,15.088895585463927,43.33800563812256,17.083347034394972,-67.81900000000002
127,40.6,145.86233997239393,-66.81531460201379,15.993094601817154,49.62146053314209,25.801828114851205,-66.49700000000001
128,58.8,92.95136123562447,-65.44640000388895,15.86981919166572,50.32711048126221,24.582516423438058,-65.13200000000002
129,11.8,82.02547029903441,-63.28739530432254,15.994204018125838,49.65686302185058,20.88619861484766,-62.97900000000001
130,55.9,125.45866959990359,-61.5174113923758,15.686937592594468,38.58918857574463,19.281979330138945,-61.219000000000015
131,-40.1,105.52666856192221,-60.44604430237554,16.3972002983737,51.773074340820315,23.57053133199491,-60.15000000000002
132,103.6,95.33473192447289,-57.80857244872042,16.45272888967765,45.90432929992676,15.933403457414895,-57.52200000000002
133,-59.1,299.1181297674141,-57.309342936534435,14.710527641857402,62.54796314239502,48.62647625017536,-57.027000000000015
134,40.2,86.44433019129839,-55.91864080664455,14.398160962671646,45.3638521194458,26.626208787442742,-55.64500000000002
135,-9.8,117.24219945622538,-54.979246420544925,14.402160009172652,54.97752151489258,29.028463187675367,-54.70800000000002
136,13.4,76.18427950991232,-53.922472560782396,14.05523671392381,57.27963104248047,28.17038640001434,-53.657000000000025
137,51.9,64.57459080611953,-51.67892248977565,13.604845768701376,57.41823596954346,27.906665912341587,-51.422000000000025
138,-10.5,134.2445943459591,-50.90732064236652,13.335449708952968,64.73882961273193,30.68749497382872,-50.654000000000025
139,5.1,85.78584446813537,-49.48204924178299,13.294683361028829,70.14804306030274,30.701717588331473,-49.23400000000002
140,-36.2,212.49878431024806,-48.396561646259656,14.014466061220286,53.56381187438965,27.599451338494205,-48.154000000000025
141,-30.4,148.93712319857218,-47.46521712295187,14.228752896865307,57.35615997314453,26.809945885532702,-47.22700000000002
142,-38.0,110.28548811556709,-46.80160319388027,13.429790499235702,58.93336009979248,26.28865423453179,-46.564000000000014
143,32.8,41.94652680629364,-45.62356466861924,13.212491772556332,59.852363395690915,24.743238825728465,-45.396000000000015
144,62.1,82.47888618711255,-44.276776531212235,13.491374435528895,49.22701892852783,25.923454353952362,-44.054
145,64.5,68.3621890293815,-42.79784853972725,13.4470621806559,44.75235939025879,17.38489366512575,-42.58000000000001
146,15.5,104.74970167021957,-41.43494503803734,13.34142605970315,56.94974555969238,23.887766167596606,-41.22200000000001
147,40.7,158.42281681907087,-39.98917658739904,13.932740937044963,40.999202728271484,22.139014913027022,-39.78400000000001
148,12.8,169.24787869998383,-38.593789950119046,13.867575261768696,50.06500663757324,23.020906405282865,-38.39500000000001
149,85.3,100.86299839110696,-36.70656339953634,14.078811553181865,34.575873374938965,12.717718065846604,-36.516000000000005
150,78.0,83.16249154516716,-34.95218335199529,14.203400865721733,42.44977378845215,23.67106384999108,-34.76700000000001
151,20.6,108.95789196851335,-34.00190380347935,14.095950999234924,47.69582386016846,23.842832434766215,-33.82300000000001
152,27.2,88.73280741141414,-32.62616663410942,14.20273322026613,53.799506187438965,27.939688105096952,-32.45400000000001
153,34.6,72.42498034364786,-31.670338923156464,14.161808288997532,49.02779769897461,22.35840607005888,-31.507000000000012
154,93.7,68.73790802752147,-29.83852581683164,14.548043545542898,37.08231201171875,21.082883032601124,-29.684000000000015
155,7.7,127.73588202050182,-28.98243907010878,14.776476846653047,45.77343101501465,26.60426529231343,-28.83500000000002
156,70.5,120.40233478725494,-27.63170339353628,14.2416800008767,36.330319786071776,18.444633748008634,-27.491000000000017
157,64.3,165.48585035182515,-26.16137309101353,13.178253489129103,43.91781463623047,22.356148221998943,-26.027000000000015
158,70.9,106.83055118582261,-24.771556941670717,12.677319697408493,41.32687950134277,29.27691556564495,-24.644000000000016
159,47.9,159.87387389925706,-23.824850532794994,12.768338731345244,49.69433765411377,30.85736056070668,-23.703000000000017
160,109.3,108.8863321695305,-22.18047693338886,12.819942426121303,44.77501449584961,24.836213981473957,-22.061000000000014
161,89.5,84.9617561023782,-20.798644586648965,13.22718245123859,35.48742790222168,14.264715798671798,-20.687000000000012
162,125.6,152.40968181553006,-18.790685359729025,12.923253564262842,44.891116333007815,15.755369088088928,-18.688000000000013
163,104.2,94.48315546522919,-16.89947016275288,12.77734322693445,47.02888717651367,23.47878275653267,-16.80600000000001
164,77.0,155.93160894015898,-15.384567916305334,13.138932570809171,50.24867057800293,35.10904174945768,-15.300000000000013
165,101.7,123.6914171099461,-13.49626492509147,12.855380036469802,47.609190940856934,28.08076924835209,-13.422000000000015
166,91.4,127.78123666816049,-12.0649451754522,12.948713434155524,49.74708633422851,27.721740836692202,-11.997000000000014
167,75.9,199.9941388030048,-10.481948257699989,13.928220829900823,60.56733570098877,29.07360141875917,-10.421000000000014
168,-34.6,289.7049073338823,-10.533003932152683,14.45805578534562,60.361620140075686,28.556164575051703,-10.47800000000001
169,-42.5,168.67737120181698,-10.349266324513497,14.823309189950344,61.43516330718994,24.061501852365605,-10.29800000000001
170,93.1,140.88486236797922,-8.5743419468603,14.26425592116539,48.29496040344238,30.00022069515775,-8.52900000000001
171,85.3,87.74844094848002,-6.605840120290358,14.110926350132384,46.43636894226074,21.24195201399338,-6.565000000000011
172,10.6,151.45090880472716,-5.70131441733742,14.521570913708024,51.35218677520752,21.877643276565152,-5.665000000000012
173,-3.4,150.75528367375904,-5.121757999272561,14.886544766931348,51.813449668884275,23.512940355509393,-5.091000000000011
174,105.9,126.23122522665389,-3.5630558555356986,14.925717267903096,53.05332260131836,20.341399525545693,-3.538000000000011
175,45.7,171.34763234754985,-2.5908397163717383,14.663022030192932,51.653910636901855,28.8810511456367,-2.572000000000011
176,-11.1,130.47217668487366,-2.0778499431957496,14.367492382737709,59.879319953918454,30.599003791626945,-2.0640000000000116
177,-2.7,196.08674384341006,-1.3160513305124837,13.588879030376699,58.96359100341797,33.6468002377778,-1.3080000000000114
178,52.5,176.35774878228503,-0.26898038539667174,13.151479422201543,54.617749977111814,31.459873619730338,-0.2690000000000115
179,79.5,95.32080337237802,1.089322269031951,12.913443906022255,41.81637058258057,17.247318557926096,1.0849999999999884
180,73.3,87.98996154865243,2.258347817469832,12.933745062081806,46.74223365783691,23.004601614508335,2.2459999999999885
181,96.2,75.10999341706209,4.242245981006333,13.111486345482984,44.260521697998044,33.522989052851344,4.223999999999989
182,88.4,155.31988496862422,5.6162947138259955,13.139105196307613,33.127356147766115,7.762620100956964,5.589999999999988
183,159.6,121.56772232427123,7.889359448446461,12.622437413791033,35.48478412628174,6.016740417254235,7.855999999999989
184,149.3,136.15518107414545,10.134252615834368,12.93775360795954,42.39114532470703,15.658243487049528,10.093999999999989
185,132.3,127.79414870972946,12.361950043415472,13.635584409685018,54.399199867248534,23.14900081326319,12.31599999999999
186,104.2,144.86606841416582,14.070454016752262,12.93634621163326,49.93293495178223,21.275304059771006,14.01899999999999
187,83.2,109.11136003592334,15.649902884149792,12.579440337285838,60.67981662750244,33.80904611232372,15.594999999999992
188,121.2,106.73622731866732,17.668741559302088,12.176490466670717,47.39378547668457,21.88724008946289,17.60599999999999
189,116.8,111.16534232094702,19.957693420305233,13.353986330579154,59.04355525970459,22.51137651534667,19.88699999999999
190,95.7,136.80728538105464,22.071458171634145,13.562507811244629,44.88468627929687,17.987419598414537,21.993999999999993
191,155.5,125.99228371434322,24.086342086864388,13.988797772720051,58.94353313446045,22.308825247872342,23.99899999999999
192,167.0,93.9385141698784,26.786044305670906,13.719525265812296,47.69543304443359,23.924116578016445,26.68999999999999
193,209.5,77.04147512144928,29.57381540260105,13.465682710246027,51.86130561828613,21.16671394206822,29.46999999999999
194,184.4,78.40379809394157,31.712803752969858,13.630469957810556,46.56182155609131,21.799312431633084,31.59999999999999
195,83.1,147.4686030614276,33.38737462928733,14.64120088230658,48.2323356628418,32.03952191916877,33.26899999999999
196,161.9,144.89724328333895,35.67420481671763,14.381498146575485,55.82426986694336,25.313347547320653,35.54899999999999
197,162.6,110.64979791114749,37.838017722045194,14.694541141277242,48.127676773071286,19.398509030885176,37.70799999999999
198,191.8,80.14819607036289,40.73005009665213,15.016265871344533,46.357333755493165,21.384119370916167,40.59299999999999
199,178.9,109.6139184187442,43.22439117475069,15.752801038611569,51.45729713439941,17.780590673442287,43.07999999999999
200,226.6,60.05034924498312,46.4532689942754,15.803608391219479,48.109183120727536,11.078169719390596,46.297999999999995
201,151.9,102.69745209432737,48.54250379226055,15.856044493647172,50.4012393951416,17.546636741089475,48.37899999999999
202,139.8,100.38680745551734,50.34778220976807,16.3302108066782,48.06478404998779,16.461180166744747,50.17499999999999
203,170.0,149.73829021180774,52.268237923759635,16.978677479719288,58.39679489135742,31.554118826316564,52.090999999999994
204,144.2,148.85697833826939,54.2209130871374,17.45200304478628,47.37029323577881,10.734205540261218,54.038999999999994
205,139.5,170.67724576586716,56.18058709308961,18.501144691018176,57.647227096557614,28.805759866681708,55.997
206,177.1,144.35407857071445,58.1482027566257,19.149956133731386,52.88688068389892,30.956614700241335,57.96
207,187.9,95.96116112492827,60.44345179743,19.112336465818405,56.869824981689455,22.924169950873374,60.248999999999995
208,116.2,174.86426482020593,62.05885669731735,19.174380798333228,59.392447280883786,26.80897191145269,61.858999999999995
209,149.1,207.08852106178063,63.75031443724723,20.5166300941781,50.45787048339844,12.56694138897768,63.54600000000001
210,106.0,226.2339005935622,64.93969834455693,20.398812608407532,64.65835342407226,27.18455595715946,64.73200000000001
211,158.4,131.9606001805084,66.95308782653402,19.52665128225673,41.95871543884277,12.877441534640576,66.74
212,168.2,140.05617920439403,68.74306641445403,19.56009610973033,50.14223670959473,21.581764676659397,68.524
213,186.7,146.8960705926321,70.57027364494422,19.034426954711645,58.568909072875975,24.371236146052873,70.347
214,219.8,75.88851472170653,73.0587279757697,18.77056291821366,56.136359786987306,12.192074888008282,72.832
215,161.8,150.3106413028994,74.74977212238416,19.051547197217484,57.38488693237305,23.24931499074972,74.52
216,207.5,80.58018780486098,76.95268434014788,19.433328256862048,55.74499778747558,19.409422689813113,76.71600000000001
217,156.1,203.823698327746,78.6766356465242,19.294109937896412,59.117549896240234,13.569903067752138,78.436
218,189.0,112.85881051610951,80.66903166040797,19.470281563724818,58.96456871032715,24.110658715347228,80.429
219,189.8,89.8873368908732,82.7045825605965,19.09837356726577,55.28586082458496,19.348039473080185,82.46
220,197.0,86.12910206325283,84.63285984757566,18.85041155998715,50.78945388793945,10.411988622499086,84.38600000000001
221,148.7,96.47342754469867,86.2581167911863,18.920090272080273,53.61970176696777,19.998011040582934,86.00800000000001
222,239.8,37.52273384970178,88.35698808077402,18.353214409804103,54.70257453918457,11.681810471267505,88.10700000000001
223,210.4,85.69351070984183,90.6303875393762,18.885985439367047,57.860102844238284,13.781915338544863,90.375
224,124.7,159.8186819840256,91.4708813511378,17.93312874457725,52.203162384033206,17.37206389962095,91.21400000000001
225,230.3,58.90491396215505,93.7302543324561,18.20984782600867,54.07407989501953,7.399508915577714,93.46900000000001
226,184.8,107.43039089982354,95.62045639616457,17.30943614921152,62.36144485473633,15.589376195132514,95.35400000000001
227,138.4,196.32297652366395,96.60036322846636,16.501368430540126,58.20228614807129,13.81392182132498,96.33200000000001
228,165.4,164.88662771735008,97.66658986245342,15.679061741893932,53.66475296020508,13.410444660886432,97.39800000000001
229,211.2,101.06851361548979,99.66458429992298,15.610696317420755,66.2872127532959,19.72968193911866,99.39200000000002
230,243.6,58.57986002031757,101.54147980211567,14.92601536271024,52.92852420806885,11.227534492150953,101.26900000000003
231,219.7,72.2896181265947,104.14820030917413,15.24415219180271,64.66592750549316,12.226135387314711,103.86700000000005
232,205.3,105.94657983048711,105.16451873433331,14.712880008248282,60.19333114624023,20.921545272919154,104.88400000000003
233,185.1,97.05376516824751,107.60941762362461,13.840050700389682,61.39942893981934,23.696431011803426,107.32600000000004
234,190.9,91.7816854158703,109.11865131018358,14.03488334683044,60.645834350585936,17.22508490659949,108.83300000000003
235,138.2,140.60567398065967,110.60308566958497,13.320135698143899,63.347031593322754,24.819147927594184,110.31300000000003
236,209.8,140.0950471009672,112.56974869852097,13.260304090595003,61.065133285522464,12.869895823198783,112.27700000000003
237,46.6,461.02860841576603,112.51828328903453,14.104395754274615,71.66705207824707,50.574211268993096,112.22400000000003
238,198.8,151.00242823654636,114.61447192710014,14.487161364523448,63.522962951660155,11.086833784108448,114.31700000000002
239,253.6,31.166934045198897,117.10390463008466,14.78199892860315,57.40016212463379,9.404925458510835,116.80200000000002
240,228.0,89.98024474541312,119.74961243753725,15.443558237838307,57.55216255187988,10.899386831878124,119.44400000000003
241,154.7,155.9380575029001,121.6042092549061,15.654973454660059,56.67837142944336,19.82428209752169,121.29500000000003
242,223.4,68.87702406785911,124.22666183925382,15.78290384134089,54.71323909759521,17.131257313081626,123.90900000000003
243,145.9,179.90148538698742,125.3551229559384,15.92165918150328,56.11622867584229,17.00149548635993,125.04000000000003
244,232.9,46.26121485650804,127.06641819775545,15.434353102921056,56.881310272216794,13.609451252073788,126.74800000000003
245,206.3,114.19286803960706,128.48845583703502,15.825922028734304,71.27473297119141,19.164573198625536,128.16600000000003
246,192.7,84.83323510144935,130.26384630813234,16.236050062242672,57.16408462524414,6.318440382418159,129.93800000000002
247,250.4,35.97591787107963,132.36421496856252,15.645274305474715,57.05895080566406,10.932303221091558,132.03500000000003
248,201.8,113.42133838039473,134.25624733412187,14.969785917665579,59.27254791259766,19.013312001949494,133.925
249,191.9,110.15186486543628,135.32371009416784,14.195814270204457,61.628852462768556,19.29807251950689,134.991
