episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-101.0,-101.36024454636133,-0.2783454954624176
1.0,0.9974649407715502,-164.0,-133.03127953955214,1.4640909433364868
2.0,0.9974009322376768,-261.0,-175.93950212263545,2.423048257827759
3.0,0.9973353118490808,-124.0,-163.05726152464493,2.0617287158966064
4.0,0.997268039236989,-270.0,-184.46086441251572,5.059999942779541
5.0,0.9971990730328789,-308.0,-205.10364486913812,6.534501552581787
6.0,0.9971283708442995,-161.0,-198.93208452000275,6.3799333572387695
7.0,0.9970558892301329,-140.0,-191.63762956355035,1.5937315225601196
8.0,0.9969815836752917,-249.0,-198.10199622535146,4.50516414642334
9.0,0.9969054085648383,-187.0,-197.06043249502764,4.090487480163574
10.0,0.9968273171575148,-99.0,-188.2063348011259,5.959249496459961
11.0,0.9967472615586723,-123.0,-182.79542432811564,4.119390487670898
12.0,0.9966651926925867,-436.0,-202.34610090028718,-4.813272953033447
13.0,0.9965810602741516,-83.0,-193.84054630324994,5.853184223175049
14.0,0.9964948127799336,-148.0,-190.78731894066013,4.045149326324463
15.0,0.9964063974185798,-389.0,-203.1844837433681,2.6008269786834717
16.0,0.9963157601005641,-145.0,-199.8088548945484,4.158323764801025
17.0,0.9962228454072597,-226.0,-201.3071562774916,-11.985543251037598
18.0,0.9961275965593289,-96.0,-195.78010211470422,2.032684803009033
19.0,0.9960299553844113,-300.0,-201.03728752898638,-0.616826057434082
20.0,0.995929862284104,-237.0,-202.78063284188028,-1.9591104984283447
21.0,0.995827256200217,-92.0,-197.75206452448091,3.8869850635528564
22.0,0.9957220745802952,-42.0,-190.98595025766417,3.610581159591675
23.0,0.9956142533423873,-160.0,-189.72624013515414,2.691960096359253
24.0,0.9955037268390589,-244.0,-191.89899398844753,0.4808195233345032
25.0,0.9953904278206259,-52.0,-186.52493668765183,2.4264540672302246
26.0,0.9952742873976046,-123.0,-184.18815143237106,-1.8135695457458496
27.0,0.9951552350023601,-290.0,-187.9758333306615,-1.096426010131836
28.0,0.995033198349943,-348.0,-193.510828744713,-19.38327980041504
