episode,epsilon,score,average,avg_q_values
0.0,1.0,-67.0,-67.10441238021288,0.5331011414527893
1.0,0.951229424500714,-140.0,-103.97669737704013,1.887126088142395
2.0,0.9048374180359595,-275.0,-161.12191438389385,4.555227279663086
3.0,0.8607079764250578,-46.0,-132.40579218157862,3.2399208545684814
4.0,0.8187307530779818,-178.0,-141.67926402743728,7.093084812164307
5.0,0.7788007830714049,-102.0,-135.0784089504031,6.091580867767334
6.0,0.7408182206817179,-217.0,-146.87666357622396,6.435359477996826
7.0,0.7046880897187134,-137.0,-145.76055455904276,6.881988048553467
8.0,0.6703200460356393,-126.0,-143.6646453982923,7.183035373687744
9.0,0.6376281516217733,-11.0,-130.40631981213045,9.844261169433594
10.0,0.6065306597126334,-347.0,-150.14382290357094,1.9000358581542969
11.0,0.5769498103804866,-368.0,-168.37969156103085,0.6656718254089355
12.0,0.5488116360940264,-117.0,-164.49336956958064,3.9959781169891357
13.0,0.522045776761016,-97.0,-159.72392449230898,1.1513118743896484
14.0,0.4965853037914095,-222.0,-163.87959533564123,-3.006537675857544
15.0,0.4723665527410147,-281.0,-171.20358113500123,-9.852261543273926
16.0,0.44932896411722156,-194.0,-172.5678045690307,-3.3738808631896973
17.0,0.4274149319487267,-300.0,-179.6934406492597,-5.166462421417236
18.0,0.4065696597405991,-175.0,-179.48971877717568,1.200174331665039
19.0,0.38674102345450123,-61.0,-173.5818587493857,-4.87673282623291
20.0,0.36787944117144233,-235.0,-176.5477025837559,-7.830445289611816
21.0,0.3499377491111553,-140.0,-174.93060509815953,-9.530457496643066
22.0,0.33287108369807955,-117.0,-172.41759331141327,1.1041429042816162
23.0,0.3166367693790533,-74.0,-168.34813769131696,10.845844268798828
24.0,0.30119421191220214,-254.0,-171.79085527552982,-10.002181053161621
25.0,0.2865047968601901,-8.0,-165.51529938418875,16.50238037109375
26.0,0.2725317930340126,-34.0,-160.65851895843986,7.973118305206299
27.0,0.2592402606458915,-57.0,-156.98670911581445,13.146092414855957
28.0,0.2465969639416065,-206.0,-158.6920050221269,27.77264404296875
29.0,0.23457028809379765,-64.0,-155.5582044233739,3.513279438018799
30.0,0.22313016014842982,-104.0,-153.91524700300425,16.732858657836914
31.0,0.21224797382674304,-333.0,-159.51628567767733,53.28329849243164
32.0,0.20189651799465538,-174.0,-159.9826701818591,14.861105918884277
33.0,0.19204990862075413,-391.0,-166.78646015332666,46.4096794128418
34.0,0.18268352405273466,-230.0,-168.61619741202372,40.432472229003906
35.0,0.17377394345044514,-295.0,-172.14847969650023,43.49462890625
36.0,0.16529888822158653,24.0,-166.84149525861707,19.060379028320312
37.0,0.1572371663136276,5.0,-162.2933002353613,18.720277786254883
38.0,0.14956861922263506,-155.0,-162.11476421663875,19.337594985961914
39.0,0.1422740715865136,-176.0,-162.47631580910587,19.400896072387695
40.0,0.1353352832366127,-109.0,-161.17634714953314,7.525029182434082
41.0,0.12873490358780423,-130.0,-160.4551217220309,9.14288330078125
42.0,0.1224564282529819,-154.0,-160.31295518079094,7.611800670623779
43.0,0.11648415777349697,-86.0,-158.63912318144406,23.860620498657227
44.0,0.11080315836233387,-173.0,-158.98044047292086,11.62066650390625
45.0,0.10539922456186433,-155.0,-158.91324587436972,10.335807800292969
46.0,0.10025884372280375,-198.0,-159.7454406514327,11.515810012817383
47.0,0.09536916221554961,-111.0,-158.74589053961338,5.71184778213501
48.0,0.09071795328941251,-163.0,-158.84818324614454,10.837336540222168
49.0,0.0862935864993705,-108.0,-157.83868016839517,-1.4995311498641968
50.0,0.0820849986238988,-91.0,-156.53966433543226,0.8534718751907349
51.0,0.07808166600115317,-93.0,-155.31785602849462,-2.3775007724761963
52.0,0.07427357821433388,-145.0,-155.13650582579803,2.7366411685943604
53.0,0.0706512130604296,-194.0,-155.86741099326625,25.335514068603516
54.0,0.06720551273974976,-166.0,-156.0611545809982,11.813146591186523
55.0,0.06392786120670757,-55.0,-154.26213202625996,-7.6132354736328125
56.0,0.06081006262521797,-57.0,-152.5632723309414,6.242485046386719
57.0,0.057844320874838456,-8.0,-150.08603352940057,2.068685293197632
58.0,0.05502322005640723,-32.0,-148.08914133631185,21.115262985229492
59.0,0.05233970594843238,8.0,-145.4856652834582,13.974477767944336
60.0,0.05,-36.0,-143.69379855952198,24.450502395629883
61.0,0.05,-18.0,-141.67631162875745,17.822912216186523
62.0,0.05,-46.0,-140.16559194517654,19.254709243774414
63.0,0.05,-13.0,-138.19376854302124,22.929777145385742
64.0,0.05,-35.0,-136.60942579787852,19.842369079589844
65.0,0.05,-90.0,-135.9073426728573,28.839344024658203
66.0,0.05,15.0,-133.65390083005747,16.750885009765625
67.0,0.05,103.0,-130.1704229475504,18.99660873413086
68.0,0.05,-23.0,-128.62103161680955,27.655620574951172
69.0,0.05,-104.0,-128.27665033136103,36.30449676513672
70.0,0.05,-88.0,-127.71657894600195,23.702930450439453
71.0,0.05,182.0,-123.40799351727537,15.864383697509766
72.0,0.05,-16.0,-121.94102053421219,49.641990661621094
73.0,0.05,263.0,-116.73101231397726,29.96141242980957
74.0,0.05,-32.0,-115.60910724316435,20.63582992553711
75.0,0.05,14.0,-113.89264004100674,20.22252655029297
76.0,0.05,191.0,-109.93297225523774,26.904373168945312
77.0,0.05,164.0,-106.41290666715976,40.34086608886719
