episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-138.0,-138.98396025952565,-0.7558561563491821
1.0,0.9971990730328789,-393.0,-266.0191811608828,-1.5809003114700317
2.0,0.9968273171575148,-93.0,-208.45635433509327,-1.8022737503051758
3.0,0.9964063974185798,-141.0,-191.7749142488899,-2.280200719833374
4.0,0.995929862284104,-220.0,-197.61658553420196,1.9258463382720947
5.0,0.9953904278206259,-132.0,-186.8089567706787,-3.3595285415649414
6.0,0.9947798743064417,-84.0,-172.16440049330197,-3.722487211227417
7.0,0.9940889311437562,-260.0,-183.21861847028123,-1.5487921237945557
8.0,0.9933071490757153,-99.0,-173.94531876995998,-3.505518674850464
9.0,0.9924227587321393,-132.0,-169.7737535832848,-2.0635149478912354
10.0,0.991422514586288,-146.0,-167.658246487543,2.2906174659729004
11.0,0.9902915235185259,-130.0,-164.58109208578537,-1.8501108884811401
12.0,0.9890130573694068,-116.0,-160.91209908294195,1.2566282749176025
13.0,0.9875683491468141,-443.0,-181.10361455680433,-6.647775650024414
14.0,0.9859363729567544,-77.0,-174.17102886099798,6.239589691162109
15.0,0.9840936082881853,-47.0,-166.2381780835065,6.931458473205566
16.0,0.9820137900379085,-316.0,-175.10413979068713,3.9322476387023926
17.0,0.9796676466573412,-299.0,-181.9981324615283,-12.064382553100586
18.0,0.9770226300899744,-142.0,-179.91543270765698,-7.106752395629883
19.0,0.9740426428022031,-143.0,-178.0831234141845,-3.7345073223114014
20.0,0.9706877692486436,-271.0,-182.52165641778393,-2.6101365089416504
21.0,0.9669140216112958,-137.0,-180.484858837952,12.087700843811035
22.0,0.9626731126558706,-43.0,-174.54463809897175,11.919933319091797
23.0,0.9579122720843811,-194.0,-175.38328366316398,-23.759267807006836
24.0,0.9525741268224334,-399.0,-184.33734706425165,-4.824860095977783
25.0,0.9465966702001757,-138.0,-182.5672256348892,-16.1700496673584
26.0,0.9399133498259924,-171.0,-182.14599923638016,9.188106536865234
27.0,0.9324533088603709,-100.0,-179.21455828448632,-13.612788200378418
28.0,0.9241418199787566,-85.0,-175.98780059520132,3.1719162464141846
29.0,0.9149009549929797,-339.0,-181.4381437512479,-33.457427978515625
30.0,0.9046505351008906,-73.0,-177.96590530681937,11.785762786865234
31.0,0.8933094060543487,-156.0,-177.28766919134725,20.40683937072754
32.0,0.8807970779778823,-160.0,-176.7756774230274,11.040511131286621
33.0,0.8670357598021706,-213.0,-177.84956643237075,6.096503734588623
34.0,0.8519528019683106,-80.0,-175.05980366096182,6.929230690002441
35.0,0.8354835371034369,-105.0,-173.14056582538097,-16.477638244628906
36.0,0.8175744761936437,-193.0,-173.68594463296634,-10.617274284362793
37.0,0.7981867777396212,-132.0,-172.5976932760099,8.160076141357422
38.0,0.7772998611746911,-256.0,-174.74284434531964,-21.556396484375
39.0,0.7549149868676283,-131.0,-173.6524834271112,19.851404190063477
40.0,0.7310585786300049,-77.0,-171.30258362062648,-8.318161010742188
41.0,0.7057850278370112,-91.0,-169.4133951155175,28.831361770629883
42.0,0.679178699175393,-95.0,-167.70027741438682,4.736713409423828
43.0,0.6513548646660542,-46.0,-164.95033773889125,-12.06928539276123
44.0,0.6224593312018546,-94.0,-163.38119264034037,11.592825889587402
45.0,0.5926665999540697,-77.0,-161.5185449435872,22.25749969482422
46.0,0.5621765008857981,-48.0,-159.1152117808118,18.14274787902832
47.0,0.5312093733737563,-47.0,-156.79374956830688,25.502042770385742
48.0,0.5,14.0,-153.29800501796888,17.810312271118164
49.0,0.46879062662624377,11.0,-149.9937010301228,24.70903968811035
50.0,0.43782349911420193,-69.0,-148.40725418004337,25.253175735473633
51.0,0.40733340004593027,-231.0,-149.99852688667946,16.45407485961914
52.0,0.3775406687981454,-295.0,-152.73535664029296,19.969335556030273
53.0,0.34864513533394575,-171.0,-153.09107012286094,0.8528255820274353
54.0,0.320821300824607,-80.0,-151.76486115355408,35.40146255493164
55.0,0.29421497216298875,-99.0,-150.83941905885862,29.82050132751465
56.0,0.2689414213699951,-229.0,-152.2254141195352,11.201484680175781
57.0,0.24508501313237172,-132.0,-151.8826445358622,18.500478744506836
58.0,0.22270013882530884,-186.0,-152.4689316555376,7.705450534820557
