episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
29,-109.2,60.633324170789116,-182.5197500936074,70.30249790579599,21.36760506629944,14.245507894029545,-182.08999999999997
30,-108.6,69.17160624932104,-180.15255658030202,69.03698400553226,23.80552682876587,18.89713354414544,-179.71935483870965
31,-101.0,110.0141405052601,-177.69780197234735,68.88796902599675,31.130677223205566,12.410353502209816,-177.25937499999998
32,-116.3,79.81791778792528,-175.8445928779471,67.37255877224311,27.226126170158388,19.809573870907386,-175.4121212121212
33,-118.0,83.67397046473492,-174.15186920281178,66.81375160133732,15.289791679382324,17.172342203761048,-173.7235294117647
34,-74.4,130.70934677112166,-171.31197266691572,65.9094764827825,21.982959842681886,11.499240698433821,-170.88571428571427
35,-123.5,89.84090877149946,-169.99514566074512,64.77323772142832,15.505136132240295,22.685243674930415,-169.56944444444443
36,-128.6,82.27217701696675,-168.88833683101714,64.00102518451554,19.001325845718384,21.003867644582055,-168.46216216216214
37,-81.3,92.44584000015001,-166.58858788661496,63.153892644940505,17.30212821960449,19.952506918471823,-166.16842105263157
38,-77.2,91.25032724446649,-164.30720155552484,62.64142814440125,25.882333946228027,32.529670119046095,-163.88717948717948
39,-135.3,116.67242842915184,-163.59327028978086,62.569698441081194,25.503761434555052,24.6909834020937,-163.17249999999999
40,-67.1,100.32552572058175,-161.2507930401079,61.94617296723608,21.728266429901122,22.530986749802793,-160.82926829268294
41,-90.9,115.94773726889963,-159.58286561687012,61.54003671920542,23.245790481567383,18.230426901308793,-159.1642857142857
42,-65.7,109.72900963535375,-157.41298694675945,61.67327817270016,23.78181381225586,19.421971957663313,-156.99069767441858
43,-86.1,122.35326813053351,-155.80241428230292,61.771122085676026,18.49231662750244,19.221031884709518,-155.37954545454545
44,-68.6,56.14307120602189,-153.8757941802101,61.14094122708147,26.191270732879637,16.977946830663864,-153.45111111111112
45,-80.4,143.4946379176278,-152.28269076489286,60.78194763513017,24.486240553855897,12.48949195441773,-151.86304347826086
46,-36.4,124.68466893193673,-149.81846476567463,61.30152049698505,26.074789330363274,15.754550533318302,-149.4063829787234
47,-43.6,126.62034240638869,-147.61244173679788,61.99923986145464,24.56862869262695,13.493809150266276,-147.20208333333332
48,-46.6,91.69781289043316,-145.55683699414914,62.170047826696404,20.78210163116455,15.94173894329581,-145.14897959183673
49,-23.1,140.87382061026574,-143.11380503583553,62.761492942133366,24.469440698623657,24.609390147508556,-142.708
50,-51.0,94.32685490121864,-141.31640139773066,62.885994976043456,25.95452947616577,24.43282121678374,-140.90980392156862
51,2.8,161.6160058080057,-138.5462947400732,63.47725621351289,21.357547569274903,18.027649392903577,-138.14615384615385
52,-80.4,103.99166633277238,-137.4546090064885,63.486873370043924,21.635997772216797,16.91750726555462,-137.0566037735849
53,-66.0,79.08785550821877,-136.13286636560974,62.97479212687409,33.97141032218933,17.012333965348315,-135.74074074074073
54,-55.5,75.16832961944662,-134.67349412819243,62.4558403267739,33.110553073883054,26.352749589512598,-134.28181818181818
55,-101.7,163.21972239217226,-134.08998716008972,62.44906546158903,31.49781289100647,23.777312476835334,-133.7
56,-78.0,109.14312723310718,-133.1119758508663,61.202506976898604,34.98098360300064,35.69709444960943,-132.72280701754386
57,-95.2,184.29312400509022,-132.46319697916857,60.233068740729344,35.846846628189084,31.97638510624155,-132.0758620689655
58,-89.1,50.51391447468267,-131.737024935116,59.50527991076541,24.55755504965782,33.691066870310664,-131.34745762711864
59,-77.6,200.61306039238823,-130.83789826230333,59.60667820214421,24.065545985102652,22.785878556271353,-130.45166666666668
60,-70.3,78.42767368728974,-129.8514135952616,58.963152636315954,19.35581443309784,20.486219876266492,-129.4655737704918
61,78.6,133.29182687288485,-126.48977505127748,59.41974483316658,26.022868186235428,19.05901076606237,-126.10967741935484
62,-52.7,156.40336029354071,-125.32045436109672,59.47316683852262,28.093126797676085,21.00171948834608,-124.94444444444444
63,-68.9,115.06949590959755,-124.44656705362665,58.40088076349452,18.466985054314137,13.143937907343217,-124.06875
64,-28.8,134.0644952583975,-122.97754394239678,58.551332244994114,21.46419784426689,18.29441981060393,-122.60307692307693
65,17.9,148.19465427455728,-120.84564088252937,59.28360759407505,27.747087675333024,21.429202000272944,-120.47424242424243
66,6.3,111.87795930288404,-118.9496119890877,59.19131857808392,23.558797430992126,16.337237768222966,-118.58208955223881
67,-49.9,116.09904775186094,-117.93769349040193,59.2397933290988,26.59306321144104,24.45760047241037,-117.5720588235294
68,13.6,137.8825587229944,-116.03359882533786,59.884277744134934,33.88820650577545,28.047296765053737,-115.67101449275361
69,-60.6,109.96484286655745,-115.2463210700228,58.95204403488833,28.320583641529083,28.423473461744894,-114.88428571428571
70,9.5,133.12087239297475,-113.48807016555843,59.477650412547774,27.09033977985382,21.319569083297953,-113.13239436619718
71,-73.7,181.52627602881321,-112.93911123570592,59.77264317028766,24.26628360748291,20.46550803578388,-112.58472222222221
72,-42.0,102.89260852407664,-111.97190133344978,59.74265396034141,28.400461792945862,26.12410317757251,-111.61780821917807
73,-23.5,108.23046398003352,-110.78078683629636,59.54309101606298,19.42993448972702,17.732957142996288,-110.42702702702702
74,-28.5,88.44238551483986,-109.68961352397687,58.477930022101425,20.28071587085724,10.983903615770583,-109.33466666666665
75,-0.4,82.58356037641175,-108.2567281449856,58.43566740715569,23.47978377342224,23.819273101430532,-107.90131578947366
76,-1.5,172.13189387469393,-106.87283111410832,58.57963778134086,22.166644501686097,18.736914738257344,-106.5194805194805
77,-20.3,92.37971157733234,-105.76679380717833,58.247845639996264,30.969913443177937,52.546682815687525,-105.41410256410254
78,1.3,101.05559525990301,-104.41531723944995,58.023457937907956,18.015698301792145,14.131748960374619,-104.06329113924048
79,4.3,85.45830692344789,-103.05902182846481,58.06186532578282,31.745057019591332,38.08092316183961,-102.70874999999998
80,-65.8,66.95238772607159,-102.60535340466019,57.51245651288665,31.096482782438397,49.066451669293805,-102.25308641975306
81,11.1,117.11480597165236,-101.2214716379046,57.495830996969275,29.72519211769104,37.42976156510439,-100.87073170731705
82,-45.7,161.20797471313605,-100.55375276091856,57.311511474866265,37.47771108150482,46.84612711530553,-100.20602409638552
83,62.9,136.58164021728706,-98.61093680087947,57.83329848451511,27.19960161447525,24.45699365113301,-98.2642857142857
84,66.8,120.63056550200423,-96.66424270253012,58.12203836679439,21.7481311917305,17.886908047128816,-96.32235294117646
85,73.9,124.17053685243621,-94.67822237375333,58.56662326412422,25.548319989442824,18.558981710303254,-94.34302325581395
86,62.9,145.13170263974413,-92.86729716477838,58.74916032655462,29.4143345117569,23.633548572789746,-92.53563218390804
87,26.5,131.8966346129507,-91.51056295339004,59.124645585876,26.30901620388031,19.791532763527634,-91.18295454545454
88,11.6,142.9305969887328,-90.35332838318848,59.36859801020792,28.506505835056306,26.792234959293598,-90.02808988764043
89,55.4,142.06039404265903,-88.73504996276709,59.499399421804675,24.071937465667723,23.5465571307635,-88.41222222222221
90,-5.9,165.8348911149614,-87.82808100397283,60.14231614706378,27.823014521598814,25.065833733987763,-87.5054945054945
91,-19.4,111.4402680063779,-87.08758784801147,59.83050927588979,21.048516607284547,19.480653591133898,-86.76521739130433
92,-19.3,150.57818198161675,-86.36142394791791,59.65707176311321,27.883550745248794,25.436038474818687,-86.03978494623655
93,56.3,146.81889826888394,-84.84441734263984,59.66020630664429,34.14562081098556,34.40840147612027,-84.5255319148936
94,47.8,175.70290581294068,-83.44731096766034,59.115736477549895,31.966304099559785,25.694447503705195,-83.13263157894735
95,26.7,155.43562440230147,-82.30025964725276,59.018220819863274,41.99596098661423,33.674478253317304,-81.98854166666665
96,22.1,153.01521347746947,-81.22752589426216,58.5459815167837,35.938797211647035,29.85154496733038,-80.91546391752576
97,47.9,131.68518857065473,-79.91061927330486,58.44932472598818,28.59352070018649,24.45742134016747,-79.60102040816325
98,17.0,120.97382637028005,-78.93278914424843,58.23013880257798,30.260227859020233,28.295573692146586,-78.6252525252525
99,11.1,169.2706248716665,-78.0331715035038,58.13034162212702,45.52139208316803,32.39209181385285,-77.72799999999998
100,66.2,134.76959762663256,-75.33497422121401,58.815123714513696,33.735049945116046,28.976288634980584,-75.03299999999999
101,78.4,154.38062630323074,-72.49304679897276,59.26642275109871,40.29665861129761,32.623656961996886,-72.19799999999998
102,109.9,143.99340262664813,-68.85839958111302,59.27795268019138,31.178400415182114,26.011758205989068,-68.57199999999999
103,88.9,147.38645347068592,-66.39139014633075,59.28905291526097,32.507777040451764,24.57080924046217,-66.11099999999999
104,63.4,203.67905036001017,-62.69492280913037,58.77389111277635,37.08376220259815,26.5127799790221,-62.42
105,100.3,157.03930859642895,-59.58554878649629,59.36143560978799,35.212086813151835,25.5051919435405,-59.313
106,63.6,162.53013395812005,-56.694204285660405,60.74906864165708,48.68650125265121,33.58169363099353,-56.424
107,70.7,162.40419397978067,-52.87016310770294,61.44296990268841,36.47611265182495,28.398752865994844,-52.60099999999999
108,73.6,130.6991456233233,-49.83495528244284,62.15406808118544,37.09364603757858,32.848236138407366,-49.56999999999999
109,68.6,131.5169613057993,-46.60619203617047,62.30248433680477,44.92726202011109,26.12644159420516,-46.34599999999998
110,83.0,148.33970023788868,-43.098648506903984,62.65365458355289,48.06147346496582,37.54168695718511,-42.84199999999999
111,-11.3,163.34561178338672,-41.16272582374603,62.07664642214528,41.053543496131894,32.150189567831966,-40.90999999999999
112,67.1,120.1096258516453,-38.28294045863181,61.96805477343382,44.17799625396729,32.53438980418628,-38.032999999999994
113,73.5,121.30608668433199,-35.85246561411568,62.300781419298,36.13823280334473,31.38020681633557,-35.60799999999999
114,131.6,137.21694096899586,-32.667624960647075,62.63811635311321,39.07297579050064,34.626043470220615,-32.431
115,144.2,138.9218805260312,-30.027264842471748,63.67456438715905,44.91360595226288,28.685847059206818,-29.794999999999995
116,63.7,146.4733953848123,-27.91800237845967,63.69264089342966,38.18691551685333,32.346552406517624,-27.691999999999997
117,107.8,151.48509277593402,-25.13768853736342,63.589849003470576,39.89568229317665,29.364617498055413,-24.916999999999998
118,67.4,176.9684215396132,-22.806580917347315,63.288578334005706,33.90279051065445,34.428834939041444,-22.592
119,111.1,158.4595637168465,-19.56082532329782,63.7791732791301,49.49805700778961,33.86233715800071,-19.351999999999997
120,134.5,151.32690882104654,-16.718779224903507,65.33249706216712,44.08271862864494,32.4961711194368,-16.514
121,55.7,170.03140232844572,-15.129978649832708,65.25123457187328,51.1146342292428,31.245905428835723,-14.929999999999998
122,91.8,155.5247747323736,-13.18939645153738,65.52583508448019,45.170214942097665,34.65928529937447,-12.991
123,150.1,130.9134149818964,-10.463572133987816,66.43395179890668,47.966670107841495,27.20303178979746,-10.27
124,86.1,180.0909955180066,-7.962856340155677,67.29511385609227,50.453210258483885,38.05432991620307,-7.777
125,151.2,132.44604771587393,-4.735534930047221,68.49894131418512,45.97956756949425,25.883446499903993,-4.558
126,143.4,114.62712496515725,-1.8521616693191647,69.38554497490492,41.20138795375824,28.70564073487607,-1.6799999999999997
127,104.0,184.6612514248124,-0.07675626504964725,69.65088831157615,46.81036167144775,27.5613298004875,0.09200000000000032
128,125.8,128.29289406146648,2.2889058180828514,70.36362211671015,54.25373258590698,31.68336182375551,2.45
129,51.0,156.77230481036997,3.8954107720908056,70.72231118633857,51.166462528705594,31.932080168847342,4.052
130,136.5,157.0281291149243,6.354523407268554,71.8284249991455,50.420175491087136,28.310834687293532,6.503000000000001
131,66.5,153.32264455498193,8.035098860362506,71.97248711341857,40.821925500035285,32.26382683284489,8.178
132,22.8,156.382579308282,9.427106015007723,72.55214015929973,58.79906256198883,37.331809441700855,9.568999999999999
133,114.6,144.43699126070317,11.757301477732497,73.3576880586403,50.2621644154191,28.595083471309366,11.895
134,117.3,152.82528150363953,13.678475972596981,73.99963256555048,49.09916859269142,29.47923509803716,13.812000000000001
135,145.8,141.15066812137698,16.376970050573266,74.98300239535115,48.070930022001264,31.340821662587782,16.505
136,104.6,149.7399226807749,18.714342373005778,75.47514961083986,56.77570531368256,35.5827825607073,18.837
137,133.4,147.77024208021194,20.865567710983935,76.67429632439875,53.246669846773145,36.09195685686405,20.984
138,82.3,142.8503879355367,22.466722940809962,76.98216475150434,46.31833354085684,28.933293134527442,22.579
139,180.9,130.58198786798872,25.636566417959084,78.01845300303512,49.378727436065674,30.595581058131238,25.741000000000003
140,154.9,128.22068649186232,27.862227244802494,79.13026842855552,45.35279533863068,30.38158197453116,27.961000000000002
141,159.8,150.36754969074943,30.37501270881333,80.09271403947277,46.89221043586731,33.954612404233636,30.468000000000007
142,135.9,151.7413369300974,32.39701176153282,80.71366935641863,45.575748884677886,30.983318530530017,32.48400000000001
143,94.0,142.732072234815,34.20589185253584,80.92076106503865,48.00483067035675,28.314664378831132,34.285000000000004
144,124.2,145.8574646701361,36.13978465012487,81.80418323017612,53.56734108924866,33.2871767266041,36.213
145,155.0,158.12442358261208,38.49853946857954,81.8201187033237,47.764349365234374,28.019613363693846,38.567
146,137.3,164.54789913915982,40.23658027735626,81.90572291416426,56.193298196792604,28.243186295354143,40.304
147,149.0,130.9376441924425,42.16967190991221,81.93474811058098,48.327028322219846,31.267823701343445,42.23000000000001
148,117.8,132.98019902727373,43.818732092729086,82.13755805816494,46.50020525455475,30.98998328478248,43.87400000000002
149,84.7,137.936418525187,44.90265191608039,83.04620191081086,47.48020524978638,31.30229337771446,44.95200000000002
150,148.1,146.73290171070852,46.900270176453084,83.81054690984409,53.50152688026428,33.32430123070252,46.94300000000002
151,75.8,165.27606535060596,47.6306886287844,83.44535528168637,42.40565033517778,30.46768265358391,47.67300000000002
152,136.8,142.30546175198072,49.80594542710518,83.91826334377335,57.65185798406601,26.864372846098675,49.84500000000002
153,161.8,120.35022965403006,52.08765583384353,84.27604662263845,52.522905403375624,23.240989595672637,52.12300000000002
154,126.4,189.51001146230888,53.91352529266212,85.38530560613258,45.93981494903564,30.25276780788426,53.942000000000014
155,147.1,139.47078547136672,56.407881744248414,85.24091985727566,47.19796523153782,28.78215192262125,56.43000000000002
156,95.9,154.22887033381411,58.15131710016033,85.58857084174348,58.41338042020798,23.32483410449618,58.16900000000001
157,155.3,150.7102075729002,60.66182770960633,85.67834427879413,55.00661354064941,27.04527579937397,60.674000000000014
158,156.3,145.10766118070174,63.12528460502129,86.46606619404224,50.344975566864015,30.772577812125583,63.12800000000002
159,84.3,155.01258013464584,64.7459022697422,86.85487992689946,55.22230112552643,35.07909844345686,64.74700000000003
160,94.6,154.4338765369251,66.39937650426825,87.65427646150637,47.53799204826355,30.936549282312765,66.39600000000003
161,111.6,177.18678154861203,66.73370591701571,87.67622372395543,52.3268177986145,30.348198594297795,66.72600000000003
162,130.5,146.19184503779803,68.5669808734398,88.20409984554777,52.09619960784912,30.97077117997142,68.55800000000004
163,138.7,161.93829414660112,70.64834245943693,88.98355619813407,51.83321797847748,34.02660655818018,70.63400000000003
164,154.9,142.48309841287607,72.49029794793239,89.60312936239006,53.15432668924332,32.757040892225746,72.47100000000002
165,155.5,137.5954214354533,73.87075635978285,89.60992271798334,54.36526137888431,33.11844208764595,73.84700000000002
166,88.6,152.09295403359968,74.69458744800804,90.20687922646395,49.91667418479919,32.85903071368183,74.67000000000003
167,85.7,153.11582398810242,76.05141498204149,91.21227059581946,56.55943531394005,35.2640929165244,76.02600000000002
168,134.1,141.44056466704782,77.25959552419715,91.36853420762621,56.10182655453682,32.95881727578883,77.23100000000002
169,81.8,149.00768063723726,78.68978579184024,91.95177596075834,53.586635103821756,34.309903693353746,78.65500000000003
170,181.8,125.10688763346857,80.41567994842657,92.25985223937087,55.32010741233826,30.905040286802056,80.37800000000003
171,117.2,148.35827505662695,82.32937762086371,92.8198555438818,49.573962012678386,25.476079769815804,82.28700000000002
172,162.9,139.9678137604817,84.38449819118844,93.4115231932997,52.19489606618881,34.95104246803073,84.33600000000003
173,173.6,142.5281258793038,86.36121773797475,93.96625815600952,54.34647190570831,34.819384075588054,86.30700000000003
174,89.3,184.56016784657396,87.5451064723247,94.52908075228041,46.44025235772133,31.99578050136022,87.48500000000001
175,142.3,139.50949788455264,88.97778587271577,94.85264223929815,46.69134986549616,29.687743031457458,88.912
176,123.3,137.43204381317577,90.22996721587279,95.41587165927916,55.960115897655484,36.760890785727156,90.16
177,145.8,135.61612490162568,91.89687227368758,96.45392320160673,57.047226107120515,38.63789369352305,91.82099999999998
178,129.0,189.462983778421,93.17798341211108,97.25549683562444,61.89084577560425,28.578241635022536,93.098
179,107.0,171.2340827963613,94.20909560853593,97.8300672923358,55.08633904457092,23.709461596605117,94.125
180,112.7,160.2914359672545,96.00160002919212,98.725991018695,59.771780610084534,36.23748674212899,95.91
181,118.0,136.54303350958628,97.0752780696643,98.7580174953834,65.13921825885772,38.90272533476712,96.979
182,170.2,113.88571269283763,99.23861429010847,99.57500429186408,53.95475093126297,30.752919068999415,99.138
183,163.7,111.85710129943074,100.2502334202467,99.69962538345858,47.649549555778506,28.757686557173464,100.14600000000002
184,176.6,150.4387656896394,101.35257904267097,99.7436227465661,57.922305727005,32.361178931393134,101.24400000000003
185,107.5,155.93962506902045,101.68866258327552,99.60910994823706,61.16020476818085,36.31619917633974,101.58000000000004
186,163.0,126.8446118507032,102.69350111100803,99.15257692892057,65.33293089270592,40.7412909672236,102.58100000000005
187,93.0,169.32283432018914,103.36020420164955,99.21428449351131,59.09567670822143,29.550066380624205,103.24600000000004
188,75.8,188.6170723980202,104.00382059101761,99.62288627947119,61.577609944343564,42.153183434093464,103.88800000000003
189,210.2,108.7134868460313,105.55767645920916,99.54059117404572,60.6641486287117,34.231243706999656,105.43600000000004
190,88.0,199.30267322731913,106.49992935512005,99.70124098676669,57.37031416893005,32.04138504489558,106.37500000000004
191,128.4,156.42690873944218,107.98381450444205,99.87282221107397,57.43146328926086,33.717209294141256,107.85300000000002
192,140.1,192.05060097102884,109.58289610433238,100.20842299393682,52.171839928627016,32.02416610097093,109.44700000000003
193,162.9,114.64675214666039,110.65211961171478,99.89020968570206,53.17705614566803,30.14649927659483,110.51300000000003
194,138.4,140.2768690839655,111.55879225419241,99.71704781541845,57.986899280548094,31.748450065685766,111.41900000000004
195,190.4,118.781966457689,113.20212039819944,100.24739409609343,59.6865758895874,31.142632404430216,113.05600000000003
196,152.8,142.4966276404073,114.51400414451996,99.9303319281652,50.416769003868104,28.822255510514076,114.36300000000001
197,136.2,163.2181907073405,115.40038285386245,99.9432013604662,55.63748770654202,29.36810708946625,115.24600000000002
198,166.6,119.79074347470352,116.90156009547438,99.79477768223964,56.10620818138123,28.846883791274415,116.74200000000002
199,147.3,186.70954864589962,118.2662054094557,99.8536595766235,66.98400840759277,25.22496148677199,118.10400000000001
200,180.3,126.65881554615753,119.41067614585533,99.54095326480768,61.00166008472443,28.42651541073081,119.245
201,116.5,171.41778074504276,119.79204449268282,99.0713858211198,56.14811024665833,27.391411896860735,119.626
202,164.0,146.46653011676233,120.3345090658369,98.85462947312286,57.75915800333023,26.02456309268827,120.167
203,191.4,107.58479859575371,121.36216566363603,98.16152227124664,55.05836751461029,27.11674260876225,121.19200000000001
204,152.4,155.976636427098,122.25526672383857,97.64164547050522,55.6194545507431,26.940281558028715,122.08200000000001
205,151.7,172.55469342275865,122.77435487336997,97.2406167370072,65.67576637268067,19.147613797807086,122.59600000000002
206,184.3,119.35758598988727,123.98316998602533,97.11415983409626,62.88700257539749,29.044654864691534,123.80300000000001
207,184.4,115.76527976902227,125.12570788255589,96.98976789049985,60.2319055557251,23.85420234431383,124.94
208,189.2,125.65985834784311,126.28734565533439,97.11100337316445,57.8393236875534,25.826927118547868,126.096
209,128.6,177.34536300049623,126.89057149763369,97.40197955833226,55.99119629859924,26.591285344424502,126.696
210,159.0,137.15036355118502,127.65272056524464,97.26937431793176,56.96668844223022,26.652023374647264,127.456
211,129.2,155.01240093761675,129.06236539803393,97.42628254175776,56.526187765598294,31.422501958248496,128.861
212,154.9,154.51389725343296,129.94325463784511,97.54334613940811,56.96002426147461,30.251308843221462,129.739
213,196.7,122.28659415942171,131.1747419182107,97.49886243681499,62.11599144935608,25.220760370583193,130.971
214,206.3,104.49460379475211,131.9212756325766,97.12924909113819,60.57973861694336,23.295970568115923,131.718
215,204.6,101.65540921280196,132.52638151589042,96.57634293309357,61.821073341369626,23.742634722266377,132.322
216,185.2,125.34822606554023,133.7427890327976,96.71275625839785,62.50610153675079,27.039424503037303,133.53699999999998
217,202.6,101.67071030209897,134.69354415954686,96.31870441991788,58.438369274139404,25.77637323455067,134.485
218,191.9,120.69470208385748,135.94040136481365,96.80560234737177,59.825865960121156,23.182371947819068,135.73
219,209.2,82.10941210090081,136.9237605568064,96.06857678652044,59.75725916028023,24.200000880455907,136.711
220,228.3,83.75101989428745,137.8649345846551,95.53741198837005,61.93591328859329,25.28958995463493,137.649
221,183.7,113.02610317975225,139.14850806282627,96.17921366890043,59.95523352622986,26.31238107300578,138.929
222,199.3,122.7491117867842,140.22630481946516,96.23479192226583,63.313634276390076,26.366103942075004,140.004
223,167.7,150.159211801637,140.40385106891094,96.04486574424219,64.00718474388123,29.328878474298822,140.18
224,230.6,83.77111674079558,141.8499459493074,95.99582641041935,63.11081522405148,25.38000815709022,141.625
225,204.8,119.53409555436474,142.38692694226148,95.9984006737204,65.59555489122867,25.961671182782098,142.16099999999997
226,184.8,109.6649442620567,142.8026437794801,95.77252232262488,63.88145027160645,26.91298026209123,142.575
227,163.4,132.85765147538757,143.39936867701527,95.84262725495809,67.61172950267792,28.504584160086253,143.16899999999998
228,143.3,217.5704483609849,143.57492469839872,96.19696215166564,62.5742073059082,27.630594191482338,143.34399999999997
229,195.6,119.92238230529686,145.02669161533726,96.0156004427986,62.027186918258664,25.264196326291838,144.79
230,146.2,195.60777080678568,145.12345124585661,95.35274217405698,64.51161959171296,26.464311217557153,144.887
231,217.6,92.38109474706752,146.63757606995728,95.35982461827805,63.31189603805542,26.522973134875958,146.398
232,174.5,141.38147764902666,148.15790168890342,95.69068786636039,63.63289394378662,26.918797493106315,147.915
233,177.9,117.58349279460012,148.79472887099934,95.06448044094704,63.75095085501671,24.248541101462727,148.548
234,213.7,113.45096836176508,149.76222955278115,94.65678950651653,66.64708261489868,26.95657305567982,149.512
235,189.7,124.48386776339066,150.201850883584,94.6198047402915,64.02846312522888,27.883542452946248,149.95100000000002
236,201.4,108.35456202260758,151.17157547026457,94.24920209109665,63.89393157958985,28.19526540786145,150.919
237,188.5,130.2410158983038,151.72355701967675,94.29352847797756,64.03376801013947,26.363097254741376,151.47000000000003
238,159.5,126.16325402694187,152.49735540899417,94.20207870827811,63.1329505443573,26.783846449944647,152.24200000000002
239,203.2,93.61362673837132,152.7212022077652,93.76424340957442,59.98649468421936,24.99718576974312,152.46500000000003
240,206.6,87.85493093098923,153.241886006994,93.34728198561179,64.33625965118408,22.838372932648124,152.98200000000006
241,231.3,92.5275334397521,153.9571757141013,93.01974116165864,66.58125472068787,26.813077055370027,153.69700000000003
242,199.9,112.24422776546982,154.60157670498356,92.66248503130174,68.15704832077026,28.147087464663688,154.33700000000005
243,205.6,98.79631122218638,155.71788154902765,92.82660514313555,62.13878514766693,25.030780832127647,155.45300000000006
244,225.5,93.87728396393051,156.73252855713446,92.36628647853179,63.617384910583496,25.584343652823097,156.46600000000004
245,170.7,177.41980974200396,156.88944583113891,92.33042591794269,68.72692285180092,29.23187031970109,156.62300000000005
246,202.5,118.98015707578209,157.54457834745313,92.32483636648428,68.10326855182647,29.104978041360045,157.27500000000006
247,215.1,95.7443935115205,158.20500051743437,92.09259792916279,65.26671857833863,27.811101883599296,157.93600000000006
248,193.2,120.44897490454434,158.95927043762012,91.98572670322932,64.49850039482116,27.621930904228588,158.69000000000008
249,179.7,170.5370927393803,159.90929249624674,91.24724184000632,68.14399337768555,32.03093480819137,159.64000000000007
250,243.1,93.54672035346236,160.8631336323024,90.80770866902212,65.47581243515015,27.46299590752838,160.59000000000006
251,176.3,204.6482347834938,161.87057593279195,90.53632239489141,63.737466275691986,24.799144455963102,161.59500000000008
252,233.4,105.77250220270966,162.83823537070754,90.37101353745436,63.765779972076416,27.428674667047865,162.5610000000001
253,234.4,90.3477233310896,163.56570357269578,90.25729274152742,66.84510796070099,26.04785070429761,163.28700000000012
254,208.7,125.06802593433348,164.38812267173267,90.06784678058128,69.43913564682006,26.727881159195153,164.1100000000001
