episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-163.0,-163.98070123593232,-1.054915189743042
1.0,0.9974649407715502,-104.0,-134.29595709811827,-0.24806362390518188
2.0,0.9974009322376768,-84.0,-117.59854570643492,0.9733703136444092
3.0,0.9973353118490808,-93.0,-111.61784323091814,1.5961251258850098
4.0,0.997268039236989,-139.0,-117.1164085057975,5.567239284515381
5.0,0.9971990730328789,-400.0,-164.42114159499664,4.577734470367432
6.0,0.9971283708442995,-229.0,-173.66103283891016,7.091575622558594
7.0,0.9970558892301329,-118.0,-166.81385402255853,7.279738903045654
8.0,0.9969815836752917,-351.0,-187.33523791386233,0.2761935293674469
9.0,0.9969054085648383,-233.0,-191.9041210493009,3.764503002166748
10.0,0.9968273171575148,-294.0,-201.2333938217326,-4.672527313232422
11.0,0.9967472615586723,-98.0,-192.6306629728067,2.0441267490386963
12.0,0.9966651926925867,-195.0,-192.88740396061155,7.836880207061768
13.0,0.9965810602741516,-87.0,-185.32482516224547,7.072962284088135
14.0,0.9964948127799336,-190.0,-185.6834124937546,-4.0360565185546875
15.0,0.9964063974185798,-419.0,-200.29456112267496,-10.560661315917969
16.0,0.9963157601005641,-88.0,-193.69581025759686,4.767866134643555
17.0,0.9962228454072597,-335.0,-201.55524309187683,-23.883895874023438
18.0,0.9961275965593289,-180.0,-200.4536479110697,-4.234002590179443
19.0,0.9960299553844113,-82.0,-194.57729927460795,4.281831741333008
20.0,0.995929862284104,-71.0,-188.72325313288653,6.449012756347656
21.0,0.995827256200217,-92.0,-184.33508820686714,-2.962181568145752
22.0,0.9957220745802952,-91.0,-180.29379943862764,4.492702960968018
23.0,0.9956142533423873,-123.0,-177.9144485981984,0.5351719856262207
24.0,0.9955037268390589,-330.0,-184.01175959175836,-7.886082649230957
25.0,0.9953904278206259,-32.0,-178.1704404745052,-0.7531980276107788
26.0,0.9952742873976046,-162.0,-177.57641540389295,6.56632137298584
27.0,0.9951552350023601,-159.0,-176.91926027918444,-2.6885340213775635
28.0,0.995033198349943,-400.0,-184.63978603253395,8.837329864501953
29.0,0.9949081033980989,-372.0,-190.8883648330863,7.999115943908691
30.0,0.9947798743064417,-66.0,-186.88432869282454,5.65395975112915
31.0,0.9946484333947746,-127.0,-185.01872100643834,14.017294883728027
32.0,0.9945137011005495,-108.0,-182.7011819493716,-1.0012328624725342
33.0,0.9943755959354477,-115.0,-180.73573443601907,1.3208805322647095
34.0,0.994234034441075,-261.0,-183.04671757371165,-8.02964973449707
35.0,0.9940889311437562,-121.0,-181.34324865450347,1.090425729751587
36.0,0.9939401985084158,-213.0,-182.1990086359766,-18.297426223754883
37.0,0.9937877468915373,-181.0,-182.19271391571613,-19.205442428588867
38.0,0.9936314844931844,-97.0,-180.02411312343375,17.998050689697266
39.0,0.9934713173080783,-262.0,-182.0833979346995,-13.88048267364502
40.0,0.9933071490757153,-208.0,-182.7306311008691,-21.371442794799805
41.0,0.9931388812295173,-143.0,-181.79291398401114,1.3101972341537476
42.0,0.9929664128450049,-331.0,-185.2635282606614,-1.2864176034927368
43.0,0.992789640586981,-145.0,-184.3542068503579,-13.26276683807373
44.0,0.9926084586557181,-187.0,-184.41997039249722,-17.993579864501953
45.0,0.9924227587321393,-371.0,-188.48008339617834,-36.661495208740234
46.0,0.9922324299219849,-114.0,-186.9072810285788,18.340389251708984
47.0,0.9920373586989583,-147.0,-186.08521028298907,16.673030853271484
48.0,0.9918374288468401,-124.0,-184.83061833046952,16.048532485961914
49.0,0.9916325214005703,-237.0,-185.8775740529071,-6.853374481201172
50.0,0.991422514586288,-108.0,-184.36196176666232,26.25653648376465
51.0,0.9912072837603251,-175.0,-184.18272886494864,-4.121586799621582
52.0,0.990986701347152,-289.0,-186.16552246634134,1.9635957479476929
53.0,0.9907606367762712,-84.0,-184.28181184622164,10.863739013671875
54.0,0.9905289564180538,-204.0,-184.64759351276848,-15.506994247436523
55.0,0.9902915235185259,-395.0,-188.4140969321311,-36.16621017456055
56.0,0.9900481981330957,-472.0,-193.40451442367674,-44.74045181274414
57.0,0.9897988370592303,-325.0,-195.6737939060557,-7.674290657043457
58.0,0.9895432937680818,14.0,-192.11169489271293,-9.554740905761719
59.0,0.9892814183350669,-115.0,-190.83360082208307,-11.107426643371582
60.0,0.9890130573694068,-133.0,-189.90078019903916,23.339557647705078
61.0,0.9887380539426343,-169.0,-189.57663868027237,-30.588205337524414
62.0,0.9884562475160777,-270.0,-190.86433485398746,-12.605963706970215
63.0,0.9881674738673312,-228.0,-191.46017307326431,-24.69788360595703
64.0,0.9878715650157257,-299.0,-193.1258172285968,-22.345142364501953
65.0,0.9875683491468141,-196.0,-193.1722062016503,7.625462532043457
66.0,0.9872576505358884,-120.0,-192.084165487126,5.429612636566162
67.0,0.9869392894705469,-68.0,-190.27178771229575,8.073075294494629
68.0,0.9866130821723351,-134.0,-189.4646531847718,16.393634796142578
69.0,0.9862788407174811,-425.0,-192.8413714020764,-64.10774993896484
70.0,0.9859363729567544,-84.0,-191.31621044191905,14.365951538085938
71.0,0.985585482434479,-159.0,-190.87713815736882,-1.8797621726989746
72.0,0.9852259683067269,-113.0,-189.81193149827652,-0.6639404296875
73.0,0.9848576252587378,-114.0,-188.78852685269166,33.12602996826172
74.0,0.9844802434215911,-154.0,-188.3255640541849,16.686458587646484
75.0,0.9840936082881853,-156.0,-187.90239429390317,-13.055598258972168
76.0,0.9836975006285591,-319.0,-189.61314088023693,-31.80699348449707
