episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-171.0,-171.03220421473463,-1.1622183322906494
1.0,0.9974649407715502,-363.0,-267.4426469994964,-3.1469037532806396
2.0,0.9974009322376768,-139.0,-224.6624926701895,-3.0448429584503174
3.0,0.9973353118490808,-434.0,-277.0487409345425,2.7429728507995605
4.0,0.997268039236989,-257.0,-273.1428183741718,1.2513957023620605
5.0,0.9971990730328789,-86.0,-242.07194481512028,-3.8748629093170166
6.0,0.9971283708442995,-170.0,-231.9021783170561,-3.5113117694854736
7.0,0.9970558892301329,-210.0,-229.18159220014883,0.7945659756660461
8.0,0.9969815836752917,-75.0,-212.09821508598387,0.8617262840270996
9.0,0.9969054085648383,-76.0,-198.56080587923503,-1.0113756656646729
10.0,0.9968273171575148,-166.0,-195.60768231067414,-2.5364089012145996
11.0,0.9967472615586723,-112.0,-188.65059037871723,-0.4299088418483734
12.0,0.9966651926925867,-104.0,-182.1508434893356,2.274174928665161
13.0,0.9965810602741516,-236.0,-186.06163499972854,-1.4539084434509277
14.0,0.9964948127799336,-332.0,-195.7995687622655,-14.211697578430176
15.0,0.9964063974185798,-11.0,-184.26135197115943,6.094298362731934
16.0,0.9963157601005641,-98.0,-179.21568790366013,6.6403326988220215
17.0,0.9962228454072597,-47.0,-171.89880684615343,3.890820026397705
18.0,0.9961275965593289,-183.0,-172.4951190811916,1.6723288297653198
19.0,0.9960299553844113,-210.0,-174.39299322621397,-1.4323798418045044
20.0,0.995929862284104,-85.0,-170.17847089248858,10.54918098449707
21.0,0.995827256200217,-56.0,-165.03323459333373,1.514691948890686
22.0,0.9957220745802952,-78.0,-161.2623519807503,5.131886959075928
23.0,0.9956142533423873,-452.0,-173.41084047593066,-18.175128936767578
24.0,0.9955037268390589,-114.0,-171.06543728582938,8.654296875
25.0,0.9953904278206259,-145.0,-170.06555709883338,12.375177383422852
26.0,0.9952742873976046,-107.0,-167.76137875055687,6.112268447875977
27.0,0.9951552350023601,-178.0,-168.13880362489044,0.5370323061943054
28.0,0.995033198349943,-276.0,-171.88438286469477,-0.6598439812660217
29.0,0.9949081033980989,-3.0,-166.28346538128787,6.139955043792725
30.0,0.9947798743064417,-71.0,-163.2410251779744,-7.759148120880127
