episode,epsilon,score,average,avg_q_values
0.0,1.0,-229.0,-229.3884955811467,-1.8232297897338867
1.0,0.991701292638876,-56.0,-143.04564361678945,-2.3182802200317383
2.0,0.9834714538216175,-236.0,-174.1509904492533,-8.243247032165527
3.0,0.9753099120283326,-42.0,-141.16199929867207,0.981069803237915
4.0,0.9672161004820059,-124.0,-137.76753207270397,-0.27551352977752686
5.0,0.9591894571091382,-266.0,-159.28460888584496,7.583148002624512
6.0,0.951229424500714,-87.0,-149.03694021902464,4.135140895843506
7.0,0.9433354498734922,-288.0,-166.4168277947626,6.500730991363525
8.0,0.9355069850316178,-117.0,-160.98022068871495,13.44096565246582
9.0,0.9277434863285529,-252.0,-170.14020337798058,-15.992279052734375
10.0,0.9200444146293233,-211.0,-173.88281139483334,8.721256256103516
11.0,0.9124092352730778,-82.0,-166.23636540976102,8.696590423583984
12.0,0.9048374180359595,-164.0,-166.11213705734687,10.429055213928223
13.0,0.8973284370942841,-383.0,-181.63134299336846,-8.986403465270996
14.0,0.8898817709880238,-132.0,-178.33875008913836,9.880868911743164
15.0,0.8824969025845955,-127.0,-175.17450728343098,8.965980529785156
16.0,0.8751733190429475,-133.0,-172.69580055654006,12.181783676147461
17.0,0.8679105117779464,-103.0,-168.85317622272999,-6.034574508666992
18.0,0.8607079764250578,-168.0,-168.83912194138378,3.2725749015808105
19.0,0.853565212805321,-88.0,-164.82714109113618,13.356483459472656
20.0,0.8464817248906141,-130.0,-163.191800320415,-7.3623881340026855
21.0,0.8394570207692074,-133.0,-161.8525794313479,10.999322891235352
22.0,0.8324906126116027,-134.0,-160.64542499994502,-14.829424858093262
23.0,0.8255820166366561,-391.0,-170.27890807706575,-6.246230602264404
24.0,0.8187307530779818,-154.0,-169.63438278558735,7.145419120788574
25.0,0.8119363461506349,-79.0,-166.15539990361606,1.8246119022369385
26.0,0.8051983240180706,-85.0,-163.15863007280245,-2.7962851524353027
27.0,0.7985162187593771,-139.0,-162.30490997541148,6.882636547088623
28.0,0.7918895663367816,-48.0,-158.38119887863562,21.176864624023438
29.0,0.7853179065634253,-111.0,-156.83282373296896,7.957780361175537
30.0,0.7788007830714049,-83.0,-154.4543815630586,23.618934631347656
31.0,0.772337743280081,-192.0,-155.64443877927695,4.406837463378906
32.0,0.7659283383646487,-92.0,-153.7240328006577,8.027756690979004
33.0,0.7595721232249685,-161.0,-153.95578847098074,-0.33617252111434937
34.0,0.7532686564546568,-82.0,-151.92418020112694,-0.2820494472980499
35.0,0.7470175003104326,-86.0,-150.10330899464753,15.43097972869873
36.0,0.7408182206817179,-77.0,-148.15378083097468,18.007915496826172
37.0,0.7346703870604917,-210.0,-149.80476329333945,-5.347057342529297
38.0,0.728573572511393,-165.0,-150.20714640122577,8.436162948608398
39.0,0.7225273536420722,-115.0,-149.35053512385429,15.309835433959961
40.0,0.7165313105737893,-96.0,-148.05063184251628,-2.987987756729126
41.0,0.7105850269122547,-318.0,-152.09929544893723,-15.018320083618164
42.0,0.7046880897187134,-44.0,-149.60790048413824,10.0825834274292
43.0,0.6988400894812683,-75.0,-147.93285836984478,1.736975908279419
44.0,0.6930406200864415,19.0,-144.22270819361017,28.987070083618164
45.0,0.6872892787909722,-104.0,-143.36599738489332,23.633638381958008
46.0,0.6815856661938479,-69.0,-141.78667287637032,21.725364685058594
47.0,0.6759293862085684,-38.0,-139.64347079746244,8.785677909851074
48.0,0.6703200460356393,-3.0,-136.87364307296494,29.227182388305664
49.0,0.6647572561352943,-18.0,-134.5035645784416,31.352231979370117
50.0,0.6592406302004438,-116.0,-134.14317835235798,26.441946029663086
51.0,0.6537697851298473,-66.0,-132.8374793802157,-10.91723346710205
52.0,0.6483443410015097,-56.0,-131.40408365212792,34.42101287841797
53.0,0.6429639210462974,-77.0,-130.40965021545722,17.940658569335938
54.0,0.6376281516217733,5.0,-127.93345605048137,4.919816493988037
55.0,0.6323366621862497,-89.0,-127.24165411836395,27.082380294799805
56.0,0.6270890852730561,-75.0,-126.3409529990866,37.154972076416016
57.0,0.6218850564650201,-94.0,-125.78590717334237,18.57762336730957
58.0,0.6167242143691608,-62.0,-124.70711093104117,14.905820846557617
59.0,0.611606200591592,-40.0,-123.3069617094038,32.86602020263672
60.0,0.6065306597126334,-139.0,-123.56481470939777,24.34857940673828
61.0,0.6014972392621288,-11.0,-121.75796933461001,17.99454116821289
62.0,0.5965055896949684,7.0,-119.7008021699291,44.230690002441406
63.0,0.5915553643668151,-25.0,-118.22710364311921,18.921581268310547
64.0,0.5866462195100318,-41.0,-117.05062946911066,17.738567352294922
65.0,0.5817778142098083,-16.0,-115.52326160869423,-13.445839881896973
66.0,0.5769498103804866,-32.0,-114.28117461401112,29.225784301757812
67.0,0.572161872742083,-38.0,-113.16275388433748,12.4247465133667
68.0,0.5674136687970038,-54.0,-112.31467383692971,3.100705623626709
69.0,0.5627048688069557,-41.0,-111.30462905319806,46.376434326171875
70.0,0.5580351457700471,-112.0,-111.32542065864331,6.769130706787109
71.0,0.5534041753980793,-80.0,-110.89169035135957,28.048559188842773
72.0,0.5488116360940264,-45.0,-109.99486569540665,26.471006393432617
73.0,0.5442572089297024,-86.0,-109.67350572850103,29.920000076293945
74.0,0.5397405776236126,-10.0,-108.3490625417693,20.57634735107422
75.0,0.5352614285189903,-58.0,-107.68748960274242,41.01724624633789
76.0,0.530819450562014,-44.0,-106.86837273856496,42.59817886352539
77.0,0.5264143352802071,-94.0,-106.70723100176438,30.051849365234375
78.0,0.522045776761016,4.0,-105.29966847662041,34.509544372558594
79.0,0.5177134716305657,-139.0,-105.7209513627612,32.93521499633789
80.0,0.513417119032592,9.0,-104.2996761730428,48.51576232910156
81.0,0.5091564206075492,-33.0,-103.43737720606521,23.38760757446289
82.0,0.5049310804718897,-101.0,-103.41631530023548,45.95377731323242
83.0,0.5007408051975173,-57.0,-102.86550616803753,28.343982696533203
84.0,0.4965853037914095,-26.0,-101.96514858202151,19.80402374267578
85.0,0.49246428767540973,-85.0,-101.77075070673213,34.698753356933594
