episode,epsilon,score,average,avg_q_values
0.0,1.0,-236.0,-236.46047301854122,-1.4633272886276245
1.0,0.951229424500714,-211.0,-223.90897095625928,-0.6539890170097351
2.0,0.9048374180359595,-231.0,-226.4193449013011,-7.675924301147461
3.0,0.8607079764250578,-185.0,-216.1441977176229,-2.168898820877075
4.0,0.8187307530779818,-287.0,-230.33371931389354,-6.9397807121276855
5.0,0.7788007830714049,-100.0,-208.6239074994789,-0.37604841589927673
6.0,0.7408182206817179,-75.0,-189.6372242762719,-2.958888530731201
7.0,0.7046880897187134,-271.0,-199.84233760019103,-1.60537850856781
8.0,0.6703200460356393,-341.0,-215.61942738736664,-2.837707757949829
9.0,0.6376281516217733,-193.0,-213.3808820752436,7.818880558013916
10.0,0.6065306597126334,-95.0,-202.6370175996624,6.061749458312988
11.0,0.5769498103804866,-119.0,-195.7303416263076,-5.665407657623291
12.0,0.5488116360940264,-373.0,-209.41954145342578,-3.956073045730591
13.0,0.522045776761016,-55.0,-198.40851417932313,1.726684331893921
14.0,0.4965853037914095,-543.0,-221.3839237897591,-16.597606658935547
15.0,0.4723665527410147,-222.0,-221.44600827095434,-7.372319221496582
16.0,0.44932896411722156,-102.0,-214.45174868915922,-2.356198310852051
17.0,0.4274149319487267,-127.0,-209.64352220860945,10.096562385559082
18.0,0.4065696597405991,-61.0,-201.84861862869226,-1.675122857093811
19.0,0.38674102345450123,-122.0,-197.89241889547384,7.664938449859619
20.0,0.36787944117144233,-31.0,-189.9924081460451,-6.081142425537109
21.0,0.3499377491111553,98.0,-176.89017915382374,-43.480560302734375
22.0,0.33287108369807955,-261.0,-180.5687992296894,20.55479621887207
23.0,0.3166367693790533,7.0,-172.74680313074185,-10.721571922302246
24.0,0.30119421191220214,-49.0,-167.82153517521655,4.918359756469727
25.0,0.2865047968601901,56.0,-159.19447206688972,2.377622604370117
26.0,0.2725317930340126,-311.0,-164.8513107777517,10.992851257324219
27.0,0.2592402606458915,-98.0,-162.473092661976,17.201257705688477
28.0,0.2465969639416065,-141.0,-161.75307608025278,24.540678024291992
29.0,0.23457028809379765,55.0,-154.4956668985276,-1.6456722021102905
30.0,0.22313016014842982,-178.0,-155.27334095727008,18.0192813873291
31.0,0.21224797382674304,-67.0,-152.53425992935107,30.836381912231445
32.0,0.20189651799465538,-130.0,-151.87282343274393,8.48861312866211
33.0,0.19204990862075413,-70.0,-149.4698372103307,25.40032386779785
34.0,0.18268352405273466,-173.0,-150.16249570881033,23.934276580810547
35.0,0.17377394345044514,-88.0,-148.44599771713447,13.04224967956543
36.0,0.16529888822158653,-112.0,-147.47432164363826,18.6030330657959
37.0,0.1572371663136276,-89.0,-145.95246072576384,30.367509841918945
38.0,0.14956861922263506,-46.0,-143.3997944832956,33.14315414428711
39.0,0.1422740715865136,-29.0,-140.54172712446902,30.690412521362305
40.0,0.1353352832366127,31.0,-136.35269915613304,29.468048095703125
41.0,0.12873490358780423,21.0,-132.5951234872426,30.698806762695312
42.0,0.1224564282529819,63.0,-128.04452602520504,32.28365707397461
43.0,0.11648415777349697,32.0,-124.40301821891863,28.619831085205078
44.0,0.11080315836233387,-43.0,-122.60511144335433,27.59369468688965
45.0,0.10539922456186433,-19.0,-120.36109116103451,28.489126205444336
46.0,0.10025884372280375,-5.0,-117.91959123580479,28.518878936767578
47.0,0.09536916221554961,-11.0,-115.69457734486309,23.83168601989746
48.0,0.09071795328941251,-19.0,-113.73766458373886,36.33536148071289
49.0,0.0862935864993705,-138.0,-114.24143290567478,24.35845947265625
50.0,0.0820849986238988,-60.0,-113.18085553084669,20.831523895263672
51.0,0.07808166600115317,-29.0,-111.57167836679761,23.784170150756836
52.0,0.07427357821433388,-138.0,-112.07971885847195,46.29054641723633
53.0,0.0706512130604296,-149.0,-112.77704764881256,49.632972717285156
54.0,0.06720551273974976,-10.0,-110.91643446986112,22.753570556640625
55.0,0.06392786120670757,-40.0,-109.65315788956532,26.279205322265625
56.0,0.06081006262521797,-283.0,-112.71080499304361,28.32667350769043
57.0,0.057844320874838456,-159.0,-113.51645334217312,56.234405517578125
58.0,0.05502322005640723,-30.0,-112.11525734400419,30.582124710083008
59.0,0.05233970594843238,-36.0,-110.85211450576277,29.134313583374023
60.0,0.05,1.0,-109.00453019365948,32.9282112121582
61.0,0.05,0.0,-107.25653850003509,30.84719467163086
