episode,epsilon,score,average,avg_q_values
0.0,1.0,-189.0,-189.33186403524127,-0.8887012600898743
1.0,0.8187307530779818,-176.0,-182.76196549159008,-1.22456693649292
2.0,0.6703200460356393,-269.0,-211.81368553746876,0.003351987572386861
3.0,0.5488116360940264,-430.0,-266.50871906695363,-1.804280161857605
4.0,0.44932896411722156,-274.0,-268.0081768062633,-3.768568277359009
5.0,0.36787944117144233,-387.0,-287.88366046734416,2.923970937728882
6.0,0.30119421191220214,-100.0,-261.0691611074738,2.5802838802337646
7.0,0.2465969639416065,-178.0,-250.75100431740853,0.6805417537689209
8.0,0.20189651799465538,-187.0,-243.73387457123616,-1.3358180522918701
9.0,0.16529888822158653,-156.0,-235.02724023331257,2.6664223670959473
10.0,0.1353352832366127,-173.0,-229.4762990575434,1.972396969795227
11.0,0.11080315836233387,-246.0,-230.93120317300946,-4.6320481300354
12.0,0.09071795328941251,-392.0,-243.3338715232553,-6.977297306060791
13.0,0.07427357821433388,-161.0,-237.51212806815423,-10.516698837280273
14.0,0.06081006262521797,-150.0,-231.7393421228393,2.0185294151306152
15.0,0.05,-74.0,-221.89793685263066,-3.4496209621429443
16.0,0.05,-78.0,-213.4876169013937,-1.9654443264007568
17.0,0.05,-224.0,-214.082945860628,-4.823293685913086
18.0,0.05,-144.0,-210.43738053254822,-7.855241775512695
19.0,0.05,-126.0,-206.23236586854262,-5.916505336761475
20.0,0.05,-57.0,-199.12829762668014,-2.687044620513916
21.0,0.05,-144.0,-196.63872835677728,-1.4669536352157593
22.0,0.05,-33.0,-189.5375846034904,-8.244519233703613
23.0,0.05,-19.0,-182.44175512438576,-20.424640655517578
24.0,0.05,-6.0,-175.41912548209348,-6.587113857269287
25.0,0.05,-59.0,-170.9790306871861,6.456299304962158
26.0,0.05,-91.0,-168.05175738710508,4.790255069732666
27.0,0.05,-137.0,-166.9538746085988,20.196327209472656
28.0,0.05,-133.0,-165.81272368165168,22.134727478027344
29.0,0.05,-52.0,-162.02700645964237,-5.902339458465576
30.0,0.05,-92.0,-159.7686369269447,20.72243881225586
31.0,0.05,-105.0,-158.08061144021283,23.70928382873535
32.0,0.05,-132.0,-157.29492083952988,22.04855728149414
33.0,0.05,-162.0,-157.43353739206324,15.113729476928711
34.0,0.05,-59.0,-154.64535765210914,5.4628753662109375
35.0,0.05,-275.0,-157.99812922251513,34.529151916503906
36.0,0.05,-246.0,-160.39532825000887,33.865413665771484
37.0,0.05,-117.0,-159.26311822991687,37.20989990234375
38.0,0.05,-117.0,-158.1974892284621,34.38840866088867
39.0,0.05,-111.0,-157.03779744562917,32.88223648071289
40.0,0.05,-125.0,-156.26021690862757,29.801340103149414
41.0,0.05,-135.0,-155.77504344959644,33.46052551269531
42.0,0.05,-138.0,-155.37271453876232,34.4363899230957
43.0,0.05,-124.0,-154.6821571406546,25.223417282104492
44.0,0.05,-108.0,-153.66377384250126,22.017009735107422
45.0,0.05,-123.0,-153.00465875264874,26.031660079956055
46.0,0.05,-138.0,-152.6964154215608,21.467437744140625
47.0,0.05,-160.0,-152.85590273589247,16.978763580322266
48.0,0.05,-89.0,-151.5636476338446,16.876428604125977
49.0,0.05,-113.0,-150.79775804039636,12.794453620910645
50.0,0.05,-143.0,-150.65712932236352,41.301292419433594
51.0,0.05,-83.0,-149.36244386432344,11.343605995178223
52.0,0.05,-119.0,-148.79546102371359,9.814570426940918
53.0,0.05,-178.0,-149.33741034632922,63.60888671875
54.0,0.05,-100.0,-148.45614817661811,6.895719051361084
55.0,0.05,-150.0,-148.48481535614684,6.003331661224365
56.0,0.05,-65.0,-147.03556119898926,44.21699142456055
57.0,0.05,-106.0,-146.3318597825795,6.655610084533691
58.0,0.05,-128.0,-146.02318164478893,5.276078701019287
59.0,0.05,-89.0,-145.07717063613433,7.285947799682617
60.0,0.05,-76.0,-143.95862626188517,5.526605606079102
61.0,0.05,-70.0,-142.7770548913992,6.925754070281982
62.0,0.05,-78.0,-141.76416270391672,3.857738733291626
63.0,0.05,-82.0,-140.84371318004884,6.048990249633789
64.0,0.05,-81.0,-139.92990378489327,1.0172477960586548
65.0,0.05,-45.0,-138.50162427703592,8.40305233001709
66.0,0.05,-65.0,-137.41335105793902,2.8443763256073
67.0,0.05,-45.0,-136.05578342312361,10.217110633850098
68.0,0.05,-42.0,-134.7002458048874,5.0229082107543945
69.0,0.05,-67.0,-133.7462873758492,2.11417293548584
70.0,0.05,-90.0,-133.14072394619654,1.1701475381851196
71.0,0.05,-48.0,-131.97200288980494,3.3314175605773926
72.0,0.05,-75.0,-131.19871561361222,3.040540933609009
73.0,0.05,-128.0,-131.16646883835526,0.3656696081161499
74.0,0.05,-48.0,-130.06500577793008,3.4934046268463135
75.0,0.05,-58.0,-129.1212074603426,4.714881420135498
76.0,0.05,-80.0,-128.4902685060601,-2.516350269317627
77.0,0.05,-41.0,-127.37193181529506,4.49684476852417
78.0,0.05,-49.0,-126.38274691402351,12.974976539611816
79.0,0.05,-30.0,-125.18823743350335,0.1996370255947113
80.0,0.05,-70.0,-124.51489475234136,-0.02470381185412407
81.0,0.05,-60.0,-123.73278245140271,-1.9860984086990356
82.0,0.05,-63.0,-123.00396612001373,3.2035794258117676
83.0,0.05,-35.0,-121.95769122316696,1.1787279844284058
84.0,0.05,-68.0,-121.33023311355463,-1.4620059728622437
85.0,0.05,-48.0,-120.48847343814799,1.428256869316101
86.0,0.05,-44.0,-119.62020968198817,1.898958683013916
87.0,0.05,-70.0,-119.06218479838375,-1.9897267818450928
88.0,0.05,-42.0,-118.20001410363956,-1.1229995489120483
89.0,0.05,-43.0,-117.36483969645,4.175215244293213
90.0,0.05,-56.0,-116.69817720038931,-1.2167996168136597
91.0,0.05,-28.0,-115.74114202284933,5.030223846435547
92.0,0.05,-60.0,-115.14574756267953,-0.9429901242256165
93.0,0.05,-75.0,-114.72560928963108,-1.6019234657287598
94.0,0.05,-55.0,-114.10541078564434,1.3708866834640503
95.0,0.05,-45.0,-113.38889694406886,0.7753750085830688
96.0,0.05,-177.0,-114.0532177491155,30.54576301574707
97.0,0.05,-45.0,-113.35493723841282,4.994662284851074
98.0,0.05,-87.0,-113.09729178606388,-1.5778456926345825
99.0,0.05,-67.0,-112.64069925061061,-2.006281614303589
100.0,0.05,-12.0,-110.87188244420628,0.9063053727149963
101.0,0.05,-59.0,-109.70016275681819,-1.2467906475067139
102.0,0.05,-54.0,-107.54335359313792,0.28667157888412476
103.0,0.05,-71.0,-103.9540013381668,0.037658385932445526
104.0,0.05,-34.0,-101.56149292038694,-0.005255242809653282
105.0,0.05,-50.0,-98.19707468547254,0.06635527312755585
106.0,0.05,-61.0,-97.80608433370143,-1.4575492143630981
107.0,0.05,-43.0,-96.45629657112072,-1.9265785217285156
108.0,0.05,-30.0,-94.89032802871668,2.0554144382476807
109.0,0.05,-19.0,-93.5143647551448,6.378883361816406
110.0,0.05,-48.0,-92.26254963998096,0.9907338619232178
111.0,0.05,-45.0,-90.25152067010296,2.7015421390533447
112.0,0.05,-70.0,-87.03194855920948,-2.9255247116088867
113.0,0.05,0.0,-85.41907285322678,0.587327241897583
114.0,0.05,0.0,-83.90529476744949,5.887161731719971
115.0,0.05,-38.0,-83.54612571839725,-2.279005765914917
116.0,0.05,-35.0,-83.1090400429801,-1.4844671487808228
117.0,0.05,-43.0,-81.30169601711604,0.35216468572616577
118.0,0.05,-36.0,-80.21395864201902,1.3751345872879028
119.0,0.05,-42.0,-79.37707891359025,2.6627209186553955
120.0,0.05,-76.0,-79.57595644709349,0.325086772441864
121.0,0.05,1.0,-78.11375187673474,68.78642272949219
122.0,0.05,-9.0,-77.87271636759488,0.42374423146247864
123.0,0.05,-13.0,-77.8135202159908,3.359337329864502
124.0,0.05,16.0,-77.57687085182904,1.4728450775146484
125.0,0.05,-43.0,-77.40876089593047,0.9765390753746033
126.0,0.05,-7.0,-76.56464361476752,3.9556663036346436
127.0,0.05,1.0,-75.17619495844029,3.333369255065918
128.0,0.05,0.0,-73.83984116753271,2.1143856048583984
129.0,0.05,-42.0,-73.74668914819472,-0.6084662675857544
130.0,0.05,-13.0,-72.95794301585109,0.022837026044726372
131.0,0.05,-50.0,-72.40805233007353,0.12682726979255676
132.0,0.05,-16.0,-71.25276628126099,2.1438117027282715
133.0,0.05,-21.0,-69.84335920484122,-0.13575731217861176
134.0,0.05,-9.0,-69.33917723792088,-0.5303987860679626
135.0,0.05,-20.0,-66.79542536770566,-1.161376953125
136.0,0.05,-66.0,-64.99077248338243,-1.1559832096099854
137.0,0.05,-42.0,-64.2386279291232,-0.647891640663147
138.0,0.05,-52.0,-63.58434633058766,-2.7095491886138916
139.0,0.05,10.0,-62.35955301598787,3.8036410808563232
140.0,0.05,-50.0,-61.61781435538844,-5.958888530731201
141.0,0.05,-59.0,-60.85323238410554,-3.4022698402404785
142.0,0.05,-39.0,-59.86740793403746,-0.9972132444381714
143.0,0.05,5.0,-58.55995329420046,6.984744071960449
144.0,0.05,21.0,-57.2575358453793,5.1436920166015625
145.0,0.05,-9.0,-56.11933116404903,4.361249923706055
146.0,0.05,-36.0,-55.10276707526998,-1.4867968559265137
147.0,0.05,-62.0,-54.12645321081706,-4.1449689865112305
