episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-28.0,-28.85511755810316,0.7335528135299683
1.0,0.9965525486984363,-422.0,-225.80888411789056,2.1913998126983643
2.0,0.9951952471128405,-277.0,-242.90133631649002,0.15860603749752045
3.0,0.9933071490757153,-81.0,-202.45956320835035,0.9401732087135315
4.0,0.9906840406549333,-255.0,-213.09335445392773,-1.6309889554977417
5.0,0.9870462724693041,-185.0,-208.51325220849236,2.403848171234131
6.0,0.9820137900379085,-241.0,-213.1685142492921,2.121838331222534
7.0,0.975075573352886,-73.0,-195.66936232542585,1.1049542427062988
8.0,0.9655548043337889,-112.0,-186.44905027466567,1.701460838317871
9.0,0.9525741268224334,-191.0,-186.91322770287775,-3.041206121444702
10.0,0.935030830871336,-445.0,-210.39638031577087,-10.266623497009277
11.0,0.9116003227929417,-90.0,-200.4243760587303,2.33210825920105
12.0,0.8807970779778823,-376.0,-214.00579260265096,2.446682929992676
13.0,0.8411308951190849,-104.0,-206.1583997899069,5.217406749725342
14.0,0.791391472673955,-342.0,-215.24282544679062,-12.859456062316895
15.0,0.7310585786300049,-106.0,-208.45552681530793,8.220972061157227
16.0,0.6607563687658172,-51.0,-199.20385160210387,7.14642333984375
17.0,0.5825702064623146,-38.0,-190.29543931689466,8.726080894470215
18.0,0.5,-179.0,-189.70884976502285,3.984989881515503
19.0,0.41742979353768545,51.0,-177.66932427337085,7.089946746826172
20.0,0.3392436312341827,-247.0,-181.00859785530608,2.0213489532470703
21.0,0.2689414213699951,-249.0,-184.12002529650613,20.226518630981445
22.0,0.20860852732604498,-31.0,-177.48291394489928,13.4756498336792
23.0,0.15886910488091513,-139.0,-175.898640986601,18.77010726928711
24.0,0.11920292202211755,-287.0,-180.37778390754173,23.329999923706055
25.0,0.08839967720705837,-3.0,-173.56154166811226,19.058927536010742
26.0,0.0649691691286641,-65.0,-169.5739391811905,29.90802574157715
27.0,0.05,-69.0,-165.98679959549463,27.882362365722656
28.0,0.05,-219.0,-167.84080768540912,20.26439666748047
29.0,0.05,-188.0,-168.5315835364799,20.45272445678711
30.0,0.05,-85.0,-165.8660156871196,20.051403045654297
31.0,0.05,-26.0,-161.49851030990789,17.335254669189453
32.0,0.05,-33.0,-157.63139614275732,25.185041427612305
33.0,0.05,-66.0,-154.96323375745737,22.48632049560547
34.0,0.05,-54.0,-152.09197903775922,16.266822814941406
35.0,0.05,-16.0,-148.31949982177085,11.735391616821289
36.0,0.05,-10.0,-144.58988723596002,6.825868606567383
37.0,0.05,-30.0,-141.58435636972877,8.077818870544434
38.0,0.05,-32.0,-138.79734096030404,27.00102424621582
39.0,0.05,-101.0,-137.87450310059938,54.00510025024414
40.0,0.05,-33.0,-135.32851416004533,16.000019073486328
41.0,0.05,-47.0,-133.24596525179632,17.945417404174805
42.0,0.05,-16.0,-130.52000551759613,11.018721580505371
43.0,0.05,-40.0,-128.47106311269266,14.004378318786621
44.0,0.05,-55.0,-126.85580940319156,16.97236442565918
45.0,0.05,-33.0,-124.81579099406025,7.930912494659424
46.0,0.05,-67.0,-123.59772705038213,20.3756160736084
47.0,0.05,7.0,-120.86894753711246,14.853888511657715
48.0,0.05,-65.0,-119.74338273876432,51.5077018737793
49.0,0.05,-45.0,-118.2613891951502,12.770794868469238
50.0,0.05,-107.0,-118.04334849502783,12.559524536132812
51.0,0.05,-63.0,-116.99199439802632,11.671294212341309
52.0,0.05,-6.0,-114.90567355821739,7.315639972686768
53.0,0.05,-6.0,-112.88917273057973,5.165988445281982
54.0,0.05,1.0,-110.81663314144562,10.48731803894043
55.0,0.05,1.0,-108.81687088036314,8.801907539367676
56.0,0.05,-92.0,-108.5264765097142,5.75697135925293
57.0,0.05,-46.0,-107.45673485933756,-1.340600848197937
58.0,0.05,-72.0,-106.86797111619154,0.5035811066627502
59.0,0.05,-45.0,-105.84329088911294,-1.5317161083221436
60.0,0.05,-33.0,-104.66350153630438,2.1359572410583496
61.0,0.05,5.0,-102.88341450739239,0.19024042785167694
62.0,0.05,-47.0,-102.00070792366536,-0.22454571723937988
63.0,0.05,-59.0,-101.33967215582088,0.14992161095142365
64.0,0.05,-38.0,-100.37052332103057,3.009817600250244
65.0,0.05,-18.0,-99.12582186614014,10.917387962341309
66.0,0.05,-43.0,-98.30030853000888,-2.5763654708862305
67.0,0.05,-25.0,-97.23248557911575,-1.0594725608825684
68.0,0.05,-11.0,-95.9849698689924,4.301117420196533
69.0,0.05,-68.0,-95.59478882941107,0.43507614731788635
70.0,0.05,-68.0,-95.21268591783642,-2.8519132137298584
71.0,0.05,-78.0,-94.98180749904314,2.3011114597320557
72.0,0.05,18.0,-93.42189015998417,5.150477409362793
73.0,0.05,-33.0,-92.61840363457497,-1.4130308628082275
74.0,0.05,-40.0,-91.92194653634732,-0.7912454009056091
75.0,0.05,-35.0,-91.18410943046777,3.988070487976074
76.0,0.05,-25.0,-90.32847673216573,-0.3405010402202606
77.0,0.05,-21.0,-89.44006422416584,9.694299697875977
78.0,0.05,-8.0,-88.41655092964496,4.297487735748291
79.0,0.05,-12.0,-87.46897322865796,10.842121124267578
80.0,0.05,21.0,-86.12676227991604,8.54280948638916
81.0,0.05,-1.0,-85.09681643730691,5.766651153564453
82.0,0.05,-57.0,-84.77026627537477,-3.083723306655884
83.0,0.05,-78.0,-84.69729363212281,-0.829595685005188
84.0,0.05,20.0,-83.46529708696323,12.535378456115723
85.0,0.05,-43.0,-83.00364418788189,0.04740864783525467
86.0,0.05,-40.0,-82.51580611822592,-0.3081774115562439
87.0,0.05,-26.0,-81.88261556402513,3.0521154403686523
88.0,0.05,-40.0,-81.41474999623631,0.9683353900909424
89.0,0.05,6.0,-80.43413951873903,4.129429340362549
