episode,epsilon,score,average,avg_q_values
0.0,1.0,-76.0,-76.31708403437622,0.448915034532547
1.0,0.991701292638876,-82.0,-79.17165128474636,1.5966132879257202
2.0,0.9834714538216175,-162.0,-107.08306145437939,2.9958884716033936
3.0,0.9753099120283326,-122.0,-111.04289260010977,5.045123100280762
4.0,0.9672161004820059,-247.0,-138.38367322577673,7.939795017242432
5.0,0.9591894571091382,-65.0,-126.20329038924697,8.72799301147461
6.0,0.951229424500714,-127.0,-126.32148230092562,9.89793586730957
7.0,0.9433354498734922,-389.0,-159.17184611742513,3.162214756011963
8.0,0.9355069850316178,-269.0,-171.48355365351767,6.965921401977539
9.0,0.9277434863285529,-302.0,-184.57698075379378,15.677909851074219
10.0,0.9200444146293233,-76.0,-174.78790932886025,10.094849586486816
11.0,0.9124092352730778,-97.0,-168.37971020493086,5.597420692443848
12.0,0.9048374180359595,-87.0,-162.15941505358788,15.383082389831543
13.0,0.8973284370942841,-67.0,-155.41537759868265,10.397150039672852
14.0,0.8898817709880238,-407.0,-172.2481218895985,19.144039154052734
15.0,0.8824969025845955,-117.0,-168.80795413351314,2.793431520462036
16.0,0.8751733190429475,-91.0,-164.2426787786043,5.3155622482299805
17.0,0.8679105117779464,-134.0,-162.60082335764181,10.412277221679688
18.0,0.8607079764250578,-57.0,-157.07331164368355,4.49314022064209
19.0,0.853565212805321,-88.0,-153.62872400975257,16.1646728515625
20.0,0.8464817248906141,-207.0,-156.17416772724917,0.2349356710910797
21.0,0.8394570207692074,-129.0,-154.93991791122247,7.8730950355529785
22.0,0.8324906126116027,-52.0,-150.49617916318823,18.532970428466797
23.0,0.8255820166366561,-332.0,-158.091905767966,12.842720985412598
24.0,0.8187307530779818,-383.0,-167.08916381106812,19.647151947021484
25.0,0.8119363461506349,-122.0,-165.36643026932424,20.692174911499023
26.0,0.8051983240180706,-165.0,-165.35738081353762,8.341645240783691
27.0,0.7985162187593771,-57.0,-161.49746683189358,13.594378471374512
28.0,0.7918895663367816,-92.0,-159.1075611396407,-6.064251899719238
29.0,0.7853179065634253,-319.0,-164.4509935533935,27.622446060180664
30.0,0.7788007830714049,-103.0,-162.50079152549148,-3.7312228679656982
31.0,0.772337743280081,-94.0,-160.37569127715892,10.667231559753418
32.0,0.7659283383646487,-154.0,-160.18825141253808,-12.25899887084961
33.0,0.7595721232249685,-150.0,-159.89152244239082,-0.03087971918284893
34.0,0.7532686564546568,-61.0,-157.06856251086103,10.999942779541016
35.0,0.7470175003104326,-75.0,-154.7942812308116,-2.8286077976226807
36.0,0.7408182206817179,-119.0,-153.83230965472026,22.409685134887695
37.0,0.7346703870604917,-84.0,-152.0191873586472,10.571097373962402
38.0,0.728573572511393,-102.0,-150.7488304538069,-23.153507232666016
39.0,0.7225273536420722,-190.0,-151.73202905661017,40.20086669921875
40.0,0.7165313105737893,-305.0,-155.494353054813,10.789149284362793
41.0,0.7105850269122547,-81.0,-153.7247975021167,33.060482025146484
42.0,0.7046880897187134,-89.0,-152.23331456971087,5.94024658203125
43.0,0.6988400894812683,-14.0,-149.11131888882252,10.302932739257812
44.0,0.6930406200864415,-172.0,-149.63714670410997,8.557510375976562
45.0,0.6872892787909722,-304.0,-153.01115242031668,-9.948227882385254
46.0,0.6815856661938479,-123.0,-152.3862521679476,-5.070863246917725
47.0,0.6759293862085684,-260.0,-154.6364183526976,48.521141052246094
48.0,0.6703200460356393,-143.0,-154.40293884365988,1.7287006378173828
49.0,0.6647572561352943,-237.0,-156.06952748060598,-22.52680778503418
50.0,0.6592406302004438,-206.0,-157.0614753066291,-18.156038284301758
51.0,0.6537697851298473,-14.0,-154.32502084564697,42.58455276489258
52.0,0.6483443410015097,24.0,-150.9525550521926,-1.2075090408325195
53.0,0.6429639210462974,-70.0,-149.46523858012804,14.733770370483398
54.0,0.6376281516217733,-175.0,-149.94256337358738,-7.662306785583496
55.0,0.6323366621862497,-72.0,-148.55617602603073,14.446727752685547
56.0,0.6270890852730561,-94.0,-147.61398033819015,-2.438581705093384
57.0,0.6218850564650201,-65.0,-146.19177634901038,-8.475377082824707
58.0,0.6167242143691608,-78.0,-145.04328885382975,39.11003875732422
59.0,0.611606200591592,-111.0,-144.47705614232186,22.122650146484375
60.0,0.6065306597126334,-36.0,-142.70050050266246,49.121131896972656
61.0,0.6014972392621288,-98.0,-141.989935278258,6.768603324890137
62.0,0.5965055896949684,-95.0,-141.25597462819147,40.453826904296875
63.0,0.5915553643668151,-89.0,-140.44392797927134,41.93294143676758
64.0,0.5866462195100318,-23.0,-138.64076382117605,19.647912979125977
65.0,0.5817778142098083,-61.0,-137.46986986328992,35.00351333618164
66.0,0.5769498103804866,-100.0,-136.92207697919812,26.146686553955078
67.0,0.572161872742083,-67.0,-135.89854768461598,25.748680114746094
68.0,0.5674136687970038,-25.0,-134.30575706981034,56.51838302612305
69.0,0.5627048688069557,-102.0,-133.85449460432554,24.63796043395996
70.0,0.5580351457700471,-177.0,-134.466015028196,6.375011920928955
71.0,0.5534041753980793,42.0,-132.01101171658507,43.58279800415039
72.0,0.5488116360940264,-80.0,-131.30290899765845,36.43397521972656
73.0,0.5442572089297024,-61.0,-130.36392430120526,44.42475891113281
74.0,0.5397405776236126,-77.0,-129.66551593080885,47.9697265625
75.0,0.5352614285189903,-9.0,-128.08242788754515,42.03281784057617
76.0,0.530819450562014,-85.0,-127.52757411382423,42.06231689453125
77.0,0.5264143352802071,-168.0,-128.05420745141524,43.34515380859375
78.0,0.522045776761016,-87.0,-127.53844154648147,52.39059829711914
79.0,0.5177134716305657,-79.0,-126.9425832761934,22.631677627563477
80.0,0.513417119032592,-45.0,-125.93519684718959,46.531925201416016
81.0,0.5091564206075492,-104.0,-125.66902508093031,36.48402404785156
82.0,0.5049310804718897,-91.0,-125.26208437404681,30.502859115600586
83.0,0.5007408051975173,-60.0,-124.49057261312288,49.015769958496094
84.0,0.4965853037914095,-114.0,-124.37418507552574,36.151153564453125
85.0,0.49246428767540973,-57.0,-123.59539089349909,46.942684173583984
86.0,0.4883774706661871,29.0,-121.830018915875,43.9224739074707
87.0,0.48432456895536247,23.0,-120.18268178538698,13.353307723999023
88.0,0.4803053010897994,-51.0,-119.40779393294306,-15.297358512878418
89.0,0.4763193879520585,-151.0,-119.76529700535347,22.37091064453125
90.0,0.4723665527410147,-120.0,-119.77882453057563,44.98778533935547
91.0,0.46844652095263406,-33.0,-118.84440064160344,38.03364181518555
92.0,0.46455902036091146,-89.0,-118.52644284845849,40.1612663269043
93.0,0.4607037809989658,57.0,-116.65899465301153,44.46815490722656
94.0,0.45688053514029203,21.0,-115.20481389149184,-16.705795288085938
95.0,0.453089017280169,38.0,-113.60179237435284,7.651465892791748
96.0,0.44932896411722156,18.0,-112.23587532324329,50.90826416015625
97.0,0.44560011453513576,-57.0,-111.67390095865717,67.42330932617188
98.0,0.4419022095845253,-8.0,-110.63336424526213,50.015682220458984
99.0,0.43823499246494924,-75.0,-110.282153674507,21.376256942749023
100.0,0.4345982085070782,-79.0,-110.31315292778419,29.725339889526367
101.0,0.4309916051550092,-15.0,-109.64620966826297,24.217836380004883
102.0,0.4274149319487267,-103.0,-109.05280145804699,27.366107940673828
103.0,0.42386794050670945,13.0,-107.6838588467871,48.836143493652344
104.0,0.4203503845086819,10.0,-105.10569457276905,77.18167114257812
105.0,0.4168620196785084,-213.0,-106.58559966845878,45.01223373413086
106.0,0.4134026037672293,15.0,-105.16197838601926,51.46707534790039
107.0,0.40997189653623833,-62.0,-101.89120932430312,54.877052307128906
108.0,0.4065696597405991,97.0,-98.21202563428943,26.930564880371094
109.0,0.4031956571125001,-190.0,-97.08800845886593,41.113075256347656
110.0,0.39984965434484737,84.0,-95.47219486693808,25.98530387878418
111.0,0.39653141907499284,14.0,-94.34408178727989,80.93389892578125
112.0,0.39324072086859824,-126.0,-94.7387820041005,33.097408294677734
113.0,0.3899773312036323,-20.0,-94.26755810673026,68.70531463623047
114.0,0.38674102345450123,85.0,-89.33523273495791,29.170089721679688
115.0,0.3835315728763107,-91.0,-89.07542073766454,26.134111404418945
116.0,0.38034875658925854,13.0,-88.02517040105455,86.12762451171875
117.0,0.37719235356315695,-59.0,-87.26878595842952,85.40047454833984
118.0,0.37406214460208265,-117.0,-87.86497394450387,31.491470336914062
119.0,0.3709579123291555,-1.0,-86.99924158663964,55.630889892578125
120.0,0.36787944117144233,33.0,-84.58864460736103,33.79960632324219
121.0,0.36482651734498667,104.0,-82.2496777903843,27.504501342773438
122.0,0.3617989288399626,131.0,-80.4039496666275,33.16193389892578
123.0,0.3587964654059516,-35.0,-77.4321621186731,84.1500473022461
124.0,0.3558189185373419,91.0,-72.69072462735899,34.14995193481445
125.0,0.3528660814588489,25.0,-71.21493960286645,77.31333923339844
