episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-12.0,-12.875828143839513,0.23258954286575317
1.0,0.9974649407715502,-195.0,-104.22999589501131,0.7305819392204285
2.0,0.9974009322376768,-266.0,-158.40441314434315,-2.3304052352905273
3.0,0.9973353118490808,-148.0,-155.92310809571782,6.239351272583008
4.0,0.997268039236989,-390.0,-202.85727164518065,-8.621609687805176
5.0,0.9971990730328789,-64.0,-179.85957218137244,4.7724738121032715
6.0,0.9971283708442995,-329.0,-201.170080630627,-8.552938461303711
7.0,0.9970558892301329,-131.0,-192.43348375217062,14.425530433654785
8.0,0.9969815836752917,-199.0,-193.22208667786998,21.924345016479492
9.0,0.9969054085648383,-356.0,-209.58953370489675,-10.19290828704834
10.0,0.9968273171575148,-77.0,-197.58554239544475,8.019613265991211
11.0,0.9967472615586723,-138.0,-192.63545466366153,1.8245584964752197
12.0,0.9966651926925867,-138.0,-188.45560090242844,1.1719225645065308
13.0,0.9965810602741516,-180.0,-187.88348980791497,8.547072410583496
14.0,0.9964948127799336,-64.0,-179.68659709819656,2.112882137298584
15.0,0.9964063974185798,-112.0,-175.46635193243915,26.728891372680664
16.0,0.9963157601005641,-328.0,-184.46584389956567,-11.133407592773438
17.0,0.9962228454072597,-112.0,-180.46550884921015,7.592193603515625
18.0,0.9961275965593289,-213.0,-182.2017683564474,25.868305206298828
19.0,0.9960299553844113,-86.0,-177.41684739682427,13.823495864868164
20.0,0.995929862284104,-115.0,-174.464717238035,22.24015998840332
21.0,0.995827256200217,-137.0,-172.79312000263204,-4.262583255767822
22.0,0.9957220745802952,-156.0,-172.09134317074302,5.005014896392822
23.0,0.9956142533423873,-136.0,-170.60769833500305,12.997824668884277
24.0,0.9955037268390589,-91.0,-167.4583439523431,17.126995086669922
25.0,0.9953904278206259,-336.0,-173.9732455423406,15.156237602233887
26.0,0.9952742873976046,-315.0,-179.20827191832177,23.798742294311523
27.0,0.9951552350023601,-267.0,-182.36549945368674,-7.730585098266602
28.0,0.995033198349943,-106.0,-179.76331757763708,11.930397987365723
29.0,0.9949081033980989,-157.0,-179.0221355300483,0.12045241892337799
30.0,0.9947798743064417,-314.0,-183.40067720250713,-22.074617385864258
31.0,0.9946484333947746,-255.0,-185.66340627722974,-7.18658971786499
32.0,0.9945137011005495,-98.0,-183.00950569147966,28.739768981933594
33.0,0.9943755959354477,-114.0,-181.0019781698379,22.363435745239258
34.0,0.994234034441075,-123.0,-179.3455056669254,-19.49167251586914
35.0,0.9940889311437562,-308.0,-182.9455473930166,0.7681177854537964
36.0,0.9939401985084158,-35.0,-178.96347949012636,14.386251449584961
37.0,0.9937877468915373,-77.0,-176.30319643291165,28.731842041015625
38.0,0.9936314844931844,-61.0,-173.37112948989278,16.82000160217285
39.0,0.9934713173080783,-378.0,-178.5087080336809,-13.187917709350586
40.0,0.9933071490757153,-200.0,-179.03409316091359,1.6378446817398071
41.0,0.9931388812295173,-219.0,-180.0021536811356,-8.999844551086426
42.0,0.9929664128450049,-100.0,-178.15234544609572,21.49298667907715
43.0,0.992789640586981,-373.0,-182.59473344368752,-27.53228759765625
44.0,0.9926084586557181,-121.0,-181.23300484922422,0.79669189453125
45.0,0.9924227587321393,-353.0,-184.97458714333598,-8.225460052490234
46.0,0.9922324299219849,-138.0,-183.99622743060542,33.3096923828125
47.0,0.9920373586989583,-263.0,-185.65990206382196,-11.157943725585938
48.0,0.9918374288468401,-101.0,-183.93546028502638,20.957355499267578
49.0,0.9916325214005703,-76.0,-181.78932374421575,24.68899917602539
50.0,0.991422514586288,-78.0,-179.75453052928506,36.739219665527344
51.0,0.9912072837603251,-407.0,-184.14023699763194,-26.489166259765625
52.0,0.990986701347152,-88.0,-182.34454740916158,12.512516021728516
53.0,0.9907606367762712,-80.0,-180.46258015907023,30.953710556030273
54.0,0.9905289564180538,-233.0,-181.4282932723285,-27.584835052490234
