episode,epsilon,score,average,avg_q_values
0.0,1.0,-208.0,-208.78697327224234,-1.5689747333526611
1.0,0.8187307530779818,-360.0,-284.7235890458078,-3.1236584186553955
2.0,0.6703200460356393,-320.0,-296.70136760292723,-3.946516275405884
3.0,0.5488116360940264,-237.0,-281.8486270000293,-4.80885648727417
4.0,0.44932896411722156,-518.0,-329.14418553761675,-8.845880508422852
5.0,0.36787944117144233,-145.0,-298.4687251341018,-7.104081153869629
6.0,0.30119421191220214,-339.0,-304.3526420974587,-2.806727409362793
7.0,0.2465969639416065,-250.0,-297.60342641399177,-7.9628119468688965
8.0,0.20189651799465538,-148.0,-281.0551595610887,-13.175437927246094
9.0,0.16529888822158653,-382.0,-291.1549178420766,-12.724883079528809
10.0,0.1353352832366127,-439.0,-304.60472515544234,-31.279682159423828
11.0,0.11080315836233387,-173.0,-293.64734899286384,-9.882577896118164
12.0,0.09071795328941251,-184.0,-285.25559175980914,-8.971393585205078
13.0,0.07427357821433388,-367.0,-291.16313880420824,-29.367063522338867
14.0,0.06081006262521797,-400.0,-298.43250905128065,-11.882368087768555
15.0,0.05,-217.0,-293.3674798567215,-38.892127990722656
16.0,0.05,-125.0,-283.4917692535854,-17.077457427978516
17.0,0.05,-536.0,-297.5554559204731,-47.066951751708984
18.0,0.05,-409.0,-303.46660981208004,-41.27455520629883
19.0,0.05,-701.0,-323.3452265369808,-62.262733459472656
20.0,0.05,-230.0,-318.9107809966344,-31.648677825927734
21.0,0.05,-307.0,-318.4123323140021,-21.88058090209961
22.0,0.05,-213.0,-313.8635553340585,-36.41693878173828
23.0,0.05,-213.0,-309.6722988381237,-7.703156471252441
24.0,0.05,-288.0,-308.8239538468466,11.011129379272461
25.0,0.05,-263.0,-307.09515630595354,3.7869789600372314
26.0,0.05,-288.0,-306.3947150256506,6.401095867156982
27.0,0.05,-219.0,-303.27629997982046,-8.949590682983398
28.0,0.05,-200.0,-299.72442966941856,-16.97063446044922
29.0,0.05,-217.0,-296.97761368138066,11.491206169128418
30.0,0.05,-169.0,-292.8647387086115,-20.79617691040039
31.0,0.05,-236.0,-291.11539567621554,16.812437057495117
32.0,0.05,-250.0,-289.88593139631706,17.732322692871094
33.0,0.05,-218.0,-287.7736685791555,-23.60296630859375
34.0,0.05,-231.0,-286.1588410686436,15.18058967590332
35.0,0.05,-141.0,-282.1487035516457,-41.5731086730957
36.0,0.05,-177.0,-279.30691563654204,-33.57475662231445
37.0,0.05,-152.0,-275.9659362887561,-28.936933517456055
38.0,0.05,-179.0,-273.4943385794186,-23.902677536010742
39.0,0.05,-290.0,-273.9276573512274,11.139456748962402
40.0,0.05,-164.0,-271.263981713652,-34.4925537109375
41.0,0.05,-238.0,-270.4771946692302,-24.572256088256836
42.0,0.05,-174.0,-268.25476307617214,-29.254806518554688
43.0,0.05,-192.0,-266.52667722465986,-29.941699981689453
44.0,0.05,-142.0,-263.7772102225656,-13.073831558227539
45.0,0.05,-203.0,-262.47327899642016,-2.644953966140747
46.0,0.05,-184.0,-260.8083622967048,0.11229225993156433
47.0,0.05,-172.0,-258.971031814079,3.928966522216797
48.0,0.05,-157.0,-256.8941492451626,-17.322139739990234
49.0,0.05,-154.0,-254.84143041294033,-20.13339614868164
50.0,0.05,-146.0,-252.715679578936,-17.32474708557129
51.0,0.05,-132.0,-250.40130478362713,-14.693328857421875
52.0,0.05,-257.0,-250.53500117935127,-8.61833667755127
53.0,0.05,-157.0,-248.81878488593753,24.83834457397461
54.0,0.05,-107.0,-246.25198581440063,21.419553756713867
55.0,0.05,-167.0,-244.85388981090045,14.427102088928223
56.0,0.05,-120.0,-242.67120946163507,12.623269081115723
