episode,epsilon,score,average,avg_q_values
0.0,1.0,-392.0,-392.8777859346905,-3.965968132019043
1.0,0.8187307530779818,-98.0,-245.9371724968128,-0.9473935961723328
2.0,0.6703200460356393,-200.0,-230.93431587719928,0.8500062823295593
3.0,0.5488116360940264,-72.0,-191.30560700903493,-0.7936239242553711
4.0,0.44932896411722156,-307.0,-214.548495667624,5.632095813751221
5.0,0.36787944117144233,-169.0,-207.0912503554128,4.243167877197266
6.0,0.30119421191220214,-101.0,-192.00730594814536,3.936211585998535
7.0,0.2465969639416065,-120.0,-183.10149021383398,4.6455078125
8.0,0.20189651799465538,-251.0,-190.70027543035187,-12.254834175109863
9.0,0.16529888822158653,-137.0,-185.37729547502062,5.035081386566162
10.0,0.1353352832366127,-172.0,-184.1894099327202,8.026585578918457
11.0,0.11080315836233387,-1.0,-168.97367959774877,2.787233352661133
12.0,0.09071795328941251,-44.0,-159.36158091275314,9.053709983825684
13.0,0.07427357821433388,-4.0,-148.2825062139311,1.3468596935272217
14.0,0.06081006262521797,-24.0,-140.03629951370718,-2.6620185375213623
15.0,0.05,145.0,-122.22008446550294,-5.762922286987305
16.0,0.05,-125.0,-122.38851036501018,29.621662139892578
17.0,0.05,-66.0,-119.26660627324195,12.4525785446167
18.0,0.05,-210.0,-124.06930751717667,20.878015518188477
19.0,0.05,-118.0,-123.7700606578829,34.761112213134766
20.0,0.05,-52.0,-120.39011178825315,39.32326126098633
21.0,0.05,308.0,-100.88472183312142,10.142704963684082
22.0,0.05,9.0,-96.07382481848535,16.958499908447266
23.0,0.05,-78.0,-95.34539357014913,38.01499557495117
24.0,0.05,-76.0,-94.60407030265253,32.239688873291016
25.0,0.05,-58.0,-93.21776382939419,26.89154624938965
26.0,0.05,-72.0,-92.43315707761779,26.281949996948242
27.0,0.05,-60.0,-91.28785517337641,30.51041030883789
28.0,0.05,-3.0,-88.27464336383328,27.981643676757812
29.0,0.05,-112.0,-89.07892007677323,38.24705123901367
30.0,0.05,-18.0,-86.79678737123677,30.26042938232422
31.0,0.05,-62.0,-86.0477138670258,34.52758026123047
32.0,0.05,-180.0,-88.9127213077613,77.94060516357422
33.0,0.05,-42.0,-87.55369698645168,25.733091354370117
34.0,0.05,-106.0,-88.08723528220374,29.314678192138672
35.0,0.05,-40.0,-86.77553921677699,32.453983306884766
36.0,0.05,-41.0,-85.5640357460385,23.043296813964844
37.0,0.05,-94.0,-85.79848559121321,28.149892807006836
38.0,0.05,-94.0,-86.02338805649126,24.220760345458984
39.0,0.05,-70.0,-85.64502116836343,21.56871223449707
40.0,0.05,-115.0,-86.3816307135638,21.816335678100586
41.0,0.05,-255.0,-90.4132320425479,34.2743034362793
42.0,0.05,-100.0,-90.6553523224981,19.28573226928711
