episode,epsilon,score,average,avg_q_values
0.0,1.0,-357.0,-357.48249481989234,-3.1187992095947266
1.0,0.9858158423524046,-249.0,-303.7151317158468,0.17966867983341217
2.0,0.9718328750329811,-400.0,-336.08325025866475,-0.2698305547237396
3.0,0.9580482443263975,-395.0,-350.96848050961506,-3.9958200454711914
4.0,0.9444591369948698,-195.0,-319.8872285447171,-2.468874216079712
5.0,0.9310627797040227,-113.0,-285.5618313448456,0.8019831776618958
6.0,0.9178564384568926,-77.0,-255.85985118296915,0.0031923928763717413
7.0,0.9048374180359595,-131.0,-240.36944982492798,1.1646968126296997
8.0,0.8920030614530944,-195.0,-235.42307976082827,-6.403507232666016
9.0,0.879350749407306,28.0,-209.0035642411296,-8.172569274902344
10.0,0.8668778997501816,-77.0,-197.0734200529332,7.85822057723999
11.0,0.8545819669589086,-185.0,-196.09220186353053,-1.6330435276031494
12.0,0.8424604416167714,-201.0,-196.49599330190406,-0.07136910408735275
13.0,0.8305108499010163,-140.0,-192.49530743904725,-7.073230743408203
14.0,0.8187307530779818,-100.0,-186.36686304836354,4.781032085418701
15.0,0.8071177470053893,-233.0,-189.3296506753312,5.026004314422607
16.0,0.7956694616416928,-287.0,-195.08209069697028,7.72805643081665
17.0,0.7843835605623898,-123.0,-191.1219948872024,8.077604293823242
18.0,0.7732577404831906,-27.0,-182.5267162027016,0.9206981062889099
19.0,0.7622897307899537,-52.0,-176.00410732501,15.911890029907227
20.0,0.751477293075286,-46.0,-169.82217150524744,3.9354679584503174
21.0,0.7408182206817179,-153.0,-169.09559501061108,13.79439640045166
22.0,0.7303103382513573,-154.0,-168.4705221668907,8.64639949798584
23.0,0.7199515012819313,-105.0,-165.85438327041044,11.320685386657715
24.0,0.7097395956891255,-5.0,-159.45966340845368,16.294416427612305
25.0,0.6996725373751304,-90.0,-156.81567994329004,10.890902519226074
26.0,0.6897482718033084,-133.0,-155.94684674479842,8.718546867370605
27.0,0.6799647735788938,-106.0,-154.175180311931,15.66413688659668
28.0,0.6703200460356393,-5.0,-149.06483386017783,1.798671007156372
29.0,0.6608121208283264,-97.0,-147.35531236365702,22.737756729125977
30.0,0.6514390575310556,-123.0,-146.59876007236528,15.300370216369629
31.0,0.6421989432412342,-92.0,-144.90103333993244,14.794572830200195
32.0,0.6330898921891813,-15.0,-140.98208562758055,23.693044662475586
33.0,0.6241100453532709,-38.0,-137.95446978947228,21.681934356689453
34.0,0.6152575700805322,-46.0,-135.3316631738525,19.068735122680664
35.0,0.6065306597126334,-43.0,-132.77599595112255,25.073251724243164
36.0,0.5979275332171694,-50.0,-130.561916334033,24.399578094482422
37.0,0.5894464348241792,-44.0,-128.28648911942506,34.039546966552734
38.0,0.5810856336678201,14.0,-124.63386109144078,33.85750961303711
39.0,0.5728434234331229,-80.0,-123.51925842948539,17.492816925048828
40.0,0.5647181220077593,-68.0,-122.17266391779641,23.320343017578125
41.0,0.5567080711387471,-84.0,-121.28406119285184,25.021074295043945
42.0,0.5488116360940265,-128.0,-121.46134379654097,27.574674606323242
43.0,0.541027205328834,-22.0,-119.20628073349927,35.16844940185547
44.0,0.5333531901568119,-80.0,-118.3508139230331,17.302520751953125
45.0,0.5257880244257798,-127.0,-118.5454470203419,27.794292449951172
46.0,0.5183301641981067,-70.0,-117.51637807348159,28.531469345092773
47.0,0.5109780874356169,-38.0,-115.86331425601423,35.11122512817383
48.0,0.5037302936889633,-70.0,-114.94401578883817,20.79388999938965
49.0,0.4965853037914095,-83.0,-114.31651793100926,38.68794250488281
50.0,0.4895416595569531,-30.0,-112.68025683399877,17.53746223449707
51.0,0.48259792348273184,8.0,-110.3511162584685,13.655055046081543
52.0,0.4757526784556506,15.0,-107.97587086551006,33.30247116088867
53.0,0.4690045274631699,-62.0,-107.1298417682177,37.038761138916016
54.0,0.4623520933081963,-33.0,-105.78889925292852,47.0904541015625
55.0,0.4557940183280172,-29.0,-104.42429156397678,33.2061882019043
56.0,0.44932896411722156,-18.0,-102.92485993109021,57.147037506103516
57.0,0.4429556112545522,-31.0,-101.6975804412123,40.36811065673828
58.0,0.4366726590336306,26.0,-99.52123206868069,21.327064514160156
