episode,epsilon,score,average,avg_q_values
0.0,1.0,-84.0,-84.16419373170297,0.2507152259349823
1.0,0.9858158423524046,-137.0,-110.7563070972798,2.934342622756958
2.0,0.9718328750329811,-322.0,-181.3177231338901,3.8668293952941895
3.0,0.9580482443263975,-259.0,-200.8605551919303,3.90317702293396
4.0,0.9444591369948698,-307.0,-222.18370554825816,3.7549757957458496
5.0,0.9310627797040227,-103.0,-202.4451311138165,5.9396138191223145
6.0,0.9178564384568926,-159.0,-196.32298048701804,5.509416580200195
7.0,0.9048374180359595,-534.0,-238.57182353663563,0.023501096293330193
8.0,0.8920030614530944,-202.0,-234.53445526501756,1.4803069829940796
9.0,0.879350749407306,-193.0,-230.42610038126097,8.628681182861328
10.0,0.8668778997501816,-95.0,-218.1805915027442,4.692863941192627
11.0,0.8545819669589086,-215.0,-217.9379590035583,2.484461545944214
12.0,0.8424604416167714,-376.0,-230.15739279262695,-5.832231521606445
13.0,0.8305108499010163,-102.0,-221.01250760184797,7.982903480529785
14.0,0.8187307530779818,-188.0,-218.8638588995616,-8.702914237976074
15.0,0.8071177470053893,-68.0,-209.45673240567172,9.430744171142578
16.0,0.7956694616416928,-86.0,-202.2074934089365,1.8849880695343018
17.0,0.7843835605623898,-99.0,-196.5273577180139,3.087494373321533
18.0,0.7732577404831906,-84.0,-190.65552528394358,2.3855769634246826
19.0,0.7622897307899537,-122.0,-187.25538250187032,-7.16886043548584
20.0,0.751477293075286,-91.0,-182.69840806826133,-13.141510009765625
21.0,0.7408182206817179,-36.0,-176.05540326971706,20.48259925842285
22.0,0.7303103382513573,-107.0,-173.0884684676378,5.939428329467773
23.0,0.7199515012819313,-113.0,-170.5971623801748,-9.785527229309082
24.0,0.7097395956891255,-403.0,-179.9320070887448,-18.512104034423828
25.0,0.6996725373751304,-208.0,-181.04704462137997,-10.283783912658691
26.0,0.6897482718033084,-128.0,-179.10679224197148,0.5976186394691467
27.0,0.6799647735788938,-96.0,-176.1643669548209,3.1125943660736084
28.0,0.6703200460356393,-29.0,-171.10936846108626,17.518714904785156
29.0,0.6608121208283264,-83.0,-168.19845913310124,-1.4069684743881226
30.0,0.6514390575310556,-72.0,-165.12449303357903,7.939164161682129
31.0,0.6421989432412342,-83.0,-162.57328303920355,3.0107948780059814
32.0,0.6330898921891813,-100.0,-160.67997606681686,12.22603988647461
33.0,0.6241100453532709,-82.0,-158.39112757355656,28.462812423706055
34.0,0.6152575700805322,-68.0,-155.81268040451894,19.006765365600586
35.0,0.6065306597126334,-281.0,-159.30411436581593,-31.61981773376465
36.0,0.5979275332171694,-75.0,-157.04018983719098,35.76028060913086
37.0,0.5894464348241792,40.0,-151.83286844659406,31.896282196044922
38.0,0.5810856336678201,-98.0,-150.45631850969352,25.977771759033203
39.0,0.5728434234331229,-28.0,-147.40483275532603,14.736249923706055
40.0,0.5647181220077593,-120.0,-146.74105015613551,20.720237731933594
41.0,0.5567080711387471,8.0,-143.04959443758736,13.646174430847168
42.0,0.5488116360940265,-48.0,-140.83961207772944,3.3196585178375244
43.0,0.541027205328834,-50.0,-138.7931104852246,18.1402645111084
44.0,0.5333531901568119,-49.0,-136.80935241486787,43.311180114746094
45.0,0.5257880244257798,-88.0,-135.76701424952546,-0.7792780995368958
46.0,0.5183301641981067,-9.0,-133.08055097198195,17.25607681274414
47.0,0.5109780874356169,13.0,-130.01722295517948,7.384774684906006
48.0,0.5037302936889633,-9.0,-127.55696482775812,29.125354766845703
49.0,0.4965853037914095,-113.0,-127.27039575335604,55.56254196166992
50.0,0.4895416595569531,5.0,-124.66392505859363,13.134830474853516
51.0,0.48259792348273184,-46.0,-123.16430178674752,46.06773376464844
52.0,0.4757526784556506,32.0,-120.23272975837794,13.314155578613281
53.0,0.4690045274631699,-1.0,-118.02831030548042,31.29214859008789
54.0,0.4623520933081963,-155.0,-118.70284316128222,-12.747797012329102
55.0,0.4557940183280172,3.0,-116.52089215499382,27.616090774536133
56.0,0.44932896411722156,-100.0,-116.24345829774562,13.000724792480469
57.0,0.4429556112545522,-55.0,-115.19364681324402,0.30588552355766296
58.0,0.4366726590336306,-66.0,-114.3606803097687,30.981990814208984
59.0,0.43047882519750297,-28.0,-112.92513207273724,23.19986343383789
60.0,0.42437284567695,-133.0,-113.25903689435157,13.523531913757324
61.0,0.4183534743325094,-100.0,-113.05885946163204,13.074535369873047
62.0,0.4124194827001579,-46.0,-112.01007354025583,35.553184509277344
63.0,0.4065696597405991,-90.0,-111.6704546682783,30.352094650268555
64.0,0.40080281159210923,-29.0,-110.40910703206963,5.914450168609619
65.0,0.3951177613268873,-5.0,-108.8152534327116,0.5426421761512756
66.0,0.3895133487108618,-76.0,-108.32731305442081,14.662973403930664
67.0,0.38398842996690413,-32.0,-107.20716293596374,29.421754837036133
68.0,0.37854187754140095,20.0,-105.3603127994041,21.373977661132812
69.0,0.37317257987413693,-69.0,-104.84800472201731,62.94229507446289
70.0,0.36787944117144233,-1.0,-103.39628351713064,22.204633712768555
71.0,0.3626613811825573,38.0,-101.4219089843545,23.062984466552734
72.0,0.35751733497916927,-295.0,-104.07417469653782,15.00458812713623
73.0,0.3524462527380765,105.0,-101.24544986313279,24.194828033447266
74.0,0.3474470995269354,-125.0,-101.56586585542262,44.35157775878906
75.0,0.34251885509304564,68.0,-99.33213952012085,29.988868713378906
76.0,0.337660513655132,79.0,-97.01329419385286,32.38382339477539
77.0,0.33287108369807955,-49.0,-96.40612480174339,53.35799026489258
78.0,0.32814958777058006,160.0,-93.15520715153953,25.480314254760742
79.0,0.3234950622856487,112.0,-90.58836376423791,22.286291122436523
80.0,0.31890655732397044,-122.0,-90.98538902383812,98.68449401855469
81.0,0.3143831364400353,-120.0,-91.35031519279278,111.96844482421875
82.0,0.3099238764710244,-149.0,-92.05328785184845,82.62481689453125
83.0,0.3055278673484055,-159.0,-92.86162304627838,79.2998046875
84.0,0.30119421191220214,-20.0,-92.00614536308234,97.86154174804688
85.0,0.2969220257278962,137.0,-89.33896036280451,35.45297622680664
86.0,0.2927104369059283,44.0,-87.80144382214905,31.048526763916016
87.0,0.2885585859237581,104.0,-85.6144071921056,31.482912063598633
88.0,0.28446562545044835,74.0,-83.81329650627349,28.96748161315918
89.0,0.2804307201737374,67.0,-82.13687307016107,29.957916259765625
90.0,0.2764530466295643,148.0,-79.60706989677176,28.363861083984375
91.0,0.2725317930340126,-25.0,-79.014067888456,85.86018371582031
92.0,0.26866615911763636,93.0,-77.15788954567275,28.787282943725586
93.0,0.26485535596213783,216.0,-74.0296348288264,31.4862117767334
94.0,0.2610986058393609,138.0,-71.79740770673513,30.68659019470215
95.0,0.257395142052568,246.0,-68.4815079099883,41.22965621948242
96.0,0.2537442087799692,81.0,-66.93797745609936,34.84754943847656
97.0,0.2501450609204698,238.0,-63.8165983568176,50.62554931640625
98.0,0.2465969639416065,84.0,-62.31635131228192,29.567148208618164
99.0,0.2430991937296403,241.0,-59.27614461314132,43.00326156616211
100.0,0.2396510364417758,-46.0,-58.89838382721863,79.56019592285156
101.0,0.23625178836047603,98.0,-56.538597724735965,33.75975799560547
102.0,0.2329007557498447,113.0,-52.17923851336807,33.28610610961914
103.0,0.22959725471404477,235.0,-47.22717346079534,48.912132263183594
104.0,0.22634061105772565,215.0,-41.99431639721877,61.019439697265625
105.0,0.22313016014842982,71.0,-40.23975334586969,30.374509811401367
106.0,0.2199652467809513,252.0,-36.11403385494547,36.139190673828125
107.0,0.21684522504361808,291.0,-27.85759919142777,45.9185676574707
108.0,0.21376945818647108,216.0,-23.66752731917754,46.892677307128906
109.0,0.21073731849131314,220.0,-19.532618450270963,34.70107650756836
110.0,0.20774818714360085,-40.0,-18.976837245181695,85.61750793457031
111.0,0.20480145410615389,99.0,-15.829170347240147,31.06089973449707
112.0,0.20189651799465538,147.0,-10.582311217312272,29.75198745727539
113.0,0.19903278595491863,9.0,-9.466636953040904,78.05029296875
114.0,0.19620967354189398,31.0,-7.268317272357156,26.927440643310547
115.0,0.19342660460039254,282.0,-3.7628377662789667,41.050228118896484
116.0,0.19068301114750144,212.0,-0.775938915600802,47.376312255859375
117.0,0.1879783332566671,-42.0,-0.20066721409511556,58.45998001098633
118.0,0.18531201894342234,114.0,1.7954859498593083,43.71331787109375
119.0,0.18268352405273466,238.0,5.403196661334532,42.70127487182617
120.0,0.1800923121479524,-79.0,5.523390885079866,58.428836822509766
121.0,0.17753785440132586,75.0,6.642958097301622,37.95153045654297
122.0,0.17501962948608163,217.0,9.893275293266209,46.84959411621094
123.0,0.17253712347002734,193.0,12.962446094866428,40.10572814941406
124.0,0.17008982971066583,209.0,19.094811336126877,43.008399963378906
125.0,0.16767724875179707,149.0,22.679990748092667,34.8053092956543
126.0,0.16529888822158653,237.0,26.341036150789588,36.09528350830078
127.0,0.1629542627320793,72.0,28.030731096059746,37.57841873168945
128.0,0.16064289378013982,249.0,30.82026178895452,42.90885925292969
129.0,0.15836430964979642,208.0,33.73922640883942,42.55009841918945
130.0,0.15611804531597107,202.0,36.49649659853912,37.64221954345703
131.0,0.1539036423495749,144.0,38.776408817567244,35.921539306640625
132.0,0.15172064882394942,-208.0,37.68971276406025,55.84831237792969
133.0,0.14956861922263506,220.0,40.72698906347764,43.111656188964844
134.0,0.147447114348448,-163.0,39.76912024630199,46.847877502441406
135.0,0.1453557012338466,-8.0,42.49835128374458,97.2269058227539
136.0,0.14329395305256898,117.0,44.4275895922056,37.260292053222656
137.0,0.14126144903252422,4.0,44.06130700845392,86.3541488647461
138.0,0.13925777436991912,231.0,47.357955817575224,55.41345977783203
139.0,0.13728252014460293,-290.0,44.73751215043183,130.547607421875
140.0,0.1353352832366127,10.0,46.03981097316489,59.68367004394531
141.0,0.1334156662439026,250.0,48.45923183974148,45.00030517578125
142.0,0.13152327740124015,269.0,51.634816816217246,52.79246520996094
143.0,0.12965773050025253,11.0,52.2566591902512,71.5218734741211
144.0,0.12781864481060753,190.0,54.65568220324626,47.68834686279297
145.0,0.12600564500231182,247.0,58.02241280564649,47.9653434753418
146.0,0.1242183610691121,134.0,59.46482622696329,30.7687931060791
147.0,0.1224564282529819,145.0,60.78392256246994,34.966217041015625
148.0,0.12071948696968016,238.0,63.263549122779274,47.825199127197266
149.0,0.11900718273536538,167.0,66.0674218476533,48.70254135131836
150.0,0.11731916609425078,252.0,68.53903279803771,59.17641067504883
151.0,0.11565509254728551,253.0,71.53998635680487,58.346805572509766
152.0,0.11401462248184759,217.0,73.3911121963749,43.05947494506836
153.0,0.11239742110243399,196.0,75.36305744609581,47.5319709777832
154.0,0.11080315836233387,255.0,79.46758219508315,43.92030715942383
155.0,0.10923150889627105,205.0,81.4880023615197,48.02965545654297
156.0,0.10768215195400163,236.0,84.86298176495568,56.084861755371094
157.0,0.10615477133485376,142.0,86.84499084293401,38.78081512451172
158.0,0.10464905532319577,264.0,90.1545916725126,47.143943786621094
159.0,0.10316469662481963,25.0,90.69299697323156,65.59245300292969
160.0,0.10170139230422684,260.0,94.63193267484976,55.494964599609375
161.0,0.10025884372280375,181.0,97.45550796770134,57.3965950012207
162.0,0.09883675647787384,67.0,98.6047556493614,29.506093978881836
163.0,0.09743484034261468,235.0,101.85988249903889,59.20393753051758
164.0,0.09605280920682677,227.0,104.43039967926293,60.38908004760742
165.0,0.09469038101854274,243.0,106.91597377527832,53.9228630065918
166.0,0.09334727772646485,259.0,110.26942599164214,60.07729721069336
167.0,0.09202322522321882,231.0,112.90552442919801,35.97776794433594
168.0,0.09071795328941251,218.0,114.8900042988672,53.345218658447266
169.0,0.0894311955384883,215.0,117.74103770351708,41.849754333496094
170.0,0.08816268936235745,239.0,120.15687653004647,57.60662078857422
171.0,0.08691217587780577,229.0,122.06414693548379,63.18289566040039
172.0,0.08567939987365944,264.0,127.65742079293908,42.97309112548828
173.0,0.0844641097587001,94.0,127.5520855431514,59.80034637451172
174.0,0.0832660575103189,246.0,131.2697762085994,61.07878494262695
175.0,0.0820849986238988,182.0,132.40845174624246,60.04271697998047
176.0,0.08092069206291477,256.0,134.17851567295847,51.25993347167969
177.0,0.07977290020974187,275.0,137.4350515601749,67.22069549560547
178.0,0.078641388817161,222.0,138.05562138225065,61.3123893737793
179.0,0.07752592696055255,263.0,139.56913051116916,61.882896423339844
180.0,0.07642628699076807,104.0,141.83675356885294,54.00776672363281
181.0,0.07534224448767067,250.0,145.55149893043557,61.99741744995117
182.0,0.07427357821433388,183.0,148.8811937063779,56.21779251098633
183.0,0.07322007007189076,204.0,152.52857295812376,50.35590362548828
184.0,0.07218150505502309,180.0,154.53809421007384,47.606014251708984
185.0,0.07115767120808195,-358.0,149.5796335032294,73.34109497070312
186.0,0.07014835958183076,196.0,151.10322087754608,53.92985916137695
187.0,0.06915336419080186,19.0,150.25261357359096,59.398101806640625
188.0,0.06817248197125796,268.0,152.19502006064462,57.096153259277344
189.0,0.06720551273974976,257.0,154.0997661081134,60.947486877441406
190.0,0.06625225915226167,23.0,152.85572594521588,48.91897964477539
191.0,0.06531252666393665,195.0,155.06133016204706,59.260982513427734
192.0,0.0643861234893726,210.0,156.23257840748218,59.848018646240234
193.0,0.0634728605634818,249.0,156.55932910486212,64.68682861328125
194.0,0.06257255150290554,222.0,157.40180003377617,60.261390686035156
195.0,0.061685012567976046,-32.0,154.61122008699078,75.31189727783203
