episode,epsilon,score,average,avg_q_values
0.0,1.0,-217.0,-217.5340900657713,-0.8687427639961243
1.0,0.9858158423524046,-66.0,-141.86362993112073,-0.015105749480426311
2.0,0.9718328750329811,-113.0,-132.5604181696174,-0.2233431488275528
3.0,0.9580482443263975,-124.0,-130.6125192145437,0.4843999743461609
4.0,0.9444591369948698,-215.0,-147.52987524320682,1.1758806705474854
5.0,0.9310627797040227,-46.0,-130.64111660081016,2.7039053440093994
6.0,0.9178564384568926,-146.0,-132.9006831265759,2.074160575866699
7.0,0.9048374180359595,-185.0,-139.42130085250443,1.4073880910873413
8.0,0.8920030614530944,-202.0,-146.38419516176276,5.115987300872803
9.0,0.879350749407306,-189.0,-150.74322847373315,-0.5947842597961426
10.0,0.8668778997501816,-97.0,-145.88765524182804,6.70204496383667
11.0,0.8545819669589086,-116.0,-143.40420821071504,3.6296260356903076
12.0,0.8424604416167714,-184.0,-146.54119481818967,3.0283632278442383
13.0,0.8305108499010163,-265.0,-155.06045511332616,-5.464601993560791
14.0,0.8187307530779818,-139.0,-153.99350648169653,0.4816514849662781
15.0,0.8071177470053893,-281.0,-161.99156181999558,-2.5082898139953613
16.0,0.7956694616416928,-45.0,-155.12877347141435,4.88405704498291
17.0,0.7843835605623898,-237.0,-159.72374317488453,3.1145541667938232
18.0,0.7732577404831906,-68.0,-154.94121341538218,5.840487003326416
19.0,0.7622897307899537,-228.0,-158.6226197917429,-0.24672232568264008
20.0,0.751477293075286,-235.0,-162.3046207484818,-1.4555332660675049
21.0,0.7408182206817179,-211.0,-164.53627769508364,-0.9176158905029297
22.0,0.7303103382513573,-149.0,-163.87367461404605,-7.243958473205566
23.0,0.7199515012819313,-155.0,-163.53998276201074,4.888005256652832
24.0,0.7097395956891255,-371.0,-171.86094013212215,-12.468766212463379
25.0,0.6996725373751304,-68.0,-167.89453119632512,-3.882542133331299
26.0,0.6897482718033084,-143.0,-167.00027215489962,-4.270906925201416
27.0,0.6799647735788938,-30.0,-162.13096903151137,2.0216667652130127
28.0,0.6703200460356393,-20.0,-157.24468655916874,-5.962404251098633
29.0,0.6608121208283264,-125.0,-156.1948760866154,4.012605667114258
30.0,0.6514390575310556,-126.0,-155.221368003192,-8.7915620803833
31.0,0.6421989432412342,-122.0,-154.18772731334514,-5.872664451599121
32.0,0.6330898921891813,-71.0,-151.6703793616179,-0.8063374161720276
33.0,0.6241100453532709,-83.0,-149.657348060138,1.9310111999511719
34.0,0.6152575700805322,-140.0,-149.40117237172362,0.5441628694534302
35.0,0.6065306597126334,-70.0,-147.20353157534112,6.4234137535095215
36.0,0.5979275332171694,-34.0,-144.1520655166241,0.576616108417511
37.0,0.5894464348241792,-148.0,-144.2617302119206,0.7818348407745361
38.0,0.5810856336678201,-179.0,-145.1527996824322,-5.3752031326293945
39.0,0.5728434234331229,-104.0,-144.13737857299859,2.1334426403045654
40.0,0.5647181220077593,-20.0,-141.1313168881188,-5.481320858001709
41.0,0.5567080711387471,-95.0,-140.05481661867344,-3.897723436355591
42.0,0.5488116360940264,-143.0,-140.14126596031585,0.1526959240436554
43.0,0.541027205328834,-62.0,-138.38625663359318,-0.4682961404323578
44.0,0.5333531901568119,-132.0,-138.25522411922515,-2.334418296813965
45.0,0.5257880244257798,-146.0,-138.4264804640088,-2.646747350692749
46.0,0.5183301641981067,-58.0,-136.72830837950465,-3.0689046382904053
47.0,0.5109780874356169,-192.0,-137.89035983151936,-4.346871376037598
48.0,0.5037302936889633,-202.0,-139.19971375312494,-4.350077152252197
49.0,0.4965853037914095,-70.0,-137.83127577123375,-0.18923582136631012
50.0,0.4895416595569531,-94.0,-136.9785461268034,0.7277848124504089
51.0,0.48259792348273184,10.0,-134.13835400125103,1.4144679307937622
52.0,0.4757526784556506,-43.0,-132.42302506331464,2.1836037635803223
53.0,0.4690045274631699,-48.0,-130.86011695536288,0.7687144875526428
54.0,0.4623520933081963,-27.0,-128.97994597986883,-4.8347086906433105
55.0,0.4557940183280172,-103.0,-128.53131169620895,1.2121530771255493
56.0,0.44932896411722156,-72.0,-127.55085327336454,3.061037063598633
57.0,0.4429556112545522,-103.0,-127.13571905839524,-1.4485583305358887
58.0,0.4366726590336306,42.0,-124.26046284565511,-13.340811729431152
59.0,0.43047882519750297,-10.0,-122.35748133112924,2.6666040420532227
60.0,0.42437284567695,-162.0,-123.01154321417795,1.9038664102554321
61.0,0.4183534743325094,40.0,-120.37228663181,0.01047781016677618
62.0,0.4124194827001579,-78.0,-119.70393100088893,6.309273719787598
63.0,0.4065696597405991,-40.0,-118.47012639075952,0.776587963104248
64.0,0.40080281159210923,9.0,-116.50240696464961,11.171658515930176
65.0,0.3951177613268873,-94.0,-116.166891081402,-0.3990512490272522
66.0,0.3895133487108618,-80.0,-115.6321410744207,2.7681398391723633
67.0,0.38398842996690413,-196.0,-116.82393264961692,3.8596365451812744
68.0,0.37854187754140095,-148.0,-117.27625545546704,9.166455268859863
69.0,0.37317257987413693,-20.0,-115.88821124149504,9.393003463745117
70.0,0.36787944117144233,-195.0,-117.006086514433,-0.20658181607723236
71.0,0.3626613811825573,-73.0,-116.39952168356083,2.0215606689453125
72.0,0.35751733497916927,33.0,-114.34446289491602,2.4033732414245605
73.0,0.3524462527380765,-3.0,-112.84082130031189,5.800363540649414
74.0,0.3474470995269354,-6.0,-111.42384876051506,2.5799360275268555
75.0,0.34251885509304564,-166.0,-112.14715911625493,1.5765094757080078
76.0,0.337660513655132,-282.0,-114.35683197334839,-4.730941295623779
77.0,0.33287108369807955,-284.0,-116.53647021431496,4.691458702087402
78.0,0.32814958777058006,55.0,-114.35921212302812,5.508424282073975
79.0,0.3234950622856487,6.0,-112.84327238187377,3.3843159675598145
80.0,0.31890655732397044,-57.0,-112.15566560693851,4.392185688018799
81.0,0.3143831364400353,-30.0,-111.16024059762123,6.600171089172363
82.0,0.3099238764710244,-237.0,-112.67818014549472,0.140712708234787
83.0,0.3055278673484055,-25.0,-111.640916394279,1.725625991821289
84.0,0.30119421191220214,52.0,-109.70924394586335,6.317479610443115
85.0,0.2969220257278962,-117.0,-109.80209168237882,1.8791052103042603
86.0,0.2927104369059283,-42.0,-109.02890488641289,5.758388996124268
87.0,0.2885585859237581,-159.0,-109.59759454051198,0.3469042181968689
88.0,0.28446562545044835,17.0,-108.1677225096874,1.5182061195373535
89.0,0.2804307201737374,-65.0,-107.69412255816323,6.3132524490356445
90.0,0.2764530466295643,87.0,-105.54907267150888,4.082566261291504
91.0,0.2725317930340126,-27.0,-104.69585679499264,4.745863914489746
92.0,0.26866615911763636,-55.0,-104.16476720961853,4.6343817710876465
93.0,0.26485535596213783,27.0,-102.76784251255586,3.1013288497924805
94.0,0.2610986058393609,42.0,-101.24121358422461,2.660402774810791
95.0,0.257395142052568,121.0,-98.92492912906714,4.1795783042907715
96.0,0.2537442087799692,-54.0,-98.46616150128997,5.568881511688232
97.0,0.2501450609204698,-250.0,-100.0161634456701,1.3187469244003296
98.0,0.2465969639416065,-70.0,-99.71402524308196,2.4163544178009033
99.0,0.2430991937296403,105.0,-97.66437286775961,1.008461356163025
100.0,0.2396510364417758,-159.0,-97.08903179657867,2.4389238357543945
101.0,0.23625178836047603,-78.0,-97.21130522997485,1.637795090675354
102.0,0.2329007557498447,-1.0,-96.08618532408934,0.8939118385314941
103.0,0.22959725471404477,-189.0,-96.73430869270534,1.1120500564575195
104.0,0.22634061105772565,-76.0,-95.3468558678704,1.00961172580719
105.0,0.22313016014842982,-74.0,-95.62810240797027,0.040200456976890564
106.0,0.2199652467809513,-5.0,-94.22226153066303,2.627718448638916
107.0,0.21684522504361808,-99.0,-93.36396867139753,0.5584016442298889
108.0,0.21376945818647108,46.0,-90.87978601547987,5.169533729553223
109.0,0.21073731849131314,-94.0,-89.92006887949884,0.6621127128601074
110.0,0.20774818714360085,-82.0,-89.76893819954603,2.090867757797241
111.0,0.20480145410615389,-121.0,-89.8195914704764,0.5663307309150696
112.0,0.20189651799465538,-70.0,-88.68349045135433,0.9193618893623352
113.0,0.19903278595491863,-101.0,-87.04163643661335,1.0320321321487427
114.0,0.19620967354189398,-117.0,-86.82483195498554,0.48113080859184265
115.0,0.19342660460039254,-116.0,-85.16692431168457,1.1246349811553955
116.0,0.19068301114750144,-108.0,-85.7998416888319,-1.2631555795669556
117.0,0.1879783332566671,3.0,-83.38360189246913,14.497129440307617
118.0,0.18531201894342234,-103.0,-83.72837360640054,-1.055190086364746
119.0,0.18268352405273466,-52.0,-81.97193612257064,0.19065234065055847
120.0,0.1800923121479524,-104.0,-80.6556489190536,-1.0944263935089111
121.0,0.17753785440132586,-63.0,-79.1729250457828,-0.3567430377006531
122.0,0.17501962948608163,-73.0,-78.41669900787862,0.815743088722229
123.0,0.17253712347002734,-67.0,-77.53802169413491,3.863396167755127
124.0,0.17008982971066583,-65.0,-74.47574073216717,0.6147475242614746
125.0,0.16767724875179707,-78.0,-74.57620867067016,-0.4570525288581848
126.0,0.16529888822158653,-99.0,-74.13481387751008,-0.7170161604881287
127.0,0.1629542627320793,-110.0,-74.92824731190117,0.011081668548285961
128.0,0.16064289378013982,-152.0,-76.24680630323607,-98.0057601928711
129.0,0.15836430964979642,-49.0,-75.48911848768182,0.004104629624634981
130.0,0.15611804531597107,-38.0,-74.61651393957604,1.7022253274917603
131.0,0.1539036423495749,-120.0,-74.60058812817161,45.06112289428711
132.0,0.15172064882394942,-101.0,-74.907647041634,-1.1459259986877441
133.0,0.14956861922263506,-119.0,-75.26738003163028,-0.42533573508262634
134.0,0.147447114348448,-114.0,-75.0067847198922,-0.03624866530299187
135.0,0.1453557012338466,-55.0,-74.85406436849763,1.1443455219268799
136.0,0.14329395305256898,-95.0,-75.47066653352567,0.10261236131191254
137.0,0.14126144903252422,-147.0,-75.45785421915933,0.3823762536048889
138.0,0.13925777436991912,-35.0,-74.0250149536106,-0.015855863690376282
139.0,0.13728252014460293,-127.0,-74.25292765257336,-1.010406494140625
140.0,0.1353352832366127,-5.0,-74.09680649461562,1.7967379093170166
141.0,0.1334156662439026,-142.0,-74.5646429363845,-1.1720718145370483
142.0,0.13152327740124015,-15.0,-73.28040074450762,1.1854914426803589
143.0,0.12965773050025253,-95.0,-73.6064639662482,-1.6891356706619263
144.0,0.12781864481060753,-69.0,-72.97526706501868,-0.5002091526985168
145.0,0.12600564500231182,-78.0,-72.2974667281383,0.06227067485451698
146.0,0.1242183610691121,-81.0,-72.52801154673462,0.2578892707824707
147.0,0.1224564282529819,-1.0,-70.61375093385607,0.6641239523887634
148.0,0.12071948696968016,-86.0,-69.46225396064727,0.22947531938552856
149.0,0.11900718273536538,-175.0,-70.50477621408056,-10.923669815063477
150.0,0.11731916609425078,-38.0,-69.94435810496826,-0.6142680644989014
151.0,0.11565509254728551,-230.0,-72.35672211571989,6.68638277053833
152.0,0.11401462248184759,-124.0,-73.16779637724616,-1.4180279970169067
153.0,0.11239742110243399,-44.0,-73.13540821972484,-0.7796587944030762
154.0,0.11080315836233387,-115.0,-74.01575427053945,0.08225923776626587
155.0,0.10923150889627105,-103.0,-74.01282580330745,0.7132862210273743
156.0,0.10768215195400163,-117.0,-74.45928825060611,-0.10181627422571182
157.0,0.10615477133485376,-64.0,-74.06591553879838,-0.07898363471031189
158.0,0.10464905532319577,-107.0,-75.56278041875241,-1.4009557962417603
159.0,0.10316469662481963,-98.0,-76.44361124331449,-1.6299570798873901
160.0,0.10170139230422684,-267.0,-77.49995386715979,0.02597752772271633
161.0,0.10025884372280375,-97.0,-78.88180549607922,-0.2300274521112442
162.0,0.09883675647787384,-95.0,-79.0524268543785,0.19087710976600647
163.0,0.09743484034261468,-111.0,-79.76073261013308,-1.2411694526672363
164.0,0.09605280920682677,-91.0,-80.76895861690464,-0.7921867966651917
165.0,0.09469038101854274,-151.0,-81.33822578125898,4.122013092041016
166.0,0.09334727772646485,-123.0,-81.77474639591887,-0.07684579491615295
167.0,0.09202322522321882,-10.0,-79.90889793545155,-0.15244551002979279
168.0,0.09071795328941251,-69.0,-79.1194982730411,-1.4272722005844116
169.0,0.0894311955384883,-146.0,-80.38589073576708,-0.1988709270954132
170.0,0.08816268936235745,-88.0,-79.3212493516484,-0.8702260851860046
171.0,0.08691217587780577,-120.0,-79.79127992289519,-2.495023012161255
