episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
25,-116.0,40.663251222694925,-179.87627220189523,15.923757474087724,-0.7741176545619964,1.555013770726341,-179.36923076923074
26,-179.8,123.03129683133476,-179.88757677138824,14.319290446662993,-2.0559927225112915,4.56846558807826,-179.38518518518518
27,-178.6,97.43869867768146,-179.8635855354739,14.183102336056107,-3.373851847648621,3.457897090521917,-179.35714285714286
28,-137.2,78.05895208110343,-178.42025725032258,11.448840475694569,-2.88393092751503,2.6078576107472173,-177.90344827586208
29,-132.2,56.80404915144694,-176.89639750731996,9.660666963677926,-4.690018057823181,3.981902039111081,-176.38
30,-188.4,60.34732802701376,-177.28971084548516,9.631403345450739,-3.881736636161804,1.950636231694698,-176.76774193548385
31,-103.4,47.37932038347532,-174.99132733187557,8.486391162776469,0.8306982934474945,1.5585715862452187,-174.47499999999997
32,-135.6,53.542506478498,-173.81137097020306,7.036023374588419,-1.6558077841997147,2.2645919788744227,-173.29696969696968
33,-178.6,83.39544352061449,-173.96522639616347,6.153427581056831,-3.474965715408325,3.214739047267434,-173.45294117647057
34,-149.4,110.0990463173955,-173.27720375366604,5.223770690685483,-2.9587662577629095,6.287209344875892,-172.76571428571427
35,-98.2,68.34251970771929,-171.20761001651607,6.595133310510521,-1.0481504321098327,2.0821952035033156,-170.69444444444443
36,-131.4,114.3997377619372,-170.14354446207497,4.178116222216764,-3.2684057071805,6.3495760921719375,-169.6324324324324
37,-94.6,40.016246700559016,-168.17353628238442,3.7883445137549105,-1.8304153457283974,2.508777348677948,-167.65789473684208
38,-226.2,106.38467934810915,-169.67093326317138,1.6864322506824572,-3.323681664466858,3.0270369173636835,-169.15897435897432
39,-129.6,39.13182847759609,-168.67921375222198,1.8731377479107743,-4.244075632095337,3.7070308583405156,-168.17
40,-43.6,38.74016004097041,-165.64159920365654,1.6072130120010433,-1.44492005109787,2.8892036486414936,-165.13170731707316
41,-107.4,70.88229680251621,-164.27197083798052,2.9527156317150314,0.07062592506408691,1.9205412794499301,-163.75714285714284
42,-63.6,57.10341495917736,-161.9395739200206,2.8478630078729155,0.10818245857954026,1.4261695030428312,-161.42790697674417
43,-98.4,38.33797073398643,-160.5050029082616,3.045425748998646,-0.29898324608802795,1.133410187382449,-159.99545454545452
44,-73.8,57.0368302064552,-158.58863837914404,3.7700955050113434,-1.5891224294900894,3.0992167342338357,-158.07999999999998
45,-101.0,87.69264507357501,-157.34664250610282,5.051852753268953,0.18093977570533754,2.3751549378879777,-156.8391304347826
46,-74.2,57.45171886027432,-155.58549057876291,4.529363413093824,-3.3929062485694885,6.367766267375333,-155.08085106382978
47,-109.2,88.02102021676414,-154.62846564288643,5.263976085923185,-1.6828764259815217,1.6250875232141788,-154.12499999999997
48,-46.8,22.106560112328648,-152.4407535857462,5.055777240594208,-0.9178063631057739,3.1204732360305947,-151.934693877551
49,-169.0,117.05340661424596,-152.77999688564066,5.805741030832673,-1.6986161589622497,1.760653603645956,-152.27599999999998
50,-74.0,65.14982732133677,-151.23983333064797,5.0247416521225645,-0.8097510695457458,2.8246228383150815,-150.74117647058821
51,-197.8,69.63260730433696,-152.14249611025272,5.720975734123697,-2.5532625198364256,1.2447207685943673,-151.64615384615382
52,-77.2,66.87824758469678,-150.73242686541738,5.5985016569421555,-0.662761589884758,1.9475206680397172,-150.24150943396225
53,-196.8,60.055807379469975,-151.5965017295378,6.494922830593852,-2.641415596008301,3.9208664316975956,-151.1037037037037
54,-67.8,71.2404379548582,-150.0798669369761,7.452762440976915,-1.8340449780225754,3.2395162762475804,-149.5890909090909
55,-105.4,91.48114559842372,-149.29017765578268,8.418352180908206,-2.9595119314966727,6.804949382715688,-148.79999999999998
56,-21.4,54.75673474560002,-147.05110165284978,8.617121277573057,-1.3304865241050723,3.6109118503649276,-146.56491228070175
57,-116.4,70.71279940717946,-146.53032240655972,9.046420892005216,-0.8822220224887133,2.8154585556044247,-146.04482758620688
58,-150.0,135.99264686004167,-146.5966147432967,9.00280292010349,-2.332256478071213,3.3893260400693666,-146.11186440677963
59,-28.4,44.09421730794187,-144.63192010140057,8.998106070140308,0.922784996032715,2.0581524340878046,-144.14999999999998
60,-105.4,69.64409522709013,-143.9963285676191,9.45914074925401,-1.0795272171497345,3.374732483476736,-143.5147540983606
61,-87.8,103.20949568717016,-143.09723010957734,8.686838854157637,-1.0103240966796876,2.618691781788785,-142.61612903225802
62,-112.2,62.331372518178995,-142.61684219994603,7.906086908564859,-0.7522615909576416,1.6368583001999486,-142.1333333333333
63,-14.6,42.47116668988503,-140.62279684541969,7.646491525809133,1.8112891912460327,0.7457835036912938,-140.14062499999997
64,-144.4,113.12515193359964,-140.69089755819792,8.051778982400437,-2.342109489440918,2.6393558990741606,-140.20615384615382
65,-60.4,33.96027090586882,-139.48169669268026,7.600435199874501,-0.4251136898994446,1.1184755872535166,-138.99696969696967
66,-136.6,121.53312305704976,-139.44082310969438,6.807971172761123,-1.9638953328132633,1.5904205399000093,-138.9611940298507
67,-98.4,108.03841909246914,-138.8416207858092,7.266744345489342,0.4963542491197586,2.271184912328757,-138.3647058823529
68,-88.0,96.35092111651035,-138.1123366741268,7.331242611660032,-0.6558763682842256,1.4310929562892352,-137.63478260869562
69,-72.0,96.65143558168187,-137.1722060329041,8.113644802798547,-0.8548016309738159,1.7120922227347468,-136.6971428571428
70,-129.2,104.60497120118146,-137.06250640966817,9.132445631608698,-0.7066278457641602,2.7705545296365566,-136.59154929577463
71,-72.4,148.31655335801193,-136.16913351564506,10.104432270314726,-0.4025211274623873,1.9655547148803445,-135.69999999999996
72,-120.0,64.78811619425278,-135.95717676490437,9.93779443224949,-0.10964115709066391,0.7553454029233595,-135.48493150684928
73,-64.4,124.25296777139772,-134.99515054880075,9.151923430968514,-0.8761320590972901,3.174920765837757,-134.52432432432428
74,-74.4,103.67641969126826,-134.19089710846998,8.801887111387286,-0.4621154353022575,1.8327467285809864,-133.72266666666664
75,-35.2,129.62137169463992,-132.8923940068735,9.26292102456438,0.44517611861228945,2.0426051896378645,-132.42631578947365
76,-19.6,85.45642164284672,-131.4203868723921,9.72084285537658,1.1284864693880081,2.6369120982697725,-130.96103896103892
77,-56.4,22.87575135378071,-130.46392395387764,9.655451021120772,1.0464743435382844,1.1828831023246054,-130.0051282051282
78,-112.8,66.23971618296684,-130.24697959375808,8.842618214898017,-0.3933765172958374,1.8470521352968552,-129.78734177215185
79,-65.4,83.96308712761817,-129.437007775047,9.629109174883277,0.2014979124069214,2.820343177128271,-128.98249999999996
80,23.2,66.2623573380845,-127.55040380145707,9.08275098278699,0.8380376264452934,0.8078013429773142,-127.10370370370366
81,-65.4,89.64820132049499,-126.79750508662171,9.062204478388898,-0.5056948632001876,1.8897068952489429,-126.35121951219507
82,-189.6,52.31443395469361,-127.5630948886837,9.399488703035736,-0.7962128142826259,0.7958858780244523,-127.11325301204815
83,-110.4,217.3770917093151,-127.36359615468584,7.348279125706816,0.13802800178527824,1.5054655064581848,-126.91428571428567
84,-70.2,103.09316175188343,-126.69476393954112,7.655887467338847,0.8210111260414126,2.4120915653593453,-126.24705882352937
85,-48.4,102.09456400808027,-125.79167140470695,7.283361347994616,-1.1046106033027172,3.3197521454176107,-125.34186046511623
86,-52.4,70.18760574346443,-124.94994281972113,6.54026517648349,-0.33950947225093836,1.2799853180693566,-124.50344827586201
87,-188.6,102.45633216156041,-125.68031164003644,7.044230350778568,-2.90276101231575,4.357921172898436,-125.23181818181814
88,-107.0,181.327052587307,-125.47143196343673,8.323153082195507,-0.6386249244213104,1.6501782413673163,-125.02696629213479
89,-74.2,118.81582386197556,-124.90297500643624,8.904412390422157,0.009029614925384389,2.032363681256978,-124.46222222222218
90,-115.0,108.77729542510238,-124.79731648996938,9.366869992948125,-1.6320098400115959,6.934277695923354,-124.35824175824172
91,-54.8,112.13474037959868,-124.03467730633938,9.889357955781577,0.5401589632034302,1.573036684678407,-123.60217391304343
92,-44.8,112.65300706150724,-123.18253743521313,9.490500450246746,0.17615339756011963,1.5545300417501529,-122.75483870967737
93,-99.8,141.8615522261053,-122.93627883114156,9.570591749006033,-0.447518116235733,1.2623646134791122,-122.51063829787228
94,-54.8,130.17757103280118,-122.22078973913317,10.146733317009689,-0.7616301506757736,4.192186486194994,-121.79789473684204
95,-50.8,111.04368509735257,-121.47724550479218,10.548279125398675,1.047004696726799,1.5344347041257596,-121.05833333333327
96,-136.6,137.89597528572037,-121.63809266781664,11.175482405597942,-0.4180907443165779,1.7425609730884537,-121.21855670103086
97,-103.6,93.40931431072599,-121.45734348179542,10.93254637201957,-0.37554043531417847,1.1400795737128115,-121.03877551020402
98,-59.0,56.12931497889494,-120.83084220682308,10.719011458765456,-0.571959125995636,1.5981159651664838,-120.41212121212115
99,-79.2,119.29459333934626,-120.41470084400194,11.43008872168604,-0.37822794914245605,2.57150074415164,-119.99999999999994
100,-158.4,101.97695818173828,-120.22914731322615,12.92073304883842,-2.055328130722046,2.260591871759615,-119.81399999999994
101,53.2,94.8272112845253,-118.03200642712554,12.345453068520156,1.3355086207389832,1.1792853399850345,-117.62599999999993
102,-118.4,174.9451342564291,-117.14395632629366,11.839907094352526,-2.471638685464859,6.407430213521167,-116.74199999999993
103,-88.8,86.13768048885458,-116.12637018534265,12.891402744196313,0.48773537278175355,0.49967538506272613,-115.72799999999992
104,-99.6,144.162408414954,-115.45739288818447,11.755221657817494,-2.182700765132904,3.8316592932050724,-115.06599999999993
105,17.6,166.12134119371902,-114.1891768695984,10.201262842738275,-0.9240291573107241,2.903500843244977,-113.80199999999994
106,27.6,93.47085107133667,-111.26307496593157,11.595015891301102,0.5317836400121451,1.549762992772665,-110.88199999999993
107,4.0,174.36312683592251,-108.54602833879953,12.206410876590205,0.3237371683120728,2.144483215956058,-108.16999999999993
108,-173.8,44.50505589256124,-108.8165871508763,12.138341086102724,-3.494618773460388,1.6044528424435758,-108.43799999999992
109,-70.0,72.77018620286745,-107.9910531535867,12.556732178203543,0.17942274808883668,2.0156241255257816,-107.61399999999992
110,10.4,206.705829622679,-105.62258043532609,13.196048831637036,-0.4593124389648439,2.6514582940717317,-105.24999999999993
111,3.8,34.62224718298915,-104.10677732140066,13.138381229971328,1.41223945915699,1.6721450719455648,-103.73999999999992
112,91.4,123.05405316364025,-101.29166570160207,13.113972147563207,0.4296778902411461,1.4765493470219826,-100.93199999999993
113,-21.0,145.87666023048376,-99.68701013300321,13.088572676640027,0.5079029023647308,0.9810271727631542,-99.32999999999993
114,23.2,146.69935241847526,-97.52759958304206,11.936187029330478,1.7274478197097778,1.9391641162824338,-97.17399999999992
115,58.6,111.65258617694441,-94.880084265499,11.322664979048845,0.44762221574783323,0.8666100428785372,-94.52999999999993
116,-42.6,61.89749591057784,-93.31383754199717,11.487592283637147,1.2704388082027436,1.316748490342502,-92.96599999999994
117,-28.8,154.60498051485922,-91.5499468522639,9.706487586083277,-0.22933991253376024,2.428937009665156,-91.20399999999992
118,-75.8,131.18384046825278,-90.68775261700863,10.153599558149917,-0.30340234637260444,1.8785180748333155,-90.34599999999992
119,-28.0,163.73301438622573,-89.29419478333313,9.53663397087129,4.130381627380848,8.992067638149244,-88.95799999999991
120,42.0,193.6620768245554,-87.29103343990184,8.816230201341472,-0.526540607213974,2.1884559493623805,-86.95999999999992
121,-111.6,120.4213436231302,-86.64148038709178,9.706274378189928,-0.450466026365757,2.1413890454328173,-86.31199999999994
122,-50.0,96.95875411740809,-85.72785018747922,9.356525646165322,0.0539259821176528,1.84324591644267,-85.40199999999993
123,-103.6,186.66360116530487,-85.00511590627954,7.623210263854317,-0.5355612397193908,2.696984021490203,-84.68399999999994
124,-43.0,70.83784299369935,-83.66016968832189,8.925707582572336,-0.4054464355111122,2.1002835319711397,-83.33999999999995
125,-130.6,68.05732877508491,-83.80892029593109,8.639902143339647,-0.5109815299510954,2.068039651625482,-83.48599999999995
126,-25.4,57.072760578055096,-82.26188135735076,9.501398803829206,-0.5536146938800812,1.6963486569343507,-81.94199999999995
127,-15.0,240.68651811017583,-80.61853314984549,9.838113203664875,-0.4129483804106712,2.0275721316356163,-80.30599999999995
128,-71.8,64.76650368824922,-79.95990106989629,9.482002549466218,-0.3296342045068741,2.1590885146856404,-79.65199999999996
129,42.4,147.67125651256578,-78.20487335321691,9.596036120647646,-0.018829935789108455,3.382374387548301,-77.90599999999996
130,70.2,147.09418751262743,-75.61364080435908,9.107411018716187,1.8015326410531998,1.338755224174297,-75.31999999999996
131,-33.0,63.3798075099633,-74.90553465191617,8.802457718906354,-0.7060173749923706,1.5058263247672479,-74.61599999999997
132,-1.8,89.12182673172717,-73.56355410554345,9.075545243022722,-0.4503876447677612,1.1957781968289276,-73.27799999999996
133,-66.4,67.20714247756707,-72.44299821104198,9.785025109234395,-1.1592105805873871,2.0337419046521594,-72.15599999999996
134,43.8,151.59386531123215,-70.50595042570758,10.717171290076358,-0.04989562928676603,1.5991729910297057,-70.22399999999996
135,-15.2,155.34220289412661,-69.6694116987556,12.181210496942825,0.22519529461860657,1.2177749440877346,-69.39399999999996
136,46.0,138.8362344634858,-67.89176711939493,12.69971881039092,0.42785183927044274,1.6026024117585993,-67.61999999999996
137,4.6,158.8121531873427,-66.89121137193631,13.935915294389057,-0.06802832186222081,1.2151803205696252,-66.62799999999996
138,-119.0,88.39400432156017,-65.82193095329069,14.18845531103495,-0.8074615061283111,2.1333489505272616,-65.55599999999995
139,104.2,148.0428991880394,-63.4798003783078,14.290120603700363,1.2352594494819642,0.7947237250280397,-63.217999999999954
140,-29.8,28.22587465429548,-63.340428750543765,14.162146454818643,0.055445098876953126,0.5860223362793585,-63.079999999999956
141,62.4,116.21230571673551,-61.635472925947624,13.45025030670548,-0.0619672641158104,1.3105508900340483,-61.38199999999996
142,-75.8,191.18498895049268,-61.755976901595794,14.939463230949677,-1.4503516912460328,2.4793373752705405,-61.50399999999996
143,0.8,163.57933854860767,-60.762745534007664,15.191685945609276,0.0766296148300171,1.2534931598874972,-60.511999999999965
144,18.6,204.42798242902072,-59.83337264926108,14.883195525571056,0.33906176388263704,1.7910875209013362,-59.58799999999996
145,-81.2,127.06573102138908,-59.63439083816213,14.48350089630138,-0.45986164957284925,1.490219451436349,-59.38999999999996
146,141.4,102.2120345164893,-57.47186557965313,14.194198970913279,0.9740624532103539,1.5786948788336146,-57.23399999999996
147,51.8,149.09292404403368,-55.860267307293654,13.13449039073756,0.058811933547258374,2.3114880012591508,-55.62399999999996
148,27.0,132.5386736013304,-55.11653239167032,12.981257356784408,0.7820800721645356,0.5021812132385893,-54.88599999999996
149,-23.6,158.57427281876465,-53.65998562905808,10.991838292712952,-1.4752400934696197,2.8468282410752828,-53.43199999999996
150,17.0,109.98181667894016,-52.74696265095262,11.04254533168569,0.35153560936450956,0.9897330826564394,-52.52199999999996
151,144.2,145.0231016079852,-49.31840541011863,11.602635330917403,1.2030696034431458,1.042151654344581,-49.10199999999996
152,90.8,182.99234956686033,-47.634149897616965,11.77542249490353,0.28748000264167783,1.2960072848707946,-47.42199999999996
153,127.0,165.39800482472575,-44.38884609670069,11.077016346948584,0.788496482372284,1.5076324415191347,-44.18399999999996
154,-56.2,259.58948360825406,-44.26817202107098,10.209465286591058,-3.273798279464245,7.06954990789155,-44.067999999999955
155,-3.0,145.91093173576817,-43.238004956727835,10.31698000055015,0.04852863252162933,1.15980804568688,-43.04399999999996
156,-169.2,91.36027583145751,-44.716418242212875,10.426725521284387,-0.9438657164573669,1.2091620944857437,-44.52199999999996
157,20.0,222.502808971033,-43.34990379267654,12.267174144654852,-0.4762899078428745,1.5813464544411,-43.157999999999966
158,-46.6,90.17372122741747,-42.31268064370284,12.787896527241383,-0.32525217831134795,0.8014990539976062,-42.12399999999997
159,42.2,203.91223602324607,-41.602223080265,10.993003717877222,0.287961608171463,1.1788693496927338,-41.41799999999998
160,28.4,192.69224167049381,-40.26247982175932,9.902976479530308,0.513792222738266,0.5924960862502207,-40.07999999999998
161,-48.4,167.9830348576903,-39.8704775154131,12.106180427928114,-0.1933222681283951,0.7823652854534078,-39.68599999999998
162,-74.2,176.25039007049034,-39.48668642159659,12.19351471198727,-1.2491423964500428,1.3456495937358632,-39.305999999999976
163,-117.4,71.35684970624754,-40.51573837473675,13.058020618281962,-1.2560063153505325,2.029144614840256,-40.333999999999975
164,64.2,155.9124754469635,-38.42319065401268,12.6871808505755,0.4633276581764222,1.1855394938026704,-38.247999999999976
165,76.8,130.60895834513036,-37.04572080434377,13.609859340242979,0.6617186069488527,1.0112416056113815,-36.875999999999976
166,-112.8,124.81065659630191,-36.80870279408965,13.515388766482202,-1.1704926192760468,0.6517078906753812,-36.63799999999998
167,-16.4,143.36770905611905,-35.98845857009039,15.553816470368522,-0.1994885087013245,1.157581782571602,-35.81799999999998
168,42.8,184.69623710297944,-34.67303513936554,15.158354604145613,-0.13423428535461426,2.1311272874402873,-34.50999999999998
169,31.0,162.58382453368478,-33.641992341139506,14.664098677773033,0.45848222859203813,1.3722195660681327,-33.479999999999976
170,-85.0,184.46544391836645,-33.200684056974104,16.13082107540558,-1.4308053016662599,2.3833590721054323,-33.03799999999998
171,50.8,180.69643051261417,-31.96599454490381,18.48528191691612,1.0221423387527466,2.2501359679323216,-31.805999999999976
172,-89.6,123.82972179569813,-31.659335671207522,19.224336361271728,-0.07560374736785894,1.0199423936867376,-31.501999999999974
173,6.2,206.19820561779872,-30.950710761896744,19.706754968533353,-0.3078282117843627,2.9032776544379213,-30.795999999999978
174,-69.8,76.97532072034517,-30.90771923581812,20.146873697340126,-0.3845109939575197,2.5988845818063404,-30.74999999999998
175,-79.0,190.61479480879757,-31.347560882868265,20.39147169422454,-1.583728456497192,3.9417579891575247,-31.187999999999978
176,-86.2,137.96267611205576,-32.01155454220815,21.83541395678622,-1.7449015140533448,2.5265502843242977,-31.853999999999978
177,-104.2,52.954697619757965,-32.488083190202175,21.856249643364933,-1.050180049240589,0.6928005495274253,-32.33199999999997
178,141.4,125.74895625809384,-29.93695024037466,20.61265615181946,0.964130699634552,1.1185781287035235,-29.789999999999974
179,-49.6,203.97132151358926,-29.778892876944592,20.382872648568828,-0.5937256038188935,2.0697222558129122,-29.63199999999997
180,-22.6,190.6575464019193,-30.24137724592518,21.445676901040983,-0.15139706134796144,2.1566140713585704,-30.089999999999968
181,17.8,192.99404135879428,-29.405877716644806,19.189511704288844,-0.3494577705860138,0.9837501975438535,-29.257999999999967
182,-53.2,178.22093030842365,-28.036708002114636,19.282246724541974,-0.9156899869441986,2.5039515229756586,-27.893999999999963
183,59.6,175.8814941942443,-26.3310543880556,18.08670732330253,-0.36634639501571664,1.2862367030909656,-26.193999999999964
184,16.2,164.4192811077825,-25.465421778132765,18.894908110952187,-0.7687483243644238,0.5633009967643372,-25.32999999999997
185,115.0,205.8360998464555,-23.824870366948563,19.87119081257123,0.07287769317626953,1.918319837360698,-23.695999999999966
186,-9.2,173.98476944836293,-23.390507652899682,18.60647591482862,-1.209781104326248,0.9069094434039937,-23.263999999999964
187,23.2,258.0546453757421,-21.26703501797477,16.92206749495706,-0.29466993808746345,2.2997079622285512,-21.14599999999997
188,89.4,146.05409956588005,-19.30177597940852,17.20981301109092,-0.3062730312347412,0.8252516865272105,-19.181999999999967
189,-65.6,67.74068201605296,-19.21829400525543,18.015530320577852,-0.07268422096967701,1.2250508104053295,-19.095999999999965
190,131.0,101.2793167433509,-16.74852912976486,18.45421285044457,0.6575054615736008,1.1770706257581192,-16.635999999999964
191,-30.0,107.36153873711014,-16.505651967310094,19.807000430875725,-0.08720346689224243,1.133939799726671,-16.387999999999966
192,131.2,159.7660790030224,-14.743710224669055,20.226510427965067,-0.052448576688766436,1.1631337257951784,-14.627999999999965
193,66.6,172.69713373417636,-13.074628174728847,20.91987553313744,0.6302640557289123,2.141174124619502,-12.963999999999967
194,44.8,180.41535411377822,-12.080230460141943,20.68244940116289,0.046326246857643125,1.5528453412596204,-11.967999999999968
195,-129.2,109.02614365371271,-12.868058140630742,21.692459652041826,-1.7576671600341798,1.873956994896082,-12.751999999999969
196,8.6,206.44442351393266,-11.413337176786754,21.979580344477874,-0.11222906112670898,2.0886558162957254,-11.29999999999997
197,-116.4,100.32098484365073,-11.541435119386623,20.93573532526614,-0.9659719422459604,1.964288085285076,-11.427999999999972
198,-43.2,99.3790722436067,-11.379607882760988,19.86069932969116,-0.866453455388546,1.5210351314689694,-11.269999999999973
199,58.6,175.55426511480715,-10.003608540464276,18.898019703514027,0.3459037274122238,2.108868792360024,-9.891999999999973
200,6.2,143.3760788974228,-8.355979010126411,18.87760579084877,-0.3377395987510681,1.069403196366109,-8.245999999999974
201,122.4,96.2694136265512,-7.665196469572363,19.307778298295464,0.18618071079254156,0.8093740563259435,-7.553999999999974
202,-22.2,170.86602939145044,-6.704215679466235,20.26645875893995,-0.7970814257860184,1.3533046892125198,-6.591999999999974
203,39.0,174.54512310574592,-5.4229712899177285,21.331791812964916,-0.4655253410339356,2.608647076674385,-5.313999999999975
204,-16.4,194.6363275444746,-4.590253095677097,20.092314135605744,-0.5611448973417283,1.7359594503123301,-4.4819999999999744
205,15.0,144.55448799674122,-4.6167755988230414,17.587306774275422,-0.23302541971206675,1.6754597598317247,-4.507999999999974
206,-17.8,201.31989469498538,-5.070013853050709,19.089121538767895,-1.4407692551612856,2.537085308184363,-4.961999999999975
207,31.6,163.0745228415524,-4.794164738602732,18.91566682055862,-0.2588749706745147,1.4479267878190225,-4.685999999999975
208,60.0,168.66090240479565,-2.4510322296983778,19.345407312419244,0.3213438391685487,1.8265103602780952,-2.3479999999999746
209,89.2,152.8845970004827,-0.8532139728320495,19.267282723642246,0.8721109092235567,2.056171060829538,-0.7559999999999747
210,-50.8,196.82784355878107,-1.4641881296236772,18.04803163606621,-0.05422576665878296,1.957282089535676,-1.3679999999999746
211,5.0,153.16494376978042,-1.4567043176473091,17.19818941918012,0.025341373682022085,1.2665147107838322,-1.3559999999999746
212,-58.2,216.1647519832963,-2.9564819513443235,17.040831682352433,-1.2374767869710923,2.8696051580879653,-2.851999999999974
213,23.6,204.40352247454058,-2.5111321927002055,15.996312726960262,-1.1985038593411446,3.583029146689848,-2.405999999999974
214,-41.6,181.28651356347498,-3.160583074991762,15.593446567623824,-1.5249542355537415,4.45108810980368,-3.053999999999974
215,-51.2,90.18702789204221,-4.260317643782268,14.916331727195573,-0.7773755252361297,0.29873844756539814,-4.151999999999974
216,58.4,175.234985091448,-3.24623530551222,15.551903372429194,-0.06504259705543516,0.8923062297826823,-3.141999999999974
217,-70.4,63.232112095042346,-3.6611586989542446,14.127980394118199,-0.37795673310756683,0.7914804314172758,-3.557999999999974
218,-12.4,163.8850206699807,-3.0281229161460352,14.798357418677474,-0.34119163155555715,1.6474437448712336,-2.9239999999999737
219,48.0,157.4944443464594,-2.26985466559785,14.3931144298403,-0.09418205544352531,0.3845463537590402,-2.1639999999999735
220,-27.6,165.22348501348108,-2.9699610079653604,15.773665685877177,-0.9761743009090423,0.7220400163801094,-2.8599999999999737
221,20.4,206.4637982795047,-1.6462788714339047,16.418630192447022,0.3052092589437962,0.7149311366853695,-1.539999999999974
222,-174.8,128.24078914292443,-2.8987967115526865,16.63917127179513,-2.9704659938812257,2.218825274556512,-2.7879999999999745
223,-64.8,189.02830475883763,-2.5123754995564083,16.066541155864954,-3.9302997052669526,3.683739183434303,-2.3999999999999746
224,39.6,139.76516017949538,-1.682393211980981,17.80825184278385,-1.5911039225757122,3.3264763563041906,-1.5739999999999748
225,3.8,117.72297991471332,-0.3318061458780527,18.15735778719774,-1.941006952524185,1.2922651519209052,-0.2299999999999747
226,-30.4,202.44703010911272,-0.3820328410949102,17.609023827720947,-0.845497727394104,2.6338855685400455,-0.2799999999999747
227,-43.0,98.089245078143,-0.6673544788783161,17.20254589541287,-1.502998912334442,0.6447504534317707,-0.5599999999999747
228,13.0,179.79015545907959,0.184300419708822,17.58708941085019,-1.0251326858997345,2.8611586690192787,0.2880000000000253
229,-147.8,77.58350340117416,-1.7251971821705852,17.338087640861975,-0.9435779213905334,0.2680759298382849,-1.6139999999999748
230,113.8,183.2994817232171,-1.2863753482123346,17.048435807823022,-0.6144566416740418,1.7796552859038361,-1.1779999999999748
231,-38.8,143.86521469764676,-1.3492641590869958,17.56637668825221,0.04377196729183193,0.8427810834880773,-1.2359999999999747
232,-19.2,151.96282440123306,-1.5225844464547555,17.87949037610408,-0.5772940039634705,1.3941120158769829,-1.4099999999999744
233,-2.0,205.68787032783436,-0.8738043951454599,16.410807574680682,-1.8193461790680885,3.5602771746127106,-0.7659999999999744
234,-3.4,155.68975560389322,-1.3472213968597793,16.054503592527936,-1.6554823398590088,3.638919117798472,-1.2379999999999745
