episode,epsilon,score,average,avg_q_values
0.0,1.0,-113.0,-113.46477070183235,-0.611143946647644
1.0,0.9858158423524046,-131.0,-122.71242352154403,0.5721923112869263
2.0,0.9718328750329811,-116.0,-120.79596293067974,2.2101430892944336
3.0,0.9580482443263975,-101.0,-115.86438466476844,3.2921621799468994
4.0,0.9444591369948698,-282.0,-149.2221735889902,7.584761619567871
5.0,0.9310627797040227,-215.0,-160.26987888284327,8.680581092834473
6.0,0.9178564384568926,-37.0,-142.69221670919666,10.644831657409668
7.0,0.9048374180359595,-260.0,-157.3634944920746,12.513283729553223
8.0,0.8920030614530944,-305.0,-173.8234191667074,12.684500694274902
9.0,0.879350749407306,-126.0,-169.04280023253446,9.343071937561035
10.0,0.8668778997501816,-99.0,-162.69407291032,11.804930686950684
11.0,0.8545819669589086,-126.0,-159.65802223438445,10.671744346618652
12.0,0.8424604416167714,-139.0,-158.1031221788624,8.401880264282227
13.0,0.8305108499010163,-76.0,-152.25577917685473,7.744524002075195
14.0,0.8187307530779818,-170.0,-153.45994887756447,6.799501895904541
15.0,0.8071177470053893,-177.0,-154.98243774294517,6.722192287445068
16.0,0.7956694616416928,-353.0,-166.63926270555868,0.49829068779945374
17.0,0.7843835605623898,-179.0,-167.356418997109,6.242874622344971
18.0,0.7732577404831906,-165.0,-167.23876192408414,5.00147008895874
19.0,0.7622897307899537,-31.0,-160.47076745188755,9.010753631591797
20.0,0.751477293075286,-75.0,-156.41428640188184,6.650932788848877
21.0,0.7408182206817179,-122.0,-154.87651281007496,-6.767696380615234
22.0,0.7303103382513573,-64.0,-150.96397742621946,8.495221138000488
23.0,0.7199515012819313,-191.0,-152.6633056981794,-0.8380160927772522
24.0,0.7097395956891255,-172.0,-153.45666060937828,-0.3784734010696411
25.0,0.6996725373751304,-308.0,-159.42072577101314,-6.337759494781494
26.0,0.6897482718033084,-275.0,-163.7072504071616,-1.733227014541626
27.0,0.6799647735788938,-75.0,-160.5566926603853,10.096717834472656
28.0,0.6703200460356393,-287.0,-164.9295780365683,-6.351849555969238
29.0,0.6608121208283264,-56.0,-161.31037036213834,9.883769035339355
30.0,0.6514390575310556,3.0,-155.9843403612723,8.4063138961792
31.0,0.6421989432412342,-71.0,-153.32992929683445,7.058403968811035
32.0,0.6330898921891813,-88.0,-151.36892668276388,8.498845100402832
33.0,0.6241100453532709,-76.0,-149.1533583975318,1.5172585248947144
34.0,0.6152575700805322,-105.0,-147.91520907202414,-1.8154340982437134
35.0,0.6065306597126334,-182.0,-148.86481604677377,2.2758867740631104
36.0,0.5979275332171694,-204.0,-150.361140584286,-6.503297805786133
37.0,0.5894464348241792,-76.0,-148.4096628052585,7.3118977546691895
38.0,0.5810856336678201,-86.0,-146.82651679562568,7.558333873748779
39.0,0.5728434234331229,-39.0,-144.13706183727794,12.360788345336914
40.0,0.5647181220077593,-109.0,-143.2940471338031,7.5931715965271
41.0,0.5567080711387471,6.0,-139.72448880032505,1.7310925722122192
42.0,0.5488116360940265,-15.0,-136.8421046558173,8.320429801940918
43.0,0.541027205328834,-72.0,-135.36994643811033,6.9150800704956055
44.0,0.5333531901568119,-140.0,-135.4867509330156,-4.804389476776123
45.0,0.5257880244257798,-54.0,-133.72946881082817,-0.2502858638763428
46.0,0.5183301641981067,-95.0,-132.91200775476307,5.198726654052734
47.0,0.5109780874356169,-38.0,-130.95398851528887,-1.3831217288970947
48.0,0.5037302936889633,-10.0,-128.48724183658095,3.6328506469726562
49.0,0.4965853037914095,-5.0,-126.03214582699768,6.307271480560303
50.0,0.4895416595569531,-101.0,-125.54626048623727,2.439448356628418
51.0,0.48259792348273184,11.0,-122.91760780522304,4.829420566558838
52.0,0.4757526784556506,-107.0,-122.61982631303658,-11.776243209838867
53.0,0.4690045274631699,86.0,-118.73905686764954,-21.39263153076172
54.0,0.4623520933081963,-27.0,-117.08864153826563,9.934281349182129
55.0,0.4557940183280172,149.0,-112.32825422180727,-14.341808319091797
56.0,0.44932896411722156,51.0,-109.45469676102343,10.963003158569336
57.0,0.4429556112545522,39.0,-106.89304195902038,3.4280998706817627
58.0,0.4366726590336306,-51.0,-105.95737023360176,9.451051712036133
59.0,0.43047882519750297,3.0,-104.1333342854267,17.444400787353516
60.0,0.42437284567695,-122.0,-104.43025659815434,5.7184062004089355
61.0,0.4183534743325094,-13.0,-102.96914609417857,22.54111099243164
62.0,0.4124194827001579,-15.0,-101.57476205357123,11.982882499694824
63.0,0.4065696597405991,53.0,-99.15942945846102,0.7079131603240967
64.0,0.40080281159210923,114.0,-95.86991102815057,4.001422882080078
65.0,0.3951177613268873,95.0,-92.96478847176526,7.269705295562744
66.0,0.3895133487108618,-163.0,-94.02216081557532,13.883063316345215
67.0,0.38398842996690413,-48.0,-93.35695039052696,12.659102439880371
68.0,0.37854187754140095,14.0,-91.78706775666252,19.787918090820312
69.0,0.37317257987413693,-164.0,-92.83040001680135,7.389148235321045
70.0,0.36787944117144233,-152.0,-93.6716194856013,6.520709991455078
71.0,0.3626613811825573,149.0,-90.30087108870562,13.057077407836914
72.0,0.35751733497916927,-112.0,-90.60182014057348,9.063997268676758
73.0,0.3524462527380765,61.0,-88.55129316214804,12.362469673156738
74.0,0.3474470995269354,-14.0,-87.56296229944986,-5.716857433319092
75.0,0.34251885509304564,0.0,-86.40315890465756,8.672172546386719
76.0,0.337660513655132,42.0,-84.73367770005257,7.012937068939209
77.0,0.33287108369807955,74.0,-82.69610447947542,6.730442523956299
78.0,0.32814958777058006,18.0,-81.41957848401142,17.580188751220703
79.0,0.3234950622856487,-85.0,-81.4645050834733,34.05356979370117
80.0,0.31890655732397044,26.0,-80.12770012957893,34.709022521972656
81.0,0.3143831364400353,0.0,-79.14450335232688,33.84663009643555
82.0,0.3099238764710244,85.0,-77.16096480575395,8.337202072143555
83.0,0.3055278673484055,21.0,-75.98705603237543,7.622357368469238
84.0,0.30119421191220214,36.0,-74.65873053459623,17.58552360534668
85.0,0.2969220257278962,241.0,-70.9881677720437,9.290627479553223
86.0,0.2927104369059283,43.0,-69.67727619135941,7.78140115737915
87.0,0.2885585859237581,113.0,-67.59565173109156,7.934159278869629
88.0,0.28446562545044835,-23.0,-67.09617604641335,15.863022804260254
89.0,0.2804307201737374,184.0,-64.29591644266404,10.185162544250488
90.0,0.2764530466295643,205.0,-61.32760033332295,9.425540924072266
91.0,0.2725317930340126,122.0,-59.331895933416455,9.389339447021484
92.0,0.26866615911763636,65.0,-57.98497179810671,7.832479953765869
93.0,0.26485535596213783,-151.0,-58.98373549410365,19.608680725097656
94.0,0.2610986058393609,21.0,-58.1342195159824,19.203022003173828
95.0,0.257395142052568,-102.0,-58.598420758051546,9.039653778076172
96.0,0.2537442087799692,192.0,-56.00465213834878,7.897253513336182
97.0,0.2501450609204698,62.0,-54.79365536901141,11.216175079345703
98.0,0.2465969639416065,-80.0,-55.05284813928168,20.534698486328125
99.0,0.2430991937296403,52.0,-53.97938839199574,9.302105903625488
100.0,0.2396510364417758,-86.0,-53.71409671935688,8.2256441116333
101.0,0.23625178836047603,-58.0,-52.981601186740775,4.247089385986328
102.0,0.2329007557498447,94.0,-50.86766515048193,10.759634971618652
103.0,0.22959725471404477,206.0,-47.78767036335698,9.023513793945312
104.0,0.22634061105772565,80.0,-44.15541402194271,4.774624347686768
105.0,0.22313016014842982,31.0,-41.69005531715366,6.166198253631592
106.0,0.2199652467809513,191.0,-39.40045286217699,8.472933769226074
107.0,0.21684522504361808,47.0,-36.32517921127658,8.60425090789795
108.0,0.21376945818647108,57.0,-32.6943358974348,8.79345417022705
109.0,0.21073731849131314,78.0,-30.64546729569908,6.87709903717041
110.0,0.20774818714360085,-220.0,-31.859222241569853,5.066644668579102
111.0,0.20480145410615389,-113.0,-31.728107582070667,9.563177108764648
112.0,0.20189651799465538,-50.0,-30.842457670127438,5.23231315612793
113.0,0.19903278595491863,-54.0,-30.62983475569083,19.831459045410156
114.0,0.19620967354189398,15.0,-28.7762817112612,6.387517929077148
115.0,0.19342660460039254,-37.0,-27.369685432585747,6.596503734588623
116.0,0.19068301114750144,48.0,-23.352683437464805,6.309942245483398
117.0,0.1879783332566671,46.0,-21.090586603551056,6.474257946014404
118.0,0.18531201894342234,-27.0,-19.71901244467444,6.322866439819336
119.0,0.18268352405273466,-32.0,-19.720385906351215,4.441175937652588
120.0,0.1800923121479524,-36.0,-19.329160365318195,3.8844447135925293
121.0,0.17753785440132586,-54.0,-18.64493509537145,1.3302974700927734
122.0,0.17501962948608163,239.0,-15.60307442499145,4.945354461669922
123.0,0.17253712347002734,-81.0,-14.502629776761887,14.64278507232666
124.0,0.17008982971066583,-4.0,-12.822023926029932,15.260809898376465
125.0,0.16767724875179707,54.0,-9.192134127636301,6.964141368865967
126.0,0.16529888822158653,39.0,-6.042220528459682,5.605794429779053
127.0,0.1629542627320793,89.0,-4.393801029324444,12.744812965393066
128.0,0.16064289378013982,-97.0,-2.493733165420221,5.534479141235352
129.0,0.15836430964979642,-31.0,-2.245900006134456,10.096765518188477
130.0,0.15611804531597107,-50.0,-2.786249669295061,8.253596305847168
131.0,0.1539036423495749,-83.0,-2.907122654374016,-0.1244264766573906
132.0,0.15172064882394942,4.0,-1.9758927176111674,3.207339286804199
133.0,0.14956861922263506,34.0,-0.868797045570058,31.876110076904297
134.0,0.147447114348448,40.0,0.595556113538198,4.157567977905273
135.0,0.1453557012338466,94.0,3.363067747603981,9.032134056091309
136.0,0.14329395305256898,-53.0,4.867836222747375,1.3393592834472656
137.0,0.14126144903252422,-39.0,5.232195186645819,0.8235877156257629
138.0,0.13925777436991912,-129.0,4.800826087146513,2.184619188308716
139.0,0.13728252014460293,-40.0,4.789112538331359,0.3134026527404785
140.0,0.1353352832366127,-98.0,4.899192013358194,-0.7344033122062683
141.0,0.1334156662439026,-40.0,4.430801583397525,1.8753786087036133
142.0,0.13152327740124015,-276.0,1.8191235673223085,5.444971561431885
143.0,0.12965773050025253,-45.0,2.086195517332896,0.9581983089447021
144.0,0.12781864481060753,-76.0,2.7289929620106115,-0.17148305475711823
145.0,0.12600564500231182,-49.0,2.784942970638419,1.8109443187713623
146.0,0.1242183610691121,-17.0,3.5606966250138954,0.9864806532859802
147.0,0.1224564282529819,69.0,4.643591963232858,5.391217231750488
148.0,0.12071948696968016,-93.0,3.809692634488404,-1.707077980041504
149.0,0.11900718273536538,-78.0,3.081681787474255,0.9960746169090271
150.0,0.11731916609425078,-87.0,3.218135718027261,-0.08843854069709778
151.0,0.11565509254728551,-86.0,2.2390962442233233,-0.6986588835716248
152.0,0.11401462248184759,-67.0,2.630455166507112,-0.2757987976074219
153.0,0.11239742110243399,-42.0,1.3405721266648873,0.32239097356796265
154.0,0.11080315836233387,-62.0,0.9941864327627881,0.8473341464996338
155.0,0.10923150889627105,-395.0,-4.454546826444533,5.020320892333984
156.0,0.10768215195400163,-23.0,-5.199989318307683,-1.2312672138214111
157.0,0.10615477133485376,-49.0,-6.088262512878306,0.16172389686107635
158.0,0.10464905532319577,-78.0,-6.353583483061867,-2.947934865951538
159.0,0.10316469662481963,-23.0,-6.6200952582868835,0.002839079825207591
160.0,0.10170139230422684,-35.0,-5.751873696650524,0.024561986327171326
161.0,0.10025884372280375,-81.0,-6.429205418809354,-1.4925850629806519
162.0,0.09883675647787384,-62.0,-6.898414746291798,-1.7871675491333008
163.0,0.09743484034261468,-58.0,-8.01720460657675,-2.157928228378296
164.0,0.09605280920682677,14.0,-9.023295087452501,1.643762469291687
165.0,0.09469038101854274,-84.0,-10.826299490682436,0.053742095828056335
166.0,0.09334727772646485,-27.0,-9.463807103376041,1.3984568119049072
167.0,0.09202322522321882,-110.0,-10.085783397671678,0.6104356646537781
168.0,0.09071795328941251,-111.0,-11.353304324667706,0.7633987665176392
169.0,0.0894311955384883,-42.0,-10.131668833292057,-1.1893399953842163
170.0,0.08816268936235745,-82.0,-9.426678645266053,-0.013483098708093166
171.0,0.08691217587780577,-94.0,-11.858533848504807,-1.607645869255066
172.0,0.08567939987365944,-66.0,-11.397771030009583,-1.2751049995422363
173.0,0.0844641097587001,-111.0,-13.119258438918177,-0.5116192698478699
174.0,0.0832660575103189,8.0,-12.893877396709055,2.500263214111328
175.0,0.0820849986238988,-49.0,-13.398047709437245,2.065760850906372
176.0,0.08092069206291477,-9.0,-13.91130227049028,1.862094759941101
177.0,0.07977290020974187,-4.0,-14.699469243682602,1.1523257493972778
178.0,0.078641388817161,-47.0,-15.356219386486522,-1.3403834104537964
179.0,0.07752592696055255,-41.0,-14.925760983137982,-1.4100346565246582
180.0,0.07642628699076807,-49.0,-15.687321927381875,-0.27628400921821594
181.0,0.07534224448767067,-4.0,-15.740053735778202,2.0697717666625977
182.0,0.07427357821433388,-32.0,-16.917952173311658,-0.13144923746585846
183.0,0.07322007007189076,-49.0,-17.624817472358234,1.2631142139434814
184.0,0.07218150505502309,-20.0,-18.194362112403592,1.6670035123825073
185.0,0.07115767120808195,-16.0,-20.77227314236745,1.9459964036941528
186.0,0.07014835958183076,-49.0,-21.69420442918461,-1.5147817134857178
187.0,0.06915336419080186,-74.0,-23.57698753091025,-2.8540220260620117
188.0,0.06817248197125796,-128.0,-24.63424624134578,0.6075162887573242
189.0,0.06720551273974976,-62.0,-27.11224692930044,-0.6946821212768555
190.0,0.06625225915226167,-38.0,-29.556640629764765,0.3074214458465576
191.0,0.06531252666393665,-49.0,-31.276529311606097,-0.9553008675575256
192.0,0.0643861234893726,-65.0,-32.594109348738826,-2.192687749862671
193.0,0.0634728605634818,-104.0,-32.1217712315045,-3.0942938327789307
194.0,0.06257255150290554,-49.0,-32.832372959793354,-1.2652919292449951
195.0,0.061685012567976046,-137.0,-33.18023077406399,-3.300281286239624
