episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
64,-72.8,47.48368140740564,-113.26784223826186,9.065022083101908,5.5503545045852665,3.6907204379712217,-112.8369230769231
65,18.4,95.61537533263152,-111.27115743785616,9.782595165909974,3.666396403312683,3.959500535570103,-110.84848484848487
66,-66.0,107.22173287165248,-110.59728037061484,8.904260306435571,6.9003767490386965,4.209633258674659,-110.17910447761197
67,-47.2,94.66625586765329,-109.665574451257,8.962135671178626,5.768110370635986,3.4615339753654144,-109.25294117647061
68,-57.2,75.64191959489129,-108.90873305673495,8.616246878443325,6.442106437683106,2.2779773057588373,-108.4985507246377
69,-57.0,118.36384583140241,-108.16893181310675,7.1784981008332505,7.021045058965683,5.50022933495033,-107.76285714285716
70,-48.0,127.54411001688788,-107.32129378739515,7.237743525908062,4.132642762362957,4.260331785845074,-106.9211267605634
71,-44.8,59.32284551502903,-106.45390247274399,7.091536709195994,5.055608105659485,6.478096825621721,-106.05833333333335
72,35.0,77.86205751198719,-104.51482490976305,6.549417403616142,5.696797943115234,4.5934504714245445,-104.1260273972603
73,40.8,58.47392581313487,-102.54809341066077,7.0402513724042315,3.8539188385009764,1.7858357051718345,-102.16756756756759
74,-58.6,39.60807998376089,-101.96937829660223,6.516211761653694,6.104378128051758,2.932868929737914,-101.58666666666669
75,-5.4,105.06093469982075,-100.69613871612788,7.559708738857718,2.5742114067077635,2.8976579004103686,-100.32105263157897
76,-32.2,177.58434615697408,-99.80959009493964,9.495771155527216,3.7547369956970216,4.752443005236224,-99.43636363636365
77,-75.6,170.8165682830562,-99.50237477944715,10.912980074408013,5.305380868911743,2.8858778776992144,-99.13076923076925
78,-113.2,107.47185678120573,-99.67836427994212,9.629368577777477,5.0420113682746885,4.5496200236095685,-99.30886075949368
79,-61.8,141.3318789233342,-99.20635354183851,8.496678310711832,4.187497723102569,3.7492828297625715,-98.84000000000002
80,21.4,124.87313562171809,-97.71754627248941,9.33574274236672,6.058345031738281,1.0863773517893027,-97.35555555555558
81,28.0,64.60650122085238,-96.18444394180608,9.451456811620528,10.555354475975037,9.438628887138384,-95.82682926829271
82,-46.2,146.61752964771983,-95.58079834961636,10.136837513183117,0.7054831087589264,5.48378094444385,-95.22891566265062
83,-81.0,93.89621930621063,-95.41339542597964,9.452628040348747,2.7184093475341795,1.0670905496452108,-95.05952380952382
84,-32.4,144.16067424925566,-94.66906593255014,9.204487115637086,7.528291630744934,5.207507407486139,-94.32235294117649
85,-30.6,81.05738707853837,-93.92795143115457,9.659740690463455,2.544312846660614,1.237026053820743,-93.58139534883723
86,-73.8,52.5185681449904,-93.70489150434015,9.213165292521506,4.779402399063111,2.5689431510551834,-93.35402298850578
87,-20.6,117.04400881719661,-92.8744056912345,10.016012923148251,3.005168092250824,2.5550461471810673,-92.52727272727276
88,-102.4,101.02375958159546,-92.98393383219312,9.163065466111766,2.708629721403122,2.7426346410432663,-92.63820224719105
89,-79.2,190.1175951878205,-92.83308824247177,8.760979950912054,4.687463025003671,4.076567544184601,-92.48888888888892
90,-59.2,170.71672442968205,-92.46248531477752,7.916415948748445,3.2599997609853744,2.38717855951047,-92.12307692307697
91,23.0,97.57304955775442,-91.20781522108295,8.337462933081706,4.039784467220306,2.343022170736017,-90.87173913043483
92,-18.2,52.06438321924115,-90.42230080318686,8.331427101709428,4.893150371313095,4.671297394495885,-90.09032258064522
93,-75.6,198.51775739212852,-90.26164843563778,7.759777543922005,0.7644577980041504,4.604348019480068,-89.93617021276602
94,-74.0,84.94704232638121,-90.094755093907,6.992201317285541,6.569250845909119,5.61059452494362,-89.76842105263164
95,-2.4,90.57207075031464,-89.182279264246,6.2286434022982915,3.9219452142715454,2.34936438135288,-88.85833333333339
96,-49.6,134.86771296348138,-88.77606169243049,5.826354483719725,8.765692329406738,9.496939022088036,-88.45360824742274
97,27.6,197.17834566706355,-87.5869988797032,7.561507873179024,7.421619582176208,4.910295688245584,-87.26938775510209
98,-60.6,65.20582796039017,-87.31846839554842,7.699061960390911,2.8292457103729247,1.9181959276760978,-87.00000000000006
99,-20.0,144.7100549374507,-86.64429607604646,7.393304847666281,0.04811738729476929,3.3003300425322206,-86.33000000000006
100,-70.0,58.22800013739094,-85.66589852540437,7.3255253205367845,6.094920969009399,5.203938109665779,-85.35200000000006
101,-109.6,67.22202020171665,-85.47711114352902,7.541548628096996,0.9233673468232155,1.9214244551787545,-85.16400000000007
102,-60.4,103.43258674131668,-84.6798274855623,7.24431193409775,2.57307026386261,8.660831940633113,-84.37200000000006
103,-29.6,174.96942590064128,-82.9638593616723,8.786642155883778,1.6331635188311338,2.9112968479174914,-82.66000000000007
104,-103.0,27.49545416973504,-81.12137866991216,9.168776401830282,0.6677276875823737,0.5066367618433091,-80.81600000000007
105,-75.4,12.361229712289955,-81.13571835917261,9.245192196502517,-2.7443116210401057,7.4481010622845885,-80.82800000000007
106,-24.2,50.0019999600016,-80.65388207891826,8.891378029988413,1.8654320597648621,1.8682955847373268,-80.34600000000007
107,-82.2,49.322408700305786,-79.45143898782221,8.870507412163596,2.3526908308267593,4.548755974977601,-79.14200000000007
108,-39.8,49.08869523627614,-78.19346823076194,8.372012144757322,2.8972025394439695,2.41840097739911,-77.88400000000007
109,-65.0,26.476404589747453,-77.50704920160908,8.323982540736703,0.560162141919136,0.5412680861653167,-77.20000000000007
110,8.0,151.25640482306858,-75.63993648218516,9.839330457685548,4.129778933525086,2.9879798015734056,-75.33600000000007
111,-70.2,64.18488918740921,-74.81795962707001,9.812859992444885,1.6621417477726936,2.4134104468208224,-74.51600000000008
112,-78.2,30.35127674415032,-72.7126461572022,10.018684657792315,4.244936954975128,8.095807377507898,-72.41200000000008
113,-81.6,33.59761896325393,-70.86340113898072,10.216171371708192,1.1813859641551974,0.7597736139233203,-70.56400000000008
114,-45.0,112.27199116431488,-70.10793828002991,10.178534448637603,1.941664558649063,1.7383604677629145,-69.81000000000009
115,-2.6,165.614914787286,-68.22566100774118,10.286168774702523,5.66539033651352,7.319755225240737,-67.93400000000008
116,-63.8,81.63148902231295,-67.09371657964978,11.156910027015249,1.3842038005590438,3.004767815555173,-66.80400000000009
117,-65.0,65.69246532137457,-66.03579827443536,10.31110980466282,4.870942538976669,7.6195725950534445,-65.7520000000001
118,-66.0,72.22880311897741,-65.08978198833977,11.44279345229107,0.29580103754997256,1.8817688776146289,-64.81000000000009
119,25.4,120.09079898143737,-63.3433478110907,11.159926154094823,2.954352742433548,3.202552236695278,-63.07000000000009
120,-74.4,68.83894246718205,-62.89440760138253,10.688016718484818,0.5687548816204071,2.106606640637086,-62.62600000000008
121,-79.2,25.242820761555155,-62.23171706731091,10.26556071064484,-0.024455130100250178,0.7873258173333831,-61.964000000000084
122,-44.8,23.530830839560256,-61.19235354077332,10.447891489807999,1.060047909617424,0.8175230317122557,-60.924000000000085
123,-24.6,155.34896201777468,-60.37176206904637,10.294801101180845,2.8921433091163635,4.909098631018142,-60.104000000000084
124,-79.0,15.795568998931314,-59.17845552614865,9.23028864676905,2.7348943799734116,5.0159013901115905,-58.91000000000009
125,-23.2,113.95920322641783,-58.75398543554256,9.285445032577453,1.7245388254523277,3.8525177296529214,-58.48600000000008
126,-77.4,38.01710141502111,-58.745175897144534,9.113835500793982,1.2834291577339172,3.352860342479533,-58.47800000000009
127,-78.0,39.67996975805299,-57.67257827957728,10.216307392139786,5.711109251342713,12.252846413417638,-57.40800000000009
128,-111.0,26.73013280924732,-56.90651864722862,11.544196100050621,-19.025416046380997,44.16638554234715,-56.64000000000008
129,-11.8,165.90720297805035,-56.11154432063604,11.587330235218461,2.7372438819147646,6.827992697291177,-55.85200000000008
130,-56.4,104.05431274099118,-55.316228953707636,12.288766224584704,0.15762184858322148,1.0496746023794241,-55.05400000000008
131,-89.6,29.00517195260183,-55.51634704253253,12.123001767713182,9.030749893188476,20.15104134715347,-55.250000000000085
132,-88.2,21.099763031844695,-55.755352974837955,12.12175702096448,-0.6232681930065155,0.9800444953319788,-55.488000000000085
133,-79.6,29.988331063932183,-55.683925156516125,12.393573883730594,-0.583265870809555,2.3156641107558076,-55.41600000000008
134,-66.2,90.35319584829304,-55.152810416095306,12.834997193184309,-0.03257065638899807,2.0075906559385444,-54.88800000000008
135,-54.4,52.98395983691668,-54.419722775585925,12.944068763280367,2.453094740211964,5.085414897878839,-54.15800000000009
136,-101.2,10.940749517286282,-54.702725798441314,13.061709153503866,-0.38529746830463407,0.7424498864317632,-54.44000000000008
137,-76.8,69.25099277266716,-54.26773336624783,13.530022188755268,2.2927191346883777,5.803234485783902,-54.00800000000008
138,-51.2,35.80083797901943,-53.80296363769846,13.129256566146202,2.3135912463068964,6.030871013923753,-53.544000000000075
139,-138.2,44.110089548764236,-54.443235607105656,13.474406471029152,-0.5925191760063171,1.0022436355686908,-54.18200000000008
140,-10.2,115.40017331009516,-53.64493366331582,14.017211549586076,1.8324223756790161,4.150469143588109,-53.388000000000076
141,-105.2,24.993999279827147,-53.92237518025885,14.22139322139701,-0.6097217738628388,0.9490862688778405,-53.66200000000007
142,-106.6,70.20185182742689,-53.64551839723775,13.596447089214655,0.9341340780258178,2.133322389567785,-53.388000000000076
143,-20.2,178.17042403272208,-52.863190578766805,14.79004595958561,0.9574997305870057,3.9851459567922336,-52.60600000000008
144,-70.6,46.68832830590532,-53.06499726612408,14.60361749007749,-0.47713236808776854,1.2936834695669603,-52.81000000000008
145,-26.2,66.83337489608017,-52.35143271367065,14.43177130325314,2.45571121647954,4.304413458136498,-52.10000000000008
146,-91.2,25.723530084341068,-52.48623048499799,14.914463198810477,-0.686433559656143,1.1261372561889462,-52.23400000000008
147,-45.0,37.46331538985838,-52.23718719727371,14.242393428301895,-0.3301291048526764,0.919711765396397,-51.986000000000075
148,-93.2,19.279522815671555,-52.68726943882217,13.903456626149191,-0.5518097668886185,0.7947223866521305,-52.434000000000076
149,-94.0,66.7720001198107,-53.250737150248725,14.529419183281412,-2.334975552558899,4.9445307114187,-52.998000000000076
150,-79.6,41.97975702645264,-53.245158160905454,14.453492836486584,-0.3057026296854019,0.43466784566505556,-52.99200000000008
151,-132.2,60.899096873434836,-54.268979638201415,15.145085694618256,0.44109861105680465,3.5618406293926372,-54.01200000000008
152,-93.6,37.28002145922129,-54.403713759545646,15.409074075546124,-1.0103248953819275,0.9087238038171049,-54.14800000000008
153,-75.4,33.671946780665955,-54.587122907463325,15.553941524497926,-0.9448050290346146,0.6672457869974676,-54.32800000000008
154,-76.2,51.0803288947908,-54.953244202539416,16.11829268897491,2.10136359333992,5.706381504718943,-54.69200000000008
155,-97.2,31.411781229341326,-54.939019432197846,16.612964514370983,-0.5620818972587586,1.029256200717573,-54.678000000000075
156,-91.2,37.936789532062406,-55.386544591063924,16.26007979060796,-0.656924419850111,0.9175480616057649,-55.124000000000066
157,-81.8,32.337284981890484,-55.807799476274816,16.01832595605833,-0.7370030462741852,1.142439634263559,-55.54400000000007
158,-92.8,9.57601169589929,-56.61098616434121,16.49415640211221,-0.5270249724388123,0.4959276440426179,-56.34400000000007
159,-95.2,29.71026758546614,-56.55953302128935,17.118960416724995,-0.5459655046463012,1.040334050602361,-56.29000000000006
160,-120.4,95.76690451298926,-57.10041320337918,16.996424365700584,-0.36009794957935803,1.6013116890886876,-56.82600000000006
161,-115.6,49.247334953274375,-57.470358592350024,18.469805054697925,0.9611964464187622,3.099084836533358,-57.19400000000006
162,-96.2,42.833398184127304,-58.45522382685412,18.822503612286233,1.814627642929554,4.302012158192978,-58.17400000000006
163,-74.0,41.018288603987365,-58.86917702922737,19.605544070349318,-0.06636751890182499,1.3303208405933051,-58.586000000000055
164,-58.8,61.840116429385866,-58.730672137617,20.249473497690598,-0.6825868010520935,0.906341558703431,-58.446000000000055
165,-92.8,34.42673379802388,-59.84848922022694,20.373250238220656,0.005652391910553112,2.5626004458253275,-59.55800000000006
166,-67.2,55.12440475869104,-59.8649142852316,21.066592911716832,-0.2701117802876979,0.8516872153496202,-59.57000000000006
167,-62.0,46.94145289613435,-60.017454044243756,20.48706630042142,-0.3954617530107498,1.006674618384543,-59.71800000000005
168,-70.6,34.85398112124352,-60.15176506048645,20.30667843210738,-1.112586796283722,1.197755661649933,-59.85200000000006
169,-95.4,34.71022903986662,-60.53857104742436,20.432109130488286,-1.1935076296329499,0.7518537703537582,-60.23600000000006
170,-90.0,46.18982571952399,-60.96346239076488,19.83343542611768,2.240543746948242,6.719393826382948,-60.656000000000056
171,-94.6,32.11385993617086,-61.46520029776118,19.94840920650855,-1.8762329507619142,1.2621111717811422,-61.15400000000006
172,-86.6,25.706030420895406,-62.68661803127151,19.83471221238314,-1.3030215978622437,0.7477961999085075,-62.37000000000006
173,-89.4,27.70018050482704,-63.99614002866247,19.852821296817865,-1.5065449714660644,0.8019685957102138,-63.67200000000006
174,-81.2,29.303583398622084,-64.2224011435597,19.975227037018872,-1.1623313307762146,1.007112790474646,-63.89800000000005
175,-47.4,194.31495053134742,-64.64745945536828,20.094733146113427,0.4248073577880859,3.0637625480638975,-64.31800000000005
176,-68.8,37.64571688784795,-65.01617274038907,19.6058286503768,-0.17387492060661316,1.0894531698471912,-64.68400000000005
177,-109.0,11.958260743101398,-65.35340982519399,19.42158916385314,-0.7842281639575959,0.6961319797480198,-65.01800000000006
178,-97.4,34.158454297582026,-65.19803786288428,19.580240614709705,-0.248328835517168,1.021694654351782,-64.86000000000006
179,-66.2,41.06336566819627,-65.24494790613548,19.53576473915756,-0.12443423271179199,1.1582768229011182,-64.90400000000005
180,-102.4,16.334013591276335,-66.486286478122,19.958086572048973,0.2229271624237299,1.9601812457468055,-66.14200000000004
181,-111.6,66.08555061433627,-67.88691784454764,19.62693704198833,0.6680399738252163,3.4587254076409892,-67.53800000000005
182,-91.8,44.572412992791854,-68.34729578232927,18.099906838540395,1.6310764253139496,5.34666080126765,-67.99400000000006
183,-65.6,67.03954057121813,-68.19160409691179,17.756995699952267,0.28279695510864256,1.2601461880638294,-67.84000000000006
184,-64.0,31.088583113419627,-68.51519286837518,18.397161142384373,1.698219707608223,4.345120007800278,-68.15600000000006
185,-80.6,18.95521036549054,-69.01741340755862,17.915095621522713,-0.6415012225508689,0.8408185957811255,-68.65600000000006
186,-53.6,49.333558558044444,-68.808589039653,17.20541713216676,-2.8815233945846557,5.1388339054399275,-68.45400000000006
187,-101.8,86.06799637495925,-69.62753826391614,16.694522749377875,2.8676758229732515,8.087322079560586,-69.26600000000006
188,-97.4,21.51278689523977,-69.57960815893145,16.428318242893177,-0.5271357953548431,0.9036079315656025,-69.21600000000007
189,-96.2,14.737706741552431,-69.75505945730474,16.183629918228277,-0.8803741753101348,0.7270532325610086,-69.38600000000005
190,-105.4,26.40643860879388,-70.22340692212092,15.708967629129967,-0.5206293106079102,1.7110009089744336,-69.84800000000006
191,-96.0,18.35755975068582,-71.41691241904668,14.80809078639657,-0.958803229779005,0.9202618980882143,-71.03800000000005
192,-58.2,45.251519311510414,-71.81896524149005,15.274858805147023,0.1126178503036499,1.467916384209986,-71.43800000000006
193,-93.2,25.371243564319034,-72.001301693699,15.21287648341294,-0.9169256776571274,1.0410525816114542,-71.61400000000005
194,-102.0,32.08582241426889,-72.28258581228593,15.364227318063456,0.9380216300487518,4.002474067029965,-71.89400000000005
195,-83.2,41.667733319680345,-73.09515203059708,16.133606921564688,0.07513217665255062,1.7740900401317468,-72.70200000000006
196,-89.4,52.609885002725484,-73.49766839877209,17.47967088595588,-0.1666819423437119,1.0154920309826156,-73.10000000000005
197,-71.8,51.61104532946412,-74.4984713069617,15.900739700701765,-0.630221500992775,0.9688567235372538,-74.09400000000005
198,-109.6,12.876334882255899,-74.9906583790699,15.761888480517468,-0.7034812688827514,0.559258478386511,-74.58400000000005
199,-87.8,28.154928520598308,-75.67702362165015,15.287551427916352,-0.8564371049404145,0.8963640841296977,-75.26200000000006
200,-109.6,54.94815738493876,-76.07289535252379,15.381556823402425,-0.4019122660160065,1.315845438869789,-75.65800000000006
201,-70.0,20.29778313018444,-75.67608881443651,15.104979672323832,-0.061306636407971384,0.1477098159942054,-75.26200000000006
202,-86.2,16.146206984923737,-75.93773136313649,14.810478148326238,-0.004799708724021912,2.3185193818344154,-75.52000000000005
203,-72.2,43.894190959624716,-76.3633054555522,14.307618744366685,-0.6198916792869568,1.3060465224620645,-75.94600000000005
204,-98.4,37.239763694201926,-76.31771730519509,14.183886148824595,-1.3078490614891052,0.5594701229297472,-75.90000000000005
205,-100.4,32.46998614105032,-76.56888028674283,14.15824726322102,-0.860556511580944,0.6230771833358569,-76.15000000000005
206,-103.8,27.580790416519974,-77.36739816581323,14.50930071655794,-1.2603262186050415,0.4637357464501283,-76.94600000000005
207,-84.6,22.777181564012697,-77.39123959002805,14.750761321490929,-0.7886244252324104,0.8732904840780562,-76.97000000000006
208,-86.2,20.510972673181545,-77.85650347607711,15.076384604340108,-0.4155953824520111,0.7931733076311794,-77.43400000000005
209,-68.4,40.795833120552885,-77.89340239920757,15.181402990728644,-0.15436423420906067,0.8143181634964155,-77.46800000000005
210,-100.6,20.08233054204616,-78.98112082059609,14.139066409886626,-0.32300242185592654,0.7623270729438434,-78.55400000000004
211,-105.2,45.68588403434917,-79.3359491424014,14.28651392242475,-0.6254492998123169,0.9912760003098583,-78.90400000000005
212,-83.0,20.65187642806338,-79.38583970568385,14.38930456669959,-0.17630557753145695,0.42109673881950693,-78.95200000000006
213,-104.0,36.4417343165772,-79.60833968299366,14.498228202775005,-1.1908398926258088,0.5585711096952786,-79.17600000000004
214,-100.8,33.80384593504118,-80.16874373631299,14.036650187132606,-1.2923330217599869,0.8442279433735227,-79.73400000000005
215,-83.0,25.019992006393608,-80.97943712882,13.88574038535379,-0.7732340812683105,0.9033320014634331,-80.53800000000005
216,-88.8,44.488200682877704,-81.23082020718178,13.65987305569591,-0.8243516206741333,1.272172619098269,-80.78800000000005
217,-81.6,30.44339008717656,-81.40184896244372,13.669465150100494,-0.647747990489006,0.3759773876099682,-80.95400000000005
218,-85.0,36.61283927804562,-81.59265610153648,13.312917179669343,-1.278320413827896,0.5480034757644342,-81.14400000000005
219,-78.6,36.39093293665333,-82.63771432382288,14.336021622349701,-1.0387492299079895,0.7616443557278654,-82.18400000000005
220,-114.2,8.700574693662482,-83.03925362301798,14.923086248546577,-1.304095709323883,0.616022149447967,-82.58200000000006
221,-67.6,22.777181564012697,-82.92620870618032,14.691376041207711,-0.5823731478303671,1.0041401425252583,-82.46600000000007
222,-101.4,33.530583054876935,-83.49152735261454,14.49832672493122,-0.7899955213069916,0.850202421046715,-83.03200000000007
223,-89.0,34.351128074635334,-84.1378649354931,14.226742719230431,-0.8897237837314605,1.0106526807472906,-83.67600000000006
224,-87.6,31.627519662471162,-84.2245493705499,14.318229964639192,-0.7988718301057816,1.1312605517595464,-83.76200000000006
225,-38.2,122.78721431810398,-84.3719027059278,14.711311215720698,-0.5641973853111267,0.5529659403737289,-83.91200000000006
226,-108.8,43.12423912372252,-84.68480183941016,14.72943883360244,-1.1029643356800078,0.8240777306979221,-84.22600000000006
227,-111.6,41.174020935536525,-85.02325350415592,14.552303101802002,-1.0768611431121826,0.6129287019616715,-84.56200000000007
228,-98.4,21.267345861672535,-84.89381761749132,14.377960508199699,-0.7896699130535125,0.49236171127057776,-84.43600000000006
229,-95.2,22.56546033210934,-85.73154370140689,13.799547148739984,-1.1814971923828126,0.5685657290978489,-85.27000000000007
230,-32.6,142.14007176021826,-85.49093853968479,12.293243400458158,-1.4244277477264404,8.685061415596381,-85.03200000000008
231,-74.0,41.50301193889427,-85.33448300411413,11.815014032942733,-0.48995611667633066,1.1668142627421934,-84.87600000000008
232,-90.6,34.092521174005306,-85.35911825265275,11.791670201483456,4.213647615909577,9.247215873206658,-84.90000000000008
233,-96.2,48.121720667490685,-85.52687901483208,11.357157274603235,12.217333233356475,27.87412780966412,-85.06600000000007
234,-86.6,25.24480144505003,-85.73482440485061,10.87353732935068,0.16223327815532695,1.985921052048856,-85.27000000000007
235,-99.2,12.11197754291181,-86.1850346819846,10.98604809620801,-0.9114512145519257,0.59786247151039,-85.71800000000009
236,-77.2,44.127089185669156,-85.94525436497295,10.823058107373637,-0.6335370272397995,0.5366355592883537,-85.47800000000008
237,-63.2,118.04533027612739,-85.80958946484495,9.319556544967758,0.37342553436756154,2.855508417742842,-85.3420000000001
