episode,epsilon,score,average,avg_q_values
0.0,1.0,-205.0,-205.16783917147066,-1.4778549671173096
1.0,0.9858158423524046,-244.0,-224.89126901233863,-0.7179391384124756
2.0,0.9718328750329811,-103.0,-184.51965161799686,0.02270437963306904
3.0,0.9580482443263975,-275.0,-207.19630474751796,-1.737081527709961
4.0,0.9444591369948698,-210.0,-207.86197374928074,-2.802263021469116
5.0,0.9310627797040227,-49.0,-181.4675823243332,2.2186131477355957
6.0,0.9178564384568926,-265.0,-193.49240433061823,6.134728908538818
7.0,0.9048374180359595,55.0,-162.37323091019542,-5.911261558532715
8.0,0.8920030614530944,-225.0,-169.43839562538912,5.063613414764404
9.0,0.879350749407306,-204.0,-172.93841434010847,-2.3982748985290527
10.0,0.8668778997501816,-242.0,-179.2251140166723,-5.566617012023926
11.0,0.8545819669589086,-322.0,-191.12799809998396,-9.036012649536133
12.0,0.8424604416167714,-81.0,-182.7006961190147,6.605526924133301
13.0,0.8305108499010163,-164.0,-181.4096387503498,7.848113536834717
14.0,0.8187307530779818,-91.0,-175.41152011285635,7.269247055053711
15.0,0.8071177470053893,-54.0,-167.83927566747815,9.44579792022705
16.0,0.7956694616416928,-129.0,-165.6112570256044,-1.4750417470932007
17.0,0.7843835605623898,-120.0,-163.0875473005253,8.201069831848145
18.0,0.7732577404831906,-138.0,-161.81382711248057,-2.236257791519165
19.0,0.7622897307899537,-170.0,-162.2623687477828,3.4498398303985596
20.0,0.751477293075286,-11.0,-155.07581201905228,-4.224729061126709
21.0,0.7408182206817179,-265.0,-160.1072391849121,3.1120381355285645
22.0,0.7303103382513573,-147.0,-159.57803839060983,6.411082744598389
23.0,0.7199515012819313,-125.0,-158.14601749401226,7.296578407287598
24.0,0.7097395956891255,-54.0,-154.0135522155282,-13.883343696594238
25.0,0.6996725373751304,-118.0,-152.6621159518406,8.394685745239258
26.0,0.6897482718033084,-149.0,-152.54270590312152,5.809889793395996
27.0,0.6799647735788938,-38.0,-148.48218193204949,8.81002140045166
28.0,0.6703200460356393,-87.0,-146.3919004163644,0.23799866437911987
29.0,0.6608121208283264,-65.0,-143.70428373703848,7.40684700012207
30.0,0.6514390575310556,-311.0,-149.12656797080334,-10.86490535736084
31.0,0.6421989432412342,-173.0,-149.88502837173,23.648927688598633
32.0,0.6330898921891813,-48.0,-146.8249311387512,22.413698196411133
33.0,0.6241100453532709,-198.0,-148.35027194861212,-9.051395416259766
34.0,0.6152575700805322,-83.0,-146.5002382841904,8.981619834899902
35.0,0.6065306597126334,-41.0,-143.59307444015877,22.367258071899414
36.0,0.5979275332171694,-73.0,-141.69825644829842,5.799069881439209
37.0,0.5894464348241792,-146.0,-141.8286278653737,7.765393257141113
38.0,0.5810856336678201,14.0,-137.8078590003228,25.070886611938477
39.0,0.5728434234331229,26.0,-133.69596863493433,10.965091705322266
40.0,0.5647181220077593,-137.0,-133.79642294304122,29.62742805480957
41.0,0.5567080711387471,-74.0,-132.39246335092778,10.059896469116211
42.0,0.5488116360940265,-19.0,-129.76140974258044,28.543718338012695
43.0,0.541027205328834,-77.0,-128.57759158519167,13.375167846679688
44.0,0.5333531901568119,-4.0,-125.81900555890658,14.474959373474121
45.0,0.5257880244257798,-438.0,-132.61806293115174,18.674583435058594
46.0,0.5183301641981067,-43.0,-130.7135894207874,8.423991203308105
47.0,0.5109780874356169,-68.0,-129.41598899225315,28.205699920654297
48.0,0.5037302936889633,-60.0,-128.0043709742182,26.60453224182129
49.0,0.4965853037914095,-50.0,-126.4620226998684,5.493891716003418
50.0,0.4895416595569531,-46.0,-124.9015454570017,29.862789154052734
51.0,0.48259792348273184,-3.0,-122.5643918723988,10.846342086791992
52.0,0.4757526784556506,-55.0,-121.29102167068615,23.005273818969727
53.0,0.4690045274631699,7.0,-118.90766348952653,34.52463150024414
54.0,0.4623520933081963,-38.0,-117.44215081075579,34.230308532714844
55.0,0.4557940183280172,-9.0,-115.50898023975068,33.615150451660156
56.0,0.44932896411722156,-81.0,-114.91002663255838,31.082355499267578
57.0,0.4429556112545522,-280.0,-117.76988617456578,25.404296875
58.0,0.4366726590336306,-48.0,-116.60272305741258,28.335296630859375
59.0,0.43047882519750297,-42.0,-115.37054893662712,31.263408660888672
60.0,0.42437284567695,-11.0,-113.66114958955895,25.20603370666504
61.0,0.4183534743325094,32.0,-111.3002757872862,3.6046361923217773
62.0,0.4124194827001579,3.0,-109.4857536736421,7.566490173339844
63.0,0.4065696597405991,-27.0,-108.20718364305893,30.381803512573242
64.0,0.40080281159210923,-68.0,-107.59628890268495,27.187061309814453
65.0,0.3951177613268873,-55.0,-106.80705361655168,31.25123405456543
66.0,0.3895133487108618,-13.0,-105.41378134438757,23.405155181884766
67.0,0.38398842996690413,-34.0,-104.36454408761989,38.79787826538086
68.0,0.37854187754140095,7.0,-102.7411310484801,17.487455368041992
69.0,0.37317257987413693,-14.0,-101.48732119197481,28.004621505737305
70.0,0.36787944117144233,10.0,-99.9099068852873,39.92781448364258
71.0,0.3626613811825573,-20.0,-98.80776104157196,30.716901779174805
72.0,0.35751733497916927,7.0,-97.34528700537237,31.46384620666504
73.0,0.3524462527380765,-12.0,-96.19545698929088,30.6956729888916
74.0,0.3474470995269354,-24.0,-95.23431917722513,29.553518295288086
75.0,0.34251885509304564,8.0,-93.86708347900428,24.95990562438965
76.0,0.337660513655132,-16.0,-92.86721918784734,31.152191162109375
77.0,0.33287108369807955,-32.0,-92.09341325777747,46.19165802001953
78.0,0.32814958777058006,-30.0,-91.31550889417345,17.772375106811523
79.0,0.3234950622856487,15.0,-89.98210691647918,28.79008674621582
80.0,0.31890655732397044,-135.0,-90.54847054918902,20.195541381835938
81.0,0.3143831364400353,-60.0,-90.17793646435905,28.46185874938965
82.0,0.3099238764710244,-157.0,-90.98753837567808,19.608173370361328
83.0,0.3055278673484055,-24.0,-90.19930133253926,24.262399673461914
84.0,0.30119421191220214,-185.0,-91.32477047973032,15.733320236206055
85.0,0.2969220257278962,-92.0,-91.33792900702639,14.63763427734375
86.0,0.2927104369059283,-237.0,-93.01421962174479,13.53249740600586
87.0,0.2885585859237581,-32.0,-92.32683459151117,14.44576358795166
88.0,0.28446562545044835,-197.0,-93.50551516810064,15.865530967712402
89.0,0.2804307201737374,-224.0,-94.96258079557741,-19.064443588256836
90.0,0.2764530466295643,14.0,-93.76339920062306,36.97490310668945
91.0,0.2725317930340126,-106.0,-93.89802147179991,-16.8926944732666
92.0,0.26866615911763636,-17.0,-93.07823899872562,31.355600357055664
93.0,0.26485535596213783,-77.0,-92.90902773125713,29.9029483795166
94.0,0.2610986058393609,-82.0,-92.79464961948398,7.671395778656006
95.0,0.257395142052568,-75.0,-92.61399587487682,16.987415313720703
96.0,0.2537442087799692,-2.0,-91.68679518338628,5.046926498413086
97.0,0.2501450609204698,18.0,-90.5672660635658,17.981021881103516
98.0,0.2465969639416065,10.0,-89.54656717050226,27.126649856567383
99.0,0.2430991937296403,-184.0,-90.50020916231303,13.056971549987793
100.0,0.2396510364417758,-91.0,-89.36119460815415,11.125032424926758
101.0,0.23625178836047603,54.0,-86.36812802675813,6.683192729949951
102.0,0.2329007557498447,35.0,-84.97298320847102,14.199000358581543
103.0,0.22959725471404477,-22.0,-82.4408825813508,13.574085235595703
104.0,0.22634061105772565,118.0,-79.15035426409369,11.587857246398926
105.0,0.22313016014842982,10.0,-78.55092188672066,20.029829025268555
106.0,0.2199652467809513,-20.0,-76.10394954258696,56.5307731628418
107.0,0.21684522504361808,-156.0,-78.22596748111748,22.79884147644043
108.0,0.21376945818647108,-58.0,-76.55147726877408,19.42715835571289
109.0,0.21073731849131314,3.0,-74.4694265129268,18.52027702331543
110.0,0.20774818714360085,145.0,-70.59360182307258,15.93702220916748
111.0,0.20480145410615389,14.0,-67.232242975769,48.266136169433594
112.0,0.20189651799465538,-52.0,-66.94165539670044,50.78715896606445
113.0,0.19903278595491863,164.0,-63.652559330639605,18.070430755615234
114.0,0.19620967354189398,229.0,-60.43852281968901,20.066152572631836
115.0,0.19342660460039254,146.0,-58.4322174359,21.679035186767578
116.0,0.19068301114750144,84.0,-56.28860036402777,16.1431884765625
117.0,0.1879783332566671,58.0,-54.499284309540066,12.444297790527344
118.0,0.18531201894342234,99.0,-52.12024830318237,11.803898811340332
119.0,0.18268352405273466,135.0,-49.05895534631415,17.02195930480957
120.0,0.1800923121479524,105.0,-47.88777454598457,10.729580879211426
