episode,epsilon,score,average,avg_q_values
0.0,1.0,-159.0,-159.38763985880195,-0.9065070748329163
1.0,0.9858158423524046,-216.0,-188.18862720986516,-0.24615611135959625
2.0,0.9718328750329811,-88.0,-154.87576893940468,-0.9395230412483215
3.0,0.9580482443263975,-375.0,-210.0982848470112,0.6575526595115662
4.0,0.9444591369948698,-273.0,-222.72516079136884,3.4490549564361572
5.0,0.9310627797040227,-119.0,-205.58776928501408,2.253547430038452
6.0,0.9178564384568926,-51.0,-183.5883641152076,-0.38810959458351135
7.0,0.9048374180359595,-154.0,-179.92565699314173,10.184123992919922
8.0,0.8920030614530944,-26.0,-162.85618139307314,7.642702102661133
9.0,0.879350749407306,-145.0,-161.12237415338302,-1.9742743968963623
10.0,0.8668778997501816,-175.0,-162.45342606984542,-3.212367057800293
11.0,0.8545819669589086,-37.0,-152.00328280994896,0.5473464727401733
12.0,0.8424604416167714,-181.0,-154.30530742336305,-3.3513145446777344
13.0,0.8305108499010163,-51.0,-146.98347240897013,2.7437632083892822
14.0,0.8187307530779818,-529.0,-172.4913386834956,17.34803009033203
15.0,0.8071177470053893,-35.0,-163.90829433309517,10.356817245483398
16.0,0.7956694616416928,-41.0,-156.68068372342825,2.1114859580993652
17.0,0.7843835605623898,-163.0,-157.05987341877199,16.27439308166504
18.0,0.7732577404831906,-109.0,-154.55962445915117,11.522137641906738
19.0,0.7622897307899537,59.0,-143.84701610126945,-11.72563362121582
20.0,0.751477293075286,-136.0,-143.48863967936666,12.60440444946289
21.0,0.7408182206817179,-46.0,-139.09510279681922,28.233083724975586
22.0,0.7303103382513573,-204.0,-141.95619749742593,29.66512680053711
23.0,0.7199515012819313,-66.0,-138.79841805733017,33.33201599121094
24.0,0.7097395956891255,-109.0,-137.6240727352443,9.428281784057617
25.0,0.6996725373751304,-90.0,-135.8214928567154,23.551773071289062
26.0,0.6897482718033084,-98.0,-134.43454562598058,13.462396621704102
27.0,0.6799647735788938,-72.0,-132.2151724695515,23.451330184936523
28.0,0.6703200460356393,-52.0,-129.46536705787278,28.26146125793457
29.0,0.6608121208283264,-306.0,-135.35951132257128,18.289154052734375
30.0,0.6514390575310556,-127.0,-135.11608809020285,35.888641357421875
31.0,0.6421989432412342,-83.0,-133.48799826721358,36.88574981689453
32.0,0.6330898921891813,-39.0,-130.64800527962188,31.33013916015625
33.0,0.6241100453532709,-44.0,-128.12495660247498,29.195959091186523
34.0,0.6152575700805322,-99.0,-127.31445523643507,19.106618881225586
35.0,0.6065306597126334,-17.0,-124.26202266962466,33.9283332824707
36.0,0.5979275332171694,-387.0,-131.3683536978673,13.126357078552246
37.0,0.5894464348241792,-31.0,-128.75207407656842,36.04582977294922
38.0,0.5810856336678201,-77.0,-127.43790313564817,37.20960998535156
