episode,epsilon,score,average,avg_q_values
0.0,1.0,-83.0,-83.60158916622063,-0.19127294421195984
1.0,0.9858158423524046,-79.0,-81.5126287551918,0.9877814650535583
2.0,0.9718328750329811,-216.0,-126.4429177477592,2.7413597106933594
3.0,0.9580482443263975,-142.0,-130.4788815254277,3.042527675628662
4.0,0.9444591369948698,-326.0,-169.65090467786882,4.027129173278809
5.0,0.9310627797040227,-94.0,-157.18826030638945,4.78509521484375
6.0,0.9178564384568926,-101.0,-149.30016751236633,2.4260499477386475
7.0,0.9048374180359595,-556.0,-200.1877804133366,5.014457702636719
8.0,0.8920030614530944,-163.0,-196.08685567135075,4.534109115600586
9.0,0.879350749407306,-80.0,-184.50934153010357,2.9527647495269775
10.0,0.8668778997501816,-143.0,-180.7635488542982,4.108426094055176
11.0,0.8545819669589086,-84.0,-172.74720170514487,0.9758001565933228
12.0,0.8424604416167714,-166.0,-172.25740872584467,0.5737411379814148
13.0,0.8305108499010163,-58.0,-164.12122979761196,1.3500128984451294
14.0,0.8187307530779818,-140.0,-162.53128662470354,-1.5665961503982544
15.0,0.8071177470053893,-8.0,-152.91724887528645,0.6241333484649658
16.0,0.7956694616416928,-84.0,-148.89550399178827,2.434462547302246
17.0,0.7843835605623898,-335.0,-159.253756156105,-4.501858711242676
18.0,0.7732577404831906,-126.0,-157.52033209083527,2.4925038814544678
19.0,0.7622897307899537,-92.0,-154.28763265635013,2.4457526206970215
20.0,0.751477293075286,-216.0,-157.24692026986213,-3.8892617225646973
21.0,0.7408182206817179,-259.0,-161.8873232432628,-7.358954906463623
22.0,0.7303103382513573,-50.0,-157.02445370005336,5.699837684631348
23.0,0.7199515012819313,-85.0,-154.06059749303134,3.1580939292907715
24.0,0.7097395956891255,-213.0,-156.4224360536836,-7.39748477935791
25.0,0.6996725373751304,-115.0,-154.85894320638755,1.1331870555877686
26.0,0.6897482718033084,-155.0,-154.9004186907931,-0.37128832936286926
27.0,0.6799647735788938,23.0,-148.53710805560678,-10.58546257019043
28.0,0.6703200460356393,-93.0,-146.62649247916005,-1.814293622970581
29.0,0.6608121208283264,-122.0,-145.80903256071286,3.079719066619873
30.0,0.6514390575310556,7.0,-140.87528007004494,-7.604962348937988
31.0,0.6421989432412342,-89.0,-139.25725934623625,0.6807911396026611
32.0,0.6330898921891813,-100.0,-138.07715027253596,1.2823187112808228
33.0,0.6241100453532709,-291.0,-142.600555681819,-2.903865337371826
34.0,0.6152575700805322,-36.0,-139.56205197546092,-1.704567790031433
35.0,0.6065306597126334,-162.0,-140.19488917084493,-0.2728908956050873
36.0,0.5979275332171694,-173.0,-141.10071478036508,2.5352096557617188
37.0,0.5894464348241792,-110.0,-140.2888244407616,3.959808349609375
38.0,0.5810856336678201,-71.0,-138.51907016546454,3.4717166423797607
39.0,0.5728434234331229,-51.0,-136.34030029081197,-1.7454777956008911
40.0,0.5647181220077593,-52.0,-134.2853051353286,3.150861978530884
41.0,0.5567080711387471,-18.0,-131.53451863461535,-0.6953490972518921
42.0,0.5488116360940264,-158.0,-132.15001341804262,-1.424676537513733
43.0,0.541027205328834,-49.0,-130.28177197067973,1.1631569862365723
44.0,0.5333531901568119,-76.0,-129.09598453654482,-0.6676832437515259
45.0,0.5257880244257798,-75.0,-127.93009643575157,1.438929557800293
46.0,0.5183301641981067,24.0,-124.68615799239778,3.4038937091827393
47.0,0.5109780874356169,-79.0,-123.74068673964639,-7.968676567077637
48.0,0.5037302936889633,-46.0,-122.16932395407665,1.0341349840164185
49.0,0.4965853037914095,-85.0,-121.43730805455074,4.44384241104126
50.0,0.4895416595569531,-38.0,-119.81602819578406,-1.2187061309814453
51.0,0.48259792348273184,-90.0,-119.24597295945516,5.412508487701416
52.0,0.4757526784556506,-49.0,-117.92482499579201,0.37731149792671204
53.0,0.4690045274631699,-224.0,-119.89823491022494,-1.967100739479065
54.0,0.4623520933081963,-16.0,-118.01734348129374,4.288633346557617
55.0,0.4557940183280172,-125.0,-118.14506867494458,1.0037232637405396
56.0,0.44932896411722156,36.0,-115.43261352331102,1.0448174476623535
57.0,0.4429556112545522,-80.0,-114.83415234262907,4.917210102081299
58.0,0.4366726590336306,-97.0,-114.53295746504097,2.7042014598846436
59.0,0.43047882519750297,-105.0,-114.38708450616028,2.091057777404785
60.0,0.42437284567695,-49.0,-113.31749942507861,-1.2231179475784302
61.0,0.4183534743325094,-4.0,-111.5551924273772,5.527736186981201
62.0,0.4124194827001579,-77.0,-111.00859555695213,0.3830318748950958
63.0,0.4065696597405991,-35.0,-109.83323644772358,3.2970387935638428
64.0,0.40080281159210923,-205.0,-111.30031105272624,-3.175950527191162
65.0,0.3951177613268873,-214.0,-112.86224627918286,-3.055332899093628
66.0,0.3895133487108618,-85.0,-112.4593072274082,3.169215679168701
67.0,0.38398842996690413,-325.0,-115.59283238951677,-0.34103015065193176
68.0,0.37854187754140095,-29.0,-114.35062540590474,-0.06793081015348434
69.0,0.37317257987413693,-193.0,-115.48447852773626,0.7502973079681396
70.0,0.36787944117144233,-250.0,-117.38577241958737,0.5983442068099976
71.0,0.3626613811825573,-27.0,-116.13828333172388,2.5818512439727783
72.0,0.35751733497916927,-148.0,-116.581782676605,1.3277699947357178
73.0,0.3524462527380765,9.0,-114.87639639285703,-1.3479610681533813
74.0,0.3474470995269354,-139.0,-115.20975179968696,0.04572947323322296
75.0,0.34251885509304564,-103.0,-115.05859484354932,0.2999945878982544
76.0,0.337660513655132,-185.0,-115.97161773089832,-3.7224364280700684
77.0,0.33287108369807955,-120.0,-116.03056115774113,0.22915233671665192
78.0,0.32814958777058006,-47.0,-115.16699295929102,-5.766366004943848
79.0,0.3234950622856487,33.0,-113.30356747324024,2.853177547454834
80.0,0.31890655732397044,-78.0,-112.86885226604625,-0.02976454794406891
81.0,0.3143831364400353,-23.0,-111.77800265844986,1.2089282274246216
82.0,0.3099238764710244,55.0,-109.76393946718241,3.2397990226745605
83.0,0.3055278673484055,62.0,-107.71627080191722,2.2683329582214355
84.0,0.30119421191220214,-210.0,-108.92479383912236,-1.7200554609298706
85.0,0.2969220257278962,-87.0,-108.6752390324558,0.36699819564819336
86.0,0.2927104369059283,33.0,-107.03898040636352,1.0766154527664185
87.0,0.2885585859237581,-32.0,-106.19250619565975,2.486619472503662
88.0,0.28446562545044835,-306.0,-108.44600828532165,-0.8533869981765747
89.0,0.2804307201737374,51.0,-106.66654027106068,2.1703240871429443
90.0,0.2764530466295643,9.0,-105.39114483681824,1.6003432273864746
91.0,0.2725317930340126,94.0,-103.22211964871306,2.1494925022125244
92.0,0.26866615911763636,-18.0,-102.30773678720428,2.484091281890869
93.0,0.26485535596213783,-70.0,-101.97339408201078,1.0105026960372925
94.0,0.2610986058393609,-31.0,-101.23553203596299,1.7624768018722534
95.0,0.257395142052568,-43.0,-100.63421767447396,0.7973664402961731
96.0,0.2537442087799692,-35.0,-99.96222108895215,1.4279972314834595
97.0,0.2501450609204698,28.0,-98.64842954459287,0.5130771398544312
98.0,0.2465969639416065,-187.0,-99.54464079523798,-3.1396443843841553
99.0,0.2430991937296403,-282.0,-101.3766551117102,-0.7585357427597046
100.0,0.2396510364417758,-187.0,-102.41714425482407,-4.646796703338623
101.0,0.23625178836047603,-205.0,-103.67806817891808,-2.344748020172119
102.0,0.2329007557498447,-215.0,-103.67452467630773,0.3981447219848633
103.0,0.22959725471404477,3.0,-102.21598191830888,4.057941913604736
104.0,0.22634061105772565,-178.0,-100.74073786785218,-1.7551594972610474
105.0,0.22313016014842982,-75.0,-100.54575201385654,0.407074898481369
106.0,0.2199652467809513,-9.0,-99.62379167508428,1.1348516941070557
107.0,0.21684522504361808,-19.0,-94.25542077309335,-2.031061887741089
108.0,0.21376945818647108,12.0,-92.49719286623031,1.7733216285705566
109.0,0.21073731849131314,-2.0,-91.71962588381291,2.6803197860717773
110.0,0.20774818714360085,120.0,-89.07773494120086,-0.039618950337171555
111.0,0.20480145410615389,-181.0,-90.04848238438743,-3.643773317337036
112.0,0.20189651799465538,-33.0,-88.72170555179287,0.96123206615448
113.0,0.19903278595491863,-41.0,-88.55121342361211,1.2166993618011475
114.0,0.19620967354189398,28.0,-86.86717878922867,-0.3707994520664215
115.0,0.19342660460039254,-48.0,-87.26506847165025,1.7254610061645508
116.0,0.19068301114750144,-158.0,-88.00116893928784,-0.7846284508705139
117.0,0.1879783332566671,-145.0,-86.0981191574341,-0.09838882088661194
118.0,0.18531201894342234,3.0,-84.79813708803118,4.802002429962158
119.0,0.18268352405273466,-178.0,-85.65629587927907,-2.7447152137756348
120.0,0.1800923121479524,-58.0,-84.075834999326,0.5356853008270264
121.0,0.17753785440132586,-28.0,-81.7701236860682,0.6891105771064758
122.0,0.17501962948608163,-30.0,-81.57953512188115,1.828782558441162
123.0,0.17253712347002734,-27.0,-80.9907242106758,0.2299792468547821
124.0,0.17008982971066583,141.0,-77.44898589536955,3.2958714962005615
125.0,0.16767724875179707,66.0,-75.62228512593158,4.226040363311768
126.0,0.16529888822158653,51.0,-73.54846218693547,1.3940080404281616
127.0,0.1629542627320793,-294.0,-76.73078969439092,-3.3790533542633057
128.0,0.16064289378013982,272.0,-73.07946977744993,2.390897035598755
129.0,0.15836430964979642,-125.0,-73.11306619728198,-5.330612659454346
130.0,0.15611804531597107,-105.0,-74.2374775635189,0.39368075132369995
131.0,0.1539036423495749,62.0,-72.71843119558618,0.8356311321258545
132.0,0.15172064882394942,-24.0,-71.96139806930061,2.663850784301758
133.0,0.14956861922263506,15.0,-68.89228817550654,2.9813954830169678
134.0,0.147447114348448,39.0,-68.1305574788529,0.8482742309570312
135.0,0.1453557012338466,-143.0,-67.94512296677561,-0.24540089070796967
136.0,0.14329395305256898,-138.0,-67.5905437185833,-0.19772350788116455
137.0,0.14126144903252422,-207.0,-68.56000758396306,-1.6684625148773193
138.0,0.13925777436991912,-230.0,-70.15626207627638,-1.424148678779602
139.0,0.13728252014460293,-104.0,-70.68715779533558,-0.22397086024284363
140.0,0.1353352832366127,-16.0,-70.33596799461748,-0.7932227253913879
141.0,0.1334156662439026,-78.0,-70.93248580978765,1.3949403762817383
142.0,0.13152327740124015,-100.0,-70.35857888743828,-0.1167527437210083
143.0,0.12965773050025253,-151.0,-71.37001918086536,-0.2473338544368744
144.0,0.12781864481060753,-138.0,-71.98737381938837,-1.683775782585144
145.0,0.12600564500231182,-264.0,-73.87293167941728,-3.1505846977233887
146.0,0.1242183610691121,-153.0,-75.65148887095,-1.025290846824646
147.0,0.1224564282529819,-154.0,-76.40313783217687,-1.5284935235977173
148.0,0.12071948696968016,-173.0,-77.6701104018045,-1.6267483234405518
149.0,0.11900718273536538,200.0,-74.8137008148453,3.5313045978546143
150.0,0.11731916609425078,-201.0,-76.442694782481,-5.703491687774658
151.0,0.11565509254728551,126.0,-74.27670053233255,0.11235067993402481
152.0,0.11401462248184759,-190.0,-75.68901132827304,-4.921773910522461
153.0,0.11239742110243399,-124.0,-74.68775125787924,-1.2214865684509277
154.0,0.11080315836233387,-139.0,-75.92161061252617,-1.7036696672439575
155.0,0.10923150889627105,277.0,-71.89194046145758,-4.565598011016846
156.0,0.10768215195400163,-53.0,-72.78900180803946,0.8321236968040466
157.0,0.10615477133485376,-108.0,-73.07038310389294,-0.7520967721939087
158.0,0.10464905532319577,-143.0,-73.53222207807222,-0.6354724168777466
159.0,0.10316469662481963,-133.0,-73.81348163167216,-1.264862060546875
160.0,0.10170139230422684,-128.0,-74.6089444358958,-1.761758804321289
161.0,0.10025884372280375,269.0,-71.87314139091019,-3.014132499694824
162.0,0.09883675647787384,-211.0,-73.21845458211801,-4.387956142425537
163.0,0.09743484034261468,-9.0,-72.9549950901201,0.11545015871524811
164.0,0.09605280920682677,21.0,-70.69062388986217,6.335409164428711
165.0,0.09469038101854274,279.0,-65.7549573306498,6.30485725402832
166.0,0.09334727772646485,-68.0,-65.57823609244677,-0.7319249510765076
167.0,0.09202322522321882,-160.0,-63.932561651497224,-1.0649365186691284
168.0,0.09071795328941251,-169.0,-65.3249736571719,-1.1187938451766968
169.0,0.0894311955384883,-22.0,-63.61685181805964,0.5813416242599487
170.0,0.08816268936235745,0.0,-61.10377699111741,2.9376351833343506
171.0,0.08691217587780577,-207.0,-62.90564915951121,0.5690183043479919
172.0,0.08567939987365944,-100.0,-62.429194603322436,-0.7445178627967834
173.0,0.0844641097587001,-38.0,-62.90644072534824,-0.5358003973960876
174.0,0.0832660575103189,-140.0,-62.909928660452245,-0.9377750158309937
175.0,0.0820849986238988,-154.0,-63.42110393638166,-0.7153679132461548
176.0,0.08092069206291477,-3.0,-61.605064610207016,2.578151226043701
177.0,0.07977290020974187,-80.0,-61.2067086378539,-1.0091203451156616
178.0,0.078641388817161,-98.0,-61.7183090540902,-0.1305968016386032
179.0,0.07752592696055255,-163.0,-63.691857704465036,-0.5172897577285767
180.0,0.07642628699076807,-135.0,-64.26853678546567,0.1912471354007721
181.0,0.07534224448767067,179.0,-62.23777681805172,-1.138198733329773
182.0,0.07427357821433388,-128.0,-64.07439888967384,-1.3390700817108154
183.0,0.07322007007189076,-139.0,-66.0874154939104,-0.8362905383110046
184.0,0.07218150505502309,1.0,-63.96699006634522,0.6882134079933167
185.0,0.07115767120808195,212.0,-60.97011637067525,5.136438369750977
186.0,0.07014835958183076,-139.0,-62.69880650547205,-1.3277910947799683
187.0,0.06915336419080186,219.0,-60.18127013511996,-1.9623490571975708
188.0,0.06817248197125796,-11.0,-57.22821408624294,-1.831789493560791
189.0,0.06720551273974976,227.0,-55.46976597464192,2.9829938411712646
190.0,0.06625225915226167,136.0,-54.20153669370545,1.128636360168457
191.0,0.06531252666393665,-63.0,-55.779907408616396,-0.9237402081489563
192.0,0.0643861234893726,-137.0,-56.97268466680598,-0.9275020956993103
193.0,0.0634728605634818,-118.0,-57.452881407275896,-0.16710425913333893
194.0,0.06257255150290554,-28.0,-57.42197099282804,0.791657030582428
195.0,0.061685012567976046,-107.0,-58.059355509471395,-1.1720143556594849
196.0,0.06081006262521797,-339.0,-61.096258787701295,-0.32006052136421204
197.0,0.05994752311038171,-134.0,-62.728619534878284,-2.867579698562622
198.0,0.0590972179920012,85.0,-60.000481775742365,1.486348271369934
199.0,0.058258973735468345,216.0,-55.00859218720494,1.207779884338379
200.0,0.05743261926761735,268.0,-50.4431092155698,2.460193395614624
201.0,0.05661798594181114,-62.0,-49.013022490706575,-0.7744781970977783
202.0,0.05581490750352316,-32.0,-47.1752804680526,2.1907756328582764
203.0,0.05502322005640723,233.0,-44.873463965432265,3.499004364013672
204.0,0.054242762028848826,-162.0,-44.70930552684146,-0.8162301778793335
205.0,0.05347337414099063,-67.0,-44.63044565487159,0.18352559208869934
206.0,0.052714899372225954,-112.0,-45.65609545404312,-1.3604553937911987
207.0,0.05196718292915318,-67.0,-46.13987251576672,0.8848998546600342
208.0,0.051230072213984644,244.0,-43.821654596348615,5.02071475982666
