episode,epsilon,score,average,avg_q_values
0.0,1.0,-70.0,-70.82213027423727,0.051847927272319794
1.0,0.9858158423524046,-427.0,-249.37006109850617,-1.31892728805542
2.0,0.9718328750329811,-104.0,-201.16738173452384,-1.1197251081466675
3.0,0.9580482443263975,-121.0,-181.32771894901265,-2.9220573902130127
4.0,0.9444591369948698,-240.0,-193.18623511730422,-2.013641834259033
5.0,0.9310627797040227,-133.0,-183.27793371377032,-1.5599021911621094
6.0,0.9178564384568926,-83.0,-168.98628995943966,4.425537109375
7.0,0.9048374180359595,-382.0,-195.72916432632866,2.20939302444458
8.0,0.8920030614530944,-115.0,-186.85870219476914,3.9130313396453857
9.0,0.879350749407306,-213.0,-189.48903272643238,37.771629333496094
10.0,0.8668778997501816,-125.0,-183.65745272938173,22.203020095825195
11.0,0.8545819669589086,-124.0,-178.6972620999648,25.49407196044922
12.0,0.8424604416167714,-161.0,-177.36638243970089,-7.713864803314209
13.0,0.8305108499010163,-46.0,-167.99414086201998,24.82809829711914
14.0,0.8187307530779818,-133.0,-165.72424443357042,-3.2775580883026123
15.0,0.8071177470053893,-54.0,-158.743729183805,22.656131744384766
16.0,0.7956694616416928,-110.0,-155.89560873585864,-2.6413261890411377
17.0,0.7843835605623898,-53.0,-150.21435202621709,27.520587921142578
18.0,0.7732577404831906,-234.0,-154.63447107575098,18.536766052246094
19.0,0.7622897307899537,-192.0,-156.543374337157,11.601044654846191
20.0,0.751477293075286,18.0,-148.1920376138477,17.584606170654297
21.0,0.7408182206817179,-105.0,-146.2419771298595,45.32615280151367
22.0,0.7303103382513573,-144.0,-146.17154343673633,41.47996139526367
23.0,0.7199515012819313,-129.0,-145.48724858931598,38.61781692504883
24.0,0.7097395956891255,-579.0,-162.8581643635344,-4.099865436553955
25.0,0.6996725373751304,-250.0,-166.2333749931219,15.08735179901123
26.0,0.6897482718033084,-165.0,-166.2016462176638,28.589115142822266
27.0,0.6799647735788938,-252.0,-169.26878953883087,37.91311264038086
28.0,0.6703200460356393,-193.0,-170.11027255154974,13.729710578918457
29.0,0.6608121208283264,-201.0,-171.15752475091003,24.196107864379883
30.0,0.6514390575310556,-163.0,-170.91831622422407,12.524603843688965
31.0,0.6421989432412342,-100.0,-168.72432282779207,38.841163635253906
32.0,0.6330898921891813,-57.0,-165.34553744697584,0.32727864384651184
33.0,0.6241100453532709,78.0,-158.18157029747357,-25.23186492919922
34.0,0.6152575700805322,-53.0,-155.19802188993847,39.97199249267578
35.0,0.6065306597126334,-65.0,-152.71732975542616,40.53865432739258
36.0,0.5979275332171694,-90.0,-151.02303668440274,38.65595245361328
37.0,0.5894464348241792,0.0,-147.04999998501512,41.619911193847656
38.0,0.5810856336678201,-19.0,-143.77249578669694,23.727184295654297
39.0,0.5728434234331229,-48.0,-141.40007762897713,41.936283111572266
40.0,0.5647181220077593,-156.0,-141.767930913363,4.980057239532471
41.0,0.5567080711387471,-56.0,-139.74554293497044,26.6478328704834
42.0,0.5488116360940265,-58.0,-137.85187696518952,51.149444580078125
43.0,0.541027205328834,10.0,-134.48268578007918,19.93370246887207
44.0,0.5333531901568119,-17.0,-131.87449910482658,44.82530975341797
45.0,0.5257880244257798,-89.0,-130.96173961047717,58.95930099487305
46.0,0.5183301641981067,47.0,-127.174374682264,30.850679397583008
47.0,0.5109780874356169,43.0,-123.62476107046386,-11.938663482666016
48.0,0.5037302936889633,-48.0,-122.09933032273506,53.00988006591797
49.0,0.4965853037914095,-33.0,-120.32696726992673,39.923606872558594
50.0,0.4895416595569531,-23.0,-118.4195287846802,20.9832706451416
51.0,0.48259792348273184,59.0,-115.00544291656051,7.392379283905029
52.0,0.4757526784556506,-154.0,-115.75374553172081,54.24665069580078
53.0,0.4690045274631699,-150.0,-116.39292238845023,18.089689254760742
54.0,0.4623520933081963,-25.0,-114.73939146453066,27.776185989379883
55.0,0.4557940183280172,-216.0,-116.5486127193305,74.42012023925781
56.0,0.44932896411722156,-156.0,-117.24147466457407,16.39792251586914
57.0,0.4429556112545522,-127.0,-117.41493062381494,41.84244155883789
58.0,0.4366726590336306,15.0,-115.1648576017601,39.86121368408203
59.0,0.43047882519750297,-133.0,-115.47335579854752,69.23678588867188
60.0,0.42437284567695,-105.0,-115.30524441888876,43.69149398803711
61.0,0.4183534743325094,-247.0,-117.44401799640528,20.661863327026367
62.0,0.4124194827001579,-72.0,-116.73113365539888,40.7285041809082
63.0,0.4065696597405991,-177.0,-117.67976726760746,47.99990463256836
64.0,0.40080281159210923,-92.0,-117.29501232835263,21.731107711791992
65.0,0.3951177613268873,-138.0,-117.61785570063205,20.17874526977539
66.0,0.3895133487108618,-29.0,-116.30714414902167,90.24140930175781
67.0,0.38398842996690413,-104.0,-116.13945718143066,77.33242797851562
68.0,0.37854187754140095,-75.0,-115.55703834017528,75.7244644165039
69.0,0.37317257987413693,-36.0,-114.43023258366146,38.23543167114258
70.0,0.36787944117144233,-68.0,-113.77898515370084,105.15947723388672
71.0,0.3626613811825573,-28.0,-112.59723242015329,103.52831268310547
72.0,0.35751733497916927,-57.0,-111.84871352720147,115.985107421875
73.0,0.3524462527380765,-23.0,-110.6480961264617,65.66624450683594
74.0,0.3474470995269354,-13.0,-109.35569840379297,73.96737670898438
75.0,0.34251885509304564,-106.0,-109.3183779404406,194.46482849121094
76.0,0.337660513655132,-103.0,-109.24897937247745,150.54281616210938
77.0,0.33287108369807955,-14.0,-108.04030300748946,114.69702911376953
78.0,0.32814958777058006,-97.0,-107.91036905998263,167.39645385742188
79.0,0.3234950622856487,24.0,-106.2530965847672,158.4409637451172
80.0,0.31890655732397044,-130.0,-106.55120029738107,155.7875213623047
81.0,0.3143831364400353,38.0,-104.779366520555,133.41371154785156
82.0,0.3099238764710244,114.0,-102.1378479952274,106.67890930175781
