episode,epsilon,score,average,avg_q_values
0.0,1.0,-324.0,-324.30113522490177,-2.784749984741211
1.0,0.9858158423524046,-100.0,-212.3421157609332,-2.6490116119384766
2.0,0.9718328750329811,-60.0,-161.80213674615493,-1.7914594411849976
3.0,0.9580482443263975,-318.0,-200.92404101656234,-6.092209815979004
4.0,0.9444591369948698,-113.0,-183.35082285635224,3.783601760864258
5.0,0.9310627797040227,-106.0,-170.51735753283344,-1.684288501739502
6.0,0.9178564384568926,40.0,-140.3782345263362,-1.8528051376342773
7.0,0.9048374180359595,-181.0,-145.53618861731135,6.796656608581543
8.0,0.8920030614530944,-129.0,-143.70373615541158,-3.8969905376434326
9.0,0.879350749407306,-28.0,-132.22604108804114,3.73930287361145
10.0,0.8668778997501816,-146.0,-133.5169691975588,0.6970821022987366
11.0,0.8545819669589086,-329.0,-149.82418258566324,12.103111267089844
12.0,0.8424604416167714,-419.0,-170.5902759475085,10.329706192016602
13.0,0.8305108499010163,-260.0,-177.00857814847683,8.097649574279785
14.0,0.8187307530779818,-221.0,-179.9580972686337,5.715000152587891
15.0,0.8071177470053893,-128.0,-176.7311026370908,5.175995349884033
16.0,0.7956694616416928,-67.0,-170.29688064680144,6.794939041137695
17.0,0.7843835605623898,-144.0,-168.88204680622053,7.813106536865234
18.0,0.7732577404831906,-185.0,-169.75873387267728,-1.356181263923645
19.0,0.7622897307899537,-87.0,-165.65718073323433,5.725305080413818
20.0,0.751477293075286,-35.0,-159.47133754619395,3.7013983726501465
21.0,0.7408182206817179,-148.0,-158.97007399442577,3.093698501586914
22.0,0.7303103382513573,-83.0,-155.6749574001993,1.5736407041549683
23.0,0.7199515012819313,-147.0,-155.33760114593545,-2.2165400981903076
24.0,0.7097395956891255,-273.0,-160.07451637275432,-3.7459611892700195
25.0,0.6996725373751304,-105.0,-157.96790537552664,9.334928512573242
26.0,0.6897482718033084,-39.0,-153.56969578934167,4.968728542327881
27.0,0.6799647735788938,-303.0,-158.9253490810492,-0.6245326995849609
28.0,0.6703200460356393,-303.0,-163.9037497955848,-4.820668697357178
29.0,0.6608121208283264,-50.0,-160.13220280212292,12.505041122436523
30.0,0.6514390575310556,-91.0,-157.91049470884062,7.96304178237915
31.0,0.6421989432412342,-139.0,-157.3333630433087,3.897472381591797
32.0,0.6330898921891813,-23.0,-153.28055841094817,4.696845054626465
33.0,0.6241100453532709,-97.0,-151.64144839673648,3.700204849243164
34.0,0.6152575700805322,-129.0,-151.01299959618808,12.427828788757324
35.0,0.6065306597126334,-99.0,-149.59320238367113,7.742943286895752
36.0,0.5979275332171694,-119.0,-148.7786007852504,2.6244640350341797
37.0,0.5894464348241792,-112.0,-147.8168242811799,4.462314605712891
38.0,0.5810856336678201,-28.0,-144.7533628249743,2.443965196609497
39.0,0.5728434234331229,-80.0,-143.14244721579539,-1.8995275497436523
40.0,0.5647181220077593,-230.0,-145.26429253569327,4.684567451477051
41.0,0.5567080711387471,-105.0,-144.30915513838272,0.29229187965393066
42.0,0.5488116360940264,-147.0,-144.3949753282723,0.6149845123291016
43.0,0.541027205328834,-255.0,-146.91884758562875,-2.9085946083068848
44.0,0.5333531901568119,-16.0,-144.01192947757218,4.570286750793457
45.0,0.5257880244257798,-70.0,-142.4044147513383,-2.9565353393554688
46.0,0.5183301641981067,-103.0,-141.57648988635358,-0.29779884219169617
47.0,0.5109780874356169,-77.0,-140.24454708361847,3.582319498062134
48.0,0.5037302936889633,-34.0,-138.07870420692086,5.579367160797119
49.0,0.4965853037914095,-71.0,-136.75236048772013,2.8970844745635986
50.0,0.4895416595569531,-59.0,-135.2320349809902,4.5192060470581055
51.0,0.48259792348273184,17.0,-132.29144890455868,1.963233232498169
