episode,epsilon,score,average,avg_q_values
0.0,1.0,-97.0,-97.08720657054461,0.015591027215123177
1.0,0.9858158423524046,-124.0,-110.72522128346768,0.21427851915359497
2.0,0.9718328750329811,-141.0,-121.09116926990156,4.76006555557251
3.0,0.9580482443263975,-85.0,-112.2809048762568,5.529016494750977
4.0,0.9444591369948698,-216.0,-133.10875623210978,6.586784839630127
5.0,0.9310627797040227,-218.0,-147.41550997369757,6.725419998168945
6.0,0.9178564384568926,-119.0,-143.49835323248337,6.051679611206055
7.0,0.9048374180359595,-113.0,-139.79345151953547,11.619586944580078
8.0,0.8920030614530944,-405.0,-169.29824586613285,13.038341522216797
9.0,0.879350749407306,-271.0,-179.56329435428404,6.638272762298584
10.0,0.8668778997501816,-80.0,-170.5768808888188,10.135844230651855
11.0,0.8545819669589086,-112.0,-165.77271702720563,8.855269432067871
12.0,0.8424604416167714,-258.0,-172.9208367452654,8.426835060119629
13.0,0.8305108499010163,-141.0,-170.69482789669343,9.76911735534668
14.0,0.8187307530779818,-337.0,-181.82904078449812,12.596711158752441
15.0,0.8071177470053893,-56.0,-173.98437497203062,7.794218063354492
16.0,0.7956694616416928,-118.0,-170.71182581381115,10.756915092468262
17.0,0.7843835605623898,-115.0,-167.62548607816538,6.293394565582275
18.0,0.7732577404831906,-117.0,-164.99237088077635,2.7838199138641357
19.0,0.7622897307899537,-24.0,-157.9925531708105,10.27328109741211
20.0,0.751477293075286,-90.0,-154.7990670453923,6.615101337432861
21.0,0.7408182206817179,-92.0,-151.96844835629028,10.91794490814209
22.0,0.7303103382513573,-48.0,-147.48445001665263,15.436666488647461
23.0,0.7199515012819313,-17.0,-142.06494894928827,-0.4584287405014038
24.0,0.7097395956891255,-100.0,-140.3889159629174,10.207442283630371
25.0,0.6996725373751304,-67.0,-137.60108758044962,13.234491348266602
26.0,0.6897482718033084,-235.0,-141.21907119598893,1.253405213356018
27.0,0.6799647735788938,-303.0,-147.03193731697755,-3.0225484371185303
28.0,0.6703200460356393,-229.0,-149.8842846870895,7.279871463775635
29.0,0.6608121208283264,-108.0,-148.51647372859085,6.821472644805908
30.0,0.6514390575310556,-84.0,-146.44644064906595,2.5802323818206787
31.0,0.6421989432412342,-58.0,-143.70837124057232,17.881439208984375
