episode,epsilon,score,average,avg_q_values
0.0,1.0,-324.0,-324.7065397544658,-2.6982176303863525
1.0,0.9858158423524046,-136.0,-230.48088151632305,-1.70205819606781
2.0,0.9718328750329811,-322.0,-261.0355762751139,-0.7601136565208435
3.0,0.9580482443263975,-134.0,-229.52054029709146,-11.144763946533203
4.0,0.9444591369948698,-174.0,-218.43178479041126,-1.319612741470337
5.0,0.9310627797040227,-278.0,-228.50101966873746,-4.456433296203613
6.0,0.9178564384568926,-113.0,-212.062750677765,-1.9147602319717407
7.0,0.9048374180359595,-146.0,-203.9077135306183,-3.7333357334136963
8.0,0.8920030614530944,-93.0,-191.61619460194058,-7.134083271026611
9.0,0.879350749407306,-71.0,-179.56683614154642,-3.811941623687744
10.0,0.8668778997501816,-163.0,-178.0936760582664,-10.051292419433594
11.0,0.8545819669589086,-321.0,-190.0149457196242,-2.7989566326141357
12.0,0.8424604416167714,-116.0,-184.3312945215793,0.6427655220031738
13.0,0.8305108499010163,-290.0,-191.89423285058805,-2.333768844604492
14.0,0.8187307530779818,-119.0,-187.07484953660122,-6.152665138244629
15.0,0.8071177470053893,59.0,-171.6602368743872,-31.827438354492188
16.0,0.7956694616416928,-142.0,-169.97273460855894,-4.103747367858887
17.0,0.7843835605623898,-101.0,-166.15795953511224,2.6054177284240723
18.0,0.7732577404831906,-188.0,-167.34199719797616,-15.582491874694824
19.0,0.7622897307899537,-163.0,-167.1595631394092,-10.987638473510742
20.0,0.751477293075286,-188.0,-168.18279093538573,-2.7217745780944824
21.0,0.7408182206817179,-177.0,-168.62698188437247,-11.018519401550293
22.0,0.7303103382513573,-141.0,-167.4407977616707,-21.75282859802246
23.0,0.7199515012819313,-118.0,-165.40872351440385,-8.675451278686523
24.0,0.7097395956891255,-115.0,-163.42407475964362,-10.862977027893066
25.0,0.6996725373751304,-9.0,-157.50337329492203,1.641000747680664
26.0,0.6897482718033084,-166.0,-157.83981161103657,-21.2724609375
27.0,0.6799647735788938,-180.0,-158.64176370804017,-9.615792274475098
28.0,0.6703200460356393,-137.0,-157.89599390893147,-6.916280746459961
29.0,0.6608121208283264,-156.0,-157.85693978764917,-0.11717508733272552
30.0,0.6514390575310556,42.0,-151.40669856577864,2.3232462406158447
31.0,0.6421989432412342,-55.0,-148.41735643275152,-16.296993255615234
32.0,0.6330898921891813,-69.0,-146.01221400025514,7.3227996826171875
33.0,0.6241100453532709,-121.0,-145.29397351424444,14.9990234375
34.0,0.6152575700805322,-66.0,-143.04671279470466,15.520097732543945
35.0,0.6065306597126334,63.0,-137.31791590321174,-36.18201446533203
36.0,0.5979275332171694,-69.0,-135.47792207302857,-7.718358516693115
37.0,0.5894464348241792,-61.0,-133.5316107094899,23.220827102661133
38.0,0.5810856336678201,-55.0,-131.5351899822331,27.30440330505371
39.0,0.5728434234331229,-135.0,-131.63034488588863,23.068584442138672
40.0,0.5647181220077593,-26.0,-129.0543027826564,5.591161251068115
41.0,0.5567080711387471,-123.0,-128.92147987100816,26.99928855895996
42.0,0.5488116360940265,-51.0,-127.11655925983278,30.307998657226562
43.0,0.541027205328834,-133.0,-127.25031669701758,22.315322875976562
44.0,0.5333531901568119,-122.0,-127.15580486588851,17.73851776123047
45.0,0.5257880244257798,-46.0,-125.40757719353762,13.090263366699219
46.0,0.5183301641981067,38.0,-121.9148503997537,47.048492431640625
47.0,0.5109780874356169,15.0,-119.0594606351549,32.27536392211914
48.0,0.5037302936889633,-68.0,-118.0222642248026,-2.90432071685791
49.0,0.4965853037914095,-7.0,-115.81248198137304,23.20235252380371
50.0,0.4895416595569531,-34.0,-114.21526434507129,50.227394104003906
51.0,0.48259792348273184,-30.0,-112.59691228669057,54.53292465209961
52.0,0.4757526784556506,-38.0,-111.20301555177048,16.482635498046875
53.0,0.4690045274631699,-64.0,-110.3467953212965,13.987674713134766
54.0,0.4623520933081963,-16.0,-108.64342997597954,28.96441078186035
55.0,0.4557940183280172,-122.0,-108.88345778604311,65.36433410644531
56.0,0.44932896411722156,-48.0,-107.81772615213708,74.8282699584961
57.0,0.4429556112545522,6.0,-105.8457932668848,33.53218078613281
58.0,0.4366726590336306,-102.0,-105.78729328379686,79.49015808105469
59.0,0.43047882519750297,30.0,-103.51390184463105,79.20426940917969
60.0,0.42437284567695,-27.0,-102.26775784654065,40.975433349609375
61.0,0.4183534743325094,-83.0,-101.96552312996252,76.69308471679688
62.0,0.4124194827001579,-7.0,-100.45830406905833,74.36039733886719
63.0,0.4065696597405991,-32.0,-99.39665804670736,49.134117126464844
64.0,0.40080281159210923,-77.0,-99.06224822835452,104.26683044433594
65.0,0.3951177613268873,-30.0,-98.02316417752989,79.99273681640625
66.0,0.3895133487108618,-27.0,-96.97226416660303,42.73225402832031
67.0,0.38398842996690413,-97.0,-96.97613459903685,67.5437240600586
68.0,0.37854187754140095,-13.0,-95.76311780383571,58.019248962402344
69.0,0.37317257987413693,-21.0,-94.70239514450455,77.7291030883789
70.0,0.36787944117144233,23.0,-93.04318696077343,79.27037811279297
71.0,0.3626613811825573,-379.0,-97.01487788739118,118.62173461914062
72.0,0.35751733497916927,-31.0,-96.11998615338624,133.128662109375
73.0,0.3524462527380765,10.0,-94.67647106752048,85.23059844970703
74.0,0.3474470995269354,-1.0,-93.43046795481038,101.99725341796875
75.0,0.34251885509304564,99.0,-90.89290715402657,72.83430480957031
76.0,0.337660513655132,-96.0,-90.96666084719642,89.56619262695312
77.0,0.33287108369807955,-161.0,-91.87252277098062,185.7967987060547
78.0,0.32814958777058006,-184.0,-93.04217501719356,159.3269805908203
79.0,0.3234950622856487,-16.0,-92.09122145593044,147.54669189453125
80.0,0.31890655732397044,88.0,-89.85662282033002,77.31554412841797
81.0,0.3143831364400353,35.0,-88.32366917988814,124.29959869384766
82.0,0.3099238764710244,41.0,-86.76277952351843,109.70000457763672
83.0,0.3055278673484055,62.0,-84.98067900655607,83.51590728759766
84.0,0.30119421191220214,109.0,-82.69579965950672,111.8089599609375
85.0,0.2969220257278962,132.0,-80.19410279336971,78.9321060180664
86.0,0.2927104369059283,8.0,-79.17832097566844,79.97393035888672
87.0,0.2885585859237581,-44.0,-78.78461913987415,223.98049926757812
88.0,0.28446562545044835,152.0,-76.18842729923247,87.43119049072266
89.0,0.2804307201737374,-264.0,-78.27701524233245,103.0179672241211
90.0,0.2764530466295643,-130.0,-78.84964971132707,125.03375244140625
91.0,0.2725317930340126,112.0,-76.77112403504152,110.3536148071289
92.0,0.26866615911763636,88.0,-74.98972547023509,116.64523315429688
93.0,0.26485535596213783,135.0,-72.75545222496632,117.86085510253906
94.0,0.2610986058393609,50.0,-71.45530260087475,129.3621826171875
95.0,0.257395142052568,89.0,-69.77982004324,121.8697280883789
96.0,0.2537442087799692,13.0,-68.91887797476403,181.43055725097656
97.0,0.2501450609204698,48.0,-67.72042123236706,173.74453735351562
98.0,0.2465969639416065,107.0,-65.94658230631657,133.9925079345703
99.0,0.2430991937296403,14.0,-65.13858088285717,162.31930541992188
100.0,0.2396510364417758,72.0,-61.164569637256676,151.0736083984375
101.0,0.23625178836047603,23.0,-59.56594771505638,189.83279418945312
102.0,0.2329007557498447,116.0,-55.18305758816831,111.10017395019531
103.0,0.22959725471404477,-25.0,-54.085177699983845,244.9508056640625
104.0,0.22634061105772565,104.0,-51.298084184418954,120.93435668945312
105.0,0.22313016014842982,-31.0,-48.82727268234601,236.33802795410156
106.0,0.2199652467809513,75.0,-46.941912217976785,115.72357177734375
107.0,0.21684522504361808,0.0,-45.473486689497285,190.89825439453125
108.0,0.21376945818647108,21.0,-44.328889714460594,226.8042449951172
109.0,0.21073731849131314,-75.0,-44.37602383006371,234.93142700195312
110.0,0.20774818714360085,3.0,-42.70606240516007,159.578857421875
111.0,0.20480145410615389,36.0,-39.126922968446834,198.13357543945312
112.0,0.20189651799465538,-11.0,-38.084120193725646,170.50364685058594
113.0,0.19903278595491863,-43.0,-35.613807846982965,166.4004364013672
114.0,0.19620967354189398,5.0,-34.358062353719,260.6831359863281
115.0,0.19342660460039254,-12.0,-35.083617358943705,155.68218994140625
116.0,0.19068301114750144,-10.0,-33.75965768785305,231.66639709472656
117.0,0.1879783332566671,-18.0,-32.929341611002364,266.66314697265625
118.0,0.18531201894342234,-77.0,-31.81587474819767,158.62814331054688
119.0,0.18268352405273466,-59.0,-30.7763687326189,155.16053771972656
120.0,0.1800923121479524,-61.0,-29.50536577936585,166.95545959472656
121.0,0.17753785440132586,-392.0,-31.65287367571965,256.5722351074219
122.0,0.17501962948608163,-21.0,-30.456111048257824,168.96435546875
123.0,0.17253712347002734,-329.0,-32.56329568268384,446.2186279296875
124.0,0.17008982971066583,-39.0,-31.802988670555226,192.646484375
125.0,0.16767724875179707,-36.0,-32.07406131229042,200.36566162109375
126.0,0.16529888822158653,-29.0,-30.69875621820344,195.61190795898438
127.0,0.1629542627320793,-50.0,-29.400940803014713,174.43499755859375
128.0,0.16064289378013982,-130.0,-29.339203112439268,187.9849853515625
129.0,0.15836430964979642,-20.0,-27.97796176444628,149.4462127685547
130.0,0.15611804531597107,-79.0,-29.194099550698365,155.54086303710938
131.0,0.1539036423495749,-74.0,-29.3797819400852,136.38600158691406
132.0,0.15172064882394942,-106.0,-29.757277750332715,275.4176025390625
133.0,0.14956861922263506,-19.0,-28.731870454052753,146.37013244628906
134.0,0.147447114348448,-404.0,-32.113762442579954,688.7971801757812
135.0,0.1453557012338466,-2.0,-32.769930201308085,109.8477783203125
136.0,0.14329395305256898,-402.0,-36.10236293177425,515.6026000976562
137.0,0.14126144903252422,-483.0,-40.324431473369366,493.0375671386719
138.0,0.13925777436991912,-379.0,-43.558363288337596,263.7706298828125
139.0,0.13728252014460293,-73.0,-42.942544362497834,131.1137237548828
140.0,0.1353352832366127,-101.0,-43.69875783023218,140.01828002929688
141.0,0.1334156662439026,-338.0,-45.851117392705284,139.04681396484375
142.0,0.13152327740124015,-35.0,-45.697787170479046,144.82618713378906
143.0,0.12965773050025253,-75.0,-45.122277894629434,236.56459045410156
144.0,0.12781864481060753,-433.0,-48.22572646463371,487.1903991699219
145.0,0.12600564500231182,-757.0,-55.33372024034703,747.524658203125
146.0,0.1242183610691121,-911.0,-64.83365780955003,1202.1351318359375
147.0,0.1224564282529819,-1062.0,-75.61160981113355,1332.0487060546875
148.0,0.12071948696968016,-674.0,-81.67300950945392,851.1768188476562
149.0,0.11900718273536538,-912.0,-90.72542940829717,1178.2996826171875
150.0,0.11731916609425078,-116.0,-91.54232860099788,556.21484375
151.0,0.11565509254728551,-758.0,-98.82544790633719,991.9216918945312
152.0,0.11401462248184759,-685.0,-105.29609756975672,881.8568725585938
153.0,0.11239742110243399,-627.0,-110.91830916937094,866.412109375
154.0,0.11080315836233387,-562.0,-116.37523750626129,753.6917724609375
155.0,0.10923150889627105,-879.0,-123.94960111249762,1062.0980224609375
156.0,0.10768215195400163,-764.0,-131.11621125884201,900.8973999023438
157.0,0.10615477133485376,-720.0,-138.3823972182629,890.0330810546875
158.0,0.10464905532319577,-648.0,-143.84467246001108,835.7527465820312
159.0,0.10316469662481963,-729.0,-151.44721410289435,912.434326171875
160.0,0.10170139230422684,-694.0,-158.12181077689016,851.5026245117188
161.0,0.10025884372280375,-529.0,-162.58501950636136,714.2435302734375
162.0,0.09883675647787384,-595.0,-168.47195190651624,775.0216064453125
163.0,0.09743484034261468,-811.0,-176.2624942344721,987.213134765625
164.0,0.09605280920682677,-533.0,-180.8226319429262,728.902099609375
165.0,0.09469038101854274,-448.0,-185.00260729734933,558.070556640625
166.0,0.09334727772646485,-544.0,-190.17396044857142,745.4351196289062
167.0,0.09202322522321882,-384.0,-193.04757909110535,519.5951538085938
168.0,0.09071795328941251,-364.0,-196.5640403097436,587.7896118164062
169.0,0.0894311955384883,-470.0,-201.0570795562903,640.9900512695312
170.0,0.08816268936235745,-373.0,-205.02463809036288,232.91062927246094
171.0,0.08691217587780577,-408.0,-205.3203153867279,328.7162780761719
