episode,epsilon,score,average,avg_q_values
0.0,1.0,-122.0,-122.41325531519715,-0.17643705010414124
1.0,0.9858158423524046,-173.0,-147.8280053509004,0.8655380606651306
2.0,0.9718328750329811,-93.0,-129.76118430089645,-1.5301268100738525
3.0,0.9580482443263975,-158.0,-137.03666485687066,1.439329981803894
4.0,0.9444591369948698,-115.0,-132.71411144725886,-0.07884886860847473
5.0,0.9310627797040227,-102.0,-127.68091217855576,1.2657901048660278
6.0,0.9178564384568926,-97.0,-123.43428092661756,4.647116184234619
7.0,0.9048374180359595,-206.0,-133.76695866732385,2.213341236114502
8.0,0.8920030614530944,-155.0,-136.18870424845701,5.314887046813965
9.0,0.879350749407306,-482.0,-170.81531831493808,9.591333389282227
10.0,0.8668778997501816,-222.0,-175.52399461721393,10.606371879577637
11.0,0.8545819669589086,-324.0,-187.96982592844188,-1.2317723035812378
12.0,0.8424604416167714,-251.0,-192.8249564201373,2.7745909690856934
13.0,0.8305108499010163,-318.0,-201.77971934214662,10.545863151550293
14.0,0.8187307530779818,-113.0,-195.86129196797947,12.25887393951416
15.0,0.8071177470053893,-379.0,-207.3211159996403,-0.6613048315048218
16.0,0.7956694616416928,-75.0,-199.55894509944142,4.141528129577637
17.0,0.7843835605623898,-149.0,-196.77738656661683,8.893260955810547
18.0,0.7732577404831906,-107.0,-192.06272052948904,21.146875381469727
19.0,0.7622897307899537,-81.0,-186.52151158729677,14.145514488220215
20.0,0.751477293075286,-69.0,-180.94746360037234,16.64301109313965
21.0,0.7408182206817179,-194.0,-181.56526724083906,2.9881391525268555
22.0,0.7303103382513573,-127.0,-179.20556663083232,11.357916831970215
23.0,0.7199515012819313,-97.0,-175.79058659460122,19.00493812561035
24.0,0.7097395956891255,-109.0,-173.13657687378105,2.7745604515075684
25.0,0.6996725373751304,-159.0,-172.60413788382334,17.64680290222168
26.0,0.6897482718033084,-215.0,-174.20128777352807,18.305068969726562
27.0,0.6799647735788938,-82.0,-170.9338105355539,15.010684967041016
28.0,0.6703200460356393,-53.0,-166.88554693862633,22.125314712524414
29.0,0.6608121208283264,-107.0,-164.90498565567827,24.097463607788086
30.0,0.6514390575310556,-137.0,-164.0222724575412,12.714163780212402
31.0,0.6421989432412342,-79.0,-161.37964137596012,17.654197692871094
32.0,0.6330898921891813,-112.0,-159.89675734251296,-2.5879123210906982
33.0,0.6241100453532709,-81.0,-157.5856200616059,15.328502655029297
34.0,0.6152575700805322,-138.0,-157.02767921403463,-1.1469262838363647
35.0,0.6065306597126334,-47.0,-153.9772505676439,-0.64964359998703
36.0,0.5979275332171694,-119.0,-153.046024522402,5.708714008331299
37.0,0.5894464348241792,-52.0,-150.39008477631762,18.795305252075195
38.0,0.5810856336678201,-123.0,-149.70610068626448,-14.334671020507812
39.0,0.5728434234331229,-275.0,-152.847376549933,5.648235321044922
40.0,0.5647181220077593,-72.0,-150.8865974356861,4.684068202972412
41.0,0.5567080711387471,10.0,-147.04463331607596,8.171514511108398
42.0,0.5488116360940264,-66.0,-145.16741974773157,24.39915657043457
43.0,0.541027205328834,-90.0,-143.9342820368571,13.820849418640137
44.0,0.5333531901568119,-61.0,-142.0931729580535,24.19992446899414
45.0,0.5257880244257798,-103.0,-141.2605098450052,13.553627014160156
46.0,0.5183301641981067,-56.0,-139.453347005019,20.387117385864258
47.0,0.5109780874356169,-25.0,-137.07566341071018,17.240453720092773
48.0,0.5037302936889633,-19.0,-134.66748054244096,12.43500804901123
49.0,0.4965853037914095,12.0,-131.7261386466178,18.428987503051758
50.0,0.4895416595569531,-272.0,-134.49095579835753,-0.6205747723579407
51.0,0.48259792348273184,45.0,-131.03561859918804,-19.440454483032227
52.0,0.4757526784556506,-77.0,-130.03357414526826,12.86951732635498
53.0,0.4690045274631699,-28.0,-128.15811972503477,23.803333282470703
