episode,epsilon,score,average,avg_q_values
0.0,1.0,-296.0,-296.6270222237265,-2.5572330951690674
1.0,0.9858158423524046,-326.0,-311.3218697707168,-3.626364231109619
2.0,0.9718328750329811,-247.0,-290.1524559224508,-8.055717468261719
3.0,0.9580482443263975,-428.0,-324.7926270603399,-9.11620807647705
4.0,0.9444591369948698,-46.0,-269.0405913009219,-5.4575347900390625
5.0,0.9310627797040227,-182.0,-254.603176231576,-9.591509819030762
6.0,0.9178564384568926,-55.0,-226.13695298747024,-6.883401393890381
7.0,0.9048374180359595,-133.0,-214.61781775862428,-6.648746967315674
8.0,0.8920030614530944,-336.0,-228.15699641520794,-9.56461238861084
9.0,0.879350749407306,-124.0,-217.74282711742003,-4.161757469177246
10.0,0.8668778997501816,-175.0,-213.87945851248273,-8.056496620178223
11.0,0.8545819669589086,-259.0,-217.6764300907603,-13.973590850830078
12.0,0.8424604416167714,-384.0,-230.54446605292725,-32.931793212890625
13.0,0.8305108499010163,-218.0,-229.6651887943356,-15.533318519592285
14.0,0.8187307530779818,-121.0,-222.44557735752127,-9.8384370803833
15.0,0.8071177470053893,-86.0,-213.95009512068674,-12.310212135314941
16.0,0.7956694616416928,-201.0,-213.2043908379608,-11.108855247497559
17.0,0.7843835605623898,-187.0,-211.7635595237425,-1.4750540256500244
18.0,0.7732577404831906,-246.0,-213.59376444620628,-9.208163261413574
19.0,0.7622897307899537,-226.0,-214.2210128617526,-14.432596206665039
20.0,0.751477293075286,-47.0,-206.26455595281243,-6.63864278793335
21.0,0.7408182206817179,-162.0,-204.27092054077474,-7.892862319946289
22.0,0.7303103382513573,-44.0,-197.32401547619824,-10.126407623291016
23.0,0.7199515012819313,-155.0,-195.57790517821482,1.7766708135604858
24.0,0.7097395956891255,-237.0,-197.274365849886,-16.811534881591797
25.0,0.6996725373751304,-164.0,-196.01777072277469,-4.7610764503479
26.0,0.6897482718033084,-152.0,-194.39496296347764,-4.670241355895996
27.0,0.6799647735788938,-122.0,-191.84258730871176,-3.659493923187256
28.0,0.6703200460356393,-31.0,-186.32020150774218,3.0718636512756348
29.0,0.6608121208283264,-131.0,-184.49564746686528,-2.7503535747528076
30.0,0.6514390575310556,-112.0,-182.1595901435756,7.324799537658691
31.0,0.6421989432412342,-82.0,-179.0505056450903,-4.6774983406066895
32.0,0.6330898921891813,8.0,-173.37049326605597,-2.1302058696746826
33.0,0.6241100453532709,-195.0,-174.0218398474326,-14.577581405639648
34.0,0.6152575700805322,-127.0,-172.70641594051526,-3.042271852493286
35.0,0.6065306597126334,-80.0,-170.13678693325772,-1.937258243560791
36.0,0.5979275332171694,-84.0,-167.8313092928393,-0.48992639780044556
37.0,0.5894464348241792,-53.0,-164.81854577249968,-3.931122303009033
38.0,0.5810856336678201,-23.0,-161.20421560099282,2.2485015392303467
39.0,0.5728434234331229,-100.0,-159.67826061045182,-12.767717361450195
40.0,0.5647181220077593,-83.0,-157.8113102827896,5.3873372077941895
41.0,0.5567080711387471,-88.0,-156.16840345103515,-3.6745662689208984
42.0,0.5488116360940264,6.0,-152.37796193494674,-10.54663372039795
43.0,0.541027205328834,-61.0,-150.30252468538467,4.7023725509643555
44.0,0.5333531901568119,-190.0,-151.1901168349305,-21.240930557250977
45.0,0.5257880244257798,-173.0,-151.6688106297183,-18.980819702148438
46.0,0.5183301641981067,-247.0,-153.69809660344816,-3.825148820877075
47.0,0.5109780874356169,-150.0,-153.62999427494964,7.934295654296875
48.0,0.5037302936889633,-46.0,-151.43401109327507,2.6137757301330566
49.0,0.4965853037914095,-222.0,-152.84922195950784,-4.58504581451416
50.0,0.4895416595569531,-118.0,-152.17903549009506,12.033503532409668
51.0,0.48259792348273184,-182.0,-152.76825032305402,-0.3883407711982727
52.0,0.4757526784556506,21.0,-149.4745652025401,7.038395404815674
53.0,0.4690045274631699,-25.0,-147.18785953231006,11.036187171936035
54.0,0.4623520933081963,-23.0,-144.93206377171757,0.9389069676399231
55.0,0.4557940183280172,-48.0,-143.20224111581948,13.874222755432129
56.0,0.44932896411722156,-10.0,-140.87203711823798,10.736106872558594
57.0,0.4429556112545522,-2.0,-138.48519867790554,8.004176139831543
58.0,0.4366726590336306,-44.0,-136.89374253506995,-14.534680366516113
59.0,0.43047882519750297,-87.0,-136.07417846351797,6.025198459625244
60.0,0.42437284567695,13.0,-133.62229990418643,9.30853271484375
61.0,0.4183534743325094,-59.0,-132.43257416921242,9.911645889282227
62.0,0.4124194827001579,-9.0,-130.47701701551586,13.551268577575684
63.0,0.4065696597405991,-18.0,-128.72999599470785,-0.6365336179733276
64.0,0.40080281159210923,10.0,-126.58139248939872,17.350112915039062
65.0,0.3951177613268873,-7.0,-124.77342886977307,11.417819023132324
66.0,0.3895133487108618,-4.0,-122.97319658784417,14.02941608428955
67.0,0.38398842996690413,-16.0,-121.40014267034948,10.274316787719727
68.0,0.37854187754140095,1.0,-119.61462543481942,23.046714782714844
69.0,0.37317257987413693,19.0,-117.62069310163055,15.656106948852539
70.0,0.36787944117144233,-123.0,-117.70176619515395,2.882748603820801
71.0,0.3626613811825573,-80.0,-117.18032267944898,11.314440727233887
72.0,0.35751733497916927,-77.0,-116.6344076335941,9.07300090789795
73.0,0.3524462527380765,-126.0,-116.77433371005743,12.598217010498047
74.0,0.3474470995269354,-35.0,-115.6954453887249,22.705814361572266
75.0,0.34251885509304564,45.0,-113.5712673146107,10.72011947631836
76.0,0.337660513655132,-98.0,-113.37766973459664,13.515823364257812
77.0,0.33287108369807955,32.0,-111.50184122034588,5.992321968078613
78.0,0.32814958777058006,135.0,-108.37692652053278,-1.6471402645111084
79.0,0.3234950622856487,63.0,-106.22757504368809,9.72875690460205
80.0,0.31890655732397044,-117.0,-106.3620899002701,17.476661682128906
81.0,0.3143831364400353,-33.0,-105.46866771350837,11.970111846923828
82.0,0.3099238764710244,-24.0,-104.49895490434832,41.47697067260742
83.0,0.3055278673484055,99.0,-102.07518033981489,5.768661022186279
84.0,0.30119421191220214,24.0,-100.58266330040247,30.62502670288086
85.0,0.2969220257278962,87.0,-98.39335244624593,10.060405731201172
86.0,0.2927104369059283,14.0,-97.09693189629313,7.6468706130981445
87.0,0.2885585859237581,-50.0,-96.5656325482844,6.951301097869873
88.0,0.28446562545044835,-55.0,-96.10766936336881,5.596436023712158
89.0,0.2804307201737374,-15.0,-95.21631322956817,11.521830558776855
90.0,0.2764530466295643,124.0,-92.79827581930773,8.348326683044434
91.0,0.2725317930340126,115.0,-90.52885312564675,7.7013702392578125
92.0,0.26866615911763636,-34.0,-89.92560145196016,6.482062816619873
93.0,0.26485535596213783,0.0,-88.97497268265738,7.753886699676514
94.0,0.2610986058393609,230.0,-85.61482049901264,10.266336441040039
95.0,0.257395142052568,53.0,-84.16796635454398,7.536935329437256
96.0,0.2537442087799692,-67.0,-83.99932201826398,7.370736598968506
97.0,0.2501450609204698,71.0,-82.41570050434078,3.4263265132904053
98.0,0.2465969639416065,36.0,-81.21800831821557,48.16255187988281
99.0,0.2430991937296403,-59.0,-81.00546192370938,1.5673422813415527
100.0,0.2396510364417758,12.0,-77.91095387483531,1.1322017908096313
101.0,0.23625178836047603,181.0,-72.83456172608177,8.150981903076172
102.0,0.2329007557498447,-13.0,-70.49411084704197,4.911118984222412
103.0,0.22959725471404477,-79.0,-67.00614924443586,2.7025880813598633
104.0,0.22634061105772565,39.0,-66.15014371581942,22.481565475463867
105.0,0.22313016014842982,170.0,-62.62347076729701,8.196893692016602
106.0,0.2199652467809513,-28.0,-62.35503045910436,4.323049068450928
107.0,0.21684522504361808,-165.0,-62.670911199492224,5.139014720916748
108.0,0.21376945818647108,72.0,-58.585409743745785,8.714147567749023
109.0,0.21073731849131314,-136.0,-58.70978034314125,5.099419593811035
110.0,0.20774818714360085,61.0,-56.34434104731448,7.074440002441406
111.0,0.20480145410615389,-31.0,-54.069651353729206,0.6103159785270691
112.0,0.20189651799465538,-52.0,-50.74041310167992,4.176575183868408
113.0,0.19903278595491863,101.0,-47.539487846157506,7.892333507537842
114.0,0.19620967354189398,230.0,-44.017372552710114,14.122998237609863
115.0,0.19342660460039254,63.0,-42.51692815037078,13.823161125183105
116.0,0.19068301114750144,-272.0,-43.231536075575924,-7.4854888916015625
117.0,0.1879783332566671,-54.0,-41.90483280858462,13.268550872802734
118.0,0.18531201894342234,51.0,-38.92893370323663,9.189273834228516
119.0,0.18268352405273466,101.0,-35.655484204750906,12.376712799072266
120.0,0.1800923121479524,-47.0,-35.65887313379097,0.16874343156814575
121.0,0.17753785440132586,-43.0,-34.47228809323722,2.9640603065490723
122.0,0.17501962948608163,26.0,-33.7658079521444,33.12350082397461
123.0,0.17253712347002734,-5.0,-32.271617036017936,13.68609619140625
124.0,0.17008982971066583,205.0,-27.83957174353248,13.550036430358887
125.0,0.16767724875179707,22.0,-25.970392129066763,7.234990119934082
126.0,0.16529888822158653,224.0,-22.203101500729353,14.873361587524414
127.0,0.1629542627320793,76.0,-20.21374634142777,10.184386253356934
128.0,0.16064289378013982,-150.0,-21.404915515225955,31.91875648498535
129.0,0.15836430964979642,223.0,-17.854569526842447,10.955561637878418
130.0,0.15611804531597107,145.0,-15.277455283389893,4.745901584625244
131.0,0.1539036423495749,67.0,-13.774970161949689,8.20667839050293
132.0,0.15172064882394942,-146.0,-15.32798782483827,2.5063283443450928
133.0,0.14956861922263506,-85.0,-14.224789323588311,0.4076300859451294
134.0,0.147447114348448,-65.0,-13.604144928019766,3.87662672996521
135.0,0.1453557012338466,166.0,-11.142128842559357,7.734804630279541
136.0,0.14329395305256898,-11.0,-10.411050329419837,2.1415483951568604
137.0,0.14126144903252422,43.0,-9.440721711850344,28.085296630859375
138.0,0.13925777436991912,208.0,-7.114705927104468,8.502345085144043
139.0,0.13728252014460293,209.0,-4.017625329356568,13.253411293029785
140.0,0.1353352832366127,0.0,-3.193862970691316,2.99713134765625
141.0,0.1334156662439026,-51.0,-2.8207471387437946,2.4719762802124023
142.0,0.13152327740124015,141.0,-1.4735344567606954,5.322757720947266
143.0,0.12965773050025253,-31.0,-1.181786971407218,3.353201389312744
144.0,0.12781864481060753,17.0,0.8930508831523837,2.4778614044189453
145.0,0.12600564500231182,-57.0,2.0536710500400086,1.8709219694137573
146.0,0.1242183610691121,239.0,6.917271764829774,14.727572441101074
147.0,0.1224564282529819,-30.0,8.12154776741257,4.022375106811523
148.0,0.12071948696968016,-94.0,7.634620047134425,6.658970832824707
149.0,0.11900718273536538,-31.0,9.543413324086792,1.9498473405838013
150.0,0.11731916609425078,-35.0,10.378736771697284,0.1946895271539688
151.0,0.11565509254728551,-63.0,11.57617466970752,-1.307981014251709
152.0,0.11401462248184759,-105.0,10.298563361385714,-1.7094082832336426
153.0,0.11239742110243399,-117.0,9.386735783014078,-1.105650544166565
154.0,0.11080315836233387,-80.0,8.814588412579445,1.1968950033187866
155.0,0.10923150889627105,-84.0,8.452907147547418,0.08526913076639175
156.0,0.10768215195400163,-37.0,8.186671365536451,0.7860613465309143
157.0,0.10615477133485376,-103.0,7.173870523007091,-0.00568354083225131
158.0,0.10464905532319577,-93.0,6.683256080239774,0.6049872636795044
159.0,0.10316469662481963,-122.0,6.340279800050216,-4.783894062042236
160.0,0.10170139230422684,287.0,9.077119144469373,26.480812072753906
161.0,0.10025884372280375,-18.0,9.487633470423754,-1.8097151517868042
162.0,0.09883675647787384,-87.0,8.700828248771103,-4.934391975402832
163.0,0.09743484034261468,285.0,11.741258447292068,29.140762329101562
164.0,0.09605280920682677,-135.0,10.275680273540422,-3.2469828128814697
165.0,0.09469038101854274,81.0,11.160645342954252,12.89516830444336
166.0,0.09334727772646485,-47.0,10.731964187858765,3.1990983486175537
167.0,0.09202322522321882,-80.0,10.082979231001136,0.12009517848491669
168.0,0.09071795328941251,-105.0,9.01093498788639,-1.8934229612350464
169.0,0.0894311955384883,-54.0,8.261722594337337,-0.8061292171478271
170.0,0.08816268936235745,49.0,9.992059646323517,33.3918571472168
171.0,0.08691217587780577,224.0,13.043560300604796,10.195564270019531
172.0,0.08567939987365944,-61.0,13.206274599529356,0.28061366081237793
173.0,0.0844641097587001,-42.0,14.049290623275038,1.294452428817749
174.0,0.0832660575103189,19.0,14.60579443910879,10.668150901794434
175.0,0.0820849986238988,-23.0,13.913285323215256,2.311410903930664
176.0,0.08092069206291477,-55.0,14.345299178124442,-1.9836139678955078
177.0,0.07977290020974187,-51.0,13.500540553356677,-0.4732535481452942
178.0,0.078641388817161,-2.0,12.122001123759418,11.45963191986084
179.0,0.07752592696055255,-31.0,11.172559884119417,-0.47004422545433044
180.0,0.07642628699076807,-47.0,11.866286296255867,7.7157769203186035
181.0,0.07534224448767067,-2.0,12.176425456386804,3.491159677505493
182.0,0.07427357821433388,-56.0,11.858589823348296,0.6933313012123108
183.0,0.07322007007189076,-236.0,8.498329943091615,29.071012496948242
184.0,0.07218150505502309,-105.0,7.198007383188469,-0.06043224409222603
185.0,0.07115767120808195,-72.0,5.59472543919111,9.720067977905273
186.0,0.07014835958183076,-22.0,5.222957159483513,0.9589908719062805
187.0,0.06915336419080186,-58.0,5.141975206777824,1.5362987518310547
188.0,0.06817248197125796,-14.0,5.557794819910529,3.2029478549957275
189.0,0.06720551273974976,-23.0,5.485267421069403,1.9539721012115479
190.0,0.06625225915226167,-36.0,3.870284655166438,-1.3385915756225586
191.0,0.06531252666393665,-79.0,1.9193861463511424,4.945994853973389
192.0,0.0643861234893726,-64.0,1.6202534741193284,-1.7836884260177612
193.0,0.0634728605634818,-75.0,0.8707982559719002,-1.4005963802337646
194.0,0.06257255150290554,-103.0,-2.463242350482116,-5.818909168243408
195.0,0.061685012567976046,-87.0,-3.867448976121718,-6.314815521240234
196.0,0.06081006262521797,-35.0,-3.5485420739488167,-0.16510942578315735
197.0,0.05994752311038171,57.0,-3.686390297028255,-3.8523311614990234
198.0,0.0590972179920012,-22.0,-4.2746745099865535,-0.5972764492034912
199.0,0.058258973735468345,155.0,-2.1201331111290007,0.46736323833465576
200.0,0.05743261926761735,15.0,-2.093123817950989,0.010098177939653397
201.0,0.05661798594181114,-9.0,-4.008444324655664,4.169279098510742
202.0,0.05581490750352316,-68.0,-4.5518658354836665,-1.8918113708496094
203.0,0.05502322005640723,-39.0,-4.148519978863319,1.6588250398635864
204.0,0.054242762028848826,-84.0,-5.384747010654782,10.396486282348633
205.0,0.05347337414099063,-87.0,-7.9662525777034965,0.7140416502952576
206.0,0.052714899372225954,-42.0,-8.102424560358854,6.058423042297363
207.0,0.05196718292915318,145.0,-4.994540723492017,12.477828025817871
208.0,0.051230072213984644,112.0,-4.592686047020907,6.128776550292969
209.0,0.050503416793403796,41.0,-2.8085958602933494,2.7445826530456543
210.0,0.05,-237.0,-5.79515028746972,7.329036712646484
211.0,0.05,17.0,-5.302143565609618,7.727116584777832
212.0,0.05,-62.0,-5.410588315045275,-0.9795622229576111
213.0,0.05,-50.0,-6.934200652737117,0.8912560939788818
214.0,0.05,33.0,-8.903839740809703,17.387985229492188
215.0,0.05,-18.0,-9.726825220744905,11.537688255310059
216.0,0.05,-36.0,-7.367251355581788,-0.12477225810289383
217.0,0.05,26.0,-6.557965200902757,2.989999771118164
218.0,0.05,141.0,-5.654161706617727,4.916611671447754
219.0,0.05,176.0,-4.900453204832548,3.9402174949645996
220.0,0.05,138.0,-3.035927658414729,2.348541021347046
221.0,0.05,-149.0,-4.094144078102156,-3.3472580909729004
222.0,0.05,14.0,-4.209872824364715,0.7728880047798157
223.0,0.05,-136.0,-5.513622337616675,-3.5075457096099854
224.0,0.05,-48.0,-8.047115841664661,-1.1361685991287231
225.0,0.05,266.0,-5.601087238240039,16.104270935058594
226.0,0.05,273.0,-5.116061453828686,15.624505043029785
227.0,0.05,32.0,-5.554254989851573,3.9557151794433594
228.0,0.05,-56.0,-4.614343298538475,6.952840328216553
229.0,0.05,109.0,-5.748947656548004,1.9524672031402588
230.0,0.05,-45.0,-7.6554736742684915,4.252354145050049
