episode,epsilon,score,average,avg_q_values
0.0,1.0,-232.0,-232.1776814954395,-1.6873092651367188
1.0,0.9858158423524046,-77.0,-154.5982554627593,-2.874021291732788
2.0,0.9718328750329811,-203.0,-170.924375413772,-2.26525616645813
3.0,0.9580482443263975,-151.0,-166.15414375521618,-0.07611673325300217
4.0,0.9444591369948698,-155.0,-164.11896522289604,4.698993682861328
5.0,0.9310627797040227,6.0,-135.73905357579096,-5.844399452209473
6.0,0.9178564384568926,-87.0,-128.79597309827858,-0.4037836790084839
7.0,0.9048374180359595,-155.0,-132.13257986422187,4.200250625610352
8.0,0.8920030614530944,-230.0,-143.10289798977055,-2.8960702419281006
9.0,0.879350749407306,-223.0,-151.1682114516648,-0.831890881061554
10.0,0.8668778997501816,-370.0,-171.0915301259239,6.198908805847168
11.0,0.8545819669589086,-112.0,-166.22103187159487,6.294266223907471
12.0,0.8424604416167714,-78.0,-159.49437336306494,7.605929851531982
13.0,0.8305108499010163,-98.0,-155.14396047963444,-8.491951942443848
14.0,0.8187307530779818,-267.0,-162.60165039880036,1.4473813772201538
15.0,0.8071177470053893,-8.0,-152.94297881015598,8.784600257873535
16.0,0.7956694616416928,-106.0,-150.2255072483728,14.890398979187012
17.0,0.7843835605623898,-146.0,-150.04319267734022,1.967138648033142
18.0,0.7732577404831906,8.0,-141.6803826304081,11.29899787902832
19.0,0.7622897307899537,-379.0,-153.56522948842792,-12.00135326385498
20.0,0.751477293075286,-125.0,-152.24754040812917,15.1997652053833
21.0,0.7408182206817179,-197.0,-154.32283298681932,-6.443478107452393
22.0,0.7303103382513573,-234.0,-157.79740956191,-6.473771572113037
23.0,0.7199515012819313,-117.0,-156.1277647625222,-10.184017181396484
24.0,0.7097395956891255,-16.0,-150.5232453853058,18.750823974609375
25.0,0.6996725373751304,-257.0,-154.65289578336362,-4.543778419494629
26.0,0.6897482718033084,-56.0,-151.0249925485362,14.691678047180176
27.0,0.6799647735788938,27.0,-144.64119695720476,5.734304428100586
28.0,0.6703200460356393,-84.0,-142.55399748631385,19.734439849853516
29.0,0.6608121208283264,-155.0,-142.98981436668288,0.2188289910554886
30.0,0.6514390575310556,-96.0,-141.49884978862156,12.302705764770508
31.0,0.6421989432412342,-109.0,-140.5110593769228,9.180200576782227
32.0,0.6330898921891813,-74.0,-138.51856507254183,9.890314102172852
33.0,0.6241100453532709,-52.0,-135.9924745570895,-10.14590835571289
34.0,0.6152575700805322,-111.0,-135.28889854248186,10.944031715393066
35.0,0.6065306597126334,-164.0,-136.09927063250095,1.066343069076538
36.0,0.5979275332171694,-71.0,-134.34902225381623,13.39213752746582
37.0,0.5894464348241792,-155.0,-134.89616871084056,21.556560516357422
38.0,0.5810856336678201,-58.0,-132.94957942976046,-6.111148357391357
39.0,0.5728434234331229,37.0,-128.69061951794177,19.566909790039062
40.0,0.5647181220077593,-92.0,-127.80733379434255,16.65970230102539
41.0,0.5567080711387471,-50.0,-125.9759206468243,22.995986938476562
42.0,0.5488116360940264,-81.0,-124.94813534988306,26.58610725402832
43.0,0.541027205328834,-141.0,-125.33295110393031,26.257051467895508
44.0,0.5333531901568119,0.0,-122.56144632007994,17.47850799560547
45.0,0.5257880244257798,-35.0,-120.67207867273935,15.037463188171387
46.0,0.5183301641981067,-51.0,-119.20726348581256,18.757221221923828
47.0,0.5109780874356169,-234.0,-121.60369799837609,14.655867576599121
48.0,0.5037302936889633,-85.0,-120.87486269355092,26.507627487182617
49.0,0.4965853037914095,-35.0,-119.16179376564946,20.31997299194336
50.0,0.4895416595569531,-80.0,-118.40159401658593,-24.1669921875
51.0,0.48259792348273184,-3.0,-116.19834402200883,32.99552917480469
52.0,0.4757526784556506,15.0,-113.70962081171841,16.652341842651367
53.0,0.4690045274631699,-92.0,-113.31744902397757,24.02146339416504
