episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
55,-34.8,53.24190079251491,-126.67121534611904,9.31962363550624,4.356681323051452,3.5621180875613185,-126.20714285714284
56,-24.8,43.20532374603852,-124.8879348883572,9.266901826067656,-2.499505710601807,7.923127446601757,-124.42807017543859
57,-74.4,52.48142528552364,-124.02405458006051,9.447051502710089,5.244474011659622,5.845680881513986,-123.5655172413793
58,-146.0,125.95435681229927,-124.40575928205328,8.597803896659338,2.3306163787841796,4.230146646493961,-123.94576271186439
59,-96.6,64.43058280040621,-123.94863026892729,9.19273884494069,4.550906744226813,3.6216313936419775,-123.49
60,-92.8,53.79312223695516,-123.44664102451182,9.570672082190919,3.3132809907197953,2.2219156505125275,-122.98688524590163
61,-56.0,32.69556544854363,-122.3645882645922,9.486200612223644,2.7388296842575075,6.20781253011915,-121.90645161290323
62,-82.4,54.57838399952861,-121.74039176871038,9.681275340998287,4.001656246185303,2.26683910243057,-121.27936507936506
63,-50.2,64.63512976702376,-120.6305675590291,9.19248845049065,3.0745415866374968,2.134172815211846,-120.16874999999999
64,-77.8,33.655608745051694,-119.98169170158289,9.242648978338796,5.304938238859177,4.226767385094882,-119.51692307692306
65,-85.6,152.94378052081754,-119.46050757777064,8.032212658115963,3.8780150294303892,3.8686921797449685,-119.0030303030303
66,-74.2,58.443990281294106,-118.78835073223009,7.958681311619102,4.3585286140441895,1.8388540904274178,-118.33432835820895
67,-74.8,67.49962962861352,-118.1457851853856,7.8207125655800285,4.297977161407471,1.462969076184641,-117.69411764705882
68,-93.6,79.34292659084362,-117.79589168781222,8.566340519178294,6.883595705032349,6.1269981741541875,-117.34492753623189
69,-87.4,81.68108716220665,-117.36421052200777,9.064660778307188,6.769280648231506,4.936694112857406,-116.91714285714285
70,-6.8,64.06403046952322,-115.80330758867203,8.842805267649153,6.878612470626831,5.179921378881004,-115.36619718309859
71,-11.4,130.7814971622515,-114.35286293234097,8.764695970806715,3.1161948323249815,3.213706479553005,-113.92222222222222
72,-8.4,78.02755923390146,-112.90138089298736,7.9972989582690035,0.9702959537506102,11.441502747668261,-112.4767123287671
73,-9.4,87.89937428673767,-111.50041274590312,8.261950452213974,4.29245891943574,2.6241326208331186,-111.08378378378377
74,-17.4,78.48757863509358,-110.24224749702628,7.971185092530213,4.3370757579803465,7.016205874703154,-109.83466666666665
75,32.2,84.74196127067157,-108.36546994065024,7.995236282099482,4.348060894012451,4.692361749116582,-107.96578947368418
76,-46.6,59.60117448507202,-107.5674929289477,8.001192555912265,9.043378281593323,8.913375558130348,-107.16883116883115
77,-34.8,38.27139924277658,-106.63697764737113,7.986784406029959,3.9152398824691774,5.679897156559514,-106.24102564102562
78,-19.2,73.88301563959067,-105.5319379276734,8.163212753681815,7.19066596031189,3.212159501597781,-105.13924050632909
79,-8.6,64.2674100925189,-104.31992258211737,8.551362093512173,9.776670837402344,6.701199912827939,-103.93249999999998
80,-63.4,78.99556949601667,-103.8181618984278,8.07551023643122,2.3804818391799927,4.547116565368512,-103.43209876543207
81,0.2,83.57152625146917,-102.55073447914155,8.121301331196053,2.855989193916321,4.43249562671726,-102.1682926829268
82,-42.4,31.05318019140713,-101.82814855916612,8.210321288597301,3.8022755920886993,2.4175067039573896,-101.44819277108431
83,-30.2,50.355734529445606,-100.97963550240323,7.86580177672461,4.819958114624024,5.364265182815523,-100.59999999999998
84,-50.6,37.21290098877001,-100.3913122894405,7.659291625712786,6.682018852233886,4.914571956638978,-100.01176470588233
85,-42.8,48.607612572517894,-99.72369363755188,7.722388448300388,7.683069515228271,10.590251082040652,-99.34651162790695
86,-43.8,91.67169683168301,-99.08406655927676,7.200281510746119,1.9806999444961548,1.3910544087451457,-98.70804597701145
87,-25.0,89.7552226892675,-98.24522328961135,7.657598904235168,7.9761005401611325,8.479789583081295,-97.8704545454545
88,39.2,126.06228619218359,-96.70062237502464,8.107716595175905,3.10904598236084,2.147267566908613,-96.33033707865164
89,-3.0,104.72583253428927,-95.66246667328706,8.267452233823837,5.30878324508667,3.8395899731133105,-95.2933333333333
90,-41.6,69.69433262468333,-95.0721188647631,8.008974662600323,4.164477157592773,2.454323902315339,-94.70329670329666
91,-51.0,41.176449579826574,-94.59648578032589,8.33746994031771,10.20071405172348,11.586688197133064,-94.22826086956518
92,-4.2,56.52167725749122,-93.62918029010659,8.52330839321878,6.731800746917725,5.689221206307001,-93.2602150537634
93,-18.8,34.21549356651165,-92.83468955862162,8.714624678499222,7.769056630134583,8.167382037570471,-92.46808510638294
94,1.2,80.88077645522452,-91.84530114011648,8.469950669317283,5.671808409690857,5.777889521845906,-91.48210526315785
95,-63.6,109.93088737929845,-91.55331260448028,8.143532325442811,9.79732255935669,6.586511200942202,-91.19166666666662
96,-32.4,82.3091732433269,-90.94443145032635,7.8394879281599446,8.401546049118043,7.268462397426496,-90.58556701030923
97,-98.6,76.539532269279,-91.02783745614659,7.687276787642858,4.964484427124262,5.7849942412690405,-90.66734693877547
98,-25.0,74.63243262818116,-90.3620139080833,7.782772785991109,6.421028208732605,4.705455673262717,-90.00404040404037
99,12.6,126.27470055399063,-89.33318439721295,8.73515147800143,3.458849662542343,3.940517440276684,-88.97799999999995
100,34.2,107.86890191338743,-86.54417322604459,11.119060449472007,7.566549062728882,6.8640754559169155,-86.19599999999996
101,-20.8,44.32493654817794,-85.5149004851687,11.340713327343172,7.579922127723694,6.215944738418849,-85.17199999999994
102,-44.4,82.7786204282241,-84.07986580018735,11.773762352231026,2.8904038190841677,2.24560992321082,-83.74199999999993
103,-6.2,46.41874621314109,-83.14805544465044,12.450662704205513,6.817297130823135,6.721031235507781,-82.81599999999995
104,-30.8,88.30458651734915,-81.98596237760304,12.691894594967618,4.549836424738169,5.420720159773334,-81.65199999999994
105,-62.6,55.46440299868016,-81.15029138742042,13.930986667715393,0.5868438124656677,1.52534494018762,-80.81799999999994
106,-74.4,51.534454494056696,-79.12236554427197,13.366457118430732,1.5530046194791793,1.9101985737098366,-78.78999999999994
107,-70.6,68.90790956051417,-77.35742160381916,13.923959080795582,1.37940970659256,1.136957899684663,-77.02799999999993
108,2.4,139.16105777120265,-75.58766317733748,14.514411161560282,3.835603493452072,4.647487433969741,-75.26399999999994
109,15.0,68.61486719363377,-74.28072092583065,14.50751491755299,3.1846168875694274,2.9008238122565504,-73.96199999999995
110,-25.4,100.51517298398286,-73.28809695836246,14.733624547547043,4.575307846069336,8.6434484832208,-72.97399999999995
111,21.2,67.8358312398396,-71.54633300544421,13.770281298410094,10.402971339225768,14.705203132729494,-71.23799999999994
112,-46.0,61.95562928419015,-70.41183825336556,14.598224539406452,4.911724523454905,8.554630167214084,-70.10399999999996
113,-74.8,52.77973095801077,-69.3474332839511,13.591375548808621,7.455408751964569,11.897070083352904,-69.04199999999996
114,-79.8,30.128060010561583,-67.56360094899051,15.314276285256197,4.107724939286709,8.29303067525341,-67.25999999999995
115,-51.2,80.52763500811382,-67.08017714625946,15.767656458381156,0.6441031157970429,2.011008915142646,-66.77999999999996
116,-90.8,21.649480363278933,-66.04002790331792,16.191724987572595,5.658430911600591,13.577537197784398,-65.73799999999996
117,-50.6,55.59496380068972,-64.78257067780558,15.252439471478304,1.2509523272514342,2.0387076102093786,-64.48399999999997
118,-65.6,88.44094074578808,-63.99844966524559,14.986788212006823,0.4020891010761261,2.290519724853599,-63.70199999999996
119,-63.2,34.56443258611372,-63.3263599008171,14.711370621230518,0.1291974514722824,1.7304366659972696,-63.03199999999996
120,-55.0,80.63187955145285,-62.81672905255431,14.76571985022533,3.7076131105422974,6.66789826848155,-62.52199999999996
121,-14.8,249.79731783988393,-61.54826077110822,13.799312717763689,-6.3181354880332945,21.120909268600183,-61.25799999999997
122,-72.6,64.9715322275841,-60.68707454132275,14.057995957823804,0.4732182502746582,2.030013111614174,-60.39399999999997
123,-78.0,51.32250968142536,-60.568550479515395,14.059216947557275,0.220457256771624,1.8370218422815414,-60.27399999999997
124,-81.4,35.92074609470132,-59.79654118171584,13.469121320352679,0.29918326288461683,1.3479631079819143,-59.50199999999996
125,-90.4,23.29806858947754,-59.42748887472351,13.61058846988487,13.17551206946373,28.613871337898463,-59.13399999999996
126,-52.6,51.29132480254336,-58.61080758581856,15.03474108049255,0.973074646294117,1.9514053976029253,-58.31799999999996
127,-91.2,28.43765109849968,-58.423585746839215,14.549741573286076,-0.6278321981430054,1.389599817106227,-58.12999999999997
128,-74.2,35.40762629716937,-57.898232805544566,15.053326541761638,5.204828149080276,11.013955131594274,-57.60399999999996
129,-28.8,63.47991808438319,-57.19980774404651,15.772129638244081,7.288531029224396,10.979658252799739,-56.91199999999996
130,-36.8,72.25441163001744,-55.978390409568384,16.241755517821634,4.418171468377113,7.846689671136441,-55.68999999999996
131,-91.4,28.130055101261355,-55.79709070073604,16.198033253316023,-0.5292086333036423,1.0162228032477596,-55.50799999999995
132,-63.0,41.237119201030524,-55.18471452797737,16.851022751845555,5.045171475410462,10.421703563281053,-54.89399999999996
133,-89.0,33.77869150810907,-55.230716886614765,16.861453495797317,5.00682355761528,8.961568022025864,-54.93599999999996
134,-0.4,153.4903905786939,-54.60670807970183,15.91044281177095,10.294243946671486,18.105099071647516,-54.31399999999995
135,-69.8,17.93599732381782,-54.53195466908021,15.875872458473966,5.002770079672336,10.066389445828623,-54.23799999999996
136,-7.0,112.09371079592289,-53.46270664173252,15.157606117824713,2.566699677705765,5.012284602845505,-53.16399999999996
137,-93.2,23.424346308915432,-53.3095791049711,14.916554094603606,8.1777168571949,18.246955512768956,-53.00799999999995
138,-35.4,38.22695384149775,-52.49292387592478,14.481861948192993,3.9940944969654084,7.452993851570443,-52.19399999999995
139,-138.2,245.3909126271794,-52.913028534575176,13.4747848066448,1.1683406114578248,1.226911019046507,-52.61599999999995
140,-91.8,17.935997323817823,-53.379787213713506,13.769844419363192,-0.8162850208580494,0.7696975166936126,-53.079999999999956
141,-88.0,22.93468988235943,-53.01094921213214,13.424129670296004,-1.0903289377689362,1.4289674840881657,-52.71399999999995
142,-67.6,27.709204246964582,-52.80554591363725,13.717530358674125,-0.7175338864326477,0.5727568974380243,-52.50799999999995
143,-51.4,43.061583807379876,-51.40882561585092,13.309705558541268,0.5153957344591616,1.5313589307268018,-51.11399999999995
144,-61.8,52.90746639180523,-50.75273249453839,13.540223440513447,-0.028799539804458617,0.6417220490236031,-50.461999999999954
145,-50.4,28.36899716239543,-50.28549532402745,13.986043700490354,0.7324736416339873,0.8681639816596731,-49.989999999999945
146,-83.8,40.751687081641165,-50.411210270014756,13.947895913273607,-0.00322508811950688,1.608602656243997,-50.11599999999995
147,-67.2,10.2810505299799,-49.56789148967614,13.97080999789112,0.6342303127050399,0.8360578626842504,-49.27399999999995
148,-72.8,23.145193885556456,-49.513991602628586,13.931217866650812,-1.0273861289024353,1.021972959725454,-49.219999999999956
149,-73.8,33.89247704137306,-49.39025523062806,13.330554827166045,-0.6359215442091226,0.9634971646057907,-49.091999999999956
150,-34.6,110.67203802225745,-49.15260580269011,12.554303354924294,0.20488491654396057,0.5322823801945751,-48.85399999999996
151,-54.4,15.485477067239485,-49.079476731857966,12.718228180546658,-0.051386442780494736,0.9137249712870457,-48.781999999999954
152,-76.4,23.07162759754933,-49.572295769647845,12.574583875277746,-0.5218253791332245,0.8608721567339691,-49.271999999999956
153,-72.4,33.35116189880047,-49.814028053597674,12.288907646463759,-0.47336244583129883,0.7644804152858352,-49.51399999999995
154,-12.4,151.5348144816893,-49.015626407633654,12.23865852223184,0.3391926884651184,2.803780461280057,-48.71399999999995
155,-65.0,16.59819267269783,-49.31991541050686,12.401218059007672,-0.2657250612974166,1.6250731702874106,-49.01599999999995
156,-65.2,34.81666267751692,-49.72568392400854,12.567863238086481,-0.7123565629124642,0.9396783762504246,-49.419999999999945
157,-71.2,13.809417076763232,-49.69483959860657,12.234892352398244,-1.205095510184765,0.8225743032409466,-49.38799999999995
158,-22.0,113.45704032804663,-48.452939118287695,11.899040311707113,0.8697527587413786,2.6963076870983373,-48.147999999999946
159,-56.0,22.47220505424423,-48.046340499217756,12.069167591482973,-0.3987510025501252,0.7599597821871353,-47.74199999999994
160,-65.6,51.40817055682881,-47.771835078317885,12.32379584984474,0.044084382057189855,1.9141358258871435,-47.46999999999994
161,-79.2,28.048172846016193,-48.00382760537288,12.069883787948278,1.1308087795972823,2.9356553636808407,-47.70199999999994
162,-50.4,36.28084894265844,-47.681805733516626,12.183143812405008,-0.0047290859743952755,1.3266915231287721,-47.38199999999994
163,-82.0,20.38381711063951,-48.00023135663408,12.114376474085221,-0.5218730032444,1.5558724045837777,-47.699999999999946
164,-21.6,126.25490089497517,-47.43476897354678,13.25995703040062,1.9335883021354678,5.90343067351959,-47.13799999999995
165,-54.6,16.831518053936787,-47.130822571425355,13.744416504406855,-0.3784322250634432,1.2940573062909988,-46.827999999999946
166,-70.8,10.66302021005306,-47.099485765757684,13.754880782281457,-0.4211044415831566,0.6335999174329702,-46.793999999999954
167,-42.4,51.843996759509196,-46.77580946592529,13.521639420510763,0.9236259371042254,2.355160814527084,-46.46999999999994
168,-55.0,19.621416870348583,-46.38991772850618,13.475870881220708,-0.34510222971439364,1.045437325087723,-46.08399999999994
169,9.4,109.31056673533442,-45.41722025950438,13.374271805281724,2.0841503337025644,3.6008041018000907,-45.11599999999995
170,-88.2,32.69097734849786,-46.23762014928097,12.759979612284312,-0.36213499307632446,0.88513079632779,-45.92999999999994
171,-47.6,31.887301547794852,-46.60529338339179,12.500499303239348,0.9111296333372593,1.6036039547725862,-46.29199999999995
172,-56.6,32.121643793554526,-47.09154648927738,12.48482547626512,-0.6309722423553467,1.2145313473673414,-46.77399999999996
173,-56.6,34.31180554852804,-47.570757695068764,12.116511093696817,-0.36210587024688723,1.0750089228015147,-47.24599999999997
174,-66.4,34.79655155327895,-48.06802824364793,12.02930665426007,-0.7076983213424682,1.0646157489471968,-47.73599999999997
175,-110.0,33.69718089098849,-49.497368653017546,11.908922285235553,6.972048819065094,17.99320776120783,-49.157999999999966
176,19.2,152.76026970387295,-48.83770299289631,12.268525375479928,3.031683325767517,7.494609088473759,-48.499999999999964
177,-78.4,58.95167512463068,-49.275380657582296,12.005226540373306,-1.33075692653656,1.3295666642748882,-48.93599999999996
178,-50.4,33.32116444543918,-49.58883610407425,11.921744032628576,5.236548122763634,12.42148306733259,-49.247999999999955
179,-71.0,41.08527716834828,-50.22072666043538,11.930873846959306,-0.7052321195602416,1.0278725816729517,-49.87199999999995
180,-93.4,17.756688880531755,-50.5245173817258,11.66730417865497,-1.3351057529449464,0.25308599936281306,-50.171999999999954
181,-74.4,37.3001340480165,-51.2745058337022,11.385624845848493,-1.1564549028873443,1.85643657993893,-50.91799999999995
182,-57.6,38.39010289124008,-51.42953456580174,11.32298989157526,-0.9182023093104362,0.9631203449758335,-51.06999999999996
183,36.2,175.26180416736557,-50.76299742635446,11.638140117876935,1.2516516387462615,3.700866306663503,-50.405999999999956
184,-38.8,23.220680437919988,-50.64408515154253,11.957868542641489,-0.5372150063514709,0.8608085495522523,-50.287999999999954
185,-53.4,24.182638400306942,-50.75230599080889,11.94259667169939,0.13901981115341186,1.2271402066377721,-50.39399999999995
186,-51.0,46.281745861624536,-50.8271099572796,11.910185304479368,-0.4491510272026062,3.168744184728984,-50.46599999999995
187,-69.6,28.623416986795966,-51.2763159713758,11.415547420010421,-0.02323152720928192,1.1326187738554299,-50.91199999999995
188,-78.8,18.47159982243011,-52.460448912029676,10.278477714719584,-0.6679097830317915,1.4457339662433357,-52.091999999999956
189,-70.8,41.05727706509529,-53.140268893775705,9.575605569901247,0.19905916005373,1.9658677288378128,-52.76999999999995
190,-45.4,24.480604567698077,-53.18096838126381,9.35245345628747,0.9805354058742524,1.4475758994321235,-52.80799999999995
191,-45.4,40.64849320700584,-53.12482599799017,8.818541974043914,3.7592231392860413,8.068667134899446,-52.751999999999946
192,-69.8,14.822280526288793,-53.78225527332082,8.22261310116564,1.5353814586997032,3.7554253632463963,-53.407999999999944
193,-62.0,27.667670664513846,-54.216874274676265,7.9067074759087514,0.27949527502059934,2.61732195514716,-53.83999999999995
194,-13.6,128.74898057848847,-54.36779637318715,8.528809948168178,2.606504049897194,6.430342857452732,-53.98799999999995
195,-19.0,121.90365047856443,-53.92104844715052,9.231743689582096,0.24053346812725068,1.450744386672025,-53.541999999999945
196,-61.4,20.415680248279752,-54.21618359942098,8.915498055037757,-0.7395229279994965,1.056639087569476,-53.831999999999944
197,-69.8,25.907527863538043,-53.92708500389481,9.001931909626219,-0.03334705233573918,1.4982390127926413,-53.54399999999994
198,-63.4,13.538833036861043,-54.31681189976259,9.064396026609703,-0.6918559983372689,0.6287224929385775,-53.92799999999994
199,-101.6,68.08670942261786,-55.46433169177946,8.52006232207441,2.8589344024658208,6.83909153817143,-55.06999999999994
200,-127.0,146.29593295782354,-57.082410611837645,7.630631355788549,-3.03540780544281,4.724671654071434,-56.681999999999945
201,-62.2,31.26819470324438,-57.503341645726856,8.036037527736598,-0.9153806224465371,1.3316661856028327,-57.09599999999994
202,-74.2,17.35511451993331,-57.80492021220128,8.30528280748042,-0.2849937558174133,0.9949404707153525,-57.39399999999994
203,-61.2,23.84743172754668,-58.362013969822236,8.003641653781008,-0.48751204609870913,0.6935836336894792,-57.94399999999994
204,-95.6,33.59761896325393,-59.00818349734053,7.508214921189037,-1.280568016320467,0.9961786202962646,-58.59199999999994
205,-50.6,118.09021974744563,-58.89015255969993,7.862500903349432,-1.3750740259885788,0.9980841934590365,-58.471999999999944
206,-80.2,36.68378388334551,-58.94661786024754,7.099961183392164,-1.5495206773281098,1.1199872830739366,-58.529999999999944
207,-105.2,31.18813877101357,-59.29495891740946,6.428585862841987,0.7761441722512243,2.975754070200714,-58.87599999999994
208,-94.6,36.287738976133525,-60.265404491631536,5.406269566220668,-1.0143248550593853,0.9802305620798747,-59.84599999999994
209,-78.2,22.353970564532826,-61.20136665702124,5.338635305957239,-0.9334563165903091,0.7553997069256627,-60.777999999999935
210,-142.4,63.69301374562205,-62.37741604586396,6.716732921125234,1.6030788183212281,7.329828622824351,-61.94799999999994
211,-84.8,16.26960356001338,-63.44261544691953,6.331188191890075,-0.4401499629020691,0.6381369453301825,-63.00799999999994
212,-89.4,17.67201177002777,-63.87397104812794,5.793687496732691,-0.7164869487285614,0.9345176446910316,-63.441999999999936
213,-97.0,45.21061822182926,-64.09664211828081,5.800294565837467,-1.0132440149784088,0.9891636488184535,-63.66399999999993
214,-47.0,163.69941966909963,-63.7683061730908,5.201926164718133,0.8740199446678165,5.236383588158645,-63.33599999999993
215,-91.6,13.107249902248755,-64.17676840579891,5.302065667469024,-1.112171459197998,1.4409106308966813,-63.73999999999994
216,-98.6,24.24458702473606,-64.25297859871134,5.15165995753143,-3.184208285808563,3.079997154229681,-63.81799999999994
217,-82.6,23.61778990506944,-64.57442902346477,5.292590002367946,-1.3357103392481804,0.8755268304761488,-64.13799999999993
218,-178.2,182.98278607563063,-65.70236876479898,5.422475608692601,-2.978874754905701,3.0692446678736647,-65.26399999999994
219,-113.2,41.0329136182163,-66.20110124764797,5.649104963758945,-0.9948947161436081,3.4035028918162142,-65.76399999999994
220,-68.4,37.89854878488093,-66.33381955969699,5.953432650885412,2.6823494389653204,5.743290930806188,-65.89799999999993
221,-72.2,36.75187070068679,-66.91140408285182,3.8146025882920633,1.238170087337494,4.310300642250584,-66.47199999999992
222,-74.2,22.151749366585022,-66.9308835839973,3.3275079245307704,-0.8198639750480652,0.4245441269756056,-66.48799999999991
223,-62.6,23.049945770001283,-66.77670375419818,3.0860806157640313,-0.5518651604652405,1.3635216302284454,-66.33399999999992
224,-60.2,11.966620241321273,-66.56252014804542,3.200263900540825,-0.35076840519905084,1.0408348292412173,-66.12199999999993
225,-16.2,79.92308802842894,-65.8179702636559,3.470445615476652,1.3169213443994523,4.427262735170711,-65.37999999999992
226,-36.2,73.58464513741981,-65.65472165919073,3.817400190698549,1.3504908800125122,2.826866510467594,-65.21599999999992
227,-65.6,28.875595231960155,-65.40055101773068,3.7375777421824803,-0.9130239427089691,0.8637908108009972,-64.95999999999992
228,-73.4,33.20090360216119,-65.39505949592777,4.09751745748875,-1.0723238050937653,0.4741086154705471,-64.95199999999993
229,-56.0,42.45585943070756,-65.66922935597262,4.612361228559272,0.8288469552993775,2.7304978966964066,-65.22399999999992
230,-88.2,28.865203966021095,-66.18341025447339,4.29786303806535,-2.8347143292427064,4.0907488605772535,-65.73799999999991
231,-65.8,14.184498581197715,-65.92450432644416,4.4526260574561825,-0.47359287589788435,0.6866190904558743,-65.48199999999993
232,-87.6,14.38054240979804,-66.16664290938722,4.707954388324864,-0.7515777528285981,0.6766740570154847,-65.72799999999992
233,-72.4,32.68485887991564,-65.99822564433255,4.887683441994083,0.7715123713016508,2.121847923483224,-65.56199999999993
234,-65.8,24.170229622409465,-66.65405320507774,3.9709865305609835,-1.3291024052537979,0.942120736385312,-66.21599999999994
235,-73.0,40.131035371642234,-66.68541804172321,3.7330275310974392,-0.8277240961790084,1.3193746341484525,-66.24799999999993
236,-27.8,102.57290090467365,-66.88983892764843,3.350371463433427,0.01077425479888916,1.750951367644359,-66.45599999999993
237,-60.2,28.367234620244535,-66.55746207017009,2.9788017628759937,0.10532094240188598,1.7082461665183488,-66.12599999999993
238,-79.8,20.042454939452902,-67.00200837845709,2.7452320976827496,2.0991161167621613,6.158275608064398,-66.56999999999994
