episode,epsilon,score,average,avg_q_values
0.0,1.0,-409.0,-409.80569628007856,-4.391851425170898
1.0,0.9858158423524046,-196.0,-303.1836082723644,-2.8966457843780518
2.0,0.9718328750329811,-89.0,-232.1143834082406,-1.6166070699691772
3.0,0.9580482443263975,-217.0,-228.42295894161157,2.1606223583221436
4.0,0.9444591369948698,-139.0,-210.56464085599853,-1.4567267894744873
5.0,0.9310627797040227,-312.0,-227.5747104201864,-2.2320902347564697
6.0,0.9178564384568926,-325.0,-241.6281855837478,-9.089781761169434
7.0,0.9048374180359595,-200.0,-236.50791353236013,-14.398214340209961
8.0,0.8920030614530944,-280.0,-241.353527863933,-7.923246383666992
9.0,0.879350749407306,-103.0,-227.58535241417582,-7.218395233154297
10.0,0.8668778997501816,-121.0,-217.9425267933575,-1.1658961772918701
11.0,0.8545819669589086,-168.0,-213.80862629577936,0.30014196038246155
12.0,0.8424604416167714,-68.0,-202.62392981953778,-0.9744282960891724
13.0,0.8305108499010163,-266.0,-207.1894522860036,-1.4946792125701904
14.0,0.8187307530779818,-330.0,-215.42123777991324,-15.615017890930176
15.0,0.8071177470053893,-148.0,-211.21409088446643,-2.578049898147583
16.0,0.7956694616416928,-214.0,-211.39094652437964,-2.7756481170654297
17.0,0.7843835605623898,-109.0,-205.73543399306146,-4.832712650299072
18.0,0.7732577404831906,-164.0,-203.5892679965234,1.4119281768798828
19.0,0.7622897307899537,-85.0,-197.6917738530729,-5.165923595428467
20.0,0.751477293075286,-200.0,-197.8451546817092,-3.127464532852173
21.0,0.7408182206817179,-50.0,-191.1415285001798,-5.322694778442383
22.0,0.7303103382513573,-53.0,-185.1368953218384,1.6129255294799805
23.0,0.7199515012819313,-42.0,-179.18213934557184,5.1007585525512695
24.0,0.7097395956891255,-144.0,-177.79394614828482,1.9526264667510986
25.0,0.6996725373751304,-5.0,-171.17227812624031,6.314440727233887
26.0,0.6897482718033084,-38.0,-166.24454813611143,2.128153085708618
27.0,0.6799647735788938,-113.0,-164.36480355973117,2.0622808933258057
28.0,0.6703200460356393,-119.0,-162.80285979006354,-0.8465834856033325
