episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
58,-86.0,88.08234783428516,-108.09488452026713,18.234573806171486,21.407508420944215,13.240059986881471,-107.69491525423729
59,-122.4,67.78864211650797,-108.34202438039344,18.08570718600387,33.900061416625974,24.297837682185197,-107.94
60,-83.4,51.96441089822918,-107.94044083142646,18.449117173885455,35.191020774841306,24.506400310276174,-107.53770491803277
61,-35.2,65.33911539039995,-106.77002493217284,18.02224012395751,31.52434539794922,23.975833610387607,-106.37096774193547
62,-29.6,89.15323886432843,-105.54838570327456,18.07836798728403,4.427298712730407,24.212426444785187,-105.15238095238094
63,-91.4,58.39777393017648,-105.33771101521374,17.825847940270368,40.211143493652344,14.464613826590568,-104.93749999999999
64,-55.6,26.959228475607382,-104.5856061883223,17.43359879411126,37.27881817817688,27.107855621772178,-104.17846153846153
65,-54.4,130.03960935038216,-103.82375372985746,16.480368422421627,33.805193710327146,30.768859783105942,-103.42424242424241
66,-14.8,76.6955018237706,-102.49773690180689,16.290762488577457,31.480604553222655,22.764511196267435,-102.10149253731342
67,-54.2,42.4346556484202,-101.7958326622165,16.367637481420353,38.41734762191773,23.360843413986146,-101.39705882352939
68,-68.0,73.24274708119569,-101.31132884033286,16.827385222560434,67.2447666168213,31.374047600197848,-100.91304347826086
69,-8.8,59.5541770155545,-99.99247937738458,16.849923481271084,45.57951469421387,24.434905262919358,-99.59714285714284
70,-42.8,107.03363957186544,-99.18926039227583,17.096080531222327,58.01547050476074,23.008758655106718,-98.79718309859155
71,-32.6,118.49810125061076,-98.26796292213052,16.5398374908501,82.45828704833984,17.72025644840395,-97.87777777777778
72,-66.8,88.37816472409914,-97.83931951322727,16.47566235547461,76.8601058959961,12.985305396897461,-97.45205479452055
73,-40.6,109.43171386759873,-97.06542372613889,15.815964926210645,59.343337535858154,54.51760071260462,-96.6837837837838
74,-10.4,96.20446975063062,-95.90579276717757,16.451772874706023,49.040513610839845,25.757522686976387,-95.53333333333333
75,-50.8,93.93455168360575,-95.31256031388794,16.065148087113172,89.93217163085937,46.29933705428999,-94.94473684210527
76,-50.2,143.5259558407468,-94.72640352968965,14.74280646955323,77.78176918029786,39.26988497236756,-94.36363636363636
77,-90.4,172.50884035318305,-94.67107275802931,15.196158748358748,64.0932746887207,97.70411656462038,-94.31282051282051
78,-5.2,65.53396066162948,-93.54134878901179,14.774689281766939,41.68533363342285,41.47099362169712,-93.18481012658228
79,-76.6,133.5451234601998,-93.33160440542545,15.00846660532732,65.53290588855744,66.21260501489536,-92.97749999999999
80,-177.0,330.76351068399305,-94.3667264941167,18.48384580329281,108.15826873779297,67.02734677684592,-94.01481481481481
81,27.4,102.24871637336089,-92.87565221639326,18.692673979501393,60.559713172912595,60.31128734303159,-92.53414634146341
82,-78.2,121.95982945216018,-92.69859249221433,19.21312511911858,99.72401504516601,41.72390081455155,-92.36144578313252
83,-22.0,127.40486646906389,-91.85646122699687,19.335071342154812,80.26385979652403,80.41662211843702,-91.52380952380952
84,-77.8,153.85610160146396,-91.69144062056472,20.63717650407576,127.08925857543946,61.27359326662002,-91.36235294117647
85,-74.4,192.65331556970412,-91.48980745617715,22.26748589172101,126.46125564575195,73.13787418433336,-91.16511627906976
86,-129.6,191.45051579977525,-91.92956569525013,23.378757876305468,163.75024795532227,95.41586956176282,-91.60689655172413
87,-156.0,166.0301177497625,-92.66085929378097,24.809450593718466,143.23657684326173,109.2747735743732,-92.33863636363637
88,2.6,148.53720072762917,-91.59063801434938,25.538077745748797,117.54849472045899,114.40720611953085,-91.27191011235955
89,-158.0,283.9621453644834,-92.32835572672884,27.873561701073946,177.07550506591798,99.37642692158245,-92.01333333333334
90,-108.2,274.5499954470952,-92.50402360307946,30.47263752841573,156.32439117431642,104.96562669070646,-92.19120879120881
91,15.4,127.82331555706104,-91.33090203543972,31.449326433202067,117.62820816040039,79.73488595550187,-91.0217391304348
92,-114.4,265.42475393225857,-91.57685587125414,33.28128514311699,162.8330047607422,117.10789577988857,-91.27311827956991
93,-140.2,265.12110440325193,-92.09311112993811,35.564732066876616,200.9934051513672,112.28924773890472,-91.79361702127662
94,-68.6,140.5357605735992,-91.84550793491738,36.13197277202553,153.19699096679688,95.26000285226442,-91.54947368421055
95,-122.6,240.3638907989301,-92.1682982048463,37.231996246456255,180.4702621459961,128.42566772142447,-91.8729166666667
96,-268.0,257.92828460639987,-93.98307253184984,39.05821995560759,218.41888732910155,123.94824091233082,-93.68865979381447
97,-207.6,350.99188024796246,-95.1466211130606,42.03866291480853,218.37088012695312,150.68009958128906,-94.8510204081633
98,-21.4,139.46791745774365,-94.40279256682314,42.5051835482642,126.14341430664062,67.96397302293278,-94.10909090909094
99,-67.6,234.16511268760766,-94.13145385411406,44.08384445042299,145.49087829589843,105.06060476262238,-93.84400000000004
100,-190.6,323.056187063489,-94.48772713935921,47.51137863061262,205.89588470458983,167.234111082892,-94.20400000000004
101,-134.8,351.21318312386853,-93.95715612807957,50.887034479447465,207.40361480712892,155.30712132446237,-93.67600000000002
102,-424.0,584.6849579046822,-96.91312717899197,51.48090911065058,325.70422821044923,246.98741474829924,-96.63400000000001
103,-241.2,278.99498203372764,-97.92340005253338,54.720987693062945,237.61734161376953,102.60082982343002,-97.64800000000002
104,-228.2,341.2033118244898,-98.18591010042626,56.091699206541115,259.12292022705077,104.64728472881868,-97.91200000000005
105,-298.8,302.6502932428779,-99.75594349227154,58.22628304227871,305.56068725585936,124.80072323626955,-99.48600000000005
106,-346.0,303.48640826238,-101.93977387783939,60.37495531748431,277.45540313720704,140.22992974027034,-101.67200000000004
107,-243.2,273.396598369475,-102.64737039786344,62.9609720853814,275.48760375976565,104.682082402075,-102.37800000000004
108,-246.4,373.7911181395299,-102.59793384069454,66.13873498862289,229.25702209472655,118.72993580927589,-102.33200000000005
109,-198.8,358.93550952782596,-102.69289501332563,69.78198873191647,251.45533294677733,136.14518931357955,-102.42800000000003
110,-283.2,195.3054018710184,-104.2302843650223,69.53688286263268,283.9284973144531,55.284907411107305,-103.96800000000003
111,-218.8,118.14694240647957,-104.8004958847255,70.14933713888308,256.38397521972655,74.704788947798,-104.54200000000003
112,-285.6,187.00614963150278,-105.61634681169059,72.26352073624675,254.7985595703125,124.58004531921529,-105.35600000000002
113,-135.2,157.53317111008715,-104.95436916686974,72.5895935050338,268.5349487304687,121.34356963568014,-104.69400000000003
114,-235.8,248.0205636635801,-105.53909632514589,72.52498650202776,290.84410247802737,148.28493632776727,-105.27800000000003
115,-393.4,338.9325891678167,-107.6166236792728,71.16878407467925,371.2427444458008,191.28854944317487,-107.36000000000001
116,-165.4,101.12764211628787,-108.26391324733007,71.3344235353531,246.11280517578126,133.83320882364401,-108.00600000000003
117,-266.6,250.34636006940462,-109.60951267125643,72.05955732856249,267.2541870117187,123.55290189274257,-109.35200000000003
118,-326.4,224.16244110019858,-111.85606731384489,72.34179082970256,380.5018020629883,187.42681629295714,-111.60200000000003
119,-211.6,113.2532560238336,-113.01702112176326,72.46964926103435,302.2443511962891,89.09548219568296,-112.76400000000004
120,-325.4,139.72401368411946,-115.22465076580806,71.9204759092836,378.74261474609375,58.147696785590824,-114.96800000000003
121,-159.8,101.1617516653404,-115.50322437731741,72.54203035570819,355.60801391601564,33.93737780484249,-115.24400000000001
122,-327.2,278.99318988104346,-117.22509683059744,73.67837066303318,381.41900024414065,63.064366543507134,-116.97000000000001
123,-295.4,108.04304697665648,-119.10295992376624,73.7996055348659,367.84119873046876,77.67614185962464,-118.84600000000002
124,-362.4,291.4983704928726,-121.77129286289355,77.29647935486214,410.35423583984374,46.8109776658582,-121.51400000000001
125,-300.8,229.29609678317684,-123.6151592379777,77.6927305327181,420.2544006347656,160.22327191352898,-123.358
126,-387.6,120.73027789249886,-125.74652965119546,76.86660111377735,434.46738891601564,78.9880777295842,-125.49000000000002
127,-300.6,379.8220636034721,-127.60763736679739,78.2933281990357,373.7096374511719,154.46807175107563,-127.35000000000002
128,-469.8,355.6911581695559,-131.51316005009033,77.4381924049218,447.9807861328125,146.45979430093263,-131.25000000000003
129,-464.8,307.9573022352287,-135.19683947762314,78.27116429450605,427.6854553222656,138.31584940816794,-134.93400000000003
130,-382.4,305.4935351198123,-137.72757208278665,79.31125318605412,444.4515014648438,110.98349256129234,-137.466
131,-359.8,317.7171698224696,-140.4654671641395,79.70889699184626,388.1940460205078,205.26983114330994,-140.204
132,-399.0,230.51355708504434,-143.4945505998449,80.0876519656146,433.6730590820313,146.63076167651093,-143.232
133,-450.8,282.59281661075534,-146.88637523266544,81.31666591806417,431.3434631347656,166.36837988905785,-146.62199999999999
134,-283.8,203.1752937736279,-148.73176082552112,80.57294632214327,444.4056030273438,113.38367349081965,-148.46399999999997
135,-403.2,394.71470709868413,-152.23066507654306,82.64965381570359,424.66054077148436,61.757492290156954,-151.96399999999997
136,-495.4,362.84197662343314,-156.66695000382836,83.53279226465887,484.55474853515625,107.4820555968986,-156.39599999999996
137,-532.4,312.37925667367864,-161.9101145231393,84.53297812675335,536.3548461914063,109.06154934094596,-161.63399999999996
138,-336.0,153.4714957247762,-164.25547656414287,85.05021518773417,418.6768887996674,255.39189827248933,-163.97799999999995
139,-351.4,167.57475943590072,-166.78415786303225,84.19136606542416,535.1468811035156,106.72736694983695,-166.50799999999995
140,-365.4,172.70437168757482,-169.47607312136913,81.91068167488943,536.5088745117188,128.03059608164503,-169.19999999999996
141,-323.0,122.15154522149935,-172.15639697265948,81.68077606821849,561.8650756835938,137.62961891621418,-171.87599999999995
142,-243.4,101.15483181736796,-174.25215322580598,82.13741401068089,566.9835632324218,125.84273639992064,-173.96799999999996
143,-297.6,99.28897219731908,-176.69108458867976,81.30948835321102,571.2153625488281,139.43624187838748,-176.40199999999993
144,-284.0,79.87490219086344,-178.82027455978618,81.02331801179149,548.0591125488281,160.10483076745055,-178.53199999999993
145,-369.6,82.12673133639254,-182.01623749056745,80.87970419928392,576.0012329101562,122.77495220151742,-181.72799999999992
146,-280.4,37.633761438368076,-184.28281543350175,80.92938979270534,581.4455932617187,128.62371860159314,-183.99399999999994
147,-339.8,40.874197239823566,-186.6478067769683,81.17555194055686,582.6964965820313,147.5442543336641,-186.35799999999992
148,-433.2,108.58959434494632,-190.40400566083707,81.22845915247235,600.2648559570313,131.49048684690914,-190.1179999999999
149,-641.8,515.5717214898427,-196.46694277772957,83.39670090397487,658.929541015625,93.43131876041643,-196.1759999999999
150,-570.8,452.2866347793178,-201.13355566001172,85.28444293101558,644.4880432128906,150.3872400673938,-200.8399999999999
151,-474.2,325.2832611740112,-205.24194089151314,87.33920382879941,652.6181274414063,167.78197459956039,-204.9439999999999
152,-390.4,462.5400523197964,-208.92417052482597,90.46237064243282,673.9582885742187,137.8922806324295,-208.61999999999992
153,-361.6,426.68466107888156,-211.9407701671201,93.54331564027753,572.3900024414063,227.51109828586664,-211.63799999999992
154,-256.0,226.63296318055765,-214.2764838788286,94.89933520127137,632.9254821777344,220.02769782527776,-213.9699999999999
155,-271.6,241.083595460164,-216.4701765906409,96.79126188567935,644.4512298583984,235.91305534281577,-216.1639999999999
156,-269.4,279.80135810964174,-218.80662071054422,98.45339856064078,649.0743713378906,234.82183236533095,-218.50199999999992
157,-345.4,352.43056053639845,-221.25848818942376,102.05441067542834,653.9406066894531,230.36966305431417,-220.95999999999995
158,-324.8,250.55079325358363,-223.64515862485854,104.9053680886744,579.896875,216.04703005777267,-223.34799999999996
159,-348.6,277.5649473546687,-225.90587887916166,107.36207095705758,611.5630737304688,103.57517469257934,-225.60999999999993
160,-456.0,341.1839679703605,-229.63392694657904,109.9322489149814,666.9286254882812,104.36523440361472,-229.3359999999999
161,-439.8,210.54144485112664,-233.68362971172343,111.83356592856398,671.0448120117187,48.55006744844257,-233.3819999999999
162,-298.4,88.82454615701675,-236.37495546212887,111.39345377204377,681.213623046875,22.536653450963417,-236.06999999999994
163,-427.6,169.55471093425862,-239.73306805309852,111.56385690367884,666.2098510742187,63.28281551572446,-239.4319999999999
164,-371.8,227.10724338954935,-242.89212044373897,112.54485351983621,701.5009155273438,81.59040704542221,-242.5939999999999
165,-335.2,162.46753521857835,-245.7050149444402,111.08674444733182,720.0563110351562,79.45587655515587,-245.4019999999999
166,-415.2,323.06222310879986,-249.7140963139403,111.92617169230907,723.5107055664063,94.60948572947325,-249.40599999999992
167,-344.0,165.6834330885258,-252.61151717094148,111.760524443358,686.1965942382812,101.31747270800969,-252.30399999999992
168,-400.6,257.0754752985979,-255.93980440305359,112.73922221917216,754.835888671875,76.8243360504136,-255.62999999999988
169,-307.4,112.59129628883397,-258.9309311408062,112.14725931697572,703.2423706054688,57.45146094031774,-258.61599999999993
170,-405.6,181.53319255717395,-262.56166555591005,111.08099485527049,682.6100036621094,170.77473799402102,-262.2439999999999
171,-435.0,249.9569963013638,-266.58744641675924,110.81238102389597,686.9345581054688,117.80541790991074,-266.2679999999999
172,-353.8,311.58498038255954,-269.4586164830768,111.7405841865771,722.7383422851562,105.56597454746773,-269.1379999999999
173,-349.0,174.78558292948534,-272.5489610400749,111.09844874234288,690.0378967285156,126.91809552838761,-272.2219999999999
174,-379.4,187.7972310764991,-276.2433132794805,111.48429406264637,674.5737121582031,176.89237616243784,-275.9119999999999
175,-283.4,177.0996894407215,-278.57527660016,112.05437991676477,640.9512084960937,209.64636910296085,-278.23799999999994
176,-419.2,268.56973023779136,-282.27171086011765,113.07344301887461,762.96953125,130.13823337573376,-281.92799999999994
177,-314.4,137.00474444339508,-284.5155611348195,110.53335581498582,760.35517578125,154.56691301889097,-284.16799999999995
178,-268.8,110.52465788230245,-287.1530954402891,110.4123018835912,702.3629516601562,189.31686099695287,-286.8039999999999
179,-264.8,111.21240937952922,-289.0396116791367,109.62310365662968,817.3957885742187,82.17053999022627,-288.6859999999999
180,-343.2,101.79243586829034,-290.704072348027,106.5911180348322,805.7540771484375,145.92719080143732,-290.34799999999996
181,-325.4,94.46322035586125,-294.24002104292265,106.94030195988708,749.800048828125,149.32307970165178,-293.876
182,-276.0,69.45142187169388,-296.2200715985655,105.94336023246724,663.0781890869141,281.50644606563293,-295.854
183,-400.0,216.07059031714613,-300.00478154962343,104.6874972405346,824.257421875,221.8509041708519,-299.63399999999996
184,-396.6,230.78843125252183,-303.19906512703034,105.26939746611265,687.7506713867188,194.82803850331595,-302.82199999999995
185,-458.2,223.68661113262905,-307.0423966384856,103.67349996282023,855.1165771484375,63.98966514211789,-306.65999999999997
186,-360.4,334.632335556503,-309.3520444625935,99.89581711317851,892.0661254882813,32.82729930285822,-308.968
187,-382.2,186.74769074877474,-311.6160600467814,97.08914930433284,971.8586059570313,189.80712297533944,-311.23
188,-256.4,145.55857927308855,-314.2122826030249,95.46003986851764,900.3098754882812,193.93571307334,-313.82
189,-390.8,273.19443625374214,-316.5465441299967,91.36671853375091,969.9110595703125,128.4208599781543,-316.14799999999997
190,-337.0,112.02455088059938,-318.83942330137734,88.88457505391247,852.9451904296875,173.93659257489858,-318.436
191,-319.0,155.66470377063646,-322.18972686614944,86.94278059598332,879.7843322753906,327.8156451856362,-321.78
192,-300.0,106.35318518972528,-324.049819577397,84.3482956151546,922.7683410644531,387.501270222119,-323.63599999999997
193,-370.8,202.90194676246946,-326.3610878676261,80.53822503676537,994.6393310546875,118.27492851495592,-325.94199999999995
194,-248.8,157.70447045026972,-328.16657692701364,79.10171436527293,1013.2802490234375,155.08375771025308,-327.744
195,-197.0,73.60027173862879,-328.9129061360228,78.58220271771997,876.5992431640625,322.7703152024288,-328.48800000000006
196,-143.4,58.05428494090682,-327.67244647601126,75.78108632851878,874.9140441894531,231.16226969595246,-327.242
197,-280.6,145.83140951112009,-328.40249244868585,72.83484474451878,1039.6774169921875,217.4728758438172,-327.97200000000004
198,-367.0,335.067157447578,-331.86182771858716,69.95732918763342,1100.1290893554688,194.41159378742162,-331.42800000000005
199,-368.4,223.89908441081218,-334.87784907261755,68.5024060617039,917.4184204101563,127.95580637584268,-334.43600000000004
200,-204.2,149.38775050184,-335.015046351382,66.07650368855732,974.8611450195312,104.02198087120598,-334.57200000000006
201,-251.2,169.34786683037964,-336.18492233114546,62.34712175427927,981.4205200195313,88.7029648032581,-335.736
202,-272.0,125.81732790041282,-334.67030174006493,56.97650210291339,1045.7427124023438,63.93858884621769,-334.216
203,-244.2,158.6322791868036,-334.7026727870634,54.5591563247702,989.6412963867188,188.07938796941713,-334.246
204,-225.8,141.89855531329417,-334.680047937303,52.805267611236836,966.3309326171875,224.0880790506234,-334.22200000000004
205,-233.6,140.83785002619146,-334.0297231049335,50.77095940553715,956.6103271484375,239.0141174321044,-333.57
206,-196.8,129.4206320491443,-332.5393525464923,49.92906589305102,1022.2846801757812,257.8220629854245,-332.07800000000003
207,-304.0,245.68781003541872,-333.1453480612206,48.366503580930534,1052.938702392578,345.6882063907318,-332.68600000000004
208,-334.6,339.1169414818434,-334.0326089306474,46.18662906193961,986.969482421875,277.85854747857195,-333.56800000000004
209,-332.0,215.70929511729437,-335.36453244823304,47.04916094909518,999.3536193847656,324.10439101986515,-334.9
210,-380.0,177.19339716817893,-336.33510731819104,48.091676690408235,1169.648486328125,180.03193893972053,-335.86800000000005
211,-402.8,168.57253631597288,-338.1750688701214,47.62872539597918,1163.3951293945313,222.2781885726711,-337.708
212,-412.4,381.33817013249535,-339.4429575827176,47.817308331687954,1110.8763305664063,117.66943237527943,-338.97600000000006
213,-341.8,145.42936429758606,-341.51049929463295,48.08813742366352,1178.0327514648438,180.83290131021144,-341.04200000000014
214,-248.4,91.22115982599651,-341.6335388005638,46.07269836175245,1201.6042602539062,244.9152265318104,-341.1680000000001
215,-209.8,62.82276657391013,-339.8055361855905,44.76093598681519,1172.001318359375,231.0487888047636,-339.3320000000001
216,-325.6,187.3667526537192,-341.40682181961813,45.471255392326526,1205.0778442382812,151.34234249049078,-340.9340000000001
217,-366.4,201.2456210703726,-342.4043194172109,43.9734874927992,1228.0622802734374,216.8501533561433,-341.93200000000013
218,-299.8,186.20338342790657,-342.13959425410314,46.395709956945375,1258.9014892578125,98.9145893474652,-341.6660000000001
219,-311.8,184.3683812371308,-343.1448034556627,47.23395662368146,1088.9362060546875,347.7295191039536,-342.6680000000002
220,-317.4,153.47735989389446,-343.0657254422829,47.700876328945164,1234.2953125,126.57743479285422,-342.5880000000002
221,-264.0,88.73556220591607,-344.1049432854059,47.1100314705718,1226.6976318359375,228.29719925717987,-343.63000000000017
222,-303.0,141.7250859939764,-343.8682858581414,47.63822739402847,1168.2460571289062,231.70853229746453,-343.38800000000015
223,-365.8,190.84863111901012,-344.57097062476896,46.94379097999243,1330.9554443359375,192.94262973137677,-344.0920000000002
224,-267.8,147.214809037678,-343.6250656389717,46.70175464690925,1292.7152587890625,447.2365686191339,-343.1460000000002
225,-256.0,141.2196870128241,-343.17932022945064,44.34575144998891,1362.341748046875,230.54521360163244,-342.69800000000015
226,-205.2,125.33435283273298,-341.3544805488069,44.17502075920903,1229.9679931640626,397.6733931885749,-340.87400000000014
227,-200.6,118.90458359541907,-340.3523016643343,42.51589886191312,1199.0416015625,379.7933145116024,-339.87400000000014
228,-259.4,154.68936615035955,-338.2455158361924,40.36612348279311,1267.0715576171874,438.1491545838898,-337.77000000000015
229,-228.6,142.04506327218837,-335.8824364905776,37.47127771025528,1177.7998168945312,415.8166596869314,-335.40800000000013
230,-275.0,297.36929902059495,-334.80629567737617,33.98023347080619,1357.7667236328125,550.1178557878227,-334.33400000000006
231,-319.2,295.4863787046706,-334.40135727226686,30.160743136997358,1538.1303955078124,235.90296285999707,-333.92800000000005
232,-223.2,257.65034445930786,-332.6393966033772,27.6201549110946,1130.3379150390624,394.88491733639296,-332.17
233,-365.2,243.6394877683008,-331.7833153136363,25.528822393752954,1353.512469482422,597.8979314692225,-331.31399999999996
234,-380.0,197.6587969203496,-332.7450187015765,24.46560216617721,1583.0146728515624,204.34702543428156,-332.2759999999999
235,-438.2,210.87958649428353,-333.09590097520635,24.71027682303414,1588.58876953125,411.1647503819727,-332.6259999999999
236,-337.0,181.58744449988825,-331.51036863537337,23.601214356670628,1580.30654296875,198.7502825170322,-331.0419999999999
237,-439.4,192.22200706474794,-330.57972348852235,24.510242043263098,1639.817578125,208.987558348584,-330.1119999999999
238,-455.8,247.47060431493676,-331.77675452765044,22.342160595057603,1751.0950439453125,137.56770889234048,-331.30999999999995
239,-375.8,187.22633361789684,-332.0208618234666,22.553897525847326,1520.7930297851562,338.1248212784387,-331.5539999999999
240,-601.8,418.3009682035173,-334.3868625170834,20.779429964106214,1736.70322265625,384.57647793472387,-333.91799999999995
241,-544.8,459.1935321844157,-336.6044709984882,19.69650738426482,1703.4348388671874,482.2638440430517,-336.13599999999997
242,-429.6,292.9766202276216,-338.4631975706293,17.243015052220738,1752.477734375,124.50669469193969,-337.99799999999993
243,-581.4,332.153277870323,-341.3002474468339,17.707259136997763,1912.58583984375,299.9009848755534,-340.836
244,-296.2,132.00075757358363,-341.42411591068867,18.306926418950194,1834.6302978515625,322.9465012266808,-340.95799999999997
245,-476.6,323.29676769185306,-342.4956895437508,18.561704169387856,1894.181787109375,432.20649620267994,-342.02799999999996
