episode,epsilon,score,average,avg_q_values
0.0,1.0,-38.0,-38.80377063380726,1.1756079196929932
1.0,0.9858158423524046,-81.0,-60.020609397312334,2.383202314376831
2.0,0.9718328750329811,-170.0,-96.87146411788473,12.455215454101562
3.0,0.9580482443263975,-1.0,-72.93735447690212,16.170312881469727
4.0,0.9444591369948698,-242.0,-106.91355810649362,-3.145064115524292
5.0,0.9310627797040227,-101.0,-106.03710242577793,18.290109634399414
6.0,0.9178564384568926,-359.0,-142.2131039665493,16.450532913208008
7.0,0.9048374180359595,-333.0,-166.15736741528673,4.6363325119018555
8.0,0.8920030614530944,-106.0,-159.5647023602694,25.30696678161621
9.0,0.879350749407306,-91.0,-152.78442418969306,23.80469512939453
10.0,0.8668778997501816,-24.0,-141.12971574124526,24.556015014648438
11.0,0.8545819669589086,-321.0,-156.18847442076338,30.895549774169922
12.0,0.8424604416167714,-47.0,-147.82354476076236,11.593631744384766
13.0,0.8305108499010163,-484.0,-171.8397452355084,28.164382934570312
14.0,0.8187307530779818,-64.0,-164.67847073937986,7.892219543457031
15.0,0.8071177470053893,-92.0,-160.19846545405312,15.53518009185791
16.0,0.7956694616416928,-102.0,-156.80754743622148,5.571983814239502
17.0,0.7843835605623898,-406.0,-170.69030590501183,16.135927200317383
18.0,0.7732577404831906,-195.0,-171.98404877123286,18.1462345123291
19.0,0.7622897307899537,-262.0,-176.51548608172408,-3.208418846130371
20.0,0.751477293075286,-149.0,-175.23001100866338,1.2680715322494507
21.0,0.7408182206817179,-121.0,-172.78929942752725,23.979446411132812
22.0,0.7303103382513573,-143.0,-171.49931530186353,11.827380180358887
23.0,0.7199515012819313,-84.0,-167.88948604773725,5.381121635437012
24.0,0.7097395956891255,-190.0,-168.79846252206409,-8.486133575439453
25.0,0.6996725373751304,-149.0,-168.06125691411899,-1.5643024444580078
26.0,0.6897482718033084,4.0,-161.68243384790304,17.09563446044922
27.0,0.6799647735788938,-219.0,-163.74730627220583,-5.788455486297607
28.0,0.6703200460356393,-110.0,-161.8948973894095,-1.9835193157196045
29.0,0.6608121208283264,-55.0,-158.3530672244864,6.085567474365234
30.0,0.6514390575310556,-77.0,-155.7352563511733,9.853426933288574
31.0,0.6421989432412342,-62.0,-152.82811571158305,-1.823162317276001
32.0,0.6330898921891813,-87.0,-150.85363380136602,13.039473533630371
33.0,0.6241100453532709,-113.0,-149.75272535866011,2.065784454345703
34.0,0.6152575700805322,-82.0,-147.82583143979235,2.4315221309661865
35.0,0.6065306597126334,-64.0,-145.5227786924593,6.212552547454834
36.0,0.5979275332171694,10.0,-141.2995805569676,0.6280419230461121
37.0,0.5894464348241792,-69.0,-139.4226325607261,2.0619404315948486
38.0,0.5810856336678201,-141.0,-139.48432858816946,7.045093059539795
39.0,0.5728434234331229,-131.0,-139.29143589417342,4.370079040527344
40.0,0.5647181220077593,37.0,-134.97861398052106,9.785650253295898
41.0,0.5567080711387471,-94.0,-134.01765671197617,-3.6777217388153076
42.0,0.5488116360940264,-58.0,-132.26161568252977,10.352984428405762
43.0,0.541027205328834,-389.0,-138.1115607765784,-6.833628177642822
44.0,0.5333531901568119,-207.0,-139.66254277205704,-2.9811861515045166
45.0,0.5257880244257798,-43.0,-137.56882269845093,13.653904914855957
46.0,0.5183301641981067,-113.0,-137.06015093517024,8.999199867248535
47.0,0.5109780874356169,-219.0,-138.77132681268284,8.48206615447998
48.0,0.5037302936889633,-89.0,-137.75971411650144,6.064731121063232
49.0,0.4965853037914095,-173.0,-138.46558445300835,11.02942180633545
50.0,0.4895416595569531,-54.0,-136.81010323471048,21.731887817382812
51.0,0.48259792348273184,-16.0,-134.50430028224437,6.441786766052246
52.0,0.4757526784556506,-102.0,-133.8949385437749,6.700826644897461
53.0,0.4690045274631699,-9.0,-131.58918336116017,-0.2337900549173355
54.0,0.4623520933081963,-106.0,-131.12432311765977,3.240100860595703
55.0,0.4557940183280172,-50.0,-129.69125397253615,0.5827293395996094
56.0,0.44932896411722156,-88.0,-128.96007446819794,-3.430333137512207
57.0,0.4429556112545522,-162.0,-129.53108838287665,0.12615814805030823
58.0,0.4366726590336306,-102.0,-129.0767808440207,4.957338809967041
59.0,0.43047882519750297,-69.0,-128.0893915518252,3.443826675415039
60.0,0.42437284567695,-137.0,-128.2451482167427,0.1451665312051773
61.0,0.4183534743325094,-112.0,-127.99006552622548,-1.9584122896194458
62.0,0.4124194827001579,-160.0,-128.50935782037962,0.874596357345581
63.0,0.4065696597405991,-4.0,-126.56652004856791,0.4560421407222748
64.0,0.40080281159210923,-79.0,-125.83910959178316,-0.19836178421974182
65.0,0.3951177613268873,24.0,-123.5563733382777,9.683971405029297
66.0,0.3895133487108618,-93.0,-123.11184831630302,3.5703439712524414
67.0,0.38398842996690413,-15.0,-121.52972420220088,3.058631181716919
68.0,0.37854187754140095,-172.0,-122.26811547982324,4.649393558502197
69.0,0.37317257987413693,-194.0,-123.3012125940449,0.7905160188674927
70.0,0.36787944117144233,-103.0,-123.02662012217783,2.3560538291931152
71.0,0.3626613811825573,-82.0,-122.46113353416486,-0.9764843583106995
72.0,0.35751733497916927,-40.0,-121.33967610384208,2.9256019592285156
73.0,0.3524462527380765,-139.0,-121.57996818637213,0.04247142747044563
74.0,0.3474470995269354,-46.0,-120.57314422373565,3.442357063293457
75.0,0.34251885509304564,34.0,-118.53928243024016,5.3682379722595215
76.0,0.337660513655132,-122.0,-118.58517271900874,1.1075788736343384
77.0,0.33287108369807955,-69.0,-117.95270815089737,-2.979494571685791
78.0,0.32814958777058006,-14.0,-116.63854226788006,6.327401638031006
79.0,0.3234950622856487,-39.0,-115.68032625392048,15.11669635772705
80.0,0.31890655732397044,-14.0,-114.43080513511535,9.494101524353027
81.0,0.3143831364400353,-24.0,-113.3375183561901,-2.3213484287261963
82.0,0.3099238764710244,-52.0,-112.59903232640983,0.13385286927223206
83.0,0.3055278673484055,47.0,-110.69644634856674,-2.075117588043213
84.0,0.30119421191220214,5.0,-109.3340784560121,15.215520858764648
85.0,0.2969220257278962,-104.0,-109.27413495814746,3.935166120529175
86.0,0.2927104369059283,-14.0,-108.18100222418416,2.930567502975464
87.0,0.2885585859237581,-177.0,-108.97227197627267,2.4601809978485107
88.0,0.28446562545044835,-62.0,-108.45292407870942,1.7520838975906372
89.0,0.2804307201737374,-5.0,-107.31017531353731,11.205531120300293
90.0,0.2764530466295643,-41.0,-106.58618319024998,6.599055767059326
91.0,0.2725317930340126,-122.0,-106.75842382386064,0.465894877910614
92.0,0.26866615911763636,-86.0,-106.54259924731525,3.2635114192962646
93.0,0.26485535596213783,-74.0,-106.20206466532561,0.8394976854324341
94.0,0.2610986058393609,27.0,-104.79759851744822,15.563703536987305
95.0,0.257395142052568,-83.0,-104.5761196415361,5.611698627471924
96.0,0.2537442087799692,32.0,-103.16228075782234,20.316120147705078
97.0,0.2501450609204698,-22.0,-102.33842700389627,5.441077709197998
98.0,0.2465969639416065,-72.0,-102.03315335264493,2.538923501968384
99.0,0.2430991937296403,-111.0,-102.12967328062588,1.3836055994033813
100.0,0.2396510364417758,-63.0,-102.37800400014348,1.8579992055892944
101.0,0.23625178836047603,26.0,-101.29736876028822,2.589597702026367
102.0,0.2329007557498447,-134.0,-100.9341760456616,2.7554452419281006
103.0,0.22959725471404477,-70.0,-101.63067156733395,-0.26236698031425476
104.0,0.22634061105772565,-124.0,-100.44528430319659,3.7061259746551514
105.0,0.22313016014842982,-103.0,-100.46052154173012,-0.23687689006328583
106.0,0.2199652467809513,-87.0,-97.74708374632304,-1.058721899986267
