episode,epsilon,score,average,avg_q_values
0.0,1.0,-196.0,-196.88304609534038,-1.4979119300842285
1.0,0.9858158423524046,-197.0,-197.43129299858214,-1.5717432498931885
2.0,0.9718328750329811,-338.0,-244.5172531809959,-4.813647270202637
3.0,0.9580482443263975,-68.0,-200.61493304360224,-1.8195992708206177
4.0,0.9444591369948698,-105.0,-181.5271322396115,2.7833521366119385
5.0,0.9310627797040227,-107.0,-169.12028821064442,-2.5188956260681152
6.0,0.9178564384568926,-265.0,-182.85305795177376,0.9820924401283264
7.0,0.9048374180359595,-253.0,-191.70492735910773,4.966264724731445
8.0,0.8920030614530944,-196.0,-192.28248292572283,3.6362757682800293
9.0,0.879350749407306,-121.0,-185.23021961222315,1.8874717950820923
10.0,0.8668778997501816,-50.0,-172.95909522333764,-5.117483615875244
11.0,0.8545819669589086,-58.0,-163.4287367599967,-3.4320507049560547
12.0,0.8424604416167714,-236.0,-169.08775072679697,-5.430881023406982
13.0,0.8305108499010163,-73.0,-162.285936421019,-0.22290897369384766
14.0,0.8187307530779818,-396.0,-177.91936369255015,-2.164883613586426
15.0,0.8071177470053893,-143.0,-175.77533730266012,-1.3431123495101929
16.0,0.7956694616416928,-348.0,-185.96062660397894,-10.273560523986816
17.0,0.7843835605623898,-140.0,-183.44907515881334,-1.8521465063095093
18.0,0.7732577404831906,-160.0,-182.21717977885768,-4.363808631896973
19.0,0.7622897307899537,-103.0,-178.26825652180966,-2.9708704948425293
20.0,0.751477293075286,-6.0,-170.08391881292707,-5.745888710021973
21.0,0.7408182206817179,-70.0,-165.55888534339704,4.568888187408447
22.0,0.7303103382513573,-273.0,-170.23588333515275,-2.788475513458252
23.0,0.7199515012819313,-168.0,-170.16305280989422,-8.235081672668457
24.0,0.7097395956891255,-161.0,-169.8346738026829,-1.2886425256729126
25.0,0.6996725373751304,-161.0,-169.49956526003461,0.15738433599472046
26.0,0.6897482718033084,-253.0,-172.60920913137534,-15.050089836120605
27.0,0.6799647735788938,-168.0,-172.47931064177004,6.27171516418457
28.0,0.6703200460356393,-308.0,-177.1819956817224,-23.59009552001953
29.0,0.6608121208283264,-224.0,-178.76219874733576,-15.510854721069336
30.0,0.6514390575310556,-283.0,-182.14346285028716,-15.385404586791992
31.0,0.6421989432412342,-71.0,-178.69382898728,0.13898515701293945
32.0,0.6330898921891813,-330.0,-183.29575147663135,-4.818044662475586
33.0,0.6241100453532709,-61.0,-179.7265808982945,-6.616949558258057
34.0,0.6152575700805322,-80.0,-176.88048589189398,2.7511215209960938
35.0,0.6065306597126334,-15.0,-172.3915101591185,6.767500400543213
36.0,0.5979275332171694,-58.0,-169.30120770804567,3.544304370880127
37.0,0.5894464348241792,-121.0,-168.05034406852954,2.398362874984741
38.0,0.5810856336678201,-67.0,-165.48286835918697,8.207242012023926
39.0,0.5728434234331229,-40.0,-162.36409130993613,12.126812934875488
40.0,0.5647181220077593,-52.0,-159.68255980865555,1.0932612419128418
41.0,0.5567080711387471,-44.0,-156.95170540339416,0.9737545251846313
42.0,0.5488116360940264,-120.0,-156.1013570606429,-4.941282272338867
43.0,0.541027205328834,-233.0,-157.8508237862785,-4.407740592956543
44.0,0.5333531901568119,-258.0,-160.0774770084388,0.06106387823820114
45.0,0.5257880244257798,-135.0,-159.53859181634903,-7.416463851928711
46.0,0.5183301641981067,-95.0,-158.18199955038892,1.776484489440918
47.0,0.5109780874356169,-241.0,-159.92285146311116,-6.155913829803467
48.0,0.5037302936889633,-71.0,-158.12136712832384,1.4106955528259277
49.0,0.4965853037914095,-51.0,-155.9822660780638,5.280609607696533
50.0,0.4895416595569531,-118.0,-155.24984052160792,1.742835521697998
51.0,0.48259792348273184,-35.0,-152.9531109836041,2.5552282333374023
52.0,0.4757526784556506,-4.0,-150.15477953815437,3.8983232975006104
53.0,0.4690045274631699,-1.0,-147.40068386298663,3.857142448425293
54.0,0.4623520933081963,135.0,-142.25988089589845,-12.25263786315918
55.0,0.4557940183280172,-57.0,-140.74965612081533,7.01233434677124
56.0,0.44932896411722156,-20.0,-138.64574409696246,3.871429443359375
57.0,0.4429556112545522,-54.0,-137.20049164202547,6.144118785858154
58.0,0.4366726590336306,-139.0,-137.24349585655102,3.9733099937438965
59.0,0.43047882519750297,-177.0,-137.91014259209774,0.024692727252840996
60.0,0.42437284567695,-111.0,-137.47653275212255,2.5423738956451416
61.0,0.4183534743325094,-37.0,-135.85651617375103,6.314822673797607
62.0,0.4124194827001579,-88.0,-135.09822873876448,3.2756450176239014
63.0,0.4065696597405991,-15.0,-133.23620190437956,6.357974529266357
64.0,0.40080281159210923,-107.0,-132.8473676311163,6.221535682678223
65.0,0.3951177613268873,-57.0,-131.7058199725618,3.390148162841797
66.0,0.3895133487108618,-70.0,-130.78737768336822,6.313347339630127
67.0,0.38398842996690413,-107.0,-130.4393466716454,3.6204123497009277
68.0,0.37854187754140095,-157.0,-130.83033196102082,-1.291686773300171
69.0,0.37317257987413693,-96.0,-130.33367524357885,6.101009845733643
70.0,0.36787944117144233,75.0,-127.42859065642358,4.968036651611328
71.0,0.3626613811825573,62.0,-124.78402425299251,7.271875381469727
72.0,0.35751733497916927,104.0,-121.63910141002086,7.742042064666748
73.0,0.3524462527380765,84.0,-118.84905819209128,4.273207664489746
74.0,0.3474470995269354,70.0,-116.32613757672979,9.941995620727539
75.0,0.34251885509304564,54.0,-114.0769959576814,9.397942543029785
76.0,0.337660513655132,31.0,-112.18392829414945,24.337793350219727
77.0,0.33287108369807955,22.0,-110.45637581633243,4.001358985900879
78.0,0.32814958777058006,-40.0,-109.5764226204797,4.96240758895874
79.0,0.3234950622856487,10.0,-108.07605640991606,17.75230598449707
80.0,0.31890655732397044,-83.0,-107.77234301292351,1.1078503131866455
81.0,0.3143831364400353,-83.0,-107.47245741035323,6.890855312347412
82.0,0.3099238764710244,-44.0,-106.71245246669143,2.814594030380249
83.0,0.3055278673484055,-49.0,-106.03090407107852,12.649078369140625
84.0,0.30119421191220214,-82.0,-105.74841163129844,6.321292877197266
85.0,0.2969220257278962,-26.0,-104.82763304717496,0.6208099722862244
86.0,0.2927104369059283,93.0,-102.54286030183046,3.83178973197937
87.0,0.2885585859237581,59.0,-100.70636993601845,2.2716567516326904
88.0,0.28446562545044835,75.0,-98.72180296561974,1.7793484926223755
89.0,0.2804307201737374,-22.0,-97.87890637180725,3.8130381107330322
90.0,0.2764530466295643,76.0,-95.9628675633448,5.614993572235107
91.0,0.2725317930340126,-41.0,-95.3659951011882,2.5902981758117676
92.0,0.26866615911763636,69.0,-93.59719881276595,3.277869939804077
93.0,0.26485535596213783,17.0,-92.41011100775594,9.972245216369629
94.0,0.2610986058393609,124.0,-90.12487886386863,5.368866920471191
95.0,0.257395142052568,53.0,-88.6302406945234,7.0344438552856445
96.0,0.2537442087799692,67.0,-87.02025108677354,4.4632744789123535
97.0,0.2501450609204698,-105.0,-87.2103889560782,2.5563173294067383
98.0,0.2465969639416065,22.0,-86.10283654397843,10.95891284942627
99.0,0.2430991937296403,-40.0,-85.64459998326697,0.4898742735385895
100.0,0.2396510364417758,141.0,-82.26017087171296,18.17088508605957
101.0,0.23625178836047603,-76.0,-81.04816967092016,1.5804539918899536
102.0,0.2329007557498447,-51.0,-78.17786256143233,0.992745041847229
103.0,0.22959725471404477,35.0,-77.129275834117,3.1834020614624023
104.0,0.22634061105772565,-29.0,-76.37541833382514,0.06246890500187874
105.0,0.22313016014842982,9.0,-75.20620463865114,-1.1438039541244507
106.0,0.2199652467809513,-45.0,-73.0136584107283,3.3834068775177
107.0,0.21684522504361808,-51.0,-70.9905829085763,-0.04703548550605774
108.0,0.21376945818647108,-44.0,-69.46589256746803,1.4379208087921143
109.0,0.21073731849131314,-3.0,-68.28403131594983,1.703842043876648
110.0,0.20774818714360085,-81.0,-68.59698321240728,-1.2961012125015259
