episode,epsilon,score,average,avg_q_values
0.0,1.0,-201.0,-201.41568404877782,-1.2356511354446411
1.0,0.9858158423524046,-95.0,-148.3945433834432,-0.6019789576530457
2.0,0.9718328750329811,-96.0,-130.95996707349607,0.8146429061889648
3.0,0.9580482443263975,-102.0,-123.80829596691751,1.2349625825881958
4.0,0.9444591369948698,-313.0,-161.693103965614,3.018104314804077
5.0,0.9310627797040227,-100.0,-151.54579083426478,6.2033843994140625
6.0,0.9178564384568926,-97.0,-143.81859986794063,2.679340362548828
7.0,0.9048374180359595,-287.0,-161.81075807181588,14.563261032104492
8.0,0.8920030614530944,-304.0,-177.6162854280719,9.770613670349121
9.0,0.879350749407306,-149.0,-174.75559894215687,7.378243446350098
10.0,0.8668778997501816,-223.0,-179.19486156381626,11.980485916137695
11.0,0.8545819669589086,-84.0,-171.31252924546533,9.730585098266602
12.0,0.8424604416167714,-74.0,-163.8348972375574,9.783452987670898
13.0,0.8305108499010163,-238.0,-169.16323731825895,11.569591522216797
14.0,0.8187307530779818,-193.0,-170.81530498424505,13.117989540100098
15.0,0.8071177470053893,-239.0,-175.10221104121965,5.344661712646484
16.0,0.7956694616416928,-143.0,-173.22650345135762,14.371543884277344
17.0,0.7843835605623898,-164.0,-172.72393801872622,10.65757942199707
18.0,0.7732577404831906,-217.0,-175.08182134885044,-1.5317379236221313
19.0,0.7622897307899537,-33.0,-168.00088591749991,12.482707023620605
20.0,0.751477293075286,-179.0,-168.5510333210662,10.643621444702148
21.0,0.7408182206817179,-101.0,-165.50493157802765,10.63512897491455
22.0,0.7303103382513573,-191.0,-166.65629988152378,6.953442573547363
23.0,0.7199515012819313,-152.0,-166.05205856342945,15.205658912658691
24.0,0.7097395956891255,-48.0,-161.3689345213788,15.181325912475586
25.0,0.6996725373751304,-42.0,-156.79743592586183,19.559085845947266
26.0,0.6897482718033084,-351.0,-164.02268924594924,-3.173370838165283
27.0,0.6799647735788938,-30.0,-159.25081701457378,17.991228103637695
28.0,0.6703200460356393,-102.0,-157.28557055478976,30.87270164489746
29.0,0.6608121208283264,0.0,-152.04927277749906,15.842325210571289
30.0,0.6514390575310556,-31.0,-148.16511606303183,19.213529586791992
31.0,0.6421989432412342,-98.0,-146.62804414085969,39.34605026245117
32.0,0.6330898921891813,-61.0,-144.0628748880853,17.391761779785156
33.0,0.6241100453532709,-53.0,-141.40109567160593,36.07971954345703
34.0,0.6152575700805322,0.0,-137.3419226752507,15.697967529296875
35.0,0.6065306597126334,-21.0,-134.13038711355694,22.790658950805664
36.0,0.5979275332171694,4.0,-130.37062173502102,32.42630386352539
37.0,0.5894464348241792,-56.0,-128.41397716599562,31.268478393554688
38.0,0.5810856336678201,-70.0,-126.9233692707194,31.619503021240234
39.0,0.5728434234331229,-39.0,-124.7491562283227,34.91638946533203
40.0,0.5647181220077593,-198.0,-126.54738248861338,29.91139030456543
41.0,0.5567080711387471,-10.0,-123.77809352435742,46.820411682128906
42.0,0.5488116360940264,-45.0,-121.96751231631036,40.8614501953125
43.0,0.541027205328834,-65.0,-120.67336907652935,31.819419860839844
44.0,0.5333531901568119,0.0,-118.01022214889484,17.880861282348633
45.0,0.5257880244257798,67.0,-113.96812958116882,-30.48040199279785
46.0,0.5183301641981067,-27.0,-112.1334508848705,41.553871154785156
47.0,0.5109780874356169,-43.0,-110.70127486589048,52.48838806152344
48.0,0.5037302936889633,-61.0,-109.70549550451072,39.90449905395508
49.0,0.4965853037914095,-31.0,-108.14694868713465,48.6884765625
50.0,0.4895416595569531,-52.0,-107.05584345143127,33.583518981933594
51.0,0.48259792348273184,-23.0,-105.44326687322295,40.90415573120117
52.0,0.4757526784556506,-31.0,-104.04252647304999,52.64594268798828
53.0,0.4690045274631699,-48.0,-103.01947936133755,49.39830780029297
54.0,0.4623520933081963,-40.0,-101.8802813944323,28.214946746826172
55.0,0.4557940183280172,-74.0,-101.38621838715936,29.259519577026367
56.0,0.44932896411722156,-38.0,-100.29161745391374,2.7305543422698975
57.0,0.4429556112545522,-66.0,-99.709602033503,50.545780181884766
58.0,0.4366726590336306,-47.0,-98.8280073245611,29.829742431640625
59.0,0.43047882519750297,-16.0,-97.45810344400223,39.80940246582031
60.0,0.42437284567695,-53.0,-96.7391013362364,-2.352066993713379
61.0,0.4183534743325094,-62.0,-96.18199912235572,-8.729022979736328
62.0,0.4124194827001579,-25.0,-95.06280570701618,13.076009750366211
63.0,0.4065696597405991,-125.0,-95.5404191121517,48.85158157348633
64.0,0.40080281159210923,-22.0,-94.42325693717892,56.943328857421875
65.0,0.3951177613268873,-91.0,-94.37409262280106,48.74850082397461
66.0,0.3895133487108618,-3.0,-93.0194055053647,24.22824478149414
67.0,0.38398842996690413,-51.0,-92.41482194509624,38.43120193481445
68.0,0.37854187754140095,-1.0,-91.09073872173724,78.84516906738281
69.0,0.37317257987413693,-9.0,-89.9274545686957,24.65580177307129
70.0,0.36787944117144233,18.0,-88.40247169066146,30.24955177307129
71.0,0.3626613811825573,-118.0,-88.81489145482179,91.13230895996094
72.0,0.35751733497916927,-127.0,-89.34757121035926,89.36279296875
73.0,0.3524462527380765,-157.0,-90.26418684885367,145.37203979492188
74.0,0.3474470995269354,38.0,-88.54985979685047,58.188228607177734
75.0,0.34251885509304564,-189.0,-89.87906710675446,150.1186065673828
76.0,0.337660513655132,-103.0,-90.0512076137139,126.16735076904297
77.0,0.33287108369807955,-318.0,-92.97550836714566,211.77252197265625
78.0,0.32814958777058006,-89.0,-92.92839021901658,35.87563705444336
79.0,0.3234950622856487,-252.0,-94.91904053168666,174.03793334960938
80.0,0.31890655732397044,-202.0,-96.24308226590854,172.44970703125
81.0,0.3143831364400353,-148.0,-96.87526491911822,154.72872924804688
82.0,0.3099238764710244,-204.0,-98.17738051576454,163.98101806640625
83.0,0.3055278673484055,-235.0,-99.80886762573101,215.18313598632812
84.0,0.30119421191220214,-267.0,-101.78037794315249,214.4041290283203
85.0,0.2969220257278962,-168.0,-102.55327364955329,206.37855529785156
86.0,0.2927104369059283,-209.0,-103.78373676084233,250.75949096679688
87.0,0.2885585859237581,-247.0,-105.41616139136936,301.8174743652344
88.0,0.28446562545044835,-245.0,-106.99220909179611,317.5626220703125
89.0,0.2804307201737374,-240.0,-108.47644161191906,299.8197326660156
90.0,0.2764530466295643,-241.0,-109.93840402007744,275.26220703125
