episode,epsilon,score,average,avg_q_values
0.0,1.0,-383.0,-383.6847377136319,-3.018861770629883
1.0,0.9858158423524046,-76.0,-229.8732724849533,0.28437691926956177
2.0,0.9718328750329811,-278.0,-246.16306419297698,1.860868215560913
3.0,0.9580482443263975,-217.0,-239.0552442812353,0.49080023169517517
4.0,0.9444591369948698,-109.0,-213.15116315903353,0.3971578776836395
5.0,0.9310627797040227,-126.0,-198.67089116770262,0.977841317653656
6.0,0.9178564384568926,-32.0,-174.87502891450433,-1.4535574913024902
7.0,0.9048374180359595,-82.0,-163.35219802614657,-1.0916671752929688
8.0,0.8920030614530944,-245.0,-172.4299783438476,-2.323188066482544
9.0,0.879350749407306,-154.0,-170.65811935256713,0.8073049187660217
10.0,0.8668778997501816,-154.0,-169.21938898338198,-1.5206245183944702
11.0,0.8545819669589086,-205.0,-172.26761661082833,-3.608060598373413
12.0,0.8424604416167714,-58.0,-163.54789481222716,-6.381400108337402
13.0,0.8305108499010163,-302.0,-173.4396192562849,-2.79443359375
14.0,0.8187307530779818,-105.0,-168.92153436559246,-1.5585353374481201
15.0,0.8071177470053893,-223.0,-172.33125373262698,-1.2671130895614624
16.0,0.7956694616416928,-39.0,-164.49796273306129,2.1854748725891113
17.0,0.7843835605623898,-227.0,-167.98402634907364,-2.9076051712036133
18.0,0.7732577404831906,-50.0,-161.80964669932771,2.6881766319274902
19.0,0.7622897307899537,-149.0,-161.21404008085085,-4.066271781921387
20.0,0.751477293075286,-224.0,-164.23206944431152,0.9250768423080444
21.0,0.7408182206817179,-79.0,-160.368965685331,2.779698610305786
22.0,0.7303103382513573,-80.0,-156.88673074471018,3.7226545810699463
23.0,0.7199515012819313,-86.0,-153.96330759130703,2.6445670127868652
24.0,0.7097395956891255,-291.0,-159.44744526524474,-0.31956133246421814
25.0,0.6996725373751304,-91.0,-156.81559178511162,2.9487850666046143
26.0,0.6897482718033084,-157.0,-156.84174785013977,-5.658419132232666
27.0,0.6799647735788938,-162.0,-157.04120288273992,1.305328130722046
28.0,0.6703200460356393,-111.0,-155.46846080339589,-2.6943390369415283
29.0,0.6608121208283264,-20.0,-150.95710361063252,3.0318381786346436
30.0,0.6514390575310556,-91.0,-149.04346772062536,1.5052504539489746
31.0,0.6421989432412342,-249.0,-152.18118700238566,-4.006239891052246
32.0,0.6330898921891813,-93.0,-150.41248640186797,1.57888662815094
33.0,0.6241100453532709,-115.0,-149.37467511483402,4.386556148529053
34.0,0.6152575700805322,-104.0,-148.08140565860444,0.7184730172157288
35.0,0.6065306597126334,-104.0,-146.87340823747854,-0.5504329800605774
36.0,0.5979275332171694,-29.0,-143.69675094081677,3.8191239833831787
37.0,0.5894464348241792,-79.0,-142.0067913629302,2.9794108867645264
38.0,0.5810856336678201,9.0,-138.13117110921274,0.7711442708969116
39.0,0.5728434234331229,-93.0,-137.00530498667186,1.5813096761703491
40.0,0.5647181220077593,-131.0,-136.86481088191556,2.74737286567688
41.0,0.5567080711387471,-195.0,-138.26499837011855,-1.4496512413024902
42.0,0.5488116360940264,-130.0,-138.0904148059062,3.781511068344116
43.0,0.541027205328834,-65.0,-136.45093292875305,-0.12149793654680252
44.0,0.5333531901568119,-290.0,-139.88216584212205,0.6655159592628479
45.0,0.5257880244257798,-186.0,-140.90186156095447,4.254033088684082
46.0,0.5183301641981067,-144.0,-140.98133265870507,4.686218738555908
47.0,0.5109780874356169,-58.0,-139.27050227052507,3.1110126972198486
48.0,0.5037302936889633,-127.0,-139.03961243892974,3.3693184852600098
49.0,0.4965853037914095,-151.0,-139.29482231061328,1.0589767694473267
50.0,0.4895416595569531,-48.0,-137.5242532329256,1.3258497714996338
51.0,0.48259792348273184,-94.0,-136.691047970249,2.129849433898926
52.0,0.4757526784556506,-53.0,-135.12972282741393,1.7754311561584473
53.0,0.4690045274631699,-84.0,-134.18512210078833,3.1859354972839355
54.0,0.4623520933081963,-58.0,-132.80079955739564,3.2504947185516357
55.0,0.4557940183280172,-98.0,-132.1796513798953,-0.9132785201072693
56.0,0.44932896411722156,-160.0,-132.67000775927815,-5.188417434692383
57.0,0.4429556112545522,19.0,-130.04066235045497,-5.501560211181641
