episode,epsilon,score,average,avg_q_values
0.0,1.0,-427.0,-427.4368938248976,-4.248791694641113
1.0,0.9858158423524046,-50.0,-238.9624455283297,-1.4955860376358032
2.0,0.9718328750329811,-130.0,-202.8000100837128,0.460038959980011
3.0,0.9580482443263975,-70.0,-169.7003391573364,-1.0308011770248413
4.0,0.9444591369948698,-128.0,-161.44757882228453,-4.113554954528809
5.0,0.9310627797040227,-199.0,-167.76190784229402,-1.21575129032135
6.0,0.9178564384568926,-130.0,-162.50317862804377,7.681214809417725
7.0,0.9048374180359595,-350.0,-186.04553537826214,7.800512790679932
8.0,0.8920030614530944,-92.0,-175.67368304274376,5.104834079742432
9.0,0.879350749407306,-139.0,-172.03214995955645,-2.734222888946533
10.0,0.8668778997501816,-205.0,-175.06474581966353,-4.502091884613037
11.0,0.8545819669589086,-108.0,-169.54580309385088,3.77154541015625
12.0,0.8424604416167714,-376.0,-185.4743694205022,-12.932459831237793
13.0,0.8305108499010163,-7.0,-172.7736864444818,-7.55730676651001
14.0,0.8187307530779818,-420.0,-189.30316520708138,1.4608237743377686
15.0,0.8071177470053893,-36.0,-179.77793138490318,-0.1046355739235878
16.0,0.7956694616416928,-132.0,-177.01069658023755,2.560518980026245
17.0,0.7843835605623898,-108.0,-173.18603622131272,-3.373457908630371
18.0,0.7732577404831906,-8.0,-164.51809592026225,1.1916266679763794
19.0,0.7622897307899537,-103.0,-161.48856001859127,4.551664352416992
20.0,0.751477293075286,-75.0,-157.39686393963652,-0.02908136136829853
21.0,0.7408182206817179,-279.0,-162.9610596987216,-7.101014614105225
22.0,0.7303103382513573,-239.0,-166.27725862584657,0.8188083171844482
23.0,0.7199515012819313,-66.0,-162.12675138676093,8.6889066696167
24.0,0.7097395956891255,-50.0,-157.64176557572733,6.427090167999268
25.0,0.6996725373751304,-183.0,-158.64470336155972,-2.442183256149292
26.0,0.6897482718033084,-325.0,-164.8390572987942,-8.905208587646484
27.0,0.6799647735788938,38.0,-157.57984056787262,12.841816902160645
28.0,0.6703200460356393,5.0,-151.94266036296295,8.532979011535645
29.0,0.6608121208283264,-14.0,-147.3759043540676,14.55569076538086
30.0,0.6514390575310556,-227.0,-149.94723506139718,-7.154397010803223
31.0,0.6421989432412342,-89.0,-148.0643954003881,5.234766960144043
32.0,0.6330898921891813,-87.0,-146.22580956334787,7.04603910446167
33.0,0.6241100453532709,-105.0,-145.01535972150594,4.328336715698242
34.0,0.6152575700805322,-48.0,-142.26088629950257,7.792569160461426
35.0,0.6065306597126334,-149.0,-142.45793497354816,-0.6427525877952576
36.0,0.5979275332171694,-49.0,-139.9389247906563,-1.301946997642517
37.0,0.5894464348241792,12.0,-135.93520022048563,15.219974517822266
38.0,0.5810856336678201,-59.0,-133.98543855899717,14.7280855178833
39.0,0.5728434234331229,-76.0,-132.5477130339724,12.274186134338379
40.0,0.5647181220077593,26.0,-128.67528535092032,13.56114673614502
41.0,0.5567080711387471,-96.0,-127.90249022672927,9.410881042480469
42.0,0.5488116360940264,-145.0,-128.31144962119262,-2.5310375690460205
43.0,0.541027205328834,-79.0,-127.19232124984177,7.534597873687744
44.0,0.5333531901568119,-104.0,-126.69536867027549,2.768076181411743
45.0,0.5257880244257798,8.0,-123.75335478450764,7.9354119300842285
46.0,0.5183301641981067,-74.0,-122.70841373224114,10.386237144470215
47.0,0.5109780874356169,-113.0,-122.52362995264049,9.19017505645752
48.0,0.5037302936889633,-125.0,-122.58959411304816,16.401838302612305
49.0,0.4965853037914095,19.0,-119.74901999587972,10.797911643981934
50.0,0.4895416595569531,0.0,-117.38457665211583,9.363812446594238
51.0,0.48259792348273184,-111.0,-117.27029217731365,7.189903259277344
52.0,0.4757526784556506,-40.0,-115.82073692785539,7.195953845977783
53.0,0.4690045274631699,-16.0,-113.98875080690645,16.815786361694336
54.0,0.4623520933081963,-235.0,-116.20690330978256,-7.4020094871521
55.0,0.4557940183280172,-90.0,-115.74361333398858,4.951416969299316
56.0,0.44932896411722156,-39.0,-114.39877549044667,5.2306108474731445
57.0,0.4429556112545522,-31.0,-112.96298896862622,11.692853927612305
58.0,0.4366726590336306,-361.0,-117.17039262702393,-5.183364391326904
59.0,0.43047882519750297,-44.0,-115.9542957256293,8.502573013305664
60.0,0.42437284567695,-66.0,-115.14736119073397,3.9129157066345215
61.0,0.4183534743325094,-51.0,-114.12713788601874,6.24152946472168
62.0,0.4124194827001579,-66.0,-113.37720038797444,7.143528938293457
63.0,0.4065696597405991,-73.0,-112.7477934299907,2.6431853771209717
64.0,0.40080281159210923,-115.0,-112.79312247226731,3.1826210021972656
65.0,0.3951177613268873,-243.0,-114.77693183896463,2.4994962215423584
66.0,0.3895133487108618,-89.0,-114.39278666041048,2.4400174617767334
67.0,0.38398842996690413,1.0,-112.69297361446877,4.904603481292725
68.0,0.37854187754140095,-24.0,-111.41610795404497,10.82375717163086
