episode,epsilon,score,average,avg_q_values
0.0,1.0,-83.0,-83.33288785863654,0.06500966101884842
1.0,0.9858158423524046,-142.0,-112.86108279622798,0.28409457206726074
2.0,0.9718328750329811,-281.0,-169.09300915944868,1.6842103004455566
3.0,0.9580482443263975,-100.0,-152.05642386762736,4.246007442474365
4.0,0.9444591369948698,-406.0,-203.02977791344537,0.2117597758769989
5.0,0.9310627797040227,-168.0,-197.33770107598863,0.13597936928272247
6.0,0.9178564384568926,-191.0,-196.49265440090653,1.5518878698349
7.0,0.9048374180359595,-73.0,-181.12737598135624,6.205825328826904
8.0,0.8920030614530944,-192.0,-182.39907640802497,2.4295008182525635
9.0,0.879350749407306,-192.0,-183.44199362037654,3.1710424423217773
10.0,0.8668778997501816,-161.0,-181.4230340264515,-0.6786688566207886
11.0,0.8545819669589086,-133.0,-177.46063821945395,1.926912784576416
12.0,0.8424604416167714,-235.0,-181.93746781528034,20.919809341430664
13.0,0.8305108499010163,-220.0,-184.7160436370891,23.399330139160156
14.0,0.8187307530779818,-109.0,-179.71254715316078,18.618043899536133
15.0,0.8071177470053893,-87.0,-173.96649940889938,4.9943037033081055
16.0,0.7956694616416928,-82.0,-168.59689771773367,8.637779235839844
17.0,0.7843835605623898,-243.0,-172.77845335930544,15.242900848388672
18.0,0.7732577404831906,-275.0,-178.20610283846938,24.225841522216797
19.0,0.7622897307899537,-74.0,-172.9960918752029,7.234318256378174
20.0,0.751477293075286,-153.0,-172.07562946136176,2.5202324390411377
21.0,0.7408182206817179,-149.0,-171.0618051032599,16.40167808532715
22.0,0.7303103382513573,-486.0,-184.76773377055918,8.595053672790527
23.0,0.7199515012819313,-102.0,-181.35991371231648,3.854121685028076
24.0,0.7097395956891255,-161.0,-180.56520943379257,8.644064903259277
25.0,0.6996725373751304,-152.0,-179.5013814838349,3.0139572620391846
26.0,0.6897482718033084,-186.0,-179.7514232800481,13.69630241394043
27.0,0.6799647735788938,-60.0,-175.4990293975623,10.352171897888184
28.0,0.6703200460356393,-66.0,-171.75010391730873,5.136531352996826
29.0,0.6608121208283264,-52.0,-167.77129538240598,10.930852890014648
30.0,0.6514390575310556,-345.0,-173.50208273671385,0.32092776894569397
31.0,0.6421989432412342,-125.0,-172.00136726891273,13.182584762573242
32.0,0.6330898921891813,-284.0,-175.41476422270966,-9.804184913635254
33.0,0.6241100453532709,-20.0,-170.8504716369541,5.135899066925049
34.0,0.6152575700805322,-101.0,-168.87259396817632,16.927833557128906
35.0,0.6065306597126334,-182.0,-169.2583263566993,17.14835548400879
36.0,0.5979275332171694,-226.0,-170.8189109911136,0.22020862996578217
37.0,0.5894464348241792,-102.0,-169.02158630208976,14.39348030090332
38.0,0.5810856336678201,-47.0,-165.89524073573367,24.993831634521484
39.0,0.5728434234331229,-78.0,-163.70040014959997,21.811389923095703
40.0,0.5647181220077593,-84.0,-161.75828424760996,19.604597091674805
41.0,0.5567080711387471,-66.0,-159.50096140723923,22.15294075012207
42.0,0.5488116360940264,-3.0,-155.8805890971727,20.87994956970215
43.0,0.541027205328834,-3.0,-152.41275813763744,21.53175926208496
44.0,0.5333531901568119,-20.0,-149.48588429000532,26.645450592041016
45.0,0.5257880244257798,-97.0,-148.3574128601461,26.843385696411133
46.0,0.5183301641981067,-37.0,-146.00250586658206,22.419153213500977
47.0,0.5109780874356169,-407.0,-151.45240508367343,16.290691375732422
48.0,0.5037302936889633,-26.0,-148.9006834771643,16.232332229614258
49.0,0.4965853037914095,-180.0,-149.52897116871216,15.720817565917969
50.0,0.4895416595569531,10.0,-146.38190889439136,29.304956436157227
51.0,0.48259792348273184,-40.0,-144.34931553720074,31.172195434570312
52.0,0.4757526784556506,-105.0,-143.6103162225242,19.908536911010742
53.0,0.4690045274631699,-183.0,-144.34598919797662,6.440207004547119
54.0,0.4623520933081963,-96.0,-143.4824163669931,21.242107391357422
55.0,0.4557940183280172,-40.0,-141.64153758474208,35.0228271484375
56.0,0.44932896411722156,-28.0,-139.65304310121505,16.412992477416992
57.0,0.4429556112545522,-57.0,-138.23902014871285,13.920390129089355
58.0,0.4366726590336306,-62.0,-136.96276205198157,25.432329177856445
59.0,0.43047882519750297,-37.0,-135.31068653021188,28.30556297302246
60.0,0.42437284567695,-120.0,-135.0655623652225,3.545147180557251
61.0,0.4183534743325094,-30.0,-133.38659219054506,21.388959884643555
62.0,0.4124194827001579,54.0,-130.41096890407022,19.81212615966797
63.0,0.4065696597405991,-316.0,-133.32140523120296,20.98680877685547
64.0,0.40080281159210923,-73.0,-132.39387901208997,-6.874756813049316
65.0,0.3951177613268873,-142.0,-132.54459371558013,-12.711275100708008
66.0,0.3895133487108618,-165.0,-133.0295829934389,-12.514354705810547
67.0,0.38398842996690413,-69.0,-132.09153773076207,35.435203552246094
68.0,0.37854187754140095,38.0,-129.61482600007548,-6.670584201812744
69.0,0.37317257987413693,-62.0,-128.65018023038166,44.411827087402344
70.0,0.36787944117144233,-51.0,-127.56114761347989,41.19126892089844
71.0,0.3626613811825573,1.0,-125.76751527037645,32.989051818847656
72.0,0.35751733497916927,96.0,-122.72201562672443,-5.142810344696045
73.0,0.3524462527380765,23.0,-120.7435436992158,27.44356346130371
74.0,0.3474470995269354,-40.0,-119.67496322475098,16.56727409362793
75.0,0.34251885509304564,14.0,-117.91247988179684,-0.4356537163257599
76.0,0.337660513655132,46.0,-115.77645785830927,10.295315742492676
77.0,0.33287108369807955,9.0,-114.17446914678172,10.003179550170898
78.0,0.32814958777058006,51.0,-112.08070302489827,25.117637634277344
79.0,0.3234950622856487,17.0,-110.45574419692426,49.900821685791016
80.0,0.31890655732397044,0.0,-109.09946563914393,35.157012939453125
81.0,0.3143831364400353,54.0,-107.10217073923711,49.31241226196289
82.0,0.3099238764710244,36.0,-105.36668981925116,51.553504943847656
83.0,0.3055278673484055,54.0,-103.46623042280821,16.08229637145996
84.0,0.30119421191220214,-82.0,-103.22320547032655,28.130428314208984
85.0,0.2969220257278962,58.0,-101.34735785986129,15.47593879699707
86.0,0.2927104369059283,62.0,-99.46459499820664,23.022489547729492
87.0,0.2885585859237581,93.0,-97.26971740150837,5.897278308868408
88.0,0.28446562545044835,24.0,-95.90571370036402,77.8232650756836
89.0,0.2804307201737374,110.0,-93.60728125789028,18.56849479675293
90.0,0.2764530466295643,-250.0,-95.32607595270711,-12.450576782226562
91.0,0.2725317930340126,82.0,-93.39553479834854,16.833324432373047
92.0,0.26866615911763636,49.0,-91.86401413587599,22.682769775390625
93.0,0.26485535596213783,75.0,-90.08387469741545,26.096282958984375
94.0,0.2610986058393609,116.0,-87.9143430046872,20.624679565429688
95.0,0.257395142052568,0.0,-86.98982802879782,54.697174072265625
96.0,0.2537442087799692,229.0,-83.73004117612942,35.60243606567383
97.0,0.2501450609204698,105.0,-81.79864325505538,25.07124900817871
98.0,0.2465969639416065,106.0,-79.89581816201272,20.29084587097168
99.0,0.2430991937296403,253.0,-76.56509353504856,28.654970169067383
100.0,0.2396510364417758,28.0,-75.443515130559,59.85822296142578
101.0,0.23625178836047603,182.0,-72.19744907271958,23.954280853271484
102.0,0.2329007557498447,117.0,-68.21054879456247,24.751035690307617
103.0,0.22959725471404477,89.0,-66.3035307748639,24.90123176574707
104.0,0.22634061105772565,86.0,-61.3658219800233,23.320415496826172
105.0,0.22313016014842982,263.0,-57.040612333606525,25.226177215576172
106.0,0.2199652467809513,80.0,-54.31666091129018,26.52768325805664
107.0,0.21684522504361808,135.0,-52.22327119545698,28.065702438354492
108.0,0.21376945818647108,-72.0,-51.02125632010855,57.537078857421875
109.0,0.21073731849131314,159.0,-47.50051033100315,26.084524154663086
110.0,0.20774818714360085,133.0,-44.54845964763181,28.247365951538086
111.0,0.20480145410615389,111.0,-42.090780132874556,26.482393264770508
112.0,0.20189651799465538,134.0,-38.386287935989635,25.97811508178711
113.0,0.19903278595491863,208.0,-34.090680606270595,29.63448715209961
114.0,0.19620967354189398,229.0,-30.695901160836247,36.87681579589844
115.0,0.19342660460039254,105.0,-28.767890895499026,24.47920036315918
116.0,0.19068301114750144,280.0,-25.13180894557946,33.030921936035156
117.0,0.1879783332566671,107.0,-21.61828739136317,20.26991844177246
118.0,0.18531201894342234,150.0,-17.356948380911692,25.930940628051758
119.0,0.18268352405273466,221.0,-14.397434254413298,41.93291473388672
120.0,0.1800923121479524,144.0,-11.416519123310358,21.996902465820312
121.0,0.17753785440132586,270.0,-7.21347286795023,35.941322326660156
122.0,0.17501962948608163,223.0,-0.11197421421558637,42.119197845458984
123.0,0.17253712347002734,-51.0,0.4020051206004924,107.96546936035156
124.0,0.17008982971066583,247.0,4.490805664036196,32.14046096801758
125.0,0.16767724875179707,270.0,8.721046146583742,43.206321716308594
126.0,0.16529888822158653,249.0,13.081682054303188,33.653175354003906
127.0,0.1629542627320793,286.0,16.549151701200593,41.92731475830078
128.0,0.16064289378013982,243.0,19.656157706484436,40.490577697753906
129.0,0.15836430964979642,116.0,21.341633249541612,33.72662353515625
130.0,0.15611804531597107,269.0,27.48866620123139,45.919193267822266
131.0,0.1539036423495749,273.0,31.482091696250524,52.22492980957031
132.0,0.15172064882394942,175.0,36.07861825101014,33.80252456665039
133.0,0.14956861922263506,223.0,38.51274212406472,62.73295593261719
134.0,0.147447114348448,274.0,42.277959272413604,74.33621978759766
135.0,0.1453557012338466,153.0,45.640299371289466,34.84314727783203
136.0,0.14329395305256898,228.0,50.196294230381575,63.776309967041016
137.0,0.14126144903252422,258.0,53.81130982781549,62.796287536621094
138.0,0.13925777436991912,239.0,56.67852447694163,54.44915771484375
139.0,0.13728252014460293,163.0,59.09728878037412,32.791202545166016
140.0,0.1353352832366127,-368.0,56.25776911835336,39.67063903808594
141.0,0.1334156662439026,271.0,59.640995916864114,46.105316162109375
142.0,0.13152327740124015,238.0,62.059448873325955,51.655059814453125
143.0,0.12965773050025253,247.0,64.56538861139765,41.07673645019531
144.0,0.12781864481060753,270.0,67.47399836865345,53.23542785644531
145.0,0.12600564500231182,202.0,70.47622987166972,57.37004089355469
146.0,0.1242183610691121,238.0,73.24245895546699,47.07645034790039
147.0,0.1224564282529819,-37.0,76.93956112267752,71.1152114868164
148.0,0.12071948696968016,247.0,79.67493322673063,58.3610954284668
149.0,0.11900718273536538,263.0,84.110549297295,50.66682815551758
150.0,0.11731916609425078,-47.0,83.52589387878035,71.39974212646484
151.0,0.11565509254728551,-179.0,82.14135446900627,60.704959869384766
152.0,0.11401462248184759,263.0,85.82338711400925,58.2824821472168
