episode,epsilon,score,average,avg_q_values
0.0,1.0,-134.0,-134.184454998902,-0.4193998873233795
1.0,0.9858158423524046,-285.0,-209.78527753490494,0.7824506163597107
2.0,0.9718328750329811,-470.0,-296.73632798706626,1.0017119646072388
3.0,0.9580482443263975,-110.0,-250.14564060617525,-0.705811619758606
4.0,0.9444591369948698,-261.0,-252.456088427815,-0.4447709918022156
5.0,0.9310627797040227,-283.0,-257.65078159425644,-2.565916061401367
6.0,0.9178564384568926,-89.0,-233.65179667147834,-1.3409265279769897
7.0,0.9048374180359595,-113.0,-218.60186656461445,-1.0085738897323608
8.0,0.8920030614530944,-277.0,-225.1906578355176,-2.5005500316619873
9.0,0.879350749407306,-175.0,-220.20052589632166,-0.4629950523376465
10.0,0.8668778997501816,-154.0,-214.1823862339192,-1.1078829765319824
11.0,0.8545819669589086,-422.0,-231.51555933661416,-10.312012672424316
12.0,0.8424604416167714,-82.0,-220.06433370227765,1.9225660562515259
13.0,0.8305108499010163,-180.0,-217.2356709264224,1.181502342224121
14.0,0.8187307530779818,-150.0,-212.76595708017388,3.2011594772338867
15.0,0.8071177470053893,11.0,-198.75676778897085,-6.851359844207764
16.0,0.7956694616416928,-67.0,-191.05130163663918,7.873032093048096
17.0,0.7843835605623898,-142.0,-188.36490666383907,-2.0130326747894287
18.0,0.7732577404831906,-87.0,-183.05350499971533,6.95834493637085
19.0,0.7622897307899537,-119.0,-179.85418999269677,1.0877081155776978
20.0,0.751477293075286,-161.0,-178.99368966668249,0.38535457849502563
21.0,0.7408182206817179,-223.0,-181.02294007352197,2.6595094203948975
22.0,0.7303103382513573,-86.0,-176.92564872387766,4.8324456214904785
23.0,0.7199515012819313,-127.0,-174.86187392407956,3.0379490852355957
24.0,0.7097395956891255,-29.0,-169.03915229083805,2.3670499324798584
25.0,0.6996725373751304,-119.0,-167.1283122451699,-2.5020742416381836
26.0,0.6897482718033084,-60.0,-163.179163261077,6.631609916687012
27.0,0.6799647735788938,-126.0,-161.85684122094452,12.364998817443848
28.0,0.6703200460356393,-102.0,-159.8242808231549,8.5996675491333
29.0,0.6608121208283264,-134.0,-158.99356935774915,11.189525604248047
30.0,0.6514390575310556,-25.0,-154.68133389503788,2.336380958557129
31.0,0.6421989432412342,-83.0,-152.44938183168048,5.994255542755127
32.0,0.6330898921891813,-91.0,-150.58864559789956,7.4493184089660645
33.0,0.6241100453532709,-54.0,-147.75761256098278,12.036066055297852
34.0,0.6152575700805322,-56.0,-145.14910768599623,13.71516227722168
35.0,0.6065306597126334,-175.0,-145.99561409970843,11.567880630493164
36.0,0.5979275332171694,3.0,-141.94557136058108,0.41560009121894836
37.0,0.5894464348241792,-96.0,-140.7403705534109,12.861528396606445
38.0,0.5810856336678201,-154.0,-141.09633807824602,8.901893615722656
39.0,0.5728434234331229,-104.0,-140.17216163441736,14.28365707397461
40.0,0.5647181220077593,-132.0,-139.97959958308846,16.708463668823242
41.0,0.5567080711387471,-76.0,-138.4721403959739,13.100395202636719
42.0,0.5488116360940264,-53.0,-136.49206310215894,8.984764099121094
43.0,0.541027205328834,-21.0,-133.88573796228783,5.324526309967041
44.0,0.5333531901568119,-91.0,-132.93409337476595,2.276359796524048
45.0,0.5257880244257798,-40.0,-130.93349965295653,17.492141723632812
46.0,0.5183301641981067,-130.0,-130.93231317191933,11.892093658447266
47.0,0.5109780874356169,-81.0,-129.9049252823033,7.4358086585998535
48.0,0.5037302936889633,-104.0,-129.3788744293156,-0.40518736839294434
49.0,0.4965853037914095,-37.0,-127.54317703879288,7.883701324462891
50.0,0.4895416595569531,-114.0,-127.2915592174236,17.717586517333984
51.0,0.48259792348273184,-80.0,-126.38948902597346,11.570837020874023
52.0,0.4757526784556506,-129.0,-126.44547222267508,-20.745403289794922
