episode,epsilon,score,average,avg_q_values
0.0,1.0,-150.0,-150.51143084727454,-0.9178351759910583
1.0,0.9858158423524046,-263.0,-206.88043024446432,-1.2241100072860718
2.0,0.9718328750329811,-393.0,-269.2039780775808,-1.754894495010376
3.0,0.9580482443263975,-66.0,-218.63676867952705,-1.9917974472045898
4.0,0.9444591369948698,-206.0,-216.1991552553389,-6.5647873878479
5.0,0.9310627797040227,-139.0,-203.39604574848633,-1.3614968061447144
6.0,0.9178564384568926,-84.0,-186.34332002427598,-0.7653210759162903
7.0,0.9048374180359595,-64.0,-171.12190271541428,0.09560401737689972
8.0,0.8920030614530944,-392.0,-195.73893940611842,1.937088131904602
9.0,0.879350749407306,-64.0,-182.6130794255014,0.003967519849538803
10.0,0.8668778997501816,-137.0,-178.49151774572402,-0.8869427442550659
11.0,0.8545819669589086,-95.0,-171.6078436664054,-1.7519845962524414
12.0,0.8424604416167714,-80.0,-164.62662309469226,-3.113152027130127
13.0,0.8305108499010163,-142.0,-163.01398949769776,-3.32869553565979
14.0,0.8187307530779818,-126.0,-160.5585427571149,1.1824049949645996
15.0,0.8071177470053893,-347.0,-172.2519856520121,-17.354785919189453
16.0,0.7956694616416928,-308.0,-180.2888773870596,-10.494250297546387
17.0,0.7843835605623898,-92.0,-175.38764710129396,-1.1270757913589478
18.0,0.7732577404831906,-62.0,-169.43139615220596,8.567631721496582
19.0,0.7622897307899537,-57.0,-163.82019834121851,9.897808074951172
20.0,0.751477293075286,-115.0,-161.5092648550846,-9.27423095703125
21.0,0.7408182206817179,-147.0,-160.87105143672613,-12.458897590637207
22.0,0.7303103382513573,-267.0,-165.49582456588288,-15.227866172790527
23.0,0.7199515012819313,-143.0,-164.58320950216927,-8.70930290222168
24.0,0.7097395956891255,-114.0,-162.5659595006625,6.108072280883789
25.0,0.6996725373751304,-80.0,-159.39402756504862,-6.145576000213623
26.0,0.6897482718033084,-80.0,-156.48738644900936,15.817803382873535
27.0,0.6799647735788938,19.0,-150.20358130968037,-26.399160385131836
28.0,0.6703200460356393,-245.0,-153.50390968921562,-38.66893768310547
29.0,0.6608121208283264,-89.0,-151.38283585028606,16.863243103027344
30.0,0.6514390575310556,-61.0,-148.4678099408033,19.137022018432617
31.0,0.6421989432412342,-65.0,-145.88810667077144,14.311003684997559
32.0,0.6330898921891813,-82.0,-143.9699526349093,5.123714923858643
33.0,0.6241100453532709,-13.0,-140.11833625294545,26.191402435302734
34.0,0.6152575700805322,-32.0,-137.04011615013403,4.812347412109375
35.0,0.6065306597126334,-12.0,-133.58355354413862,0.7617471814155579
36.0,0.5979275332171694,-67.0,-131.79777816381318,15.233428001403809
37.0,0.5894464348241792,-360.0,-137.82066523923817,18.452919006347656
38.0,0.5810856336678201,16.0,-133.873115669647,26.009281158447266
39.0,0.5728434234331229,-45.0,-131.6547316065041,-2.402116537094116
40.0,0.5647181220077593,-101.0,-130.91280560997413,14.882532119750977
41.0,0.5567080711387471,-235.0,-133.41139900620422,20.112770080566406
42.0,0.5488116360940264,-106.0,-132.78905417623056,31.86404800415039
43.0,0.541027205328834,-71.0,-131.38894180555744,14.139100074768066
44.0,0.5333531901568119,-164.0,-132.1356573191881,5.913229942321777
45.0,0.5257880244257798,-120.0,-131.87506859156855,11.233855247497559
46.0,0.5183301641981067,-103.0,-131.2800046888283,-4.323373317718506
47.0,0.5109780874356169,-69.0,-129.98712877754508,18.232257843017578
48.0,0.5037302936889633,-111.0,-129.60782998208973,-6.346787929534912
49.0,0.4965853037914095,-19.0,-127.40129478578402,14.848213195800781
50.0,0.4895416595569531,7.0,-124.74689635055502,18.160146713256836
51.0,0.48259792348273184,5.0,-122.24919670705793,15.036749839782715
52.0,0.4757526784556506,-56.0,-121.01308929805403,-3.0407841205596924
53.0,0.4690045274631699,-16.0,-119.08105397928715,8.344297409057617
54.0,0.4623520933081963,-177.0,-120.14833982299737,20.871532440185547
55.0,0.4557940183280172,4.0,-117.9301727610611,18.431007385253906
56.0,0.44932896411722156,-28.0,-116.36896714413795,10.003475189208984
57.0,0.4429556112545522,-110.0,-116.26719418270088,6.299432277679443
58.0,0.4366726590336306,-6.0,-114.40913803888967,8.016520500183105
59.0,0.43047882519750297,-85.0,-113.92097863264553,3.0649750232696533
60.0,0.42437284567695,-186.0,-115.10720969306355,20.9454345703125
61.0,0.4183534743325094,-96.0,-114.80624395164648,22.962297439575195
62.0,0.4124194827001579,-95.0,-114.49663149717814,17.8234920501709
63.0,0.4065696597405991,-183.0,-115.56892422749932,10.694910049438477
64.0,0.40080281159210923,-47.0,-114.52800911232646,39.932769775390625
65.0,0.3951177613268873,-60.0,-113.70370992504206,11.426191329956055
66.0,0.3895133487108618,-39.0,-112.60033542822332,7.336742401123047
67.0,0.38398842996690413,-48.0,-111.65959135302008,-5.317159652709961
68.0,0.37854187754140095,-34.0,-110.53790002176409,5.7565460205078125
69.0,0.37317257987413693,-16.0,-109.18991196644792,33.732303619384766
70.0,0.36787944117144233,-86.0,-108.87555400187155,38.32026290893555
71.0,0.3626613811825573,-60.0,-108.197402793607,26.662128448486328
72.0,0.35751733497916927,-9.0,-106.84595987204459,26.488237380981445
73.0,0.3524462527380765,-53.0,-106.13028012288495,36.55984115600586
74.0,0.3474470995269354,-25.0,-105.05024723033084,26.469207763671875
