episode,epsilon,score,average,avg_q_values
0.0,1.0,-464.0,-464.1633105210134,-3.850349187850952
1.0,0.9858158423524046,-88.0,-276.2088134416077,-2.050233840942383
2.0,0.9718328750329811,-129.0,-227.21572797085835,-5.9636616706848145
3.0,0.9580482443263975,-339.0,-255.1866720116058,-10.241429328918457
4.0,0.9444591369948698,-61.0,-216.49320861824725,-2.7440881729125977
5.0,0.9310627797040227,-84.0,-194.50620250111612,4.446489334106445
6.0,0.9178564384568926,-85.0,-178.9285397719172,-5.882843494415283
7.0,0.9048374180359595,-56.0,-163.6571389649503,5.406010150909424
8.0,0.8920030614530944,-174.0,-164.86970550184182,10.187586784362793
9.0,0.879350749407306,-292.0,-177.66324571968542,11.423850059509277
10.0,0.8668778997501816,-64.0,-167.41336404111175,-0.20558983087539673
11.0,0.8545819669589086,-79.0,-160.1176759530601,12.341713905334473
12.0,0.8424604416167714,-452.0,-182.60119470111624,14.005349159240723
13.0,0.8305108499010163,-225.0,-185.69560865626448,-17.927236557006836
14.0,0.8187307530779818,-192.0,-186.15961709038353,-8.713115692138672
15.0,0.8071177470053893,-187.0,-186.23449365577085,2.2775676250457764
16.0,0.7956694616416928,-163.0,-184.91328465981505,13.53016471862793
17.0,0.7843835605623898,-189.0,-185.1843121342792,13.751340866088867
18.0,0.7732577404831906,-49.0,-178.03610662916222,6.126471519470215
19.0,0.7622897307899537,-72.0,-172.7496566801816,12.220852851867676
20.0,0.751477293075286,-97.0,-169.159936105784,0.6399416923522949
21.0,0.7408182206817179,10.0,-161.01130883688873,4.393956184387207
22.0,0.7303103382513573,-243.0,-164.59164250777195,-16.565088272094727
23.0,0.7199515012819313,-118.0,-162.6505308329777,4.7409162521362305
24.0,0.7097395956891255,-112.0,-160.64298649101084,11.824204444885254
25.0,0.6996725373751304,-81.0,-157.5954777289253,6.723417282104492
26.0,0.6897482718033084,-169.0,-158.0460440186946,15.26671028137207
27.0,0.6799647735788938,-63.0,-154.68103071606737,15.71184253692627
28.0,0.6703200460356393,3.0,-149.23475045912426,15.974352836608887
29.0,0.6608121208283264,-107.0,-147.83678205715572,17.952239990234375
30.0,0.6514390575310556,-81.0,-145.68782877077768,11.822998046875
31.0,0.6421989432412342,-98.0,-144.22635864598624,20.861854553222656
32.0,0.6330898921891813,-30.0,-140.7928611833702,17.6413516998291
33.0,0.6241100453532709,-110.0,-139.89311832040494,18.9674129486084
34.0,0.6152575700805322,-142.0,-139.9817379775228,20.93855094909668
35.0,0.6065306597126334,-89.0,-138.58623908869768,20.689220428466797
36.0,0.5979275332171694,-92.0,-137.34956328524896,22.548381805419922
37.0,0.5894464348241792,-68.0,-135.54437513345363,15.953434944152832
38.0,0.5810856336678201,-54.0,-133.4719151296948,19.609817504882812
39.0,0.5728434234331229,-118.0,-133.10409732503666,15.218663215637207
40.0,0.5647181220077593,-77.0,-131.75704418856645,20.322235107421875
41.0,0.5567080711387471,-194.0,-133.24992291186624,2.7215895652770996
42.0,0.5488116360940264,-76.0,-131.92280873035054,22.082094192504883
43.0,0.541027205328834,-95.0,-131.09077978109173,13.420819282531738
44.0,0.5333531901568119,-168.0,-131.92479140115594,13.53209114074707
45.0,0.5257880244257798,-87.0,-130.96130320406814,22.43075942993164
46.0,0.5183301641981067,-51.0,-129.27060854118523,-0.5156587958335876
47.0,0.5109780874356169,-134.0,-129.37291315849126,17.863264083862305
48.0,0.5037302936889633,-91.0,-128.59577419929536,24.0797061920166
49.0,0.4965853037914095,-88.0,-127.78825696121427,25.79834747314453
50.0,0.4895416595569531,-135.0,-127.9359007527769,10.302824974060059
51.0,0.48259792348273184,-118.0,-127.7562021446255,2.047544002532959
52.0,0.4757526784556506,-49.0,-126.28028190549507,-6.531130313873291
53.0,0.4690045274631699,-86.0,-125.54815825178055,8.19636058807373
54.0,0.4623520933081963,32.0,-122.6757622539344,13.436213493347168
55.0,0.4557940183280172,-42.0,-121.24488661877255,10.794163703918457
56.0,0.44932896411722156,-22.0,-119.50425667265816,7.698470592498779
57.0,0.4429556112545522,-39.0,-118.12340919584435,21.105255126953125
58.0,0.4366726590336306,-100.0,-117.82855387710076,21.03900146484375
59.0,0.43047882519750297,-45.0,-116.62974063170547,18.315296173095703
