episode,epsilon,score,average,avg_q_values
0.0,1.0,-176.0,-176.43236894426047,-1.831506609916687
1.0,0.9858158423524046,-416.0,-296.5119134808127,-3.2925374507904053
2.0,0.9718328750329811,-559.0,-384.1951188529549,-6.824095249176025
3.0,0.9580482443263975,-191.0,-336.1226485037154,-4.319573879241943
4.0,0.9444591369948698,-343.0,-337.5936886878743,-13.475225448608398
5.0,0.9310627797040227,-202.0,-315.1427860709336,-15.042950630187988
6.0,0.9178564384568926,-78.0,-281.3940623557069,-9.125999450683594
7.0,0.9048374180359595,-120.0,-261.27627702269496,-9.997847557067871
8.0,0.8920030614530944,-46.0,-237.4330416195486,-11.188972473144531
9.0,0.879350749407306,-92.0,-222.91475508253876,-12.226402282714844
10.0,0.8668778997501816,-405.0,-239.49038556323498,-12.934341430664062
11.0,0.8545819669589086,-376.0,-250.899816712412,-16.157289505004883
12.0,0.8424604416167714,-232.0,-249.521085772404,-9.40730094909668
13.0,0.8305108499010163,-210.0,-246.73958948413727,-21.122926712036133
14.0,0.8187307530779818,-230.0,-245.6348289685937,-16.343425750732422
15.0,0.8071177470053893,-100.0,-236.5378939125809,-11.84693431854248
16.0,0.7956694616416928,-389.0,-245.53546533648472,-22.270557403564453
17.0,0.7843835605623898,-58.0,-235.16889067983846,-10.981117248535156
18.0,0.7732577404831906,-55.0,-225.71281711311045,-10.185755729675293
19.0,0.7622897307899537,-50.0,-216.93346689376784,-24.83159637451172
20.0,0.751477293075286,-113.0,-212.02813596667335,-12.589900970458984
21.0,0.7408182206817179,-226.0,-212.6957563676503,-24.80170440673828
22.0,0.7303103382513573,-242.0,-213.97506058696032,-14.066431045532227
23.0,0.7199515012819313,-140.0,-210.9295749391373,-13.85747241973877
24.0,0.7097395956891255,-62.0,-204.98170785616824,-5.927158355712891
25.0,0.6996725373751304,-226.0,-205.79918500454212,-18.411632537841797
26.0,0.6897482718033084,-59.0,-200.37994923518704,-3.4839625358581543
27.0,0.6799647735788938,-288.0,-203.5214019308314,-21.505632400512695
28.0,0.6703200460356393,40.0,-195.09644525788292,-16.997785568237305
29.0,0.6608121208283264,-76.0,-191.1572895586607,-8.1768159866333
30.0,0.6514390575310556,-151.0,-189.8864385082652,-12.368413925170898
31.0,0.6421989432412342,-109.0,-187.3633061417744,-2.8072850704193115
32.0,0.6330898921891813,-47.0,-183.13432271052892,5.004083633422852
33.0,0.6241100453532709,-144.0,-182.0096766218733,-0.4061552882194519
34.0,0.6152575700805322,-149.0,-181.08470342504023,-6.371546268463135
35.0,0.6065306597126334,-199.0,-181.59313651715053,-4.087504863739014
36.0,0.5979275332171694,-76.0,-178.76050303458402,4.786936283111572
37.0,0.5894464348241792,-155.0,-178.1468358727354,4.3097758293151855
38.0,0.5810856336678201,-11.0,-173.86779954945493,-6.957402229309082
39.0,0.5728434234331229,-82.0,-171.5767933548204,-18.955577850341797
40.0,0.5647181220077593,-42.0,-168.43974683340028,6.670923709869385
41.0,0.5567080711387471,-83.0,-166.4291479171362,-9.064717292785645
42.0,0.5488116360940264,-46.0,-163.6354209095389,6.374919891357422
43.0,0.541027205328834,-125.0,-162.77599029612426,6.414353847503662
44.0,0.5333531901568119,-97.0,-161.33532125041378,6.315512180328369
45.0,0.5257880244257798,0.0,-157.83974037426194,7.006083011627197
46.0,0.5183301641981067,-102.0,-156.65921825918855,3.965827465057373
47.0,0.5109780874356169,-296.0,-159.56483486858568,-13.400656700134277
48.0,0.5037302936889633,-131.0,-158.99324031001174,13.779150009155273
49.0,0.4965853037914095,10.0,-155.59921732636812,16.045166015625
50.0,0.4895416595569531,19.0,-152.16111366297469,2.9994699954986572
51.0,0.48259792348273184,-239.0,-153.8317125686174,-8.856694221496582
52.0,0.4757526784556506,-56.0,-151.9996015866163,22.673748016357422
53.0,0.4690045274631699,54.0,-148.17295160479003,-15.227279663085938
54.0,0.4623520933081963,-171.0,-148.59620695335025,31.0129337310791
55.0,0.4557940183280172,-179.0,-149.14065953088422,9.163337707519531
56.0,0.44932896411722156,-107.0,-148.41475098524444,30.17514419555664
57.0,0.4429556112545522,16.0,-145.57847051459706,31.2741641998291
58.0,0.4366726590336306,-13.0,-143.3426080485454,4.1529130935668945
59.0,0.43047882519750297,3.0,-140.89532565821173,33.84487533569336
60.0,0.42437284567695,67.0,-137.47866527179974,26.623830795288086
61.0,0.4183534743325094,0.0,-135.25592863487543,32.24787902832031
62.0,0.4124194827001579,37.0,-132.506322198169,15.015121459960938
63.0,0.4065696597405991,-180.0,-133.25307772741255,11.526244163513184
64.0,0.40080281159210923,-18.0,-131.49311337804818,3.7710659503936768
