episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
28,-136.65,96.91465317484244,-162.20216774497743,20.11709703714965,7.722232925891876,14.949200018604518,-161.72586206896557
29,-135.3,73.42816038034798,-161.3194746555196,19.64465202343232,12.680351075530051,11.563359230583512,-160.84500000000006
30,-155.75,93.17605011905943,-161.1571087186017,19.395106087308687,9.105427578091621,12.529038691797368,-160.68064516129036
31,-102.6,62.98738386626158,-159.34420835485682,18.791192908493805,10.90769587829709,9.348561922342869,-158.86562500000005
32,-141.7,137.56533376047753,-158.82041795014902,19.300496344203403,9.463949596881866,13.160164291030862,-158.3454545454546
33,-138.15,77.89687852674538,-158.22966142178535,18.86843181884161,7.160456110909581,15.086665250798807,-157.75147058823532
34,-129.7,81.89858941012612,-157.42967081846945,18.589679116187174,11.343936583399772,14.149326025156347,-156.95000000000002
35,-99.4,73.56443648794894,-155.83013797794325,17.57775046419734,11.944136464595795,10.955386725039897,-155.3513888888889
36,-127.65,77.79478740486678,-155.08072298181696,17.34068537594577,14.551257407665252,12.503947826246174,-154.60270270270271
37,-172.6,107.24364783053586,-155.5555617674055,17.82228537945373,8.544865092635154,16.46512551094625,-155.0763157894737
38,-141.3,106.99931136030244,-155.20501267493836,17.379442326302186,6.762759470939637,15.7379215748263,-154.72307692307695
39,-127.85,88.71614995680265,-154.5319376889306,17.015826741857797,10.54563063941896,12.143421220920834,-154.05125000000004
40,-180.35,111.92867794880996,-155.17383189351685,16.060150443066828,10.989455115795135,11.837303219527316,-154.6926829268293
41,-114.8,80.75994317143017,-154.22332336627923,15.359520249460166,10.162302699685096,13.780262482791311,-153.7428571428572
42,-116.55,117.4005626275409,-153.3590661496663,15.298931154340064,11.632399524003267,10.226393531228128,-152.87790697674424
43,-93.3,61.75085765438916,-152.00311740742265,15.280557998471293,12.702591635286808,12.606307241429414,-151.52386363636367
44,-101.05,68.3485455895773,-150.87968553844428,15.731424882858906,16.210405397415162,11.149837756115053,-150.40222222222226
45,-101.5,56.84281188644607,-149.81541509101055,15.155541516079808,10.005355954170227,14.583474492194117,-149.33913043478265
46,-118.0,76.22059398462085,-149.14826141768776,15.153368294629852,14.040541443228722,12.744444416802438,-148.67234042553196
47,-106.5,75.42057516284756,-148.27047179918807,15.62320078195361,17.737848260998724,12.109687595095059,-147.79375000000005
48,-81.75,60.0647676744818,-146.92009875635256,15.401683919154484,12.760947275161744,15.927200532018752,-146.445918367347
49,-111.65,93.69338290402371,-146.22398093600208,15.982937421057187,14.165474772453308,17.320371549937306,-145.75000000000003
50,-86.45,52.79301688271799,-145.06063828830122,15.659304687219935,16.36094813346863,12.299627895726772,-144.58725490196082
51,-68.95,86.94733735822052,-143.60045249039493,15.121530235111473,11.9826092004776,18.15176879292153,-143.13269230769234
52,-91.75,97.96071984004071,-142.6271971144825,15.103291284956583,6.460332453250885,23.779806363413293,-142.16320754716983
53,-82.3,79.81959922883998,-141.5183409324273,14.687469538420077,11.361824484169484,19.605351029859158,-141.05462962962966
54,-69.05,64.19909410739785,-140.20826323160392,14.749956120656876,14.466484183073044,17.11502852587127,-139.74545454545458
55,-62.45,77.18090505599918,-138.8258831477164,14.535237254354737,15.65399653017521,15.826621713780993,-138.3651785714286
56,-94.1,72.08321214876742,-138.04819460280586,14.379962481532843,16.814171461761,13.935259070581903,-137.58859649122812
57,-98.9,77.56145271569133,-137.3823201474457,14.481263985877392,21.737935757637025,14.964566090550408,-136.92155172413797
58,-90.7,81.22165902477516,-136.5962147623241,14.478463120516412,20.379257202148438,14.701089093439895,-136.13813559322037
59,-75.85,70.49469931547299,-135.58962919455735,14.154702579564566,16.013918459415436,14.381252216629994,-135.13333333333335
60,-69.45,76.22230299383645,-134.51004946891987,14.03517473574696,20.124987649917603,17.09538336462983,-134.05655737704922
61,-85.7,84.29715609862406,-133.72654183169894,13.250753471748373,20.639829656481744,19.81719140020876,-133.27661290322584
62,-135.7,125.49862653893028,-133.7642135580997,13.752745442090621,19.454494047164918,20.050268747048857,-133.3150793650794
63,-69.3,79.68034823428447,-132.76312385292425,13.350613531953453,20.432219684123993,14.332359994509838,-132.31484375000002
64,-87.2,79.52331667339361,-132.06770590988387,13.556167950153728,22.713001561164855,13.566334079486795,-131.62076923076927
65,-101.15,114.98937021811143,-131.60401849444077,13.168275393017066,18.29935587644577,20.086293975958124,-131.15909090909093
66,-92.9,77.23504794831778,-131.0322156842971,13.436834503172257,22.33023920059204,10.400626375919362,-130.58805970149257
67,-92.65,100.18050813669453,-130.47387343632462,13.1895852236137,14.173934590816497,21.308926613879375,-130.03014705882356
68,-93.8,85.42254109025198,-129.94842635527698,13.026037244045575,20.960893821716308,14.229219704643905,-129.50507246376813
69,-76.5,89.08216195707965,-129.1891768001757,12.840378030736726,19.004064798355103,16.610413382973007,-128.74785714285716
70,-38.15,84.86476858725545,-127.91032116131218,12.333046810967772,20.39495987445116,19.455528554735654,-127.47183098591549
71,-53.9,110.02674316058945,-126.88429978516156,12.807545407855232,14.925340867042541,11.294884238114681,-126.44999999999999
72,-38.4,105.74666848055708,-125.67381676747141,12.59808711400502,13.233963811397553,20.059572303417536,-125.24383561643835
73,-34.25,64.67235234545545,-124.4379674449411,12.531751367761398,20.021117509901522,17.60612398404441,-124.01418918918918
74,-41.45,114.12526589581063,-123.33258031180212,12.17118949985112,15.860553643107414,25.27123092947277,-122.91333333333333
75,-41.55,106.18329485028781,-122.25589699430148,11.833521158035358,21.36033706665039,15.47761698418248,-121.84276315789472
76,-36.75,122.34888638643181,-121.14591810465447,11.374211689547149,19.083055490255354,15.335177846151302,-120.73766233766233
77,-16.55,85.78459866678314,-119.8052837012182,11.324273726637015,25.0383548527956,17.38229848280473,-119.40192307692305
78,-17.15,63.035725042066005,-118.50585945874158,10.854740053586138,23.76384801864624,13.010974446681827,-118.10759493670884
79,-7.05,62.775686711538754,-117.11383976538855,10.943097897350723,23.286731636524202,17.420139203482783,-116.71937499999997
80,-34.6,59.965253096667304,-116.09780744663506,10.578901248501468,27.965058279037475,20.314789265171584,-115.70555555555553
81,-17.45,103.05975527767731,-114.89429113500299,10.246841990959847,27.06778860092163,10.476587577396694,-114.50731707317071
82,-14.6,79.16697876208103,-113.68687708407347,10.308026709545004,29.524667832255364,17.567470276710292,-113.30361445783132
83,3.75,81.14955329513528,-112.28890472444934,10.005108771232557,33.74531742446125,23.565439346727704,-111.91011904761903
84,11.95,65.09060486817789,-110.82420888991241,9.788023170926728,35.66351408958435,23.6760940828915,-110.45294117647056
85,-2.0,80.13278453850668,-109.56002754466155,9.715673756493059,35.297937375307086,21.652516421729906,-109.19186046511626
86,29.95,86.01987224503785,-107.95486454142159,9.447160570017669,32.78660924434662,19.903666478232015,-107.59252873563216
87,-2.85,72.91687769393022,-106.76018840421766,9.06220559199265,38.75855786800385,22.232256429638074,-106.4022727272727
88,6.6,96.29199015713121,-105.48784519142524,8.844929427260025,36.0064936876297,25.834540998081703,-105.1325842696629
89,1.6,71.1798315610021,-104.29551410811416,8.92039924554087,34.967452955245975,21.64748409669453,-103.94666666666663
90,14.75,89.9215301190286,-102.98652625746891,8.793608054076438,33.80864300727844,19.746701016942943,-102.64230769230765
91,39.55,86.15254219299503,-101.43624751100607,8.718441127710562,42.83076376914978,26.178272873118324,-101.09673913043476
92,-12.35,61.987498739665234,-100.4807714821043,8.590333038035947,41.99814534187317,27.08218666192208,-100.14247311827955
93,27.95,65.4928481430968,-99.11346236745275,8.616921356313933,41.711372470855714,25.598066983138548,-98.77978723404253
94,12.2,65.3247756658182,-97.94232801688325,8.506657352561758,38.95927700996399,30.49816993398135,-97.61157894736839
95,13.15,74.9542140945145,-96.78644383069599,8.350328580518383,44.71459465026855,29.95901162932425,-96.45781249999997
96,15.7,74.80578362104026,-95.62733689230706,8.446393150839162,45.35139708518982,29.09363251464321,-95.30154639175254
97,26.8,75.7715402759471,-94.37638554482804,8.564492783900498,37.90226101875305,19.108172353623445,-94.05561224489793
98,-2.05,84.00906905930172,-93.44258384123239,8.719394111433468,44.60022706985474,22.638407334556582,-93.12626262626259
99,34.2,90.7318779934072,-92.16522615876994,8.975739714743929,38.33534097671509,22.69783570559909,-91.85299999999995
100,39.3,99.43159510569645,-89.91517828428175,9.56396126000011,36.549393558502196,21.986805909235613,-89.60649999999995
101,32.0,80.03814879891898,-87.61065838839549,10.018278123980748,38.28329634666443,21.346571939998142,-87.30699999999996
102,13.85,59.84829505552044,-85.78709860961598,10.44932262532137,42.358438062667844,25.557601743261035,-85.48949999999995
103,34.8,108.54278807044375,-83.56522116725256,11.01732406909164,39.47036933898926,24.899399963041525,-83.27349999999997
104,40.4,122.205349180881,-81.02458837704225,10.927136190129122,41.8807873249054,26.412565809699654,-80.73949999999996
105,4.05,110.18619409173299,-79.25763495311858,11.54857169038186,45.617406249046326,30.350593247679846,-78.97849999999997
106,26.8,99.7953695793231,-77.26586302178234,12.411400799429186,40.08218297958374,29.809817158917,-76.99349999999997
107,11.15,108.24498286659512,-75.60755632047095,12.741913921426105,40.61316776275635,25.725723149326743,-75.33899999999997
108,46.45,113.79319885328454,-73.82250360018368,13.11079401623669,37.46291127204895,22.93566274756357,-73.56099999999996
109,13.05,79.59666417236605,-71.7708734997925,13.652078961759214,44.95887145996094,28.626691194813578,-71.51499999999996
110,44.05,80.39146000729967,-69.73090310174527,13.551542062018871,39.30071001052856,25.92012884191202,-69.48299999999996
111,48.2,85.17387788332881,-67.6190259864146,13.09857289166136,35.949706226587296,28.42256805419616,-67.37599999999996
112,36.0,74.46016243249596,-66.07817448901729,14.074469026333187,44.718416929244995,32.29422063871582,-65.84099999999997
113,50.05,126.78762806985131,-64.46638126903521,14.449136037033748,50.62171912193298,35.90903118683916,-64.23449999999997
114,59.85,74.6199317242137,-61.5837826517685,14.990442751766018,41.753111124038696,28.055856632199845,-61.35999999999996
115,58.0,111.88339795001806,-59.15450936625634,15.525225946958912,43.91646060943604,22.098260708562428,-58.93649999999995
116,30.35,122.92371404120611,-57.454584766651934,15.512671499771821,46.91587238311767,26.243846458848964,-57.24099999999995
117,56.65,125.3102570674715,-55.153156740000654,15.718056082383821,48.22077112197876,35.85315116049211,-54.94549999999995
118,52.0,89.72061899967147,-53.01181066286095,16.02599220808006,46.69301261901855,28.545519537369103,-52.81099999999996
119,38.85,116.88423197425104,-51.05635295897806,16.92782449573208,55.71829843521118,32.8288269866904,-50.86099999999996
120,65.95,115.77631563993516,-48.98318871422195,17.625459323432516,46.63540420532227,31.87554038673434,-48.797499999999964
121,49.6,92.50342810148344,-46.681988716084405,17.49561847970534,45.690437412261964,30.336134812711627,-46.500999999999955
122,96.2,109.9768396670767,-44.36959333170164,17.862813619139455,43.39972543716431,22.97066278579636,-44.19649999999996
123,68.4,124.8836932593894,-41.90253104736541,18.419529908653693,47.589755821228025,30.44907178167181,-41.73449999999996
124,68.35,115.91070746597642,-39.60338824921209,18.417136196850542,44.4349748134613,26.995543573206728,-39.44349999999996
125,76.5,109.45823524595075,-37.59448377514768,18.816864054172395,41.70141916275024,21.352946965862877,-37.43999999999996
126,81.9,123.24938347235573,-35.518221816707026,19.278596230616248,36.96594944000244,17.140332339637066,-35.36999999999996
127,111.25,129.41767348598998,-32.91948306532325,20.22120741275231,43.606671667099,23.803433900451232,-32.77899999999996
128,112.65,127.968448002664,-30.421381634004785,21.29890071549662,38.349506282806395,15.374277043107655,-30.28599999999996
129,109.3,118.79486963935597,-27.96726993004903,21.88493153054361,43.12132110595703,21.369698487235006,-27.839999999999954
130,100.2,116.35453986574147,-25.398604952569045,22.756197448701066,42.95799899101257,18.34199496812921,-25.280499999999957
131,56.65,117.52279734050259,-23.80165458523178,23.183804479779155,40.63782110214233,19.441911490654597,-23.687999999999956
132,99.6,134.22306649360746,-21.38260029999387,23.946442337655434,42.24243087768555,19.02457763835548,-21.27499999999996
133,61.0,125.29922081498394,-19.3848471658086,24.37970317460313,42.965421962738034,23.684439516682538,-19.283499999999957
134,119.05,115.77904319048963,-16.88945855512143,25.126621401267865,43.39733200073242,19.875464376552213,-16.795999999999957
135,150.3,139.1270150466453,-14.383801053186463,25.727464232667835,48.3665807723999,19.874224275207283,-14.298999999999957
136,93.8,120.2806367581556,-12.162957688838919,26.053438779022876,50.41810255050659,23.02497452012857,-12.084499999999958
137,120.6,121.99283844381583,-9.222918211406682,26.8095511365179,35.34575796127319,10.147659100183596,-9.152499999999957
138,121.8,124.67161074725789,-6.584731593944613,27.697442880263292,43.294216060638426,19.27538780499704,-6.521499999999958
139,95.6,140.82404100975015,-4.344413399017775,28.014723703053278,42.75456686019898,17.742241086477968,-4.286999999999957
140,104.0,126.28997543248174,-1.4942972198697535,28.82901372944499,43.480438995361325,17.18548961005818,-1.4434999999999574
141,99.85,184.67504176967606,0.6575056214121673,29.528608521821937,41.98618631362915,17.180306914203015,0.7030000000000426
142,145.7,118.25489864116234,3.288592112241917,30.19436292772432,40.18690710067749,11.87428733590229,3.3255000000000425
143,134.75,99.11974416941625,5.575993035763824,30.30847662421637,38.38001184463501,14.284504464662131,5.6060000000000425
144,90.9,184.2566573816905,7.500324237507205,31.21228744223289,37.835057735443115,11.964395046301943,7.525500000000042
145,147.5,133.94166051327207,9.996861492068579,32.24477134966193,41.018688678741455,13.68325807478787,10.015500000000042
146,129.45,146.92550027676936,12.479582472117915,33.24021913034523,41.10694861412048,14.769317969047373,12.490000000000041
147,140.05,147.5942072033994,14.952966089027509,34.05750105996092,42.59164314270019,12.739378576523668,14.95550000000004
148,125.4,145.50109422630686,17.03008113960479,34.79693897232973,45.6121301651001,19.195235592991928,17.02700000000004
149,133.45,128.74310405650962,19.488571167218907,35.6846570803934,42.1908878326416,14.736838129255453,19.478000000000044
150,149.2,127.2625136024786,21.85111255448301,36.14855396394801,45.39860210418701,22.877549778547206,21.834500000000038
151,141.5,135.19440193953844,23.961197077450755,36.70132094491176,42.44582834243774,12.336039852906367,23.939000000000036
152,118.95,143.73933827738688,26.072591144945868,37.625839720439345,47.6568362236023,14.836384871776797,26.046000000000035
153,136.3,129.3807518426463,28.266507729754814,37.92337467521185,49.68218555450439,21.33061952119523,28.23200000000004
154,173.45,112.22602897254882,30.699002366865198,38.48485615878226,42.61465158462524,14.42965577061643,30.65700000000004
155,138.2,143.08282474441896,32.71118236740954,38.982629352589406,46.386806678771975,20.211514763316952,32.663500000000035
156,171.65,114.9573261784792,35.37540177114855,39.47265421186735,46.16571969985962,18.3928627963271,35.32100000000003
157,120.5,123.95011730106337,37.57703428060648,40.16717263123427,47.763572978973386,22.997114765835278,37.515000000000036
158,121.25,168.03942989667632,39.701256920450625,41.35871724161407,51.188144063949586,27.472746482589166,39.63450000000003
159,179.75,121.48418783832257,42.26370801946943,42.1415553567207,52.33410375118255,21.78257082275825,42.190500000000036
160,158.9,120.97798842851755,44.55311226919265,42.31243101521559,52.90876846313476,22.920445682822916,44.47400000000003
161,119.05,120.68727530710366,46.60549349113158,42.619265487629505,53.42422075271607,24.771441893517732,46.52150000000003
162,121.25,128.00940549325603,49.18116057332529,42.8522068255564,50.52559280395508,23.278648937732935,49.09100000000003
163,163.0,115.27769675189148,51.51218334544474,43.704006259981256,53.846392726898195,18.88902043423838,51.41400000000003
164,166.1,111.06133914477881,54.052097597993324,44.433087191056444,46.8054416179657,17.152498963902516,53.94700000000003
165,131.05,129.0167165831418,56.37959242949446,45.18105177631596,51.89929933547974,21.806444282084424,56.269000000000034
166,141.1,121.69803008395736,58.72728322588381,45.30876350495476,48.56534299850464,20.065147413794307,58.60900000000003
167,143.15,130.9681660798371,61.09288121155195,45.976605343721616,50.53542447090149,23.294359725335866,60.96700000000003
168,177.6,99.02067832953935,63.815528097115795,46.4859872715915,49.58209385871887,16.160443826996428,63.68100000000003
169,142.3,152.47850581915506,66.00819360071193,46.66707106723353,48.249236822128296,17.5510324731535,65.86900000000003
170,176.0,106.32868603384605,68.15559214740017,46.84941660359954,47.20232138633728,18.698491258674977,68.01050000000004
171,173.75,117.82095024141282,70.43720264366193,47.31846096227399,53.39222946166992,26.143752433803677,70.28700000000002
172,204.4,98.02652702202603,72.8707040398769,47.8496287476108,51.976654624938966,18.568522640595322,72.71500000000002
173,204.5,74.97262658358785,75.26240570622245,47.756391878065045,48.195314693450925,14.644522031799587,75.10250000000002
174,144.9,134.34358935207888,77.12884169703429,47.98037918646508,55.40967011451721,25.142959541483453,76.96600000000001
175,165.85,130.7489659816213,79.20679665795379,48.10257288959046,54.63562326431274,23.722281848700284,79.04000000000002
176,183.85,105.50094786304054,81.41705383693059,48.64132099992172,56.89792091846466,25.275608272489812,81.24600000000002
177,162.9,125.89924961107425,83.21546050580157,49.07778782483952,51.75133514404297,15.818370651440732,83.04050000000001
178,173.8,139.1124497815006,85.12930348174632,49.40916576975797,58.554404652118684,25.873448880387286,84.95
179,161.7,127.8988498363988,86.81915174738315,49.744814247630366,57.48016718029976,25.97538316389328,86.6375
180,181.05,97.87289017689703,88.98160714305047,50.12245882207567,53.43186992406845,15.828971948132452,88.794
181,217.1,81.15475794334,91.33156920889687,50.45501461660915,56.35240399837494,18.3600941460674,91.13950000000001
182,193.5,116.21554384667718,93.4185484919835,50.69431913495299,62.44706726074219,23.41613446394205,93.22050000000002
183,207.1,109.0325398073534,95.4571965002631,51.30107633760539,62.59151787757874,20.792558603505043,95.25400000000002
184,174.3,135.41052590665095,97.08144528476997,52.04966682640726,53.28765058517456,16.454297241232656,96.8775
185,198.15,118.79716237972052,99.08874960056832,52.36029271274248,58.81242871284485,22.621710368529374,98.87899999999999
186,193.95,126.59362044290427,100.73062966397949,52.518899116371465,57.65267748832703,17.546173564076856,100.51899999999999
187,197.95,144.31452310473597,102.74276401283848,52.96495613121997,55.77047319412232,16.293132609745477,102.527
188,224.45,59.288300967214,104.9290086588696,53.002857046008515,51.47826499938965,11.846274612666342,104.70550000000001
189,191.8,129.02859740138396,106.83236810803066,52.803526744937635,56.204333209991454,15.127517131667723,106.6075
190,236.7,67.00282790575649,109.05539354396944,52.98328184859796,53.91692409515381,16.38419200924617,108.82700000000001
191,226.55,61.78781603622445,110.92992727385645,53.05786310792553,53.98205614089966,14.158547737702817,110.697
192,196.5,90.80719887994043,113.0245325633297,53.470573728505705,48.68649778366089,14.633849864628703,112.78550000000001
193,191.75,96.92746881316108,114.6647089457847,53.62519448414001,52.73320388793945,19.053075473733607,114.4235
194,213.0,88.3688442358445,116.6765126014595,53.76859010395011,57.3175910949707,21.47682612614887,116.4315
195,192.5,103.14910005475211,118.47514586130839,53.82120020682765,59.65226697921753,21.35779495059963,118.225
196,223.9,84.3744161773174,120.56126257089457,54.1841829384752,56.90622253417969,16.198160052007125,120.30699999999999
197,216.0,86.27617833080242,122.45598878017154,54.7066461638218,59.31524972915649,17.88445715561185,122.199
198,195.05,103.03728247070266,124.43012522258353,55.3103139854096,58.6840160369873,20.671570576472423,124.16999999999999
199,214.05,75.58646147224208,126.23196841543583,56.03306891545074,54.92401876449585,15.656679208286436,125.96849999999996
200,179.1,115.42502693136035,127.63400477796293,56.755176827006764,58.72482500076294,16.66201505373175,127.36649999999997
201,177.95,115.84085044395586,129.0979830873466,56.9507015540231,59.80325584411621,19.856536807554555,128.826
202,182.45,108.68761368445372,130.78745921897715,57.079075501086514,57.65245041847229,21.592895801324577,130.512
203,207.8,89.07040385057914,132.5207146892486,57.43743494059396,58.8434139251709,17.26311619318075,132.242
204,206.5,96.00411175405046,134.18435865503372,57.09785555795008,60.6596736907959,18.671371406003747,133.903
205,190.4,105.59874401166951,136.05235232310503,57.275372136427215,58.62201375961304,20.119887421707173,135.7665
206,218.85,84.53045231406875,137.97595639894342,57.14661080547584,59.97278876304627,20.489457824251303,137.687
207,226.3,64.68718249349996,140.13142260005452,57.45036126637476,58.537701511383055,17.998983249960244,139.8385
208,213.4,78.92661481601621,141.8024105799483,57.28930657044237,59.10020470619202,16.246306396472214,141.50799999999998
209,231.25,63.30450636657543,143.98824210918588,57.209398375060566,56.99435157775879,15.581056440983486,143.69
210,188.1,100.70169600829655,145.43034674760614,57.34256671228778,62.984467554092404,21.2076167220572,145.1305
211,192.2,84.5406162118167,146.87343102904202,56.800447376129014,63.26709041595459,19.963380466389356,146.5705
212,201.85,96.98576943904817,148.53590625925148,57.024372621067144,60.30321774482727,18.425849558968572,148.229
213,210.3,104.26237147342832,150.1406846967639,57.127505095222105,65.94559197425842,18.145349635880688,149.8315
214,200.7,108.24684266697307,151.5498787496408,57.47199353922371,61.8643470287323,20.472866588078915,151.24
215,170.4,142.96757085363615,152.67758363855103,57.35357058439813,61.26632127761841,21.971966670715005,152.364
216,204.5,97.0542441925621,154.4230952033465,57.350169665919154,63.15145058631897,19.958617984802753,154.1055
217,241.5,51.51749830474057,156.27413405665894,57.15474941350671,62.602527141571045,19.196552964209943,155.954
218,211.65,95.18750194387806,157.87221231320277,57.23408998265287,64.31519212722779,19.52972493734874,157.5505
219,198.75,103.83786704078116,159.47624084965142,56.79165018473335,61.55308051109314,15.926500796905982,159.14950000000002
220,203.5,90.43607803596038,160.84965627134522,56.77421738153246,62.94547748565674,14.599282909759154,160.525
221,240.35,43.235310861183336,162.76182258804766,56.55955762440565,61.655041980743405,18.337122358774252,162.4325
222,221.45,102.36440324952603,164.0164568715189,56.34818212922522,61.73695020675659,15.444178985016542,163.685
223,214.25,88.82204266485823,165.4804637606863,56.15910733690291,65.21179389953613,19.343096985027184,165.1435
224,223.3,72.76863118274609,167.03206753942482,55.77188891326038,64.3113537788391,17.572778777316312,166.69299999999998
225,240.35,40.962466773993555,168.67510311390234,55.514243844788865,65.20125217437744,13.979358961162163,168.33149999999998
226,207.0,91.94849817038597,169.92927827550034,55.08775754984902,60.492115306854245,12.36196361246954,169.58249999999995
227,248.45,27.221266840855378,171.30374885039072,54.83766049756803,64.45233631134033,17.02159469747955,170.95449999999997
228,204.25,86.32611058318945,172.22355128905266,54.26722407747258,62.54509944915772,15.328259486991213,171.87049999999996
229,216.95,88.85794399223018,173.29992308613578,53.921080985436056,67.3040205001831,17.90035660256922,172.94699999999997
230,207.6,136.98613068482518,174.37506589049826,54.10061798391379,67.70933418273925,15.489713418013656,174.02099999999996
231,212.4,87.18425739112598,175.9390004179058,53.270833063397895,70.06983242034912,19.0545334087914,175.57849999999996
232,228.8,74.22696346519342,177.23363745181675,52.793043413123996,67.17676658630371,16.446386601403884,176.87049999999996
233,231.7,58.94609491105546,178.94442628977487,51.969227617555525,68.35023040771485,13.81964692072306,178.57749999999996
234,219.8,79.41204999375427,179.95335569804095,51.57416371744048,69.45531349182129,16.087106262541003,179.58499999999995
235,239.5,54.58696586278874,180.84508963819835,50.76245310548211,66.39800300598145,13.171485846027863,180.47699999999998
236,222.7,89.34681097598809,182.1375843541378,50.31672366011794,68.4335199356079,16.021829593050178,181.766
237,234.25,80.42444967336213,183.27640669857828,49.59724399635288,69.94811458587647,18.413012469972553,182.9025
238,235.75,60.40205207388936,184.41804855033806,48.95143526391098,68.37609462738037,13.700898035771097,184.042
239,200.55,99.08129304555399,185.47065771052178,47.93219458648176,72.59797515869141,17.003686283976368,185.09150000000002
240,218.4,87.50422546188389,186.61788347124525,47.493003594174425,68.42189102172851,17.5643219901991,186.23550000000003
241,249.35,50.583203994169736,188.11708044333835,46.81144710366665,69.7348201751709,14.488128185893569,187.73050000000003
242,199.0,134.69927519048537,188.65043288573648,46.36200143571829,70.22867393493652,17.098147602639134,188.26350000000002
243,220.9,68.38505530796684,189.51389182768233,45.93826331632906,67.61786403656006,15.71596513863432,189.12500000000003
244,212.1,123.36676170969571,190.7296517664613,45.08271589804654,70.08006935119629,13.730513637728329,190.33700000000002
245,226.75,101.65673664476525,191.523911118308,44.358029874362174,70.48343410491944,15.276306944010797,191.1295
246,212.4,87.94280437935365,192.3535588608626,44.1348883289663,71.68563060760498,19.16183572489367,191.959
247,252.1,23.456342425877057,193.47676988503787,43.8009880394981,68.76030673980713,10.776172042533378,193.0795
248,188.45,161.59549075261646,194.10959676957762,42.862892325331735,67.20574283599854,13.236263027334893,193.71
249,237.05,59.59377837536929,195.14762525914873,42.29955175476421,68.16248588562011,16.66963291523827,194.74599999999998
250,249.85,54.77059814401,196.15791453652483,41.663851131852134,71.46197757720947,13.518380984689598,195.75249999999997
251,208.65,122.91001201135559,196.83044843848333,41.72416325901448,70.8410659790039,19.60844684876189,196.42399999999998
252,191.75,121.4243862613576,197.56101842798523,40.875309397978974,72.27592067718506,24.930879179308057,197.15199999999996
