episode,epsilon,score,average,avg_q_values
0.0,1.0,-295.0,-295.30398988028435,-2.5167787075042725
1.0,0.9858158423524046,-36.0,-165.94378819895041,-1.4954841136932373
2.0,0.9718328750329811,-510.0,-280.88569757617404,-7.846184730529785
3.0,0.9580482443263975,-86.0,-232.37689244216364,1.8980522155761719
4.0,0.9444591369948698,-107.0,-207.42304798995235,0.3476736545562744
5.0,0.9310627797040227,-304.0,-223.59345119116028,-8.756892204284668
6.0,0.9178564384568926,-144.0,-212.2536903586243,1.1823652982711792
7.0,0.9048374180359595,-150.0,-204.4748900420854,-2.6172380447387695
8.0,0.8920030614530944,-261.0,-210.83106330900804,20.375198364257812
9.0,0.879350749407306,-50.0,-194.80578027939663,7.378368377685547
10.0,0.8668778997501816,-165.0,-192.13670486052035,13.033646583557129
11.0,0.8545819669589086,-484.0,-216.51591602510175,19.690170288085938
12.0,0.8424604416167714,-206.0,-215.76422206479958,13.075655937194824
13.0,0.8305108499010163,-165.0,-212.19507923244998,13.577752113342285
14.0,0.8187307530779818,-61.0,-202.14150841425126,3.974904775619507
15.0,0.8071177470053893,-252.0,-205.2829648552059,6.09088659286499
16.0,0.7956694616416928,-238.0,-207.25439522920453,8.752273559570312
17.0,0.7843835605623898,-81.0,-200.27496487851064,8.676496505737305
18.0,0.7732577404831906,-95.0,-194.76717766729456,9.695570945739746
19.0,0.7622897307899537,-143.0,-192.2061727207541,-2.427093744277954
20.0,0.751477293075286,-146.0,-190.0380930982268,6.011947154998779
21.0,0.7408182206817179,-32.0,-182.8598761641018,6.200173377990723
22.0,0.7303103382513573,-43.0,-176.81330531296035,5.259197235107422
23.0,0.7199515012819313,-110.0,-174.035035621454,14.797710418701172
24.0,0.7097395956891255,32.0,-165.76211723030946,-14.351847648620605
25.0,0.6996725373751304,-219.0,-167.8413920803259,-1.0293816328048706
26.0,0.6897482718033084,-79.0,-164.58451574863875,0.1513012945652008
27.0,0.6799647735788938,23.0,-157.87078154518298,25.134029388427734
28.0,0.6703200460356393,-82.0,-155.2810285090052,1.505688190460205
29.0,0.6608121208283264,-255.0,-158.62699333396276,2.9027695655822754
30.0,0.6514390575310556,-47.0,-155.04505100576839,36.94095230102539
31.0,0.6421989432412342,-136.0,-154.46699729684192,-0.4635573923587799
32.0,0.6330898921891813,-66.0,-151.80047797568724,32.05778884887695
33.0,0.6241100453532709,-338.0,-157.2798459355087,-12.596843719482422
34.0,0.6152575700805322,27.0,-152.00855415884166,19.99433135986328
35.0,0.6065306597126334,-60.0,-149.47234585530197,33.95975875854492
36.0,0.5979275332171694,-40.0,-146.53263981751942,38.799495697021484
37.0,0.5894464348241792,-72.0,-144.58972748726057,10.518125534057617
38.0,0.5810856336678201,-33.0,-141.74666670098935,12.890093803405762
39.0,0.5728434234331229,-28.0,-138.91982749407273,-1.8994920253753662
40.0,0.5647181220077593,-102.0,-138.02466983835052,36.21919631958008
41.0,0.5567080711387471,-4.0,-134.85109611807135,29.648744583129883
42.0,0.5488116360940264,-73.0,-133.42611150012354,38.12922286987305
43.0,0.541027205328834,-93.0,-132.51958560915315,35.94097900390625
44.0,0.5333531901568119,-3.0,-129.64546521608852,34.88821029663086
45.0,0.5257880244257798,-35.0,-127.60527790878126,49.79804229736328
46.0,0.5183301641981067,-60.0,-126.18670166962345,34.89957809448242
47.0,0.5109780874356169,-112.0,-125.8987834421312,32.473167419433594
48.0,0.5037302936889633,-41.0,-124.17399410483644,48.918373107910156
49.0,0.4965853037914095,-24.0,-122.17772837346868,50.02457046508789
50.0,0.4895416595569531,-91.0,-121.57970571718047,37.60200119018555
51.0,0.48259792348273184,-23.0,-119.6952215067042,21.40306854248047
52.0,0.4757526784556506,-30.0,-118.01791782124997,50.33857345581055
53.0,0.4690045274631699,-99.0,-117.68389774351417,43.674564361572266
54.0,0.4623520933081963,9.0,-115.37277423511186,43.43698501586914
55.0,0.4557940183280172,-24.0,-113.74829359301744,47.59877014160156
56.0,0.44932896411722156,-47.0,-112.57834600616405,26.00816535949707
57.0,0.4429556112545522,-79.0,-112.00478262156844,17.853471755981445
