episode,epsilon,score,average,avg_q_values
0.0,1.0,-242.0,-242.04142591204422,-1.727728009223938
1.0,0.9858158423524046,-86.0,-164.48542643099097,-0.6919982433319092
2.0,0.9718328750329811,-359.0,-229.5166261824143,-4.158898830413818
3.0,0.9580482443263975,-251.0,-235.0019524816277,-0.4956991374492645
4.0,0.9444591369948698,-292.0,-246.45011032149102,-4.724359035491943
5.0,0.9310627797040227,-116.0,-224.76694995035422,-1.7529041767120361
6.0,0.9178564384568926,-104.0,-207.61734226859986,-2.8076817989349365
7.0,0.9048374180359595,-112.0,-195.6952971258997,3.7251546382904053
8.0,0.8920030614530944,-8.0,-174.87899176150736,-8.991571426391602
9.0,0.879350749407306,-321.0,-189.50521580231293,-14.109855651855469
10.0,0.8668778997501816,-185.0,-189.17944532799234,7.650285243988037
11.0,0.8545819669589086,-170.0,-187.66084213533495,9.155346870422363
12.0,0.8424604416167714,-155.0,-185.2182860758417,7.999973297119141
13.0,0.8305108499010163,-88.0,-178.30513948811299,-1.0000489950180054
14.0,0.8187307530779818,-180.0,-178.44909723782288,3.0367565155029297
15.0,0.8071177470053893,-143.0,-176.25057164281435,5.120250701904297
16.0,0.7956694616416928,-269.0,-181.74300485065868,-2.583207368850708
17.0,0.7843835605623898,-187.0,-182.0624847156675,6.705777168273926
18.0,0.7732577404831906,-181.0,-182.03676258007835,3.870032548904419
19.0,0.7622897307899537,-158.0,-180.8410271345408,5.05519437789917
20.0,0.751477293075286,-344.0,-188.65666017294257,3.881108283996582
21.0,0.7408182206817179,10.0,-179.61634459449616,4.8894362449646
22.0,0.7303103382513573,-281.0,-184.06626858208733,-1.8465322256088257
23.0,0.7199515012819313,-166.0,-183.3212938978246,-5.008918762207031
24.0,0.7097395956891255,-43.0,-177.72635878204866,13.773877143859863
25.0,0.6996725373751304,-92.0,-174.43319115123487,10.554422378540039
26.0,0.6897482718033084,-334.0,-180.37954044519256,-11.832555770874023
27.0,0.6799647735788938,-81.0,-176.84229528780128,20.799726486206055
28.0,0.6703200460356393,-62.0,-172.9039569204312,24.047019958496094
29.0,0.6608121208283264,-85.0,-169.98544321468225,24.286848068237305
30.0,0.6514390575310556,-107.0,-167.96419788061215,8.427643775939941
31.0,0.6421989432412342,-157.0,-167.63547960522408,6.168852806091309
32.0,0.6330898921891813,-218.0,-169.16963131299698,9.390894889831543
33.0,0.6241100453532709,-134.0,-168.14131232411577,23.36643409729004
34.0,0.6152575700805322,-142.0,-167.41986288984853,-2.635160446166992
35.0,0.6065306597126334,-6.0,-162.945084758959,13.99645709991455
36.0,0.5979275332171694,-83.0,-160.81110241529888,-3.7560410499572754
37.0,0.5894464348241792,-95.0,-159.0899549326981,21.38064956665039
38.0,0.5810856336678201,-101.0,-157.60088635103352,33.10200119018555
39.0,0.5728434234331229,-79.0,-155.65469412530462,18.621810913085938
40.0,0.5647181220077593,-61.0,-153.3702923959618,32.73740005493164
41.0,0.5567080711387471,-141.0,-153.09885059937528,3.092581033706665
42.0,0.5488116360940264,-40.0,-150.48926494367313,34.01979064941406
43.0,0.541027205328834,-160.0,-150.7158390126213,36.88971710205078
44.0,0.5333531901568119,-48.0,-148.43715337192015,18.06460952758789
45.0,0.5257880244257798,-60.0,-146.51487145966198,36.74632263183594
46.0,0.5183301641981067,-21.0,-143.84747733999038,15.347440719604492
47.0,0.5109780874356169,-28.0,-141.4542456392876,26.216341018676758
48.0,0.5037302936889633,-52.0,-139.628761374387,27.541847229003906
49.0,0.4965853037914095,9.0,-136.639199861093,24.921701431274414
50.0,0.4895416595569531,15.0,-133.65857653468117,-31.774690628051758
51.0,0.48259792348273184,-40.0,-131.8647885278427,30.521041870117188
52.0,0.4757526784556506,-63.0,-130.56891404703165,40.68356704711914
53.0,0.4690045274631699,-110.0,-130.20206247909036,42.418216705322266
54.0,0.4623520933081963,52.0,-126.8784839579384,-20.44272804260254
55.0,0.4557940183280172,-73.0,-125.9251820477411,47.02906799316406
56.0,0.44932896411722156,-84.0,-125.1956997984369,39.750064849853516
57.0,0.4429556112545522,-65.0,-124.16392954070999,41.95661163330078
58.0,0.4366726590336306,-47.0,-122.86267023015483,50.20468521118164
59.0,0.43047882519750297,-65.0,-121.90322622225,44.261878967285156
60.0,0.42437284567695,8.0,-119.7582966212268,30.202070236206055
61.0,0.4183534743325094,-73.0,-119.0135450470251,40.26881790161133
62.0,0.4124194827001579,-70.0,-118.25099732213427,40.578922271728516
63.0,0.4065696597405991,-109.0,-118.11949229474341,47.409976959228516
64.0,0.40080281159210923,-61.0,-117.2456483600148,26.392024993896484
65.0,0.3951177613268873,-28.0,-115.89488049904305,38.582672119140625
66.0,0.3895133487108618,-134.0,-116.1742914029532,49.7059211730957
67.0,0.38398842996690413,-111.0,-116.11222340214968,28.68632698059082
68.0,0.37854187754140095,-170.0,-116.89824540704274,38.08544921875
69.0,0.37317257987413693,-85.0,-116.45471246557271,35.24958419799805
70.0,0.36787944117144233,2.0,-114.77887362515726,32.05165481567383
71.0,0.3626613811825573,-236.0,-116.47219931896582,15.619856834411621
72.0,0.35751733497916927,-97.0,-116.21195580372141,51.91899871826172
73.0,0.3524462527380765,-66.0,-115.53358560151487,34.691715240478516
74.0,0.3474470995269354,-155.0,-116.06650971917026,3.404618501663208
75.0,0.34251885509304564,0.0,-114.53567753666769,5.287632942199707
76.0,0.337660513655132,-402.0,-118.27145350058383,27.72389030456543
77.0,0.33287108369807955,0.0,-116.74604814388886,20.511011123657227
78.0,0.32814958777058006,-30.0,-115.66057275834594,20.493318557739258
79.0,0.3234950622856487,-62.0,-114.99181138602694,20.423885345458984
80.0,0.31890655732397044,67.0,-112.74227992590289,16.341035842895508
81.0,0.3143831364400353,-53.0,-112.01613364888901,25.520523071289062
82.0,0.3099238764710244,21.0,-110.40476986288873,24.19032096862793
83.0,0.3055278673484055,38.0,-108.63615116531842,23.203876495361328
84.0,0.30119421191220214,91.0,-106.28183556930263,29.9732608795166
85.0,0.2969220257278962,-37.0,-105.47654249267718,69.39200592041016
86.0,0.2927104369059283,46.0,-103.73287682199067,28.246112823486328
87.0,0.2885585859237581,-4.0,-102.60443363777449,65.06239318847656
88.0,0.28446562545044835,-103.0,-102.61211698376349,79.21910095214844
89.0,0.2804307201737374,-13.0,-101.62734324616034,27.36676597595215
90.0,0.2764530466295643,-38.0,-100.93717063202408,34.91526412963867
91.0,0.2725317930340126,-6.0,-99.90774776719861,90.7986068725586
92.0,0.26866615911763636,-90.0,-99.80228861230717,104.8658676147461
93.0,0.26485535596213783,6.0,-98.67229492503611,24.178869247436523
94.0,0.2610986058393609,36.0,-97.25080243398756,33.5711784362793
95.0,0.257395142052568,46.0,-95.75128247319923,27.72698211669922
96.0,0.2537442087799692,63.0,-94.11013092888727,27.456348419189453
97.0,0.2501450609204698,84.0,-92.28465030034205,24.332448959350586
98.0,0.2465969639416065,92.0,-90.42008898059736,32.85700225830078
99.0,0.2430991937296403,0.0,-89.50935331473715,68.75262451171875
100.0,0.2396510364417758,124.0,-85.84844689359316,31.16712760925293
101.0,0.23625178836047603,115.0,-83.82558285241755,23.532148361206055
102.0,0.2329007557498447,11.0,-80.11548510032614,48.24995422363281
103.0,0.22959725471404477,-57.0,-78.17960270556154,58.97663116455078
104.0,0.22634061105772565,202.0,-73.23252476182124,35.64405059814453
105.0,0.22313016014842982,18.0,-71.87903733644377,65.63724517822266
106.0,0.2199652467809513,113.0,-69.69507771113784,40.74113082885742
107.0,0.21684522504361808,-47.0,-69.0476329275972,65.57205963134766
108.0,0.21376945818647108,28.0,-68.68315370942403,48.54636764526367
109.0,0.21073731849131314,29.0,-65.17926939801981,48.21989822387695
110.0,0.20774818714360085,29.0,-63.02030892456769,37.1554069519043
111.0,0.20480145410615389,118.0,-60.13019070177375,33.90446472167969
112.0,0.20189651799465538,19.0,-58.37519516722335,35.7702522277832
113.0,0.19903278595491863,139.0,-56.100511614314556,30.186565399169922
114.0,0.19620967354189398,90.0,-53.38594931957569,31.82267951965332
115.0,0.19342660460039254,-60.0,-52.55665749661556,32.35579299926758
