episode,epsilon,score,average,avg_q_values
0.0,1.0,-100.0,-100.39000343605238,0.9754211902618408
1.0,0.9858158423524046,-68.0,-84.65533259579553,2.031696319580078
2.0,0.9718328750329811,-373.0,-180.99398497795514,2.7164032459259033
3.0,0.9580482443263975,-112.0,-163.77238132781767,2.787534475326538
4.0,0.9444591369948698,-252.0,-181.61036834944898,3.7247085571289062
5.0,0.9310627797040227,-331.0,-206.54647398725825,3.5769307613372803
6.0,0.9178564384568926,-202.0,-205.94645211053512,2.576630115509033
7.0,0.9048374180359595,-263.0,-213.14617946747887,2.3220691680908203
8.0,0.8920030614530944,-88.0,-199.33420852807944,4.905542850494385
9.0,0.879350749407306,-442.0,-223.6591474825719,3.673860549926758
10.0,0.8668778997501816,-85.0,-211.06490560539953,4.049300670623779
11.0,0.8545819669589086,-51.0,-197.72834459665938,7.425870895385742
12.0,0.8424604416167714,-173.0,-195.8876029540702,5.076632499694824
13.0,0.8305108499010163,-129.0,-191.1452004702555,6.0445146560668945
14.0,0.8187307530779818,-83.0,-183.9805511673897,10.788021087646484
15.0,0.8071177470053893,-361.0,-195.0640420667802,5.804828643798828
16.0,0.7956694616416928,-144.0,-192.08933943580917,7.920145034790039
17.0,0.7843835605623898,-195.0,-192.27684487913373,11.43940258026123
18.0,0.7732577404831906,-152.0,-190.17004625580216,10.028152465820312
19.0,0.7622897307899537,-130.0,-187.174250145432,4.602373123168945
20.0,0.751477293075286,-178.0,-186.7518853662113,5.7441182136535645
21.0,0.7408182206817179,-45.0,-180.32407634247255,0.6314038038253784
22.0,0.7303103382513573,-335.0,-187.0707451516306,-1.033687949180603
23.0,0.7199515012819313,-144.0,-185.2950394381541,6.3641581535339355
24.0,0.7097395956891255,-176.0,-184.93890990790064,-2.512669801712036
25.0,0.6996725373751304,-90.0,-181.2989394757613,8.79089641571045
26.0,0.6897482718033084,-67.0,-177.08163665984253,7.57179069519043
27.0,0.6799647735788938,-160.0,-176.47418959696242,4.930583477020264
28.0,0.6703200460356393,-134.0,-175.02975793489418,7.275096416473389
29.0,0.6608121208283264,-176.0,-175.06742711320038,0.30964037775993347
30.0,0.6514390575310556,-142.0,-174.0231544033441,12.107267379760742
31.0,0.6421989432412342,-84.0,-171.2364874999692,-7.563533306121826
32.0,0.6330898921891813,-227.0,-172.9319724224088,2.3634235858917236
