episode,epsilon,score,average,avg_q_values
0.0,1.0,-98.0,-98.74156888072744,1.4543052911758423
1.0,0.9858158423524046,-232.0,-165.39299151243034,2.9501569271087646
2.0,0.9718328750329811,-82.0,-137.90165473591045,4.95196533203125
3.0,0.9580482443263975,-175.0,-147.42584373536073,3.8434958457946777
4.0,0.9444591369948698,-82.0,-134.3948480202472,5.7316718101501465
5.0,0.9310627797040227,-191.0,-143.89764750845134,2.9041574001312256
6.0,0.9178564384568926,-175.0,-148.41378721049477,6.560956954956055
7.0,0.9048374180359595,-260.0,-162.3621697045552,0.27151045203208923
8.0,0.8920030614530944,-209.0,-167.6097946183514,8.972041130065918
9.0,0.879350749407306,-88.0,-159.65620119534645,15.772480964660645
10.0,0.8668778997501816,-86.0,-152.96383932610553,12.766419410705566
11.0,0.8545819669589086,-132.0,-151.28272488956245,11.23905086517334
12.0,0.8424604416167714,-290.0,-161.96398628343354,8.503291130065918
13.0,0.8305108499010163,-68.0,-155.32254085896227,-2.9378793239593506
14.0,0.8187307530779818,-264.0,-162.60538527074158,12.456162452697754
15.0,0.8071177470053893,-136.0,-160.96562333150837,8.131577491760254
16.0,0.7956694616416928,-74.0,-155.8536766793766,22.822765350341797
17.0,0.7843835605623898,-47.0,-149.83973575650822,17.819355010986328
18.0,0.7732577404831906,-286.0,-157.05429713964023,26.839963912963867
19.0,0.7622897307899537,-239.0,-161.19300544932747,19.39805793762207
20.0,0.751477293075286,-105.0,-158.54993248840728,22.623981475830078
21.0,0.7408182206817179,-28.0,-152.62910896834384,16.028215408325195
22.0,0.7303103382513573,-259.0,-157.286298880022,12.840065002441406
23.0,0.7199515012819313,-198.0,-159.00434741604283,9.143070220947266
24.0,0.7097395956891255,-131.0,-157.9152366042161,19.771207809448242
25.0,0.6996725373751304,9.0,-151.4932441451911,13.891615867614746
26.0,0.6897482718033084,-127.0,-150.61278620609286,17.876239776611328
27.0,0.6799647735788938,16.0,-144.64892291018117,21.086883544921875
28.0,0.6703200460356393,-222.0,-147.3488547109347,-2.1449103355407715
29.0,0.6608121208283264,-66.0,-144.65281657055104,17.409868240356445
30.0,0.6514390575310556,-155.0,-145.01237692801814,3.8343374729156494
31.0,0.6421989432412342,-48.0,-141.9964574858381,-5.536479949951172
32.0,0.6330898921891813,-164.0,-142.6912470262616,28.826433181762695
33.0,0.6241100453532709,-178.0,-143.75898562350767,-14.301115036010742
34.0,0.6152575700805322,-143.0,-143.75655113332536,19.10877799987793
35.0,0.6065306597126334,-117.0,-143.02034726752302,11.96644115447998
36.0,0.5979275332171694,-139.0,-142.91203630609664,10.162569046020508
37.0,0.5894464348241792,-134.0,-142.68213492163608,18.74938201904297
38.0,0.5810856336678201,-192.0,-143.9533175143635,29.946369171142578
39.0,0.5728434234331229,-107.0,-143.04638888223818,30.488903045654297
40.0,0.5647181220077593,-50.0,-140.77900615916917,32.216888427734375
41.0,0.5567080711387471,-90.0,-139.57381975753688,-9.017576217651367
42.0,0.5488116360940264,16.0,-135.95338132832512,20.92981719970703
43.0,0.541027205328834,-50.0,-134.0093182184155,21.68291664123535
44.0,0.5333531901568119,-88.0,-133.00452314229375,20.382139205932617
45.0,0.5257880244257798,-55.0,-131.32352808890147,31.657814025878906
