episode,epsilon,score,average,avg_q_values
0.0,1.0,-263.0,-263.85207642640404,-2.241525888442993
1.0,0.9858158423524046,-368.0,-316.39889421032194,-3.5553481578826904
2.0,0.9718328750329811,-330.0,-321.1218621265064,-3.7157058715820312
3.0,0.9580482443263975,-431.0,-348.6708375285169,-3.7827253341674805
4.0,0.9444591369948698,-113.0,-301.7113639705259,-4.28524923324585
5.0,0.9310627797040227,-125.0,-272.3090588560385,-5.241575241088867
6.0,0.9178564384568926,-266.0,-271.47798056297347,-5.8809356689453125
7.0,0.9048374180359595,-285.0,-273.2537485365455,-8.968276023864746
8.0,0.8920030614530944,-219.0,-267.25833384553636,-13.660783767700195
9.0,0.879350749407306,-83.0,-248.87604688864124,-10.105453491210938
10.0,0.8668778997501816,-95.0,-234.92612564413443,-8.43608570098877
11.0,0.8545819669589086,-145.0,-227.48296028273072,-9.816474914550781
12.0,0.8424604416167714,1.0,-209.90312822214403,-11.430253028869629
13.0,0.8305108499010163,-195.0,-208.88803677592108,-23.66419219970703
14.0,0.8187307530779818,-128.0,-203.5403595488639,-19.591707229614258
15.0,0.8071177470053893,-33.0,-192.90821447132927,-8.623620986938477
16.0,0.7956694616416928,-239.0,-195.64047716369433,-13.402608871459961
17.0,0.7843835605623898,-68.0,-188.5762685300125,-7.729509353637695
18.0,0.7732577404831906,-71.0,-182.39742252093424,-3.9989240169525146
19.0,0.7622897307899537,-117.0,-179.1279325236424,-13.032233238220215
20.0,0.751477293075286,-235.0,-181.79808463598656,-10.047201156616211
21.0,0.7408182206817179,-274.0,-186.0314373247239,-21.771873474121094
22.0,0.7303103382513573,-17.0,-178.70602404871656,-19.882720947265625
23.0,0.7199515012819313,-79.0,-174.57096627924133,-4.900540828704834
24.0,0.7097395956891255,-116.0,-172.23704917919395,-17.979055404663086
25.0,0.6996725373751304,-231.0,-174.5283098350322,-16.379133224487305
26.0,0.6897482718033084,-39.0,-169.52783972833612,1.8654581308364868
27.0,0.6799647735788938,-107.0,-167.31722761117015,-0.49306902289390564
28.0,0.6703200460356393,-130.0,-166.04847518144254,3.0693721771240234
29.0,0.6608121208283264,-67.0,-162.74911477560914,-2.5545432567596436
30.0,0.6514390575310556,-157.0,-162.57209339696712,-3.0889244079589844
31.0,0.6421989432412342,-164.0,-162.6317935220512,-1.764670729637146
32.0,0.6330898921891813,-454.0,-171.4773021866297,-38.25832748413086
33.0,0.6241100453532709,-59.0,-168.18902885796336,-0.8640615940093994
34.0,0.6152575700805322,-105.0,-166.40876233079817,5.597198486328125
35.0,0.6065306597126334,-182.0,-166.84957886862907,-10.26626205444336
36.0,0.5979275332171694,-54.0,-163.80488609953724,-18.868200302124023
37.0,0.5894464348241792,-3.0,-159.5972351961261,1.327659010887146
38.0,0.5810856336678201,-89.0,-157.7979536794617,-7.442931652069092
39.0,0.5728434234331229,-70.0,-155.61841572370605,9.823190689086914
40.0,0.5647181220077593,-52.0,-153.11500407083207,0.28631591796875
41.0,0.5567080711387471,-88.0,-151.5678394633098,-3.7709908485412598
42.0,0.5488116360940264,-116.0,-150.75046883264602,10.982965469360352
43.0,0.541027205328834,11.0,-147.05987697215096,9.614494323730469
44.0,0.5333531901568119,-60.0,-145.13601739589674,-6.59452486038208
45.0,0.5257880244257798,-120.0,-144.60080990865626,10.833866119384766
46.0,0.5183301641981067,-51.0,-142.61436499375714,11.489888191223145
47.0,0.5109780874356169,-54.0,-140.77866769776844,15.001692771911621
48.0,0.5037302936889633,-89.0,-139.72296668821645,8.761408805847168
49.0,0.4965853037914095,3.0,-136.86395825751202,-11.915047645568848
50.0,0.4895416595569531,41.0,-133.37108334800908,-24.651275634765625
51.0,0.48259792348273184,-48.0,-131.72953302221248,20.7072811126709
52.0,0.4757526784556506,-39.0,-129.98255801162588,33.47246170043945
53.0,0.4690045274631699,-106.0,-129.55283238796667,26.217443466186523
54.0,0.4623520933081963,42.0,-126.41609819622039,12.264915466308594
55.0,0.4557940183280172,-212.0,-127.9460540031843,32.251338958740234
56.0,0.44932896411722156,-71.0,-126.96324201492004,26.95899200439453
57.0,0.4429556112545522,-65.0,-125.9049316503566,9.91681957244873
58.0,0.4366726590336306,84.0,-122.33372675696724,0.8411815166473389
59.0,0.43047882519750297,-66.0,-121.39890014488711,28.450536727905273
60.0,0.42437284567695,-162.0,-122.07485594063155,11.051311492919922
61.0,0.4183534743325094,9.0,-119.94900437452904,26.07187843322754
62.0,0.4124194827001579,-69.0,-119.15120278723005,31.497100830078125
63.0,0.4065696597405991,-68.0,-118.36274348841022,5.618282318115234
64.0,0.40080281159210923,-7.0,-116.65076341038463,42.503936767578125
65.0,0.3951177613268873,-269.0,-118.96887600146972,38.42734909057617
66.0,0.3895133487108618,51.0,-116.42927888447429,17.986053466796875
67.0,0.38398842996690413,-23.0,-115.06857772342306,-0.04241510480642319
68.0,0.37854187754140095,-43.0,-114.02546367381842,45.89043426513672
69.0,0.37317257987413693,-215.0,-115.47995661312208,36.135475158691406
70.0,0.36787944117144233,87.0,-112.61419611663356,33.48042297363281
71.0,0.3626613811825573,105.0,-109.5883411132235,21.859821319580078
72.0,0.35751733497916927,22.0,-107.78474630141794,19.728483200073242
73.0,0.3524462527380765,-73.0,-107.31585958089883,16.650859832763672
74.0,0.3474470995269354,-267.0,-109.44983489402573,22.0517635345459
75.0,0.34251885509304564,71.0,-107.07351281332585,35.78113555908203
76.0,0.337660513655132,-66.0,-106.54106721790394,53.38102722167969
77.0,0.33287108369807955,30.0,-104.78092991468553,66.95452880859375
78.0,0.32814958777058006,-188.0,-105.84615497497727,55.817039489746094
79.0,0.3234950622856487,-293.0,-108.19548677873668,48.38240432739258
80.0,0.31890655732397044,60.0,-106.11245952225002,35.44179916381836
81.0,0.3143831364400353,-313.0,-108.63558808977743,40.31916427612305
82.0,0.3099238764710244,94.0,-106.18620239998225,31.007970809936523
83.0,0.3055278673484055,80.0,-103.96693219373618,36.150657653808594
84.0,0.30119421191220214,-22.0,-103.00612835242698,57.08405685424805
85.0,0.2969220257278962,141.0,-100.16854354726246,29.58118438720703
86.0,0.2927104369059283,98.0,-97.88236095044911,34.459716796875
87.0,0.2885585859237581,106.0,-95.55958697321664,28.923540115356445
88.0,0.28446562545044835,-13.0,-94.63589042376992,69.95085144042969
89.0,0.2804307201737374,14.0,-93.4198771939022,87.75540924072266
90.0,0.2764530466295643,-64.0,-93.10587922596892,45.376922607421875
91.0,0.2725317930340126,12.0,-91.95848859541567,59.98093795776367
92.0,0.26866615911763636,7.0,-90.885355953857,50.430519104003906
93.0,0.26485535596213783,-71.0,-90.674010599073,43.80916213989258
94.0,0.2610986058393609,16.0,-89.54461647291377,98.48197174072266
95.0,0.257395142052568,-58.0,-89.22365755206322,32.80946350097656
96.0,0.2537442087799692,189.0,-86.34861799843569,32.825836181640625
97.0,0.2501450609204698,3.0,-85.4352984014498,94.5832748413086
98.0,0.2465969639416065,-16.0,-84.74330401815715,31.916147232055664
99.0,0.2430991937296403,-54.0,-84.44165715022245,63.78302764892578
100.0,0.2396510364417758,169.0,-80.11109502975366,34.083431243896484
101.0,0.23625178836047603,2.0,-76.40048250102615,59.75058364868164
102.0,0.2329007557498447,-50.0,-73.60154622759116,53.30931091308594
103.0,0.22959725471404477,-63.0,-69.92359568742293,83.8110122680664
104.0,0.22634061105772565,-16.0,-68.9526508707928,25.476346969604492
105.0,0.22313016014842982,-1.0,-67.71284575889203,40.056121826171875
106.0,0.2199652467809513,11.0,-64.9291496783402,30.323469161987305
107.0,0.21684522504361808,-33.0,-62.40685935722704,32.63405990600586
108.0,0.21376945818647108,-11.0,-60.33333797075435,32.263877868652344
109.0,0.21073731849131314,-15.0,-59.65281023480051,32.0137825012207
110.0,0.20774818714360085,-30.0,-59.00093386207673,29.56918716430664
111.0,0.20480145410615389,25.0,-57.28506383918381,34.91097640991211
112.0,0.20189651799465538,22.0,-57.06604859829944,27.637046813964844
113.0,0.19903278595491863,214.0,-52.96828343332079,34.67279052734375
114.0,0.19620967354189398,-38.0,-52.07102429561068,26.59501075744629
115.0,0.19342660460039254,253.0,-49.205857181830865,39.27099609375
116.0,0.19068301114750144,233.0,-44.479354335169546,29.53899383544922
117.0,0.1879783332566671,83.0,-42.95671302476466,27.873022079467773
118.0,0.18531201894342234,284.0,-39.40204766136119,55.54013442993164
119.0,0.18268352405273466,242.0,-35.80704720802554,19.170759201049805
120.0,0.1800923121479524,276.0,-30.692132264090155,30.140058517456055
121.0,0.17753785440132586,240.0,-25.539815567507226,34.2885856628418
122.0,0.17501962948608163,286.0,-22.49999090787226,52.884178161621094
123.0,0.17253712347002734,212.0,-19.581297215366195,39.9774284362793
124.0,0.17008982971066583,224.0,-16.171235306981796,36.25505065917969
125.0,0.16767724875179707,184.0,-12.00510798058278,38.63882064819336
126.0,0.16529888822158653,273.0,-8.873489738519307,55.314369201660156
127.0,0.1629542627320793,223.0,-5.560557461281133,37.78342056274414
128.0,0.16064289378013982,221.0,-2.039016170395772,35.004905700683594
129.0,0.15836430964979642,201.0,0.6499762700827487,36.64652633666992
130.0,0.15611804531597107,-11.0,2.112319195888872,78.45194244384766
131.0,0.1539036423495749,275.0,6.5077280132269655,49.694061279296875
132.0,0.15172064882394942,265.0,13.705289535391715,37.25050354003906
133.0,0.14956861922263506,247.0,16.779702785182433,45.27772903442383
134.0,0.147447114348448,206.0,19.90310127881284,56.55769348144531
135.0,0.1453557012338466,227.0,24.000990493741806,48.34497833251953
136.0,0.14329395305256898,264.0,27.19016516899474,49.85218048095703
137.0,0.14126144903252422,267.0,29.902665868258897,46.984500885009766
138.0,0.13925777436991912,266.0,33.46548577554656,49.485687255859375
139.0,0.13728252014460293,249.0,36.66889266274524,50.180946350097656
140.0,0.1353352832366127,231.0,39.51550897281451,45.715782165527344
141.0,0.1334156662439026,263.0,43.036817644907494,53.26858139038086
142.0,0.13152327740124015,266.0,46.87013671921396,50.65576934814453
143.0,0.12965773050025253,230.0,49.06166078223812,51.51017379760742
144.0,0.12781864481060753,251.0,52.186229731203156,47.777976989746094
145.0,0.12600564500231182,-73.0,52.65651695347131,83.79396057128906
146.0,0.1242183610691121,250.0,55.67790641996405,44.141502380371094
147.0,0.1224564282529819,282.0,59.05153786132641,60.37461853027344
148.0,0.12071948696968016,24.0,60.18831880959986,80.38201904296875
149.0,0.11900718273536538,221.0,62.374180036160496,50.60834503173828
150.0,0.11731916609425078,235.0,64.31273616436602,63.34011459350586
151.0,0.11565509254728551,281.0,67.60792183679555,59.32879638671875
152.0,0.11401462248184759,-43.0,67.56702976238317,68.2223129272461
153.0,0.11239742110243399,236.0,70.99526915716177,53.129329681396484
154.0,0.11080315836233387,241.0,72.97957619579464,54.19124221801758
155.0,0.10923150889627105,250.0,77.60603961950578,62.60718536376953
156.0,0.10768215195400163,273.0,81.06121898254949,60.96976852416992
157.0,0.10615477133485376,283.0,84.55443522725793,63.783329010009766
158.0,0.10464905532319577,261.0,86.31987262743229,65.06620025634766
159.0,0.10316469662481963,249.0,89.4812324641965,56.37890625
160.0,0.10170139230422684,291.0,94.02730697388658,60.958377838134766
161.0,0.10025884372280375,254.0,96.47068607231789,61.258216857910156
162.0,0.09883675647787384,235.0,99.5223428877264,63.5388069152832
163.0,0.09743484034261468,280.0,103.01333446488321,61.588966369628906
164.0,0.09605280920682677,227.0,105.3626702206665,60.905487060546875
165.0,0.09469038101854274,308.0,111.14205443646776,65.36903381347656
166.0,0.09334727772646485,208.0,112.71641763989166,60.31555938720703
167.0,0.09202322522321882,294.0,115.89949595237653,67.20429229736328
168.0,0.09071795328941251,270.0,119.03284097111204,79.19921875
169.0,0.0894311955384883,274.0,123.9390242771072,74.18080139160156
170.0,0.08816268936235745,245.0,125.51349615687252,66.74898529052734
171.0,0.08691217587780577,112.0,125.58989316847847,60.48331069946289
172.0,0.08567939987365944,275.0,128.12223750151637,70.67281341552734
173.0,0.0844641097587001,245.0,131.310125862339,67.06978607177734
174.0,0.0832660575103189,278.0,136.76944260661645,79.0509262084961
175.0,0.0820849986238988,197.0,138.03792383082802,64.31053161621094
176.0,0.08092069206291477,166.0,140.36733908753806,72.23292541503906
177.0,0.07977290020974187,87.0,140.93288789464359,62.538719177246094
178.0,0.078641388817161,258.0,145.4111561914583,69.87890625
179.0,0.07752592696055255,239.0,150.7448330978555,72.52914428710938
180.0,0.07642628699076807,205.0,152.19191995176402,64.45138549804688
181.0,0.07534224448767067,218.0,157.5026881793614,72.34576416015625
182.0,0.07427357821433388,159.0,158.15131071364098,65.0999526977539
183.0,0.07322007007189076,273.0,160.0821394719715,70.1552963256836
184.0,0.07218150505502309,247.0,162.77842735427024,63.39751052856445
185.0,0.07115767120808195,260.0,163.97518562369703,67.59831237792969
186.0,0.07014835958183076,243.0,165.4209740706058,64.44905090332031
187.0,0.06915336419080186,279.0,167.14890185253816,79.00747680664062
188.0,0.06817248197125796,267.0,169.9527232823419,71.1325912475586
189.0,0.06720551273974976,287.0,172.68101513198323,79.37318420410156
190.0,0.06625225915226167,245.0,175.78621789552633,75.17109680175781
191.0,0.06531252666393665,275.0,178.412163853608,67.86686706542969
192.0,0.0643861234893726,264.0,180.98187815562468,72.31897735595703
193.0,0.0634728605634818,279.0,184.4916159395961,76.1852798461914
194.0,0.06257255150290554,265.0,186.98186959130328,73.9140853881836
195.0,0.061685012567976046,238.0,189.95142426972896,91.69120025634766
196.0,0.06081006262521797,228.0,190.3448605050295,86.3922119140625
197.0,0.05994752311038171,254.0,192.86181341194754,65.26496124267578
198.0,0.0590972179920012,246.0,195.49377177498508,65.86404418945312
199.0,0.058258973735468345,228.0,198.32145051136285,56.14150619506836
200.0,0.05743261926761735,240.0,199.0373979611584,86.44171905517578
201.0,0.05661798594181114,268.0,201.6982650628767,77.27935791015625
202.0,0.05581490750352316,268.0,204.88839038906002,83.65144348144531
203.0,0.05502322005640723,260.0,208.13123767926285,74.953125
204.0,0.054242762028848826,262.0,210.92774620149967,70.35985565185547
205.0,0.05347337414099063,293.0,213.87783680353735,79.12255859375
206.0,0.052714899372225954,297.0,216.7300267738788,81.18733215332031
207.0,0.05196718292915318,241.0,219.47838969628884,80.14073181152344
208.0,0.051230072213984644,280.0,222.40463666388436,85.92987823486328
209.0,0.050503416793403796,42.0,222.98750282441844,106.98412322998047
210.0,0.05,7.0,223.3674703209428,104.82325744628906
211.0,0.05,-15.0,222.95628727745813,107.9210433959961
212.0,0.05,241.0,225.1414391672092,66.18983459472656
213.0,0.05,279.0,225.79473149596956,75.27162170410156
214.0,0.05,277.0,228.9627672697137,75.15238189697266
215.0,0.05,278.0,229.2192161566943,77.60450744628906
216.0,0.05,286.0,229.7532555245019,89.70824432373047
217.0,0.05,263.0,231.5527058061812,79.90253448486328
218.0,0.05,240.0,231.1108544060729,62.7465705871582
219.0,0.05,245.0,231.1424526908132,64.02246856689453
220.0,0.05,233.0,230.7109790604474,68.99246215820312
221.0,0.05,27.0,228.58373899689263,104.993408203125
222.0,0.05,265.0,228.377107022807,70.2364501953125
223.0,0.05,275.0,229.0106824790802,73.69730377197266
224.0,0.05,201.0,228.7776397055546,64.07539367675781
225.0,0.05,-41.0,226.51736920713353,100.3489990234375
226.0,0.05,232.0,226.10562625785013,77.606689453125
227.0,0.05,284.0,226.713767670139,76.31317901611328
228.0,0.05,224.0,226.73864274091287,72.09425354003906
229.0,0.05,251.0,227.23712106070946,80.15091705322266
230.0,0.05,263.0,229.9791774112767,73.3601303100586
231.0,0.05,288.0,230.1087745808777,76.7696304321289
232.0,0.05,231.0,229.76964518735053,69.93698120117188
233.0,0.05,-203.0,225.25863439247576,88.22051239013672
234.0,0.05,269.0,225.88568208755652,72.72095489501953
235.0,0.05,262.0,226.23458282352817,79.72528839111328
236.0,0.05,261.0,226.20254848687034,72.86849975585938
237.0,0.05,264.0,226.17615533935162,78.10572814941406
238.0,0.05,275.0,226.2620928793944,79.63204956054688
239.0,0.05,180.0,225.56859425297952,84.77732849121094
240.0,0.05,269.0,225.94493308655774,74.03671264648438
241.0,0.05,237.0,225.68163064935467,73.85478973388672
242.0,0.05,242.0,225.4326925614569,72.1291732788086
243.0,0.05,280.0,225.92805724757991,73.8879165649414
244.0,0.05,266.0,226.07514163010322,77.22177124023438
245.0,0.05,275.0,229.5645567812832,85.04126739501953
246.0,0.05,235.0,229.41249883870586,73.4538803100586
247.0,0.05,229.0,228.8753211838161,78.95025634765625
248.0,0.05,222.0,230.85295881954409,70.6692123413086
249.0,0.05,-62.0,228.00620222502388,80.84347534179688
250.0,0.05,283.0,228.4920090856333,75.62740325927734
251.0,0.05,284.0,228.5244711699648,82.39905548095703
252.0,0.05,252.0,231.47921517606335,78.33342742919922
253.0,0.05,238.0,231.50037702945374,79.98821258544922
254.0,0.05,259.0,231.6858864787558,74.30297088623047
255.0,0.05,283.0,232.01052430460996,74.6466064453125
256.0,0.05,237.0,231.65294700258045,71.79257202148438
257.0,0.05,258.0,231.40318069268048,71.20734405517578
258.0,0.05,216.0,230.9515022666579,72.11235809326172
259.0,0.05,262.0,231.08147614071052,75.6550064086914
260.0,0.05,285.0,231.01253277897004,94.47097778320312
261.0,0.05,256.0,231.03689827783936,73.14852905273438
262.0,0.05,40.0,229.08695479529771,103.51155090332031
263.0,0.05,269.0,228.97389963730808,81.73591613769531
264.0,0.05,265.0,229.3505346642975,77.02708435058594
265.0,0.05,218.0,228.44802199173228,77.64863586425781
266.0,0.05,256.0,228.92525203335097,73.012451171875
267.0,0.05,252.0,228.50374052354078,72.73780059814453
268.0,0.05,261.0,228.41187040837332,78.01228332519531
269.0,0.05,237.0,228.03956092260805,73.19397735595703
270.0,0.05,273.0,228.32008763981418,71.94166564941406
271.0,0.05,262.0,229.81302025489236,77.24065399169922
272.0,0.05,262.0,229.68380489042377,75.09037017822266
273.0,0.05,229.0,229.51958440427967,72.01850128173828
274.0,0.05,254.0,229.27766532243496,72.39685821533203
275.0,0.05,273.0,230.0354908930889,74.21892547607422
276.0,0.05,196.0,230.33020491845178,67.33296966552734
277.0,0.05,248.0,231.94508011421127,74.3015365600586
278.0,0.05,215.0,231.5121286617042,70.32820129394531
279.0,0.05,296.0,232.08139569458956,74.5658187866211
280.0,0.05,230.0,232.3389978828654,65.6589584350586
281.0,0.05,233.0,232.4921117866084,73.1791763305664
282.0,0.05,255.0,233.44795615454416,70.8904800415039
283.0,0.05,265.0,233.37469806087842,71.23206329345703
284.0,0.05,287.0,233.78047971560395,71.11914825439453
285.0,0.05,256.0,233.7354338282055,74.10924530029297
286.0,0.05,263.0,233.93615725022065,76.29131317138672
287.0,0.05,292.0,234.06388895793424,70.89036560058594
288.0,0.05,248.0,233.87480607615225,69.77305603027344
289.0,0.05,260.0,233.6018312868472,75.85401153564453
290.0,0.05,263.0,233.77799766750041,66.37290954589844
291.0,0.05,234.0,233.37243454845594,70.96961975097656
292.0,0.05,257.0,233.3037298840943,70.27484130859375
293.0,0.05,246.0,232.97341077980607,71.26373291015625
294.0,0.05,259.0,232.91460213875826,72.25725555419922
295.0,0.05,268.0,233.2158258250107,73.9783706665039
296.0,0.05,239.0,233.3167990198109,70.84955596923828
297.0,0.05,246.0,233.23340825904947,73.5747299194336
298.0,0.05,266.0,233.43151990884965,72.97927856445312
299.0,0.05,256.0,233.71762782841614,72.85159301757812
300.0,0.05,232.0,233.63908567095058,74.54075622558594
301.0,0.05,268.0,233.64341410235525,72.97127532958984
302.0,0.05,273.0,233.69467595610706,72.48455810546875
303.0,0.05,259.0,233.68568914312635,73.44573974609375
304.0,0.05,278.0,233.84412914651747,80.2300033569336
305.0,0.05,253.0,233.44674653133976,77.64839172363281
306.0,0.05,251.0,232.98721007635731,76.50353240966797
307.0,0.05,258.0,233.1614332298404,79.46472930908203
308.0,0.05,268.0,233.04270521322061,74.12661743164062
309.0,0.05,273.0,235.34941995736088,77.76470184326172
310.0,0.05,255.0,237.83026070397642,77.95196533203125
311.0,0.05,269.0,240.67878001656644,81.27739715576172
312.0,0.05,281.0,241.0796903119228,80.47785186767578
313.0,0.05,237.0,240.6635848205481,74.8616714477539
314.0,0.05,271.0,240.60434987676916,77.72113800048828
315.0,0.05,253.0,240.34822084661144,75.20178985595703
316.0,0.05,262.0,240.10473776004645,77.7018051147461
317.0,0.05,307.0,240.543960000379,89.35179138183594
318.0,0.05,285.0,241.00185521103302,81.9442367553711
319.0,0.05,227.0,240.82516415580827,67.92718505859375
