episode,epsilon,score,average,avg_q_values
0.0,1.0,-163.0,-163.8934014993527,-0.8121644854545593
1.0,0.9858158423524046,-104.0,-134.22524454415415,-0.42333361506462097
2.0,0.9718328750329811,-58.0,-109.03898414944706,0.3086639642715454
3.0,0.9580482443263975,-300.0,-156.7984064682219,-0.6583934426307678
4.0,0.9444591369948698,-118.0,-149.1106100875634,-0.2487112581729889
5.0,0.9310627797040227,-121.0,-144.45111063463875,1.9839497804641724
6.0,0.9178564384568926,-204.0,-153.07379481663233,2.1082186698913574
7.0,0.9048374180359595,-69.0,-142.65339157547857,0.24562568962574005
8.0,0.8920030614530944,-213.0,-150.56240228347403,5.5252556800842285
9.0,0.879350749407306,-48.0,-140.380719835052,3.3659095764160156
10.0,0.8668778997501816,-77.0,-134.62697941798353,5.583052158355713
11.0,0.8545819669589086,-70.0,-129.2954021963495,8.745448112487793
12.0,0.8424604416167714,-59.0,-123.94245225731792,5.2006425857543945
13.0,0.8305108499010163,-144.0,-125.41092081782477,4.607720851898193
14.0,0.8187307530779818,-148.0,-126.95694935291799,13.45103931427002
15.0,0.8071177470053893,-43.0,-121.73031921687961,10.296908378601074
16.0,0.7956694616416928,-45.0,-117.26090851756977,11.536870002746582
17.0,0.7843835605623898,-220.0,-123.02365911019817,10.123390197753906
18.0,0.7732577404831906,-278.0,-131.18657473358812,13.874275207519531
19.0,0.7622897307899537,-57.0,-127.48299447955779,14.23356819152832
20.0,0.751477293075286,-92.0,-125.81319937518067,13.4448823928833
21.0,0.7408182206817179,-32.0,-121.56050945163935,8.719379425048828
22.0,0.7303103382513573,-141.0,-122.41083081648769,13.964058876037598
23.0,0.7199515012819313,-203.0,-125.77745513150637,12.741299629211426
24.0,0.7097395956891255,-204.0,-128.92426249016904,16.18561363220215
25.0,0.6996725373751304,-98.0,-127.74175794291291,11.670674324035645
26.0,0.6897482718033084,-73.0,-125.7299190618532,17.869104385375977
27.0,0.6799647735788938,-244.0,-129.96014714409952,15.114275932312012
28.0,0.6703200460356393,-100.0,-128.93167443900614,15.458890914916992
29.0,0.6608121208283264,-151.0,-129.68311363212985,18.772642135620117
30.0,0.6514390575310556,-32.0,-126.5556826236903,16.822021484375
31.0,0.6421989432412342,-251.0,-130.45011938674506,15.914051055908203
32.0,0.6330898921891813,-138.0,-130.70197316126016,19.401622772216797
33.0,0.6241100453532709,-135.0,-130.8487455624479,12.454049110412598
34.0,0.6152575700805322,-95.0,-129.8297869089985,5.097652912139893
35.0,0.6065306597126334,-38.0,-127.29885287060942,20.1646671295166
36.0,0.5979275332171694,-49.0,-125.20431694632344,18.015634536743164
37.0,0.5894464348241792,-167.0,-126.30765951699034,8.497880935668945
