episode,epsilon,score,average,avg_q_values
0.0,1.0,-254.0,-254.4914214398812,-1.4943369626998901
1.0,0.9858158423524046,-269.0,-262.18190756020715,-1.6827237606048584
2.0,0.9718328750329811,-25.0,-183.39374967838123,-2.562842845916748
3.0,0.9580482443263975,-69.0,-155.0285811385781,-2.4105968475341797
4.0,0.9444591369948698,-295.0,-183.06147805175516,-3.4818508625030518
5.0,0.9310627797040227,-111.0,-171.1519004771237,-2.922489643096924
6.0,0.9178564384568926,-419.0,-206.70046274243376,-3.637042760848999
7.0,0.9048374180359595,-122.0,-196.13721151981522,-2.7188363075256348
8.0,0.8920030614530944,-100.0,-185.55699829852006,-3.0278725624084473
9.0,0.879350749407306,-242.0,-191.2294497459602,-4.752070426940918
10.0,0.8668778997501816,-109.0,-183.8157524211072,-3.1683971881866455
11.0,0.8545819669589086,-73.0,-174.64055422029347,-5.8491129875183105
12.0,0.8424604416167714,-167.0,-174.1113169414154,-4.211291313171387
13.0,0.8305108499010163,-246.0,-179.30723052929494,-2.318140745162964
14.0,0.8187307530779818,-133.0,-176.22596805128407,-5.1447553634643555
15.0,0.8071177470053893,-102.0,-171.62737828763505,-0.31038618087768555
16.0,0.7956694616416928,-202.0,-173.4603888321618,-11.21865177154541
17.0,0.7843835605623898,-91.0,-168.88704352154795,-6.483048915863037
18.0,0.7732577404831906,-248.0,-173.06825984131854,-10.185161590576172
19.0,0.7622897307899537,-174.0,-173.16475908594714,-6.387302398681641
20.0,0.751477293075286,-199.0,-174.4038922939084,-6.525447368621826
21.0,0.7408182206817179,-107.0,-171.37236966769387,6.063279151916504
22.0,0.7303103382513573,-42.0,-165.74971331156118,4.847723960876465
23.0,0.7199515012819313,-179.0,-166.34032454445796,2.3875813484191895
24.0,0.7097395956891255,-187.0,-167.17588084442897,2.400441884994507
25.0,0.6996725373751304,-50.0,-162.67056322589568,10.403536796569824
26.0,0.6897482718033084,-88.0,-159.91014612718192,2.840381622314453
27.0,0.6799647735788938,-96.0,-157.6621882345782,17.69990348815918
28.0,0.6703200460356393,-171.0,-158.1245412750968,-4.544178485870361
29.0,0.6608121208283264,-143.0,-157.63730589687054,8.073718070983887
30.0,0.6514390575310556,-113.0,-156.21932487786208,-5.3288774490356445
31.0,0.6421989432412342,-113.0,-154.8837540322124,-3.6511824131011963
32.0,0.6330898921891813,-88.0,-152.86686916584316,-8.357061386108398
33.0,0.6241100453532709,-95.0,-151.16712182629007,0.05038771778345108
34.0,0.6152575700805322,-113.0,-150.07664062757402,16.761125564575195
35.0,0.6065306597126334,-147.0,-150.00071797630278,9.167454719543457
36.0,0.5979275332171694,-52.0,-147.3719809306792,8.42983627319336
37.0,0.5894464348241792,-233.0,-149.627566018927,10.879853248596191
38.0,0.5810856336678201,-363.0,-155.10547203311373,-29.02016258239746
39.0,0.5728434234331229,-107.0,-153.9069802935043,14.3173828125
40.0,0.5647181220077593,-146.0,-153.73396115505403,5.593689918518066
41.0,0.5567080711387471,-111.0,-152.72955289401375,11.445918083190918
42.0,0.5488116360940264,-12.0,-149.47953198832369,0.2405327707529068
43.0,0.541027205328834,21.0,-145.60147132796456,7.361722469329834
44.0,0.5333531901568119,-103.0,-144.67074635324593,20.158212661743164
45.0,0.5257880244257798,-162.0,-145.06119809150692,-9.799355506896973
46.0,0.5183301641981067,-56.0,-143.17279833726678,19.10790252685547
47.0,0.5109780874356169,-53.0,-141.31427303266966,5.36380672454834
48.0,0.5037302936889633,-128.0,-141.05949839153985,3.9796018600463867
49.0,0.4965853037914095,-23.0,-138.70047933670688,13.661429405212402
50.0,0.4895416595569531,-35.0,-136.68258621916667,16.59005355834961
