episode,epsilon,score,average,avg_q_values
0.0,1.0,-186.0,-186.99165900339574,-1.514892578125
1.0,0.9858158423524046,-194.0,-190.91149542033727,-2.4717538356781006
2.0,0.9718328750329811,-194.0,-192.1570127090277,-3.457500696182251
3.0,0.9580482443263975,-367.0,-236.10940457311216,-5.109171390533447
4.0,0.9444591369948698,13.0,-186.11770097186746,-1.922411561012268
5.0,0.9310627797040227,-346.0,-212.7661046768262,2.46870756149292
6.0,0.9178564384568926,-76.0,-193.3552380434296,-1.3840526342391968
7.0,0.9048374180359595,-85.0,-179.92924592393362,-1.167305827140808
8.0,0.8920030614530944,-87.0,-169.71212630565844,0.2859998941421509
9.0,0.879350749407306,-157.0,-168.52062892781558,-0.19465307891368866
10.0,0.8668778997501816,-86.0,-161.08407489050364,-4.895993709564209
11.0,0.8545819669589086,-104.0,-156.32779192222145,2.816221237182617
12.0,0.8424604416167714,-86.0,-150.96077921124436,-9.250693321228027
13.0,0.8305108499010163,-169.0,-152.28262884537278,1.0671167373657227
14.0,0.8187307530779818,-257.0,-159.30609426712493,0.9251486659049988
15.0,0.8071177470053893,-187.0,-161.05933093721313,3.141331434249878
16.0,0.7956694616416928,-97.0,-157.31735143679347,-0.7465710043907166
17.0,0.7843835605623898,-128.0,-155.70357419772566,5.514596939086914
18.0,0.7732577404831906,-238.0,-160.04374028655468,4.118847846984863
19.0,0.7622897307899537,-172.0,-160.6483478497231,1.8398998975753784
20.0,0.751477293075286,-353.0,-169.81611741649272,-7.200789928436279
21.0,0.7408182206817179,-92.0,-166.2875141646584,0.553488552570343
22.0,0.7303103382513573,-105.0,-163.66464983697955,-6.847683906555176
23.0,0.7199515012819313,-150.0,-163.1036017431834,-5.218570232391357
24.0,0.7097395956891255,-122.0,-161.49351602987667,-8.297226905822754
25.0,0.6996725373751304,-164.0,-161.62318326129696,-1.8571664094924927
26.0,0.6897482718033084,-171.0,-161.9870130385563,-15.361677169799805
27.0,0.6799647735788938,0.0,-156.17244705406543,-26.520488739013672
28.0,0.6703200460356393,-148.0,-155.89156185337504,-19.231889724731445
29.0,0.6608121208283264,-22.0,-151.44298679854495,-2.1545450687408447
30.0,0.6514390575310556,-144.0,-151.23258638800905,-3.4114255905151367
31.0,0.6421989432412342,-169.0,-151.8134805283579,-7.233405590057373
32.0,0.6330898921891813,-68.0,-149.2847042438467,-27.44443130493164
33.0,0.6241100453532709,-69.0,-146.9421736426118,7.288174629211426
34.0,0.6152575700805322,-185.0,-148.03128445414316,-10.322834014892578
35.0,0.6065306597126334,-153.0,-148.18338927038843,-2.3882055282592773
36.0,0.5979275332171694,-40.0,-145.26856083711084,9.942004203796387
37.0,0.5894464348241792,-149.0,-145.38559778481525,-23.5695858001709
38.0,0.5810856336678201,-67.0,-143.3793859102249,-10.074106216430664
39.0,0.5728434234331229,-59.0,-141.2851557493871,-0.6512232422828674
40.0,0.5647181220077593,-153.0,-141.5848338241828,2.230746269226074
41.0,0.5567080711387471,-111.0,-140.8717775985449,-1.4703369140625
42.0,0.5488116360940264,-124.0,-140.4974575461753,-2.5745325088500977
43.0,0.541027205328834,-26.0,-137.9107557078419,8.533164978027344
44.0,0.5333531901568119,-148.0,-138.13648040136167,-2.234839916229248
45.0,0.5257880244257798,-85.0,-136.9923299293474,-22.894393920898438
46.0,0.5183301641981067,-25.0,-134.61827352677133,8.727434158325195
47.0,0.5109780874356169,-12.0,-132.07914314831197,2.130957841873169
48.0,0.5037302936889633,-53.0,-130.47829218137838,14.99820327758789
49.0,0.4965853037914095,-2.0,-127.92446944818022,16.40863800048828
50.0,0.4895416595569531,-229.0,-129.90659827085054,-0.1644582748413086
51.0,0.48259792348273184,-121.0,-129.7405600603614,14.429004669189453
52.0,0.4757526784556506,-79.0,-128.79005393033137,8.317306518554688
53.0,0.4690045274631699,-34.0,-127.04474129924608,-0.558463990688324
54.0,0.4623520933081963,-123.0,-126.981240833944,5.444471836090088
55.0,0.4557940183280172,-155.0,-127.49231526309319,24.470460891723633
56.0,0.44932896411722156,-43.0,-126.021245408082,17.302595138549805
57.0,0.4429556112545522,-152.0,-126.47125886146709,1.31264328956604
58.0,0.4366726590336306,-80.0,-125.68486658612204,14.88674545288086
59.0,0.43047882519750297,-319.0,-128.91186593629263,3.7237801551818848
60.0,0.42437284567695,-263.0,-131.11494608345322,-14.980674743652344
61.0,0.4183534743325094,-43.0,-129.7051035370437,26.307889938354492
62.0,0.4124194827001579,13.0,-127.42529272709672,8.247024536132812
63.0,0.4065696597405991,-73.0,-126.5853454389603,11.460803985595703
64.0,0.40080281159210923,-47.0,-125.374575325099,27.6385498046875
65.0,0.3951177613268873,-198.0,-126.47499805974579,-6.303767204284668
66.0,0.3895133487108618,-75.0,-125.70801141762837,26.4926700592041
67.0,0.38398842996690413,-47.0,-124.5634248110529,-0.5076154470443726
68.0,0.37854187754140095,-81.0,-123.93889703728144,35.26647186279297
69.0,0.37317257987413693,71.0,-121.14127360621069,21.820968627929688
70.0,0.36787944117144233,-33.0,-119.9135376145381,28.1469783782959
71.0,0.3626613811825573,8.0,-118.1359189506725,27.226049423217773
72.0,0.35751733497916927,-84.0,-117.67051286880645,24.892536163330078
73.0,0.3524462527380765,-119.0,-117.69903227667962,16.707786560058594
74.0,0.3474470995269354,-55.0,-116.8647226517561,-16.484739303588867
75.0,0.34251885509304564,38.0,-114.82639294795432,-10.054121971130371
76.0,0.337660513655132,30.0,-112.94175829690654,-3.499498128890991
77.0,0.33287108369807955,-132.0,-113.19779244619698,-3.2296195030212402
78.0,0.32814958777058006,-36.0,-112.22955223067147,30.921159744262695
79.0,0.3234950622856487,-72.0,-111.73598531012007,32.46002960205078
80.0,0.31890655732397044,-103.0,-111.62826393678742,33.12656021118164
81.0,0.3143831364400353,-48.0,-110.85407601849967,24.086772918701172
82.0,0.3099238764710244,-52.0,-110.14574327809835,25.5251407623291
83.0,0.3055278673484055,1.0,-108.8147260973988,20.96811866760254
84.0,0.30119421191220214,-19.0,-107.76271919555785,25.25138282775879
85.0,0.2969220257278962,-19.0,-106.74051207990075,25.463829040527344
86.0,0.2927104369059283,-26.0,-105.81632604076697,17.064191818237305
