episode,epsilon,score,average,avg_q_values
0.0,1.0,-301.0,-301.40642789596234,-2.6612911224365234
1.0,0.9858158423524046,-252.0,-276.75195906794596,-1.3028227090835571
2.0,0.9718328750329811,-156.0,-236.8310719235564,-2.3093464374542236
3.0,0.9580482443263975,-253.0,-240.96065685891608,-4.017776966094971
4.0,0.9444591369948698,-47.0,-202.31043199302187,-2.9984934329986572
5.0,0.9310627797040227,-108.0,-186.722440362837,-3.538356065750122
6.0,0.9178564384568926,-198.0,-188.444962862496,-5.24086332321167
7.0,0.9048374180359595,-195.0,-189.2861521465488,-2.3697640895843506
8.0,0.8920030614530944,-315.0,-203.31077090436884,-6.2085371017456055
9.0,0.879350749407306,-273.0,-210.37608580741377,-6.728418827056885
10.0,0.8668778997501816,-91.0,-199.54538467830125,-0.543219268321991
11.0,0.8545819669589086,-254.0,-204.1077184166202,-8.711012840270996
12.0,0.8424604416167714,-242.0,-207.05903946229674,-4.602139949798584
13.0,0.8305108499010163,-137.0,-202.11540877819638,2.588593006134033
14.0,0.8187307530779818,-100.0,-195.32577799452838,2.3166134357452393
15.0,0.8071177470053893,-115.0,-190.32345647123225,-3.4406816959381104
16.0,0.7956694616416928,-95.0,-184.75044908495823,-1.4303873777389526
17.0,0.7843835605623898,-49.0,-177.23725675224605,3.049257278442383
18.0,0.7732577404831906,-120.0,-174.2377191049173,9.665072441101074
19.0,0.7622897307899537,-61.0,-168.58052586509024,8.547398567199707
20.0,0.751477293075286,-131.0,-166.83681402607812,3.4619133472442627
21.0,0.7408182206817179,0.0,-159.20981840742053,-5.56267786026001
22.0,0.7303103382513573,-117.0,-157.39090017681926,-3.4097769260406494
23.0,0.7199515012819313,-71.0,-153.82470265284275,11.63419246673584
24.0,0.7097395956891255,-114.0,-152.26629798509643,-3.4994425773620605
25.0,0.6996725373751304,-56.0,-148.59968306608914,1.5628973245620728
26.0,0.6897482718033084,-101.0,-146.84331679568928,14.359457969665527
27.0,0.6799647735788938,-3.0,-141.72174850543598,11.27209186553955
28.0,0.6703200460356393,-159.0,-142.34903703575267,-1.643341064453125
29.0,0.6608121208283264,-45.0,-139.1332901174478,19.26961898803711
30.0,0.6514390575310556,-87.0,-137.46037884577092,18.569839477539062
31.0,0.6421989432412342,-131.0,-137.2851008193588,18.458616256713867
32.0,0.6330898921891813,-77.0,-135.4647518457774,23.696224212646484
33.0,0.6241100453532709,18.0,-130.94339582620526,19.433143615722656
34.0,0.6152575700805322,-159.0,-131.76292203336732,20.48089027404785
35.0,0.6065306597126334,-70.0,-130.0532714213601,28.54290008544922
36.0,0.5979275332171694,-206.0,-132.1148537591183,-7.984911918640137
37.0,0.5894464348241792,-48.0,-129.92675541164527,3.866837501525879
38.0,0.5810856336678201,-240.0,-132.7629212617985,20.543306350708008
39.0,0.5728434234331229,-55.0,-130.82273041564298,19.619853973388672
40.0,0.5647181220077593,-184.0,-132.14303735808016,5.030085563659668
41.0,0.5567080711387471,-89.0,-131.13093560203905,15.714466094970703
42.0,0.5488116360940264,-100.0,-130.41386585578712,-4.9591875076293945
43.0,0.541027205328834,-179.0,-131.54059029255922,38.152835845947266
44.0,0.5333531901568119,-65.0,-130.08297110714383,12.984890937805176
45.0,0.5257880244257798,-229.0,-132.2336044576054,15.655303001403809
46.0,0.5183301641981067,6.0,-129.282262831046,0.49485427141189575
47.0,0.5109780874356169,-30.0,-127.23410172536813,9.916963577270508
48.0,0.5037302936889633,-55.0,-125.76165700789537,45.815650939941406
49.0,0.4965853037914095,-51.0,-124.26943928113123,3.483370780944824
50.0,0.4895416595569531,-76.0,-123.32992201697571,30.87923240661621
51.0,0.48259792348273184,109.0,-118.84574640740257,13.211962699890137
52.0,0.4757526784556506,-59.0,-117.7335745800981,34.236351013183594
53.0,0.4690045274631699,-59.0,-116.66385264091234,34.151153564453125
54.0,0.4623520933081963,-92.0,-116.21754722570444,25.52842903137207
55.0,0.4557940183280172,31.0,-113.57622533643372,26.501169204711914
56.0,0.44932896411722156,-104.0,-113.41504195588249,40.22786331176758
57.0,0.4429556112545522,-3.0,-111.51281810893043,55.67732620239258
58.0,0.4366726590336306,-13.0,-109.85265830455299,48.0877571105957
59.0,0.43047882519750297,-461.0,-115.72098871129077,25.177404403686523
60.0,0.42437284567695,-28.0,-114.28842417333561,55.0322265625
61.0,0.4183534743325094,-28.0,-112.89839226581974,53.28943634033203
62.0,0.4124194827001579,-52.0,-111.94322192525146,52.14292907714844
63.0,0.4065696597405991,-2.0,-110.23458255649764,53.432498931884766
64.0,0.40080281159210923,-161.0,-111.02155932869985,51.68476867675781
65.0,0.3951177613268873,-222.0,-112.70991076379377,51.25856399536133
66.0,0.3895133487108618,67.0,-110.01465702628956,20.492441177368164
67.0,0.38398842996690413,53.0,-107.60376795819757,36.82036209106445
68.0,0.37854187754140095,50.0,-105.31074507622016,46.79273986816406
69.0,0.37317257987413693,23.0,-103.46570737668515,46.933319091796875
70.0,0.36787944117144233,80.0,-100.87535122746387,33.08845520019531
71.0,0.3626613811825573,76.0,-98.40680091014504,35.274436950683594
72.0,0.35751733497916927,42.0,-96.47840655517405,38.96504592895508
73.0,0.3524462527380765,75.0,-94.15984777795875,35.750770568847656
74.0,0.3474470995269354,-12.0,-93.0654247292881,63.37411117553711
75.0,0.34251885509304564,-4.0,-91.89830573955459,60.51127243041992
76.0,0.337660513655132,73.0,-89.74817609097839,35.50257110595703
77.0,0.33287108369807955,101.0,-87.2994417960926,32.153465270996094
78.0,0.32814958777058006,-66.0,-87.03376216062154,66.16422271728516
79.0,0.3234950622856487,127.0,-84.3532273807951,25.659423828125
80.0,0.31890655732397044,-161.0,-85.30059791094965,38.6368408203125
81.0,0.3143831364400353,-4.0,-84.31002465814427,66.99771118164062
82.0,0.3099238764710244,72.0,-82.41860487986999,27.493684768676758
83.0,0.3055278673484055,88.0,-80.3795627154634,24.997058868408203
84.0,0.30119421191220214,30.0,-79.08078020713911,30.90780258178711
85.0,0.2969220257278962,130.0,-76.64537873378767,25.06570053100586
86.0,0.2927104369059283,100.0,-74.61383421226361,33.3548583984375
87.0,0.2885585859237581,61.0,-73.07103205597885,27.89212989807129
88.0,0.28446562545044835,216.0,-69.82275545304391,36.13821029663086
89.0,0.2804307201737374,14.0,-68.88581055950178,54.29533767700195
90.0,0.2764530466295643,141.0,-66.57644776874243,25.912155151367188
91.0,0.2725317930340126,51.0,-65.29614432046567,70.3048095703125
92.0,0.26866615911763636,102.0,-63.4957570155115,30.233516693115234
93.0,0.26485535596213783,-36.0,-63.20648125062985,87.81047058105469
94.0,0.2610986058393609,193.0,-60.50073802288573,39.509666442871094
95.0,0.257395142052568,-159.0,-61.52880900993787,95.66764068603516
96.0,0.2537442087799692,13.0,-60.750445813307586,74.83042907714844
97.0,0.2501450609204698,-50.0,-60.64964199204644,101.42417907714844
98.0,0.2465969639416065,88.0,-59.147952286858505,31.163700103759766
99.0,0.2430991937296403,-86.0,-59.425828116491424,46.90040588378906
100.0,0.2396510364417758,193.0,-54.47615109844568,36.85820388793945
101.0,0.23625178836047603,-23.0,-52.18783098110746,73.70016479492188
102.0,0.2329007557498447,-71.0,-51.328740293078965,57.8947868347168
103.0,0.22959725471404477,-41.0,-49.20991662822065,54.69417953491211
104.0,0.22634061105772565,28.0,-48.44630854100388,84.78075408935547
105.0,0.22313016014842982,-122.0,-48.581014422907955,45.930908203125
106.0,0.2199652467809513,-43.0,-47.031379104035445,82.5313491821289
107.0,0.21684522504361808,59.0,-44.48398257191836,37.73249053955078
108.0,0.21376945818647108,2.0,-41.304687801201055,46.79137420654297
109.0,0.21073731849131314,61.0,-37.95245933248069,33.917598724365234
110.0,0.20774818714360085,86.0,-36.17558074779804,34.21308898925781
111.0,0.20480145410615389,115.0,-32.47762860011314,30.82349967956543
112.0,0.20189651799465538,3.0,-30.017764898450423,25.63521385192871
113.0,0.19903278595491863,223.0,-26.404568544848683,36.62330627441406
114.0,0.19620967354189398,171.0,-23.689305402773137,33.47860336303711
115.0,0.19342660460039254,-27.0,-22.813806985831945,30.55193328857422
116.0,0.19068301114750144,127.0,-20.580813046280294,28.98021125793457
117.0,0.1879783332566671,117.0,-18.911284307220466,27.981414794921875
118.0,0.18531201894342234,-8.0,-17.79082820042617,30.456188201904297
119.0,0.18268352405273466,264.0,-14.535039112585162,37.27394104003906
120.0,0.1800923121479524,52.0,-12.695229748639223,41.39805603027344
121.0,0.17753785440132586,121.0,-11.49291518847418,27.142621994018555
122.0,0.17501962948608163,221.0,-8.10779259437004,38.417396545410156
123.0,0.17253712347002734,21.0,-7.176895838598762,68.38602447509766
124.0,0.17008982971066583,-6.0,-6.096034214558672,89.61625671386719
125.0,0.16767724875179707,-79.0,-6.321442085484664,110.39977264404297
126.0,0.16529888822158653,153.0,-3.7750688628133484,32.08611297607422
127.0,0.1629542627320793,55.0,-3.1854715398861404,60.40741729736328
128.0,0.16064289378013982,224.0,0.660138283920324,49.51243209838867
129.0,0.15836430964979642,136.0,2.4850921655622558,31.083173751831055
130.0,0.15611804531597107,-143.0,1.926467283174136,106.35566711425781
131.0,0.1539036423495749,223.0,5.4765336612834785,46.06554412841797
132.0,0.15172064882394942,-26.0,5.982302571781526,66.70552825927734
133.0,0.14956861922263506,79.0,6.5906724499104055,35.95968246459961
134.0,0.147447114348448,240.0,10.58858240709925,50.360450744628906
135.0,0.1453557012338466,160.0,12.891669744419316,35.97331237792969
136.0,0.14329395305256898,219.0,17.148637923040198,79.16211700439453
137.0,0.14126144903252422,3.0,17.67773481915215,114.5110092163086
138.0,0.13925777436991912,240.0,22.493100753488843,50.060455322265625
139.0,0.13728252014460293,12.0,23.169389885051896,67.34925079345703
140.0,0.1353352832366127,205.0,27.07427515931959,61.8442268371582
141.0,0.1334156662439026,255.0,30.525969234057552,68.73072814941406
142.0,0.13152327740124015,85.0,32.3815302598451,37.15951156616211
143.0,0.12965773050025253,229.0,36.47892621524175,66.61473083496094
144.0,0.12781864481060753,64.0,37.78639263535879,38.67788314819336
145.0,0.12600564500231182,225.0,42.330828373433384,57.82671356201172
146.0,0.1242183610691121,203.0,44.30517523749598,47.82111740112305
147.0,0.1224564282529819,95.0,45.574591014539465,32.58049392700195
148.0,0.12071948696968016,253.0,48.65858351774769,58.58370590209961
149.0,0.11900718273536538,252.0,51.69199298412247,48.39194869995117
150.0,0.11731916609425078,153.0,53.98869041003696,46.29467010498047
151.0,0.11565509254728551,-68.0,52.20492162764842,34.111419677734375
152.0,0.11401462248184759,291.0,55.71427035048244,74.59717559814453
153.0,0.11239742110243399,251.0,58.82658239030703,59.518226623535156
154.0,0.11080315836233387,256.0,62.31508717721671,43.68980407714844
155.0,0.10923150889627105,-5.0,61.942111434258365,65.11833190917969
156.0,0.10768215195400163,260.0,65.58826170002305,57.9826774597168
157.0,0.10615477133485376,94.0,66.56750425245595,33.22529983520508
158.0,0.10464905532319577,219.0,68.89720071446332,54.6231803894043
159.0,0.10316469662481963,218.0,75.70022009418088,51.2210578918457
160.0,0.10170139230422684,237.0,78.356863333552,55.09691619873047
161.0,0.10025884372280375,232.0,80.96553027406023,57.619449615478516
162.0,0.09883675647787384,35.0,81.84774838824735,33.03583908081055
163.0,0.09743484034261468,212.0,84.0005376474689,45.45866012573242
164.0,0.09605280920682677,221.0,87.83339060839954,43.88262939453125
165.0,0.09469038101854274,217.0,92.2295104809493,56.95042419433594
166.0,0.09334727772646485,282.0,94.37606172858277,72.69064331054688
167.0,0.09202322522321882,200.0,95.84538731956496,43.27942657470703
168.0,0.09071795328941251,-225.0,93.08163547698216,62.027034759521484
169.0,0.0894311955384883,-64.0,92.19875356451173,55.849334716796875
170.0,0.08816268936235745,-105.0,90.33572415762804,47.67645263671875
171.0,0.08691217587780577,233.0,91.90249419940857,61.33879470825195
172.0,0.08567939987365944,242.0,93.90433563290028,65.42078399658203
173.0,0.0844641097587001,242.0,95.57522598633011,78.30503845214844
174.0,0.0832660575103189,229.0,97.99371598312464,68.50049591064453
175.0,0.0820849986238988,-106.0,96.96749033105542,88.90396881103516
176.0,0.08092069206291477,-501.0,91.21342012730997,70.831787109375
177.0,0.07977290020974187,240.0,92.61049036323607,73.87268829345703
178.0,0.078641388817161,272.0,95.9960122630313,72.42198181152344
179.0,0.07752592696055255,276.0,97.4875634182098,68.78932189941406
180.0,0.07642628699076807,263.0,101.73297629802495,75.17537689208984
181.0,0.07534224448767067,-10.0,101.66882248747594,40.084205627441406
182.0,0.07427357821433388,251.0,103.45479036529653,71.08149719238281
183.0,0.07322007007189076,178.0,104.35412538346698,78.38744354248047
184.0,0.07218150505502309,-258.0,101.46565950556395,65.4958724975586
185.0,0.07115767120808195,-283.0,97.3277665263167,45.56773376464844
186.0,0.07014835958183076,241.0,98.74025527293774,88.45315551757812
187.0,0.06915336419080186,244.0,100.57434412557133,51.10535430908203
188.0,0.06817248197125796,234.0,100.75972573379694,62.211647033691406
189.0,0.06720551273974976,271.0,103.32594142606376,69.19927978515625
190.0,0.06625225915226167,44.0,102.35694639321986,71.32201385498047
191.0,0.06531252666393665,252.0,104.36713933221604,84.20069885253906
192.0,0.0643861234893726,185.0,105.20312891557809,78.23455810546875
193.0,0.0634728605634818,251.0,108.07656002661219,78.91912078857422
194.0,0.06257255150290554,244.0,108.58029080553095,62.49372482299805
195.0,0.061685012567976046,-56.0,109.6043756339755,33.431724548339844
196.0,0.06081006262521797,261.0,112.08058459121126,61.1320686340332
197.0,0.05994752311038171,261.0,115.2044443838419,65.55587768554688
198.0,0.0590972179920012,216.0,116.48974072826721,51.14378356933594
199.0,0.058258973735468345,-26.0,117.09533600754907,40.35721206665039
200.0,0.05743261926761735,309.0,118.25833542928164,88.00566101074219
201.0,0.05661798594181114,195.0,120.44276889071698,74.65235900878906
202.0,0.05581490750352316,238.0,123.54266483957839,65.11959075927734
203.0,0.05502322005640723,242.0,126.38729761918268,82.30919647216797
204.0,0.054242762028848826,239.0,128.4940805276434,62.38615036010742
205.0,0.05347337414099063,238.0,132.10412093559742,55.83498001098633
206.0,0.052714899372225954,261.0,135.15392580706646,65.99768829345703
207.0,0.05196718292915318,216.0,136.71904403999687,73.29539489746094
208.0,0.051230072213984644,138.0,138.0801478041256,48.859100341796875
209.0,0.050503416793403796,236.0,139.82980553010512,70.09284210205078
210.0,0.05,204.0,141.01308055452745,62.55592346191406
211.0,0.05,260.0,142.46370047208657,66.49436950683594
212.0,0.05,246.0,144.89708488728385,65.05599975585938
213.0,0.05,200.0,144.67170639932507,62.47753143310547
214.0,0.05,-42.0,142.53250187104857,61.282684326171875
215.0,0.05,259.0,145.40705324649474,72.31819152832031
216.0,0.05,202.0,146.159812492754,62.388118743896484
217.0,0.05,291.0,147.90521836765137,85.82975769042969
218.0,0.05,178.0,149.77374165192708,59.31278991699219
219.0,0.05,220.0,149.338636844924,68.6797866821289
220.0,0.05,154.0,150.36456083964234,50.451988220214844
221.0,0.05,230.0,151.45860557557577,60.89537811279297
222.0,0.05,295.0,152.197261173426,89.40391540527344
223.0,0.05,265.0,154.63596739371124,67.81917572021484
224.0,0.05,240.0,157.10822241018076,63.197898864746094
225.0,0.05,242.0,160.32625731765805,54.71268844604492
226.0,0.05,272.0,161.5168666480083,77.29801940917969
227.0,0.05,226.0,163.2249417903002,54.189544677734375
228.0,0.05,236.0,163.33883511665033,72.89232635498047
229.0,0.05,260.0,164.5826229072341,71.9619140625
230.0,0.05,247.0,168.48646878231733,72.31468963623047
231.0,0.05,275.0,169.0121717787703,65.91766357421875
232.0,0.05,274.0,172.0274038265901,80.32830047607422
233.0,0.05,300.0,174.23910836390854,80.94583892822266
234.0,0.05,88.0,172.72059655346732,49.9753303527832
235.0,0.05,260.0,173.72536918977306,82.27790832519531
236.0,0.05,290.0,174.4408670639122,80.75463104248047
237.0,0.05,-45.0,173.94510767204682,122.185302734375
238.0,0.05,262.0,174.156205525707,82.84054565429688
239.0,0.05,287.0,176.90703169352295,83.8824234008789
240.0,0.05,259.0,177.44894058116955,76.39551544189453
241.0,0.05,256.0,177.45657563722776,85.30200958251953
242.0,0.05,-280.0,173.79956146207144,92.19695281982422
243.0,0.05,268.0,174.1853581795522,88.90225219726562
244.0,0.05,265.0,176.19320499285092,82.4139404296875
245.0,0.05,280.0,176.74393275390628,79.85020446777344
246.0,0.05,292.0,177.62777429581337,96.19511413574219
247.0,0.05,293.0,179.59919216770152,80.5765609741211
248.0,0.05,277.0,179.84150267503207,86.4306869506836
249.0,0.05,241.0,179.73197666171797,73.75776672363281
250.0,0.05,264.0,180.84249585383736,79.64550018310547
251.0,0.05,263.0,184.16206178287214,76.91756439208984
252.0,0.05,285.0,184.10592836562606,77.44334411621094
253.0,0.05,202.0,183.6192992027891,63.72890090942383
254.0,0.05,253.0,183.58694646426156,73.57064819335938
255.0,0.05,229.0,185.9383446332209,87.68500518798828
256.0,0.05,-300.0,180.32752944512276,62.31388473510742
257.0,0.05,235.0,181.7341578461216,89.72077941894531
258.0,0.05,242.0,181.9652066550982,69.19418334960938
