episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
48,-70.45,64.20565231717285,-131.36585166427844,12.5283778835938,25.092938089370726,16.86450310026734,-130.90102040816325
49,-75.65,70.80980827094804,-130.2604870714219,13.066159983773055,28.083785367012023,12.671611873631822,-129.796
50,-99.3,90.64801794796584,-129.6620455695558,13.376475467472558,22.396779119968414,15.158045720343912,-129.19803921568626
51,-46.6,51.64392255476055,-128.07392402000988,13.548414758772832,25.571351143717767,12.867115177272213,-127.60961538461538
52,-84.2,79.86541310558856,-127.25434000254677,13.951236445390547,26.784755218029023,19.66629620964752,-126.79056603773584
53,-84.75,95.66601717488433,-126.47224194770857,13.461351636854838,21.172084599733353,20.18716090338599,-126.01203703703703
54,-51.55,49.483091210932585,-125.11692990077862,13.374034407455428,26.116033212840556,12.934660284988185,-124.65818181818182
55,-60.7,68.96459808824876,-123.97098220039561,13.520550245954732,31.99506323337555,11.248270713980027,-123.51607142857142
56,-77.05,69.242119065144,-123.15622330355822,13.225748645386709,24.33355202972889,18.31484019550596,-122.70087719298245
57,-45.45,49.53305647959276,-121.8204883179097,13.03207670123483,26.51196367740631,19.531802801776728,-121.36896551724138
58,-54.35,86.02219725775802,-120.67994235248368,13.329835873116313,23.97278051674366,21.415234016843957,-120.23305084745763
59,-35.65,45.48715839605029,-119.26846861419627,13.174557230094392,26.80819308757782,18.733947395834996,-118.82333333333332
60,-62.05,99.36030924182744,-118.33879894048107,13.249216654705883,25.737068629264833,15.271890548485995,-117.89262295081967
61,-82.3,67.32802654091932,-117.76284055079786,13.469425022331796,28.14448764324188,16.237117592442925,-117.31854838709677
62,-42.2,44.63607226636794,-116.56865942361006,13.428607029733369,31.876532872021198,15.909144081896715,-116.12619047619047
63,-80.95,71.70148277113205,-116.01705673044384,13.743377099884663,30.633383429050447,19.07895735358113,-115.5765625
64,-77.9,104.46046847340963,-115.43328437561622,13.380986031949812,31.0010684967041,12.45712730368345,-114.99692307692307
65,-95.85,82.67073242689942,-115.14131280747714,13.662415996061466,24.070480120182037,19.18939155616573,-114.70681818181818
66,-75.65,72.33713103459239,-114.55869262819598,13.970536946467314,26.82590675354004,22.756404709197636,-114.12388059701492
67,-32.6,92.93200683691728,-113.35451229858366,14.187495059654518,24.03315405845642,31.139280713042673,-112.925
68,-5.55,80.52359902537889,-111.7894553956096,14.308634018580197,29.847814273834228,19.30831831195853,-111.36884057971014
69,-114.3,104.2406628407249,-111.83120263434253,14.36957599621077,23.902094638347627,18.64798676413176,-111.41071428571429
70,-47.0,81.38925313771954,-110.92234646245811,14.428734298051152,24.22308189868927,19.635921718052536,-110.50352112676056
71,-71.35,113.21115576423415,-110.37549767214105,14.65163662595473,30.153793478012084,20.093385466810403,-109.95972222222223
72,-58.9,73.20044578524023,-109.67369825967315,14.722037713384996,31.88333858847618,16.908186073726924,-109.26027397260275
73,-44.5,123.75463840323638,-108.79540967121757,15.268356656520293,25.902532851696016,21.861169769855422,-108.38513513513513
74,-32.65,74.30681416652814,-107.78127436991772,15.300202029925272,26.399167048931123,20.002685646494935,-107.37533333333333
75,-73.0,113.08776284489475,-107.32441215160547,15.812751413414244,30.085141897201538,19.878141140211337,-106.92302631578947
76,-51.4,115.46491834501532,-106.5993667235133,16.313734022619396,29.071565914154053,16.522214626730847,-106.20194805194804
77,-38.25,112.70028954336317,-105.7230641258208,17.138568472485495,26.798349471390246,24.747343750020963,-105.33076923076922
78,-25.9,114.37468435389289,-104.71218000581707,17.617623094685776,28.385426712036132,19.831285575507763,-104.32531645569618
79,-8.7,114.10941194632827,-103.50966817404449,17.623700972205803,28.50138829946518,20.861605076587644,-103.13
80,-6.25,65.34271996658525,-102.31044506717231,17.855231409276282,32.74556277990341,20.801943414453604,-101.93395061728394
81,-39.6,84.40840566773205,-101.54824115953292,17.66705921828404,36.63009991645813,18.25084959887075,-101.17378048780488
82,14.45,82.71350363882868,-100.14788083079466,17.963508837325943,37.152538537979126,19.50694460301275,-99.78072289156626
83,-10.45,84.98326460637938,-99.08311698823515,17.825256514280916,43.01830506324768,24.671823820391804,-98.7172619047619
84,-37.05,108.56503023291471,-98.35571252453609,17.911282994435854,35.85809669494629,21.95462256409056,-97.99176470588235
85,-27.05,88.69490877217962,-97.52689830059747,17.594570896571053,46.79139904975891,21.428180980629897,-97.16686046511626
86,-20.3,87.6668934691216,-96.64182375403611,17.485938130926066,35.14033679962158,21.96518624634637,-96.2833333333333
87,-0.1,127.88724474481829,-95.54227586462851,17.412387933324432,38.92023581266403,23.65818327215567,-95.19034090909089
88,-2.2,65.33122087526476,-94.4922362314346,17.41385408903512,48.444863986969,19.83771658949996,-94.14550561797752
89,-43.8,99.85969104066386,-93.92974006426446,17.533567058118294,45.00303812026978,28.003119076487692,-93.5861111111111
90,-36.75,84.03625470749608,-93.30402356360614,17.288690270328956,52.91330522298813,29.938150746999135,-92.96153846153844
91,14.75,86.89853429809904,-92.12812407031309,17.48388995747523,47.08021121025085,29.364798757483495,-91.7907608695652
92,-15.85,107.26223399736396,-91.30827348792675,17.583654521416747,50.40103845596313,25.887386405130567,-90.97419354838708
93,6.85,121.57963601992252,-90.2646129047721,17.613175081603618,39.89654245376587,23.65562941974265,-89.93351063829785
94,-5.2,135.85425627255268,-89.36969685955809,17.75340401114369,44.60041437149048,24.416131014125607,-89.04157894736841
95,26.1,74.86964109633982,-88.16693330022338,17.72163688851962,37.78742532730102,20.798129559986993,-87.84218749999998
96,46.1,83.45178248545683,-86.78059908422397,17.848533118787486,45.3094229221344,24.52697586928617,-86.46134020618555
97,29.2,78.62609718086442,-85.59589889540432,17.744893312757874,44.25949468612671,22.752120954067287,-85.28112244897956
98,7.15,62.35659337104702,-84.65929213154972,17.762735887901226,43.99664015769959,23.49461918942057,-84.34747474747472
99,77.45,108.46220539893147,-83.03686416794396,18.218203996798213,49.89467926025391,26.521284183864154,-82.72949999999997
100,47.05,115.88264254022369,-80.73426650789915,18.90560218721,50.18671617507935,26.68623756486819,-80.43299999999998
101,48.7,82.91028759734033,-78.60213162931899,19.402504124323094,48.88804054260254,26.973836636157596,-78.30999999999997
102,25.25,85.93012767420554,-76.74173734177992,19.469100854938088,47.75488119125366,27.921933121247367,-76.45549999999997
103,47.75,94.31742318251423,-74.56828593068398,20.44014405053536,47.01869955062866,25.040537528338522,-74.28799999999997
104,23.75,83.36026757710364,-72.801562198754,20.73225771020046,51.02729682922363,24.658969013392227,-72.52649999999998
105,82.4,106.76210642555276,-70.22437852697003,21.63670102057725,42.02729711532593,17.335087053501,-69.95549999999999
106,4.0,142.1648413119895,-68.78566233705953,22.110776735685093,47.6016505241394,19.697400069624134,-68.52199999999998
107,54.3,139.83302072189719,-66.36597889932321,22.851866770120758,46.70942268371582,20.623141991509296,-66.10799999999998
108,26.95,109.49956741082538,-64.21201141846458,23.21275293845783,52.43463735580444,25.45991189668721,-63.96149999999998
109,39.15,105.98921246001753,-62.0512952450661,23.430096672160815,41.19534568786621,22.020105073697238,-61.80599999999998
110,103.1,92.8716715065528,-59.596763077916776,23.939317287153987,36.08850617408753,13.659197623458601,-59.359999999999985
111,43.8,128.16132925258492,-57.55336281567012,24.27118820664092,42.49098539352417,20.917283952058035,-57.32449999999998
112,62.55,111.95557154514464,-55.44437224672724,24.68023051534456,42.29585752487183,19.24625205544983,-55.22299999999998
113,119.15,91.60342156330877,-52.463496853354776,24.537415530075513,39.08588953018189,13.566770909699452,-52.24749999999998
