episode,epsilon,score,average,avg_q_values
0.0,1.0,-108.0,-108.31795666808415,-0.12538957595825195
1.0,0.9858158423524046,-213.0,-161.00547083870967,1.434378981590271
2.0,0.9718328750329811,-107.0,-143.17448759670634,2.2248997688293457
3.0,0.9580482443263975,-124.0,-138.40949738795464,5.081226348876953
4.0,0.9444591369948698,-335.0,-177.84084646574203,5.111167907714844
5.0,0.9310627797040227,-92.0,-163.56002223796787,6.424244403839111
6.0,0.9178564384568926,-171.0,-164.63850458550039,4.574620723724365
7.0,0.9048374180359595,-137.0,-161.19026431729134,7.5866594314575195
8.0,0.8920030614530944,-174.0,-162.72295045862455,6.441637992858887
9.0,0.879350749407306,-71.0,-153.5921382622784,9.873854637145996
10.0,0.8668778997501816,-136.0,-152.07982390228617,14.791963577270508
11.0,0.8545819669589086,-111.0,-148.70115755456325,8.081426620483398
12.0,0.8424604416167714,-58.0,-141.7353970249731,15.371171951293945
13.0,0.8305108499010163,-157.0,-142.84276514358652,14.967489242553711
14.0,0.8187307530779818,-355.0,-156.99835054527705,15.168960571289062
15.0,0.8071177470053893,-180.0,-158.44363098234624,20.019058227539062
16.0,0.7956694616416928,-315.0,-167.68989429629207,11.512864112854004
17.0,0.7843835605623898,-151.0,-166.80617768437182,11.277667045593262
18.0,0.7732577404831906,-298.0,-173.7113826246387,24.093936920166016
19.0,0.7622897307899537,-127.0,-171.41687552722377,14.957117080688477
20.0,0.751477293075286,-96.0,-167.84243925339274,22.63330841064453
21.0,0.7408182206817179,-105.0,-164.99052369174555,16.812061309814453
22.0,0.7303103382513573,-86.0,-161.5769681820344,23.04932975769043
23.0,0.7199515012819313,-116.0,-159.70191478506223,24.893352508544922
24.0,0.7097395956891255,-133.0,-158.64659193161356,21.157682418823242
25.0,0.6996725373751304,-226.0,-161.25696591352437,-3.5214526653289795
26.0,0.6897482718033084,-256.0,-164.76864126461996,15.978636741638184
27.0,0.6799647735788938,-70.0,-161.41019592653183,11.013128280639648
28.0,0.6703200460356393,-30.0,-156.89777202343268,20.186798095703125
29.0,0.6608121208283264,-64.0,-153.80878463777438,21.46558952331543
30.0,0.6514390575310556,-110.0,-152.41797132054086,14.131658554077148
31.0,0.6421989432412342,-116.0,-151.3059417461427,17.451892852783203
32.0,0.6330898921891813,-118.0,-150.30960679526956,15.263883590698242
33.0,0.6241100453532709,-163.0,-150.70462386290933,12.862298011779785
34.0,0.6152575700805322,-104.0,-149.37824271182924,18.556743621826172
35.0,0.6065306597126334,-73.0,-147.26355453832934,20.116849899291992
36.0,0.5979275332171694,-65.0,-145.06149715154456,9.658124923706055
37.0,0.5894464348241792,-105.0,-144.03226949008712,16.782297134399414
38.0,0.5810856336678201,-51.0,-141.66830416791086,9.888047218322754
39.0,0.5728434234331229,-126.0,-141.28364794328206,15.583903312683105
40.0,0.5647181220077593,-46.0,-138.9748768440045,12.84876823425293
41.0,0.5567080711387471,-62.0,-137.15949144685698,17.99142837524414
42.0,0.5488116360940264,-71.0,-135.64078172410078,15.893865585327148
43.0,0.541027205328834,-57.0,-133.86578333255466,14.18591594696045
44.0,0.5333531901568119,-29.0,-131.5494664222413,7.777815341949463
45.0,0.5257880244257798,-169.0,-132.37718524848225,2.6308882236480713
46.0,0.5183301641981067,-141.0,-132.5720939980922,11.751639366149902
47.0,0.5109780874356169,-19.0,-130.21727205409758,12.277743339538574
48.0,0.5037302936889633,-91.0,-129.4208470381039,10.241240501403809
49.0,0.4965853037914095,-17.0,-127.17363753640626,14.220477104187012
50.0,0.4895416595569531,-35.0,-125.3858629153207,11.845873832702637
51.0,0.48259792348273184,-13.0,-123.2357907829072,5.92081880569458
52.0,0.4757526784556506,53.0,-119.90515461941378,-36.98234558105469
53.0,0.4690045274631699,-98.0,-119.51343492153998,0.2847590744495392
54.0,0.4623520933081963,-8.0,-117.49902825525636,15.982657432556152
55.0,0.4557940183280172,-109.0,-117.34741643671869,11.947489738464355
56.0,0.44932896411722156,-104.0,-117.12409084388815,22.446603775024414
57.0,0.4429556112545522,24.0,-114.68300882550544,5.23123025894165
58.0,0.4366726590336306,-112.0,-114.64532741884527,13.971489906311035
59.0,0.43047882519750297,-160.0,-115.41506529371823,-7.284628391265869
60.0,0.42437284567695,-48.0,-114.31192268625907,16.39966583251953
61.0,0.4183534743325094,-136.0,-114.66435699339715,11.004769325256348
62.0,0.4124194827001579,-76.0,-114.05370927361132,18.334758758544922
63.0,0.4065696597405991,34.0,-111.72574022986578,14.24537467956543
64.0,0.40080281159210923,-154.0,-112.38117781325278,23.202957153320312
65.0,0.3951177613268873,-104.0,-112.26587791387512,29.01093292236328
66.0,0.3895133487108618,-195.0,-113.50608577298719,29.35410499572754
67.0,0.38398842996690413,-53.0,-112.62881682840604,9.342336654663086
68.0,0.37854187754140095,-95.0,-112.37905617464875,27.76529312133789
69.0,0.37317257987413693,-156.0,-113.00844781981546,22.237295150756836
70.0,0.36787944117144233,-185.0,-114.0321534079249,38.390708923339844
71.0,0.3626613811825573,-90.0,-113.70883114905746,17.125991821289062
72.0,0.35751733497916927,-67.0,-113.07629329207174,27.335500717163086
73.0,0.3524462527380765,-117.0,-113.1388650418009,36.062461853027344
74.0,0.3474470995269354,-221.0,-114.58788740749345,34.72072982788086
75.0,0.34251885509304564,-231.0,-116.12402173287518,7.561643123626709
76.0,0.337660513655132,-61.0,-115.41398671634805,14.80959701538086
77.0,0.33287108369807955,-146.0,-115.81135594774464,30.40721321105957
78.0,0.32814958777058006,-100.0,-115.61308309103084,23.92049789428711
79.0,0.3234950622856487,-18.0,-114.39444154411531,11.725311279296875
80.0,0.31890655732397044,-70.0,-113.8565884896626,23.4210205078125
81.0,0.3143831364400353,-59.0,-113.18879548462999,25.20526123046875
82.0,0.3099238764710244,-45.0,-112.37319570386225,40.557090759277344
83.0,0.3055278673484055,-34.0,-111.44758218322303,37.219940185546875
84.0,0.30119421191220214,-54.0,-110.77238624811775,45.762939453125
85.0,0.2969220257278962,-137.0,-111.08584531295064,35.07318878173828
86.0,0.2927104369059283,-104.0,-111.00864235449173,50.92336654663086
87.0,0.2885585859237581,48.0,-109.19396304670914,39.52125930786133
88.0,0.28446562545044835,-18.0,-108.1745457805196,40.904579162597656
89.0,0.2804307201737374,-71.0,-107.76439115871395,33.78132247924805
90.0,0.2764530466295643,-17.0,-106.77577514666989,36.43272018432617
91.0,0.2725317930340126,-36.0,-106.01202369549192,29.33507537841797
92.0,0.26866615911763636,-88.0,-105.82640075554814,33.00478744506836
93.0,0.26485535596213783,-24.0,-104.96161275310413,37.10744857788086
94.0,0.2610986058393609,-43.0,-104.31355570776508,28.343225479125977
95.0,0.257395142052568,-26.0,-103.50252448115252,34.950008392333984
96.0,0.2537442087799692,10.0,-102.3224606344508,29.94931983947754
97.0,0.2501450609204698,61.0,-100.64905273153288,26.876338958740234
98.0,0.2465969639416065,69.0,-98.93060275880784,61.54524230957031
99.0,0.2430991937296403,28.0,-97.6596140542902,30.306631088256836
100.0,0.2396510364417758,125.0,-95.32358282678888,26.49620819091797
101.0,0.23625178836047603,-56.0,-93.7475894979832,38.454261779785156
102.0,0.2329007557498447,-3.0,-92.70792907562745,54.135616302490234
103.0,0.22959725471404477,78.0,-90.68024977102061,30.842914581298828
104.0,0.22634061105772565,59.0,-86.7292463898284,53.713199615478516
105.0,0.22313016014842982,-171.0,-87.51790939439012,118.19829559326172
106.0,0.2199652467809513,16.0,-85.63977176717415,24.264583587646484
107.0,0.21684522504361808,-40.0,-84.67145440556071,102.94778442382812
108.0,0.21376945818647108,17.0,-82.7429310229617,12.68872356414795
109.0,0.21073731849131314,-19.0,-82.22276868181704,64.8752212524414
110.0,0.20774818714360085,-44.0,-81.30110177684824,23.102224349975586
111.0,0.20480145410615389,46.0,-79.72306474545042,0.6329871416091919
112.0,0.20189651799465538,-59.0,-79.73809721873515,24.961097717285156
113.0,0.19903278595491863,-18.0,-78.35165523221167,22.34684181213379
114.0,0.19620967354189398,2.0,-74.77446579994354,26.279924392700195
115.0,0.19342660460039254,3.0,-72.93780933615442,22.131900787353516
116.0,0.19068301114750144,-107.0,-70.85563485744645,18.24530029296875
117.0,0.1879783332566671,-118.0,-70.52494237536611,155.3633270263672
118.0,0.18531201894342234,-85.0,-68.39852505737419,77.12460327148438
119.0,0.18268352405273466,-49.0,-67.61696562940853,69.43983459472656
120.0,0.1800923121479524,-190.0,-68.56078199782826,145.7021026611328
121.0,0.17753785440132586,-27.0,-67.78913773488812,78.32247924804688
122.0,0.17501962948608163,-68.0,-67.60666457290458,81.16139221191406
123.0,0.17253712347002734,-93.0,-67.37196812257208,135.6317596435547
124.0,0.17008982971066583,2.0,-66.01005071507683,85.99713134765625
125.0,0.16767724875179707,-49.0,-64.24010762411622,88.23124694824219
126.0,0.16529888822158653,-42.0,-62.10463216320451,16.445819854736328
127.0,0.1629542627320793,-70.0,-62.09937055738151,96.21473693847656
128.0,0.16064289378013982,-28.0,-62.074130751519874,24.776317596435547
