episode,epsilon,score,average,avg_q_values
0.0,1.0,-91.0,-91.38535857872975,0.10968951880931854
1.0,0.9858158423524046,-113.0,-102.26953020468436,1.1627871990203857
2.0,0.9718328750329811,-340.0,-181.74087866648054,2.8739306926727295
3.0,0.9580482443263975,-117.0,-165.61499086820066,5.0605692863464355
4.0,0.9444591369948698,-307.0,-193.93304197530654,7.378433704376221
5.0,0.9310627797040227,-18.0,-164.61428975144622,7.299656867980957
6.0,0.9178564384568926,-194.0,-168.9355930877892,12.191195487976074
7.0,0.9048374180359595,-264.0,-180.86817375905582,8.120348930358887
8.0,0.8920030614530944,-103.0,-172.31664460703772,10.258330345153809
9.0,0.879350749407306,-84.0,-163.53767662604568,9.591387748718262
10.0,0.8668778997501816,-224.0,-169.10674730163947,13.660996437072754
11.0,0.8545819669589086,-139.0,-166.61485739699177,12.6471586227417
12.0,0.8424604416167714,-248.0,-172.93431771778458,10.926453590393066
13.0,0.8305108499010163,-242.0,-177.86916185973433,11.923120498657227
14.0,0.8187307530779818,-113.0,-173.56292375609257,13.384175300598145
15.0,0.8071177470053893,-117.0,-170.08284467826508,16.168033599853516
16.0,0.7956694616416928,-117.0,-167.0145725298747,12.056981086730957
17.0,0.7843835605623898,-270.0,-172.74893453655594,10.51626968383789
18.0,0.7732577404831906,-78.0,-167.76562504842568,19.570199966430664
19.0,0.7622897307899537,-200.0,-169.39329822676075,11.280668258666992
20.0,0.751477293075286,-203.0,-171.02700892909544,16.987323760986328
21.0,0.7408182206817179,-114.0,-168.46389838126507,23.434072494506836
22.0,0.7303103382513573,-100.0,-165.51465082397448,24.83124542236328
23.0,0.7199515012819313,-125.0,-163.8509590618633,22.84695816040039
24.0,0.7097395956891255,-90.0,-160.91431107376545,24.8179988861084
25.0,0.6996725373751304,-98.0,-158.49519743650546,26.665651321411133
26.0,0.6897482718033084,-184.0,-159.4574770690406,18.370325088500977
27.0,0.6799647735788938,-37.0,-155.1045052234758,21.239654541015625
28.0,0.6703200460356393,-234.0,-157.8345681276861,11.933274269104004
29.0,0.6608121208283264,-76.0,-155.10918092827754,16.0760498046875
30.0,0.6514390575310556,-112.0,-153.72957666942824,24.096845626831055
31.0,0.6421989432412342,-77.0,-151.353218742598,20.40525245666504
32.0,0.6330898921891813,-148.0,-151.26597241747146,23.929672241210938
33.0,0.6241100453532709,-74.0,-148.99574509110434,25.579017639160156
34.0,0.6152575700805322,-85.0,-147.17748465579515,18.45548439025879
35.0,0.6065306597126334,-206.0,-148.82261473698276,16.751123428344727
36.0,0.5979275332171694,-1.0,-144.83568592342593,24.78368377685547
37.0,0.5894464348241792,-42.0,-142.14304377111958,26.63040542602539
38.0,0.5810856336678201,-95.0,-140.94439692477633,27.639755249023438
39.0,0.5728434234331229,83.0,-135.34453943513589,-16.730789184570312
40.0,0.5647181220077593,-21.0,-132.57093828369497,24.28864860534668
41.0,0.5567080711387471,-173.0,-133.55138327615197,18.392499923706055
42.0,0.5488116360940264,-103.0,-132.86328602991387,14.75550365447998
43.0,0.541027205328834,42.0,-128.88645729265346,25.121112823486328
44.0,0.5333531901568119,-377.0,-134.41121549548467,10.861430168151855
45.0,0.5257880244257798,-119.0,-134.09429799388485,7.601704120635986
46.0,0.5183301641981067,-102.0,-133.4117824694621,24.709808349609375
47.0,0.5109780874356169,-65.0,-131.99119543106838,34.025390625
48.0,0.5037302936889633,-6.0,-129.42375773787302,30.81467628479004
49.0,0.4965853037914095,-25.0,-127.34397643157251,30.320722579956055
