episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
57,-70.15,70.12715894040362,-128.67561137980914,10.047470590298312,20.201883995532988,13.904626427375906,-128.22155172413792
58,-91.5,74.82576252095333,-128.05202230989107,9.751349134772545,26.092336165905,14.084581727292834,-127.59915254237289
59,-87.95,50.744431895736625,-127.39102961485,9.661354645630688,25.969258096814155,12.213327795041451,-126.93833333333333
60,-94.35,57.91307006376476,-126.85638712080704,9.804126639434143,23.755527210235595,18.7061765585377,-126.40409836065575
61,-44.85,57.77841064655643,-125.5376974820919,9.783769201165768,18.56710301935673,19.79448097614077,-125.08870967741937
62,-74.4,78.94528418301401,-124.73058401147868,10.047032533936221,21.280006173998117,17.896620890536234,-124.284126984127
63,-72.95,72.68712692803749,-123.93021997044632,10.49648477433321,20.752178293466567,17.41592930171103,-123.48203125
64,-82.55,94.69812147305942,-123.29818288933215,10.947177587300294,19.247516256570815,18.736562625902124,-122.8523076923077
65,-100.85,106.02942739487095,-122.96382613772205,11.064766436485272,22.8525032043457,19.23689677475722,-122.5189393939394
66,-78.2,121.72081947940066,-122.29858412473968,11.821083658310137,25.70229332447052,15.330117276186721,-121.85746268656717
67,-46.15,81.80610902423004,-121.1839774556768,11.975472248596251,15.427123977616429,19.84700732912751,-120.74411764705883
68,-83.9,83.29206697550873,-120.65003441123659,11.877827850036308,28.497205305099488,16.155699320972854,-120.21014492753623
69,-91.15,96.1995048679675,-120.23475836307982,11.59721408443678,24.58032954335213,16.18762162998044,-119.795
70,-31.1,68.2240118248237,-118.97946585296063,11.4835176891391,26.5202264662832,20.782481053096845,-118.54577464788733
71,-75.1,109.38579721142479,-118.37418758705806,11.556670335245482,25.95033668279648,15.005054023936953,-117.94236111111111
72,-33.1,93.64934596674982,-117.2089949400599,11.784542349149664,23.57300117611885,16.8139179956638,-116.78013698630139
73,-43.8,67.52668088673504,-116.22225986766469,11.365613037121207,23.92427407503128,14.15758226873045,-115.79391891891892
74,-69.7,112.84274106262359,-115.60542692729696,11.258157573064153,27.554589664936067,16.65117643189593,-115.17933333333335
75,-53.5,115.41891662890218,-114.79114411601088,11.41710238664792,30.105017960071564,16.256076840580644,-114.36776315789474
76,-29.95,87.80149561128755,-113.6908371964989,11.525111703220492,31.272198534011842,18.13469775881545,-113.27142857142859
77,-46.45,79.49410769292739,-112.83285136956003,11.416009324430439,34.261219358444215,16.68919317642074,-112.41474358974362
78,-46.45,77.87674134236269,-111.99746854590873,11.002402962144563,33.587601262331006,14.817537263322397,-111.57974683544307
79,-51.25,111.24410096719735,-111.239561933307,11.154131720963113,31.81721682548523,15.925149467614112,-110.82562500000003
80,-27.1,92.7650682893989,-110.20184101483252,11.472983175237182,34.058954334259035,11.775247959675307,-109.79197530864201
81,-12.05,88.37984707172248,-109.00464474797442,11.209549833829504,28.06742262840271,17.069764666970368,-108.60000000000004
82,-9.4,69.11500712961198,-107.80656363085936,10.939254395425595,33.10583152770996,14.09399827027006,-107.40481927710846
83,9.85,84.9187072564418,-106.40543834345553,10.994128671904805,28.427132606506348,12.151104217333788,-106.0089285714286
84,-9.3,73.69074783030413,-105.26364330015697,10.799200600932524,33.261402177810666,14.889294481671653,-104.87117647058825
85,-9.1,90.71058662755847,-104.14533183138205,10.926477029148947,33.66382930278778,15.896958246152293,-103.75755813953491
86,10.65,109.204431662533,-102.8240178957532,10.54262020237641,32.151155614852904,14.871093230441948,-102.44252873563221
87,16.25,62.41699751628052,-101.46819127135737,10.594370946487347,36.54933137893677,23.327227545115452,-101.09375000000001
88,15.7,68.14543271562665,-100.15037323643661,10.553788853492193,36.57832670211792,21.547421891841616,-99.78146067415732
89,21.25,56.752347505353654,-98.80070003536638,10.595032094258286,41.5236056804657,21.471828095406554,-98.43666666666668
90,-7.25,124.6349933965071,-97.79326246810984,10.81977306298031,41.24785318374634,28.190897905968598,-97.4346153846154
91,19.8,87.3743308083703,-96.51293795200147,11.053868527172352,40.43063671588898,27.40863143418614,-96.16032608695654
92,29.7,58.44394525391065,-95.15357414877006,11.166218085996345,43.4713787317276,30.46643548432867,-94.80698924731183
93,10.2,94.14803572873384,-94.03419684673294,11.167812032569298,41.30549259334803,29.478852980687638,-93.68989361702128
94,77.15,69.27920246897219,-92.22761795148583,11.227768267919812,36.97244071960449,20.778418175027298,-91.89157894736843
95,52.35,95.19192524357804,-90.71766400186031,11.44725157010002,30.98563070297241,13.40968043911717,-90.38906250000001
96,51.6,92.85438515280397,-89.24703776526948,11.520104974857153,51.06067214012146,33.49363861437616,-88.92525773195877
97,6.85,69.71315287813718,-88.26589923235127,11.576096896235008,53.67151134014129,35.81098286177437,-87.94795918367346
98,45.4,74.95921698181162,-86.91400151402345,11.791505432535496,39.137482500076295,26.23087938919548,-86.6010101010101
99,8.2,94.49288472238476,-85.96291349871919,12.234458183823069,49.00426568984985,29.166129937778255,-85.65299999999999
100,30.05,88.08875607799455,-83.9059297425606,12.690929573153905,43.636466312408444,26.700303435110843,-83.602
101,27.95,70.80698374714476,-82.05443546048976,12.758431810267837,48.74475021362305,26.48804511618406,-81.7565
102,31.1,72.77716530254311,-80.41152605769149,12.986285381688353,43.3414626121521,24.843749909588432,-80.12049999999999
103,39.95,108.15703738935395,-77.63388855037843,13.808065089410384,32.91523475646973,15.72111210291287,-77.34899999999999
104,57.05,85.86248185018697,-75.56959644442783,14.483470426162135,30.174193096160888,9.309365200686846,-75.29299999999999
105,61.95,110.60240551300483,-73.39204414113718,15.111585200215975,39.34956140518189,22.313442085663787,-73.1215
106,51.9,79.30480837615679,-70.86020575508802,15.52389940135616,39.53364248275757,25.03999228304288,-70.59899999999999
107,45.15,98.9211674436824,-68.86474371729318,15.7116331750076,33.998777103424075,12.577587476839824,-68.6125
108,72.9,82.51117946582818,-66.78870877675675,16.11983605112067,30.382437419891357,7.627540399931496,-66.54400000000001
109,69.35,95.65963511049833,-64.79914155082143,16.734616883798477,40.53846006393432,21.026575762773003,-64.5605
110,72.45,123.2427963091769,-62.86670256662607,17.406987650341218,43.507898807525635,27.1609924919842,-62.63450000000001
111,38.15,121.21502208450637,-60.95944233411974,17.329226598539492,46.53498544692993,26.773035163590873,-60.73500000000001
112,57.25,137.28260326019003,-58.62213397847388,17.493989733696548,37.88154315948486,17.588752890607758,-58.404
113,133.25,96.537353010717,-55.516403165544645,17.98312405082164,36.35040578842163,10.574473285532672,-55.30700000000001
114,105.4,110.15749490711255,-53.024543763685685,18.506518519743082,40.85820932388306,21.076445567113023,-52.82400000000001
115,128.5,111.43867796850617,-50.2754075521165,18.796188423075495,45.629164123535155,18.80887559971352,-50.08300000000001
116,51.05,120.38249348157774,-48.05186998270644,18.99155553935441,47.735903072357175,25.962934415859685,-47.8665
117,73.7,130.731182604852,-45.870302271293085,19.598143292015187,45.88883008956909,25.487896556960003,-45.694
118,136.45,106.4708880398769,-43.1023441104514,20.44879356435866,39.7484748840332,20.54070882571807,-42.93450000000001
119,112.4,100.46072812167371,-40.86526878884405,20.81191856146106,39.73247690200806,25.018784933868343,-40.70550000000001
120,79.3,128.85205714919317,-38.40330652295124,20.861962031980294,37.718659496307374,18.47816073103586,-38.25050000000001
121,96.9,103.88399400545936,-36.01452384577551,20.926352548898127,49.18555755615235,27.76683450033943,-35.86950000000001
122,111.5,122.06577174449416,-33.452621181031546,21.142565104144385,46.11120252609253,21.00460629574698,-33.31500000000001
123,128.0,122.73848965220837,-30.979402795180174,21.61753482778068,46.24556903839111,23.943390267744675,-30.848500000000012
124,119.2,133.04830939015704,-28.434023077266296,21.800830483840766,47.67082405090332,27.751947184417293,-28.312000000000015
125,165.85,123.7749549532708,-25.279296682231617,22.58189919235502,37.384785652160645,15.112002214941963,-25.166000000000018
126,108.25,142.92687677712388,-22.941606106956772,23.120282882529526,47.19626026153564,20.81681958092615,-22.836000000000016
127,137.7,123.38817652134729,-20.119768499189355,23.62410881635485,37.84038772583008,15.941327398859237,-20.02050000000002
128,157.9,97.77089223496455,-17.35992454129216,24.005753146695838,35.30075731277466,9.857363984945527,-17.27100000000002
129,140.4,127.15899703251749,-14.72417531648386,24.659809321390362,37.41754684448242,10.98401918385212,-14.642500000000018
130,95.7,121.97674497948154,-12.200204006790006,24.744236773476356,43.710306358337405,22.42951854138765,-12.124000000000017
131,173.05,87.24344342730078,-8.761545519974188,25.23233677448747,39.26179885864258,14.3657285485977,-8.695500000000017
132,155.3,105.4774109017012,-6.075806240395961,26.13626188358643,37.09273014068604,14.901577745697743,-6.017000000000019
133,186.0,91.24576414105046,-2.551665583400598,26.321384046834595,40.157050943374635,10.411736497687837,-2.5010000000000185
134,130.4,102.71647231194481,-0.01817729579265386,26.484844269783178,40.24210624694824,17.813851527024262,0.023499999999981327
135,116.1,115.34337751618905,2.4332587384138336,26.710990149586646,45.454776763916016,21.6688591929092,2.466999999999981
136,154.85,127.85817595247765,5.279122172420835,27.056746473598587,40.29782848358154,17.209484790183453,5.303999999999982
137,174.05,99.42914694976466,8.028340465436125,27.468839675540174,37.97820158004761,8.951920103316839,8.044999999999982
138,179.1,108.26327559290483,11.051461262576533,27.951852079565935,46.92202625274658,14.04506709686666,11.061499999999983
139,169.65,98.55550132846601,13.743483720762901,28.332914127735595,41.13967456817627,10.912182091134953,13.745499999999984
140,167.2,120.90735905512209,16.470187907975152,28.62105464182652,51.703999042510986,20.55949568439059,16.462999999999983
141,192.6,86.89764093460765,19.67578966253568,29.069532764347805,43.94293260574341,12.973547961729379,19.659999999999982
142,161.15,114.04443963002456,22.379652678469036,29.287323669367815,53.333487796783444,23.147415102278767,22.355499999999985
143,169.35,106.24761297628241,25.253096911320608,29.894950625311388,47.74673728942871,20.6967351913117,25.220999999999982
144,174.25,113.21794306371648,27.991862857899584,29.979450082031644,49.68884830474853,14.672757975638874,27.948999999999984
145,156.8,113.76041305721147,30.855864532400567,29.986463879256334,51.77704563140869,18.706168305403864,30.803499999999985
146,184.9,140.07588169124244,33.658528058197774,29.578475756910173,46.7141354560852,14.126475118574247,33.59749999999999
147,160.5,101.21602743896993,36.29060360701474,29.68982601936326,44.95094842910767,17.837288330520515,36.22049999999999
148,151.45,127.28561956233872,38.37145589926496,30.31850724934029,46.326569366455075,15.5530017490484,38.29399999999999
149,216.15,82.54203076072979,41.23577690162458,30.55063136251248,48.5322548866272,12.12218432689092,41.14999999999999
150,177.55,117.63121452904815,43.89878773000587,30.781503102404155,47.73004159927368,12.400911670666899,43.803999999999995
151,204.4,94.55012594274781,46.8786590083336,30.355321862529415,48.217972946166995,13.271169102108953,46.775499999999994
152,143.1,143.63400125245232,49.022599933865465,30.19520084030379,54.464336490631105,19.862878493415078,48.9145
153,201.6,90.56338286409952,51.80755199831479,30.395330862822657,50.200947284698486,16.64953197750188,51.6905
154,178.45,107.63509259481657,54.2008527700689,30.795305094770157,47.3208101272583,12.802443471479837,54.078500000000005
155,209.0,96.79821659949167,57.24646785816689,30.637025697226743,52.21938686370849,11.14515838943413,57.11600000000001
156,194.15,149.23040292746896,60.331485161195836,30.663604821800657,48.21340360641479,10.39430446507427,60.1915
157,198.05,105.28581400919569,63.02103884346616,30.781795193151712,52.00184097290039,17.931997475784776,62.87349999999999
158,181.5,113.99099687440695,65.7586462071551,30.747898376592197,53.94872360229492,13.97841504918175,65.6035
159,217.65,76.43523230057004,68.82361240622951,30.55426851484674,49.174320220947266,10.14933072375304,68.6595
160,203.2,109.00632526311684,71.80702791096823,30.67010408778831,51.94086627960205,10.251928738901366,71.63499999999999
161,213.15,104.01886215591152,74.39321404420804,30.62843461194587,54.39008140563965,9.647384296240228,74.21499999999999
162,192.5,100.59219390034303,77.0686503049821,30.96767782369898,52.55791969299317,14.953196473698675,76.88399999999999
163,231.85,83.0144407222084,80.12722580988327,31.143823287365986,60.64291677474976,16.129363331477304,79.93199999999999
164,208.4,97.19724925715693,83.04494960301227,30.860695054153304,60.57626171112061,14.058398965439412,82.84149999999998
165,183.7,115.30878452864589,85.898820337513,31.081557401213438,59.027638626098636,16.24466248644931,85.68699999999998
166,205.25,79.54202795080293,88.74090607891546,30.974747966054554,57.87165641784668,14.775903293507437,88.5215
167,203.15,98.91425047670543,91.241547232318,30.612389010457914,54.227696895599365,15.063601188325144,91.01449999999998
168,134.6,171.48067253376274,93.4347189408523,30.91984085770616,60.79658889770508,20.722677926003374,93.19949999999999
169,192.55,88.368531550666,96.28188985253215,31.24878078258153,58.696771430969235,17.79325579654983,96.03649999999998
170,194.4,102.5959884308605,98.54138989525168,31.152589512113604,56.693439388275145,19.868778463762844,98.29149999999998
171,209.85,71.54481481082881,101.39917594839464,30.84987943935407,55.77842025756836,14.38489126476304,101.14099999999999
172,226.45,73.78380581130253,104.0029530009826,30.98846168254587,60.680259704589844,15.93511856878356,103.73649999999999
173,188.25,101.8114226866204,106.33246919109698,30.961503655818856,58.42462310791016,17.467503676709008,106.05699999999999
174,212.9,84.34571714082465,109.1658526116881,31.02638386527847,58.71303844451904,15.038594350766598,108.883
175,203.9,87.83950675731519,111.7481018023561,31.14902294150684,61.43140850067139,12.930875153171794,111.457
176,183.9,96.88620563374984,113.89223087801106,30.93201025451391,58.06856842041016,20.44296728174088,113.59549999999999
177,191.35,88.7131836164638,116.27861986925707,31.140564963883346,57.7193826675415,13.25827575882371,115.9735
178,232.35,52.75891044723107,119.07710650983044,31.712297702798146,57.65330638885498,12.796278973165437,118.76150000000001
179,224.7,74.38314749712428,121.84283740586281,32.1488662426755,62.762107849121094,14.155963689658401,121.52100000000002
180,232.2,59.109710663619744,124.44066389993512,32.528498894945315,59.26998119354248,10.746682463910604,124.11400000000003
181,210.95,102.83685341866813,126.67312219176536,33.00747083204042,61.671281814575195,14.392987425394839,126.34400000000004
182,186.45,126.99501647909777,128.63677138145837,33.211054797545884,57.96686019897461,12.616179204103346,128.30250000000004
183,211.85,87.08512169740955,130.6594609661041,33.38371747891186,56.608581924438475,11.892321368992869,130.32250000000005
184,226.4,83.85538930676712,133.0205289370323,33.576194062761836,63.87578582763672,12.12770185385284,132.67950000000002
185,211.55,100.47648323966422,135.23199037721082,33.91338517211965,62.535182094573976,15.767701364890971,134.88600000000002
186,230.55,76.72951466712553,137.4350633656574,33.95041218046668,56.2348391532898,13.359523845721945,137.085
187,199.75,139.10082484904325,139.26971439356808,34.25579539817525,58.81839551925659,13.417810112398621,138.92000000000002
188,156.5,162.81326080739507,140.679470305599,34.59508002214321,57.88888168334961,19.972619540064354,140.328
189,192.65,142.2556168533102,142.39625056791644,34.46405429143518,65.96925735473633,15.104313907035612,142.042
190,217.9,109.78874450986599,144.64958437869367,34.583921962390455,63.27166690826416,18.485493331310103,144.2935
191,210.8,103.22565980464967,146.56150000917106,34.60360385444495,61.375807762145996,18.081381665962112,146.2035
192,209.15,101.19302815593778,148.3579710033063,34.38934173346749,60.522856616973876,16.74159076693535,147.998
193,221.15,94.9300434946426,150.4737296838411,34.87463443206814,61.01850833892822,14.105785836066662,150.1075
194,212.25,83.22314645135185,151.82505280880684,35.16980460314009,60.51204223632813,15.935761918203356,151.4585
195,217.35,65.21968947133098,153.47499211365033,35.33003449774216,61.51358442306518,19.295541588772533,153.1085
196,237.7,64.8845939057631,155.3367967187607,35.31867214422549,62.34651021957397,16.027615739377463,154.96949999999998
197,201.8,113.09967657825227,157.28909936250068,35.79691725611453,64.93674373626709,14.30175373364623,156.91899999999998
198,212.7,88.41951439764748,158.96448474924722,35.80312457111193,58.74043478965759,15.286649452339843,158.59199999999998
199,228.4,83.42308149616501,161.16979621603372,36.07173007554664,64.22427654266357,12.055795120266271,160.79399999999998
200,207.35,101.6170701573728,162.94617710719513,35.67415406377242,59.49400863647461,14.508361784799831,162.56699999999998
201,183.9,158.95908112996943,164.50849982301585,36.34644368914529,67.67466096878051,15.207681405478414,164.12649999999996
202,236.75,54.84511684831443,166.56716524187942,36.421681409206016,65.9058780670166,10.796484328554937,166.183
203,218.4,84.85740360963456,168.35522089980395,36.64578014733565,65.71211395263671,12.092927200389365,167.9675
204,200.6,89.28452450335094,169.79164284988545,36.492606468792594,67.0493314743042,17.57259598716918,169.403
205,227.7,83.4355092902675,171.4512713819861,36.39768439967743,68.98645496368408,11.88908504098978,171.0605
206,215.75,83.34574468978447,173.08949531622213,36.22201436815717,64.83750457763672,13.561418426295782,172.69899999999998
207,182.3,172.3234718410943,174.4617867164363,36.53020873471233,63.16352777481079,18.439911816713217,174.07049999999995
208,244.9,54.64998675783534,176.1846504329704,36.52524803887671,69.1303285598755,13.334950548251946,175.79049999999995
209,208.65,89.75303835936052,177.5820224364269,35.88320514121504,73.13748359680176,20.310617174181537,177.18349999999998
210,220.6,76.58665542686718,179.06724504684257,35.45064085241391,69.26405200958251,17.25369826405802,178.66499999999996
211,195.85,89.92352013619245,180.64648733518135,35.33534316858768,66.34198379516602,19.057674590496585,180.24199999999993
212,230.25,61.95658496925594,182.37846445289807,35.487499580820256,65.928196144104,15.699593790961247,181.97199999999992
213,220.25,92.27240848932607,183.24777612772886,35.44046367420549,72.37840099334717,15.17231950282676,182.84199999999993
214,217.25,78.18054341344177,184.36677543817538,34.75714990069069,71.12873859405518,13.140775873368554,183.9604999999999
215,219.6,89.77539224437606,185.2800530536793,34.56452347887437,68.69767837524414,13.509758692550909,184.8714999999999
216,205.3,88.67510182802457,186.8256151918159,34.34097387772744,70.11057910919189,18.465398420827935,186.4139999999999
217,242.9,60.65424009997374,188.51900323229785,34.19054876540778,69.99519271850586,14.612603410355172,188.1059999999999
218,189.7,123.6961897894234,189.05152471729767,33.71968508744424,69.07229499816894,21.373726853636693,188.6384999999999
219,216.35,94.32545841533535,190.0923048211488,33.55525766647231,69.41583805084228,16.594901744074424,189.67799999999988
220,237.75,60.349748178953966,191.6784237482165,32.50928996919904,69.55582408905029,19.59650671510726,191.2624999999999
221,192.5,105.70988102996058,192.633672664421,32.13198231481577,71.94280643463135,13.390344986149861,192.21849999999986
222,187.85,120.81446192623761,193.39907240876383,31.640587018079504,73.7265251159668,18.961537099423474,192.98199999999986
223,222.55,82.69441208131106,194.34620137612822,31.09315521584318,67.00263175964355,20.256480090677364,193.92749999999987
224,210.8,85.89810364918608,195.26348581516234,30.669466282596016,70.29727134704589,15.160211509950303,194.84349999999984
225,166.6,157.16782850122183,195.27025419769834,29.804229370902387,73.21887092590332,19.081460244173726,194.85099999999983
226,178.65,146.54989270767678,195.97444381047708,28.69830826433875,68.05350971221924,16.535791765553384,195.55499999999986
227,207.9,98.71058173959072,196.68001024578058,28.19574479734756,71.93308277130127,15.313488734163101,196.25699999999986
228,222.0,89.10608697974625,197.32052093699576,27.98230280124976,70.58299140930175,12.135123734818523,196.89799999999985
229,190.95,111.27182222401426,197.82546549787293,27.808936846883917,70.133713722229,13.372614272013474,197.40349999999984
230,247.05,35.13054601280621,199.34220965176414,27.55762050006735,70.62429676055908,11.422253818682357,198.91699999999983
231,226.95,80.47979478366636,199.8824300311888,27.182300393830225,72.43946781158448,17.777991448891676,199.45599999999985
232,233.3,74.60217296115654,200.66392473176555,26.872568893145672,72.59902267456054,14.343930816461883,200.23599999999985
233,202.1,127.60296152313114,200.8256412914634,26.386303577504,69.62150077819824,10.94050678162164,200.39699999999982
234,219.15,90.43129116103911,201.71386865310342,26.730038699816177,70.74155025482177,10.346019915409224,201.28449999999984
235,199.5,123.96243064140972,202.5503327945929,26.615784222453172,67.99187068939209,9.992778236190237,202.11849999999984
236,228.85,90.64173257507012,203.29123373848557,26.31698470735649,69.12033615112304,5.754114371330619,202.85849999999985
237,205.15,131.17456228047297,203.60158970847135,26.311100790569828,68.72918033599854,8.258075984034381,203.16949999999986
238,202.2,87.27729553434544,203.83273611711803,26.382233672468473,69.3357816696167,14.258366376905924,203.40049999999988
239,206.4,101.34640959028644,204.20069229518415,26.525470203142312,69.18017463684082,10.69640294139292,203.7679999999999
240,207.95,117.30638022761279,204.608859229082,26.713085442642708,69.684525680542,11.501407510160465,204.1754999999999
241,201.0,112.86974327678973,204.69198552172776,26.52777872559572,68.76163482666016,12.52798688891412,204.2594999999999
242,205.15,87.16063512727219,205.13190204280568,26.851846297792576,64.6020076751709,11.256071271109422,204.6994999999999
243,206.6,92.73414178516765,205.50331992700376,26.76938000356455,68.69034271240234,10.378183169662078,205.0719999999999
244,196.45,110.28359376004927,205.7261190960531,26.694491539037145,64.49518795013428,9.783440419206261,205.2939999999999
245,203.9,95.74302228251139,206.19637536898273,27.03531954454443,67.47343826293945,13.635694740397598,205.76499999999993
246,228.0,61.60485285054126,206.6295831426202,26.877359033873102,65.44892559051513,10.679442711420215,206.1959999999999
247,219.2,87.21636736784046,207.21622482584226,26.895085637379275,67.09855260849,15.978604995972528,206.78299999999993
248,227.95,80.68096690702605,207.98068794111146,26.94834523757911,67.94273700714112,15.462900195883968,207.54799999999992
249,212.65,95.13385307029247,207.9449818556628,27.20180445879614,66.21715269088745,13.760575081420715,207.51299999999992
250,212.25,99.74328891815492,208.29241437602383,27.425433523512073,68.81390142440796,17.740420353241678,207.85999999999993
251,240.95,69.38183821205814,208.65779958081575,27.779658068685453,69.04757690429688,15.137177230669561,208.22549999999993
252,222.2,84.5872953008653,209.45123343608316,27.96938754525613,66.21486053466796,15.215107733527772,209.01649999999995
