episode,epsilon,score,average,avg_q_values
0.0,1.0,-114.0,-114.04274433153029,-0.22734929621219635
1.0,0.9858158423524046,-91.0,-102.93336518182556,0.952106773853302
2.0,0.9718328750329811,-217.0,-141.12357004605502,3.30855655670166
3.0,0.9580482443263975,-9.0,-108.21549974348395,2.749354600906372
4.0,0.9444591369948698,-253.0,-137.24064500667038,4.944722652435303
5.0,0.9310627797040227,-302.0,-164.76137374868054,3.929844379425049
6.0,0.9178564384568926,-403.0,-198.8378143750341,4.566473484039307
7.0,0.9048374180359595,-270.0,-207.76291987764355,4.598891735076904
8.0,0.8920030614530944,-1.0,-184.86220436140977,21.134281158447266
9.0,0.879350749407306,-201.0,-186.52588662611709,6.572441577911377
10.0,0.8668778997501816,-60.0,-175.0411782203175,15.145975112915039
11.0,0.8545819669589086,-269.0,-182.9334487212631,14.965418815612793
12.0,0.8424604416167714,-255.0,-188.51279228790037,13.346770286560059
13.0,0.8305108499010163,-272.0,-194.48638784316705,20.321651458740234
14.0,0.8187307530779818,24.0,-179.91369930356166,19.27129554748535
15.0,0.8071177470053893,-152.0,-178.20282955850305,44.218631744384766
16.0,0.7956694616416928,-59.0,-171.2427945851607,40.04405975341797
17.0,0.7843835605623898,-2.0,-161.85921702668912,19.475317001342773
18.0,0.7732577404831906,-264.0,-167.27040062515047,16.76167106628418
19.0,0.7622897307899537,-82.0,-163.0428693740711,46.30126953125
20.0,0.751477293075286,-180.0,-163.88536041320558,56.61981201171875
21.0,0.7408182206817179,-94.0,-160.73036225501008,48.250247955322266
22.0,0.7303103382513573,-111.0,-158.60182284347388,18.604244232177734
23.0,0.7199515012819313,-292.0,-164.16838076917597,34.2158317565918
24.0,0.7097395956891255,-299.0,-169.595028927119,68.5772933959961
25.0,0.6996725373751304,-339.0,-176.11099719552968,56.18489456176758
26.0,0.6897482718033084,-38.0,-171.0179837415883,38.913604736328125
27.0,0.6799647735788938,15.0,-164.36100274788598,44.086639404296875
28.0,0.6703200460356393,-281.0,-168.39716046420907,59.023712158203125
29.0,0.6608121208283264,-135.0,-167.31136859507697,20.419187545776367
30.0,0.6514390575310556,-5.0,-162.08460565835762,52.598209381103516
31.0,0.6421989432412342,-232.0,-164.29773759554394,69.48441314697266
32.0,0.6330898921891813,-27.0,-160.14943142035438,49.99501037597656
33.0,0.6241100453532709,-97.0,-158.3193581621524,56.5148811340332
34.0,0.6152575700805322,-279.0,-161.79407237758315,56.587318420410156
35.0,0.6065306597126334,-138.0,-161.15717709259653,55.287506103515625
36.0,0.5979275332171694,-184.0,-161.78827939311444,62.1763916015625
37.0,0.5894464348241792,-56.0,-159.00885201617308,54.27863311767578
38.0,0.5810856336678201,7.0,-154.7337808591928,56.19633483886719
39.0,0.5728434234331229,-149.0,-154.59160204286957,70.04251861572266
40.0,0.5647181220077593,-92.0,-153.07862392946308,68.37647247314453
41.0,0.5567080711387471,-163.0,-153.32809337684117,65.04376983642578
42.0,0.5488116360940264,-223.0,-154.96483419568125,52.85680389404297
43.0,0.541027205328834,-168.0,-155.28201018460132,52.20757293701172
44.0,0.5333531901568119,-103.0,-154.13379730749537,71.6095962524414
45.0,0.5257880244257798,-78.0,-152.47890258381008,40.97610855102539
46.0,0.5183301641981067,-175.0,-152.95822673809337,66.01846313476562
47.0,0.5109780874356169,-24.0,-150.27480988788676,42.05734634399414
48.0,0.5037302936889633,-84.0,-148.92920965093558,68.2928466796875
49.0,0.4965853037914095,-243.0,-150.82340251722653,55.40717697143555
50.0,0.4895416595569531,-121.0,-150.24228792851738,48.79004669189453
51.0,0.48259792348273184,-62.0,-148.56123972995726,45.95254135131836
52.0,0.4757526784556506,-130.0,-148.22358056203188,76.2724609375
53.0,0.4690045274631699,-126.0,-147.8178244848789,71.41193389892578
54.0,0.4623520933081963,-68.0,-146.37116245122468,40.241966247558594
55.0,0.4557940183280172,-68.0,-144.97754501917208,60.02299499511719
56.0,0.44932896411722156,-78.0,-143.8095564937907,50.03412628173828
57.0,0.4429556112545522,-75.0,-142.63201282378256,57.273277282714844
58.0,0.4366726590336306,-124.0,-142.3234774179485,62.908878326416016
59.0,0.43047882519750297,-90.0,-141.4616411329181,64.99571228027344
60.0,0.42437284567695,-44.0,-139.86609373123576,50.64120101928711
61.0,0.4183534743325094,-72.0,-138.77984440659728,62.35395050048828
62.0,0.4124194827001579,-36.0,-137.15358399354812,61.314327239990234
63.0,0.4065696597405991,-138.0,-137.17045116834774,63.80842971801758
64.0,0.40080281159210923,-76.0,-136.23119472237104,54.53903579711914
65.0,0.3951177613268873,-269.0,-138.25445431551142,53.10052490234375
66.0,0.3895133487108618,-162.0,-138.61696088452982,75.04586791992188
67.0,0.38398842996690413,-119.0,-138.34025058995337,66.74962615966797
68.0,0.37854187754140095,8.0,-136.21440376750127,56.24658203125
69.0,0.37317257987413693,-90.0,-135.56348043216803,63.927486419677734
70.0,0.36787944117144233,-175.0,-136.13247917621496,65.39794158935547
71.0,0.3626613811825573,-290.0,-138.2797796768019,55.735408782958984
72.0,0.35751733497916927,-85.0,-137.55125171113767,71.65314483642578
73.0,0.3524462527380765,-64.0,-136.5620098858675,74.18746948242188
74.0,0.3474470995269354,-73.0,-135.72634078453163,67.90564727783203
75.0,0.34251885509304564,-250.0,-137.23286919623797,42.18939208984375
76.0,0.337660513655132,-333.0,-139.7757975920909,46.24543762207031
77.0,0.33287108369807955,-211.0,-140.69821502192485,37.82587814331055
78.0,0.32814958777058006,-234.0,-141.8803978130188,66.14595031738281
79.0,0.3234950622856487,-101.0,-141.37906038475643,37.042945861816406
80.0,0.31890655732397044,-194.0,-142.03010070753615,55.43095016479492
81.0,0.3143831364400353,-23.0,-140.5903700217955,53.9951286315918
82.0,0.3099238764710244,-25.0,-139.20110729122885,53.120567321777344
83.0,0.3055278673484055,-45.0,-138.08338071561042,57.72866439819336
84.0,0.30119421191220214,-48.0,-137.02896321657985,59.47690963745117
85.0,0.2969220257278962,40.0,-134.96161913375596,55.427242279052734
86.0,0.2927104369059283,-34.0,-133.80901034599844,62.33283233642578
87.0,0.2885585859237581,-62.0,-133.00189976949454,64.14098358154297
88.0,0.28446562545044835,-15.0,-131.6786443702874,55.85550308227539
89.0,0.2804307201737374,-20.0,-130.44681066574768,55.362674713134766
90.0,0.2764530466295643,-33.0,-129.38537817305172,68.07330322265625
91.0,0.2725317930340126,-102.0,-129.09488148182797,59.06278991699219
92.0,0.26866615911763636,-27.0,-128.00162533349706,53.23021697998047
93.0,0.26485535596213783,-78.0,-127.47432428197526,50.63822937011719
94.0,0.2610986058393609,-5.0,-126.18853041547034,55.2746467590332
95.0,0.257395142052568,-23.0,-125.11981710524987,41.64311981201172
96.0,0.2537442087799692,9.0,-123.73681101964526,98.91851806640625
97.0,0.2501450609204698,7.0,-122.39483446254738,40.79834747314453
98.0,0.2465969639416065,-44.0,-121.6072071282227,104.87019348144531
99.0,0.2430991937296403,-99.0,-121.3825096678003,106.68722534179688
100.0,0.2396510364417758,-60.0,-120.8482675112687,100.24114227294922
101.0,0.23625178836047603,-2.0,-119.95153447257363,90.77891540527344
102.0,0.2329007557498447,-42.0,-118.19712426551935,82.33665466308594
103.0,0.22959725471404477,-126.0,-119.36652756426267,78.3338394165039
104.0,0.22634061105772565,-66.0,-117.49567852316846,88.95225524902344
105.0,0.22313016014842982,-105.0,-115.5247862891307,80.50577545166016
106.0,0.2199652467809513,-96.0,-112.45954804713561,78.99406433105469
107.0,0.21684522504361808,-3.0,-109.79204878892946,39.9356803894043
108.0,0.21376945818647108,-19.0,-109.97086512537787,41.24129104614258
109.0,0.21073731849131314,-6.0,-108.01659542691293,41.59260177612305
110.0,0.20774818714360085,-77.0,-108.18713447422466,45.567684173583984
111.0,0.20480145410615389,-45.0,-105.94900463122609,88.2099838256836
112.0,0.20189651799465538,-240.0,-105.8029134075837,76.18992614746094
113.0,0.19903278595491863,-1.0,-103.09428514481601,49.79212951660156
114.0,0.19620967354189398,-140.0,-104.7436388196555,52.801658630371094
115.0,0.19342660460039254,-8.0,-103.30679695735809,38.50516128540039
116.0,0.19068301114750144,10.0,-102.60578671657751,43.9095458984375
117.0,0.1879783332566671,-35.0,-102.93585721677681,70.15139770507812
118.0,0.18531201894342234,-10.0,-100.3987309499085,40.8913688659668
119.0,0.18268352405273466,-17.0,-99.7490654676456,52.832420349121094
120.0,0.1800923121479524,27.0,-97.67086546517159,46.78546905517578
121.0,0.17753785440132586,-75.0,-97.48551640477231,90.85870361328125
122.0,0.17501962948608163,57.0,-95.79287812472307,47.72391891479492
123.0,0.17253712347002734,-74.0,-93.61958126909848,78.07539367675781
124.0,0.17008982971066583,-14.0,-90.76964438431396,47.90174102783203
125.0,0.16767724875179707,79.0,-86.58429852500534,46.47249984741211
126.0,0.16529888822158653,26.0,-85.92953992810311,45.27968978881836
