episode,epsilon,score,average,avg_q_values
0.0,1.0,-184.0,-184.8459213748905,-1.7413408756256104
1.0,0.9858158423524046,-163.0,-174.14775880580558,-0.8954675793647766
2.0,0.9718328750329811,-207.0,-185.4258323355893,1.0886939764022827
3.0,0.9580482443263975,-10.0,-141.6667333977747,0.7062394618988037
4.0,0.9444591369948698,-100.0,-133.48282989196443,1.6743801832199097
5.0,0.9310627797040227,3.0,-110.63818841063275,2.6549196243286133
6.0,0.9178564384568926,-27.0,-98.71295185874148,5.032907962799072
7.0,0.9048374180359595,-52.0,-92.95537503298793,7.390006065368652
8.0,0.8920030614530944,-451.0,-132.74105547375342,11.458708763122559
9.0,0.879350749407306,-180.0,-137.54700477219376,10.750894546508789
10.0,0.8668778997501816,-333.0,-155.36577739652242,10.948197364807129
11.0,0.8545819669589086,-133.0,-153.55345127597283,14.623678207397461
12.0,0.8424604416167714,-390.0,-171.8035463439894,15.21092414855957
13.0,0.8305108499010163,19.0,-158.12507371775797,14.974190711975098
14.0,0.8187307530779818,-59.0,-151.5529973810322,19.676132202148438
15.0,0.8071177470053893,-83.0,-147.29572079216857,15.43348503112793
16.0,0.7956694616416928,-345.0,-158.93560921412114,17.083616256713867
17.0,0.7843835605623898,-282.0,-165.78845325998344,16.25255584716797
18.0,0.7732577404831906,-61.0,-160.32423292543302,20.68684196472168
19.0,0.7622897307899537,-88.0,-156.71220698153192,21.424516677856445
20.0,0.751477293075286,-93.0,-153.69867297856658,20.146562576293945
21.0,0.7408182206817179,-362.0,-163.1971251423188,17.48882484436035
22.0,0.7303103382513573,-92.0,-160.14118312621721,25.164560317993164
23.0,0.7199515012819313,-335.0,-167.43829618589965,18.73430633544922
24.0,0.7097395956891255,-57.0,-163.05558081832694,24.382957458496094
25.0,0.6996725373751304,-144.0,-162.33626648493671,29.28369140625
26.0,0.6897482718033084,-157.0,-162.16237923013836,23.96384620666504
27.0,0.6799647735788938,-92.0,-159.67511616166792,24.891849517822266
28.0,0.6703200460356393,-19.0,-154.85589078991995,29.612180709838867
29.0,0.6608121208283264,-252.0,-158.1030118811865,26.896991729736328
30.0,0.6514390575310556,-139.0,-157.50731485360805,34.23051834106445
31.0,0.6421989432412342,-106.0,-155.9184097327951,28.963882446289062
32.0,0.6330898921891813,-120.0,-154.85222703258282,24.854347229003906
33.0,0.6241100453532709,-95.0,-153.09844835043097,30.57244873046875
34.0,0.6152575700805322,-125.0,-152.29833017197583,40.69768524169922
35.0,0.6065306597126334,-8.0,-148.3120174948157,41.31998062133789
36.0,0.5979275332171694,-116.0,-147.4448407838324,27.5426025390625
37.0,0.5894464348241792,-122.0,-146.79159494053727,33.0026741027832
38.0,0.5810856336678201,-127.0,-146.3006175514614,27.958457946777344
39.0,0.5728434234331229,36.0,-141.72355040825337,34.09107971191406
40.0,0.5647181220077593,-163.0,-142.2648304862269,26.91938018798828
41.0,0.5567080711387471,-313.0,-146.33412320791425,38.890899658203125
42.0,0.5488116360940264,-66.0,-144.48884374613323,31.36414337158203
43.0,0.541027205328834,-74.0,-142.9076038375846,29.194921493530273
44.0,0.5333531901568119,-136.0,-142.77467555409356,46.94429397583008
45.0,0.5257880244257798,17.0,-139.296969044214,42.70831298828125
46.0,0.5183301641981067,16.0,-135.99020880983608,16.051929473876953
47.0,0.5109780874356169,-24.0,-133.66576041957362,31.66092872619629
48.0,0.5037302936889633,-100.0,-132.98061508766406,45.214385986328125
49.0,0.4965853037914095,-53.0,-131.38813801595174,41.0925178527832
50.0,0.4895416595569531,-288.0,-134.4665667928147,26.616090774536133
51.0,0.48259792348273184,-43.0,-132.72455383899316,46.468868255615234
52.0,0.4757526784556506,-264.0,-135.21330889460214,34.44454574584961
53.0,0.4690045274631699,-138.0,-135.26771739003368,41.106807708740234
54.0,0.4623520933081963,-158.0,-135.6985728832987,46.80660629272461
55.0,0.4557940183280172,-228.0,-137.35462591657398,32.49818420410156
56.0,0.44932896411722156,-42.0,-135.6834118757072,44.18333053588867
57.0,0.4429556112545522,-113.0,-135.29356651372376,56.09006881713867
58.0,0.4366726590336306,-146.0,-135.4773084876581,60.04213333129883
59.0,0.43047882519750297,-32.0,-133.75444835573597,47.60784912109375
60.0,0.42437284567695,-113.0,-133.43024084476636,54.527400970458984
61.0,0.4183534743325094,-115.0,-133.14541580996814,54.755271911621094
62.0,0.4124194827001579,-45.0,-131.75837892717422,51.40966033935547
63.0,0.4065696597405991,-171.0,-132.3836051817676,49.201053619384766
64.0,0.40080281159210923,-119.0,-132.17910850655883,49.18311309814453
65.0,0.3951177613268873,-235.0,-133.74015196028185,27.985027313232422
66.0,0.3895133487108618,-23.0,-132.101822135608,1.1399147510528564
67.0,0.38398842996690413,-151.0,-132.389295795661,45.74169158935547
68.0,0.37854187754140095,-105.0,-131.99525658097855,49.464847564697266
69.0,0.37317257987413693,-282.0,-134.15152172947793,41.67694091796875
70.0,0.36787944117144233,-94.0,-133.5942933302482,47.330474853515625
71.0,0.3626613811825573,-64.0,-132.6370321756583,56.355892181396484
72.0,0.35751733497916927,-127.0,-132.5652900707171,52.982826232910156
73.0,0.3524462527380765,-91.0,-132.01599965535044,48.75700378417969
74.0,0.3474470995269354,-120.0,-131.86001021709754,53.137508392333984
75.0,0.34251885509304564,-268.0,-133.65171967979026,42.852943420410156
76.0,0.337660513655132,-172.0,-134.15856819489946,26.19757080078125
77.0,0.33287108369807955,-224.0,-135.3129387324713,41.455867767333984
78.0,0.32814958777058006,-283.0,-137.1881919955583,23.932653427124023
79.0,0.3234950622856487,17.0,-135.257967715638,56.055503845214844
80.0,0.31890655732397044,-104.0,-134.87661907573835,24.725807189941406
81.0,0.3143831364400353,-132.0,-134.8487540430756,30.150054931640625
82.0,0.3099238764710244,-15.0,-133.40527186203434,13.742510795593262
83.0,0.3055278673484055,40.0,-131.33294969187756,53.971256256103516
84.0,0.30119421191220214,-197.0,-132.11292977335413,21.6370849609375
85.0,0.2969220257278962,-30.0,-130.93311412694385,37.43229293823242
86.0,0.2927104369059283,-93.0,-130.50368251735145,28.19261932373047
87.0,0.2885585859237581,-61.0,-129.72216579699753,35.72765350341797
88.0,0.28446562545044835,21.0,-128.01908234958228,55.13846206665039
89.0,0.2804307201737374,-53.0,-127.18559843009608,40.49562072753906
90.0,0.2764530466295643,-38.0,-126.21563787503847,41.56270217895508
91.0,0.2725317930340126,-47.0,-125.35712502218612,36.84080505371094
92.0,0.26866615911763636,-40.0,-124.44365402772084,34.33922576904297
93.0,0.26485535596213783,-18.0,-123.31985550866888,26.732824325561523
94.0,0.2610986058393609,-76.0,-122.8269560989416,32.741416931152344
95.0,0.257395142052568,-13.0,-121.69023068923357,42.273685455322266
96.0,0.2537442087799692,-3.0,-120.47293154347096,71.6219711303711
97.0,0.2501450609204698,40.0,-118.83365915321042,73.3809585571289
98.0,0.2465969639416065,-11.0,-117.75435070452457,29.820261001586914
99.0,0.2430991937296403,-50.0,-117.08534894185003,95.57120513916016
100.0,0.2396510364417758,20.0,-115.03335656259256,91.95735168457031
101.0,0.23625178836047603,28.0,-113.10927950722687,91.94169616699219
102.0,0.2329007557498447,32.0,-110.70766145915589,92.88385772705078
103.0,0.22959725471404477,5.0,-110.55220863632326,98.4849624633789
104.0,0.22634061105772565,1.0,-109.52694181196098,39.65585708618164
105.0,0.22313016014842982,-28.0,-109.85120424566405,36.82838439941406
106.0,0.2199652467809513,-14.0,-109.72659292455265,39.83518600463867
107.0,0.21684522504361808,10.0,-109.09326468698173,85.8529052734375
108.0,0.21376945818647108,9.0,-104.4916284144783,38.98847961425781
