episode,score_mean,score_std,average_mean,average_std,avg_q_values_mean,avg_q_values_std,rolling_100_score
32,-130.55,133.40302016623795,-155.7122312555269,12.042210702820942,8.623083449155093,7.785363306100289,-155.23333333333335
33,-114.55,98.93883011873123,-154.513591124422,12.845581199042687,3.596590283513069,11.104764348025572,-154.03676470588238
34,-119.85,52.649061570084285,-153.536526837733,12.122309008248447,7.220104090869427,10.448255587254055,-153.06000000000003
35,-127.25,97.25596991553026,-152.81849878724347,11.77193012504603,7.880748403072357,6.849967493123165,-152.3430555555556
36,-119.25,86.4175146721153,-151.9243081594601,11.04939142567161,5.78935548402369,11.024923235578354,-151.44864864864869
37,-110.25,66.64191426453854,-150.83972096463958,11.228341920443247,7.038202206045389,9.787719821311656,-150.36447368421057
38,-91.75,64.8779217981133,-149.33501656875433,10.730999494454435,9.800565114244819,13.270551033158632,-148.8615384615385
39,-51.9,42.58477612826838,-146.90642593254245,10.692988923765004,7.70719484090805,15.442778314686196,-146.43750000000003
40,-64.65,52.80577619920003,-144.90766999717158,10.499605057196764,10.32736082971096,10.257989448366892,-144.4426829268293
41,-85.7,40.704454689615325,-143.50822492053075,10.228366924681552,11.249052226543427,12.063517974074779,-143.04404761904763
42,-84.9,56.02621566825002,-142.15391211813133,9.586550979446093,7.667064028978348,16.205428827147177,-141.6918604651163
43,-62.2,55.54760878836516,-140.34517396743382,10.062359731497402,9.631959801912307,14.85556817947138,-139.88522727272726
44,-94.4,59.09973728679698,-139.33431701477133,9.99540837030702,8.91920693218708,16.038073168821796,-138.87444444444444
45,-72.25,56.54516127095133,-137.88440946944291,9.729021977977911,8.368969279527665,13.856032261434214,-137.42608695652171
46,-90.4,48.17664863483356,-136.88320381619968,9.431970141434388,15.21867618560791,9.428277136119231,-136.4255319148936
47,-103.35,98.10320827416507,-136.19116916339289,9.61501287650057,6.419879505038262,13.078142664568189,-135.73645833333333
48,-84.65,81.42111131900039,-135.1466755050271,9.779778263409177,7.559183576703072,12.969545035883547,-134.6938775510204
49,-84.1,69.29107180278673,-134.13489389218196,9.505934763716036,9.685258653759956,14.911730734813819,-133.682
50,-68.95,87.11847649820571,-132.86143825249823,9.47676670705024,14.909362888336181,10.943469971159827,-132.4127450980392
51,-68.9,73.3362120647092,-131.63661632276296,10.010327507125353,13.816507834196091,13.251735209880213,-131.19134615384613
52,-70.7,64.47039304166967,-130.4938868708394,10.41883647583779,10.552821230888366,13.357233794857091,-130.04999999999998
53,-52.9,49.951450113295536,-129.06512462181354,10.106800317279161,13.530509167164563,14.381441482081723,-128.62129629629626
54,-89.25,104.7964819618433,-128.34697918659577,10.325205392484696,15.094034150242805,17.200832612701014,-127.90545454545452
55,-88.35,89.54344726091587,-127.63741202798978,10.220432713916376,12.562263701111078,17.092049554124088,-127.19910714285712
56,-97.1,97.80964326583282,-127.10930967097701,10.79778866346832,10.634493446350097,15.367001664219604,-126.67105263157893
57,-30.75,46.784922222532565,-125.45083246281168,10.24030063824498,21.246221762895583,11.550274822529797,-125.01724137931033
58,-87.45,84.87853550500081,-124.81480975768167,9.84996105491173,16.228495040535925,12.485379506139713,-124.38050847457625
59,-45.05,80.2938517669874,-123.48820453875999,9.87088588001975,7.9198723286390305,19.13902188181405,-123.05833333333332
60,-59.95,81.99388616489068,-122.4515364404426,9.358614900460175,15.688980054855346,17.520747769213035,-122.02377049180326
61,-58.65,57.347761852348555,-121.42951553651685,9.593125034462801,23.972704267501832,14.86114412314555,-121.00161290322578
62,-78.75,87.98138260001673,-120.75580016457582,8.994867182367239,18.38518758267164,14.795662502103411,-120.33095238095235
63,-72.0,83.54450437058273,-119.99992588289201,8.955731439334796,17.096842849254607,11.748358414486717,-119.57578124999998
64,-86.5,85.46621369997928,-119.49141057136187,9.282613143093053,20.541028523445128,13.580422187097195,-119.06692307692306
65,-94.0,107.75752507609998,-119.11136178817132,9.721893824715558,18.453602266311645,15.82496302898532,-118.68712121212118
66,-44.3,108.46299393171654,-117.99888706232528,9.812132091540828,11.537909856438636,20.615687909144917,-117.57686567164177
67,-72.55,83.74804003990968,-117.3348539470771,9.615233991336343,21.922272711992264,20.27876573731684,-116.91470588235292
68,-60.5,86.06943341524361,-116.51456840260735,9.628093071498425,16.484696769714354,20.13322188119008,-116.09710144927534
69,-64.05,90.03945041801927,-115.77071318302657,9.352220428167245,15.892473056912422,17.5143856941237,-115.35357142857141
70,-42.0,86.6134789558883,-114.7351461118155,9.48925392290406,23.15509568452835,14.454870552284863,-114.32042253521125
71,-33.9,71.49008028354262,-113.61420150419785,9.47779409001038,22.28496844768524,17.872807279386528,-113.2034722222222
72,-11.9,81.31090429883767,-112.2198750522577,9.486870808712103,19.781604143977166,16.461850381928304,-111.81575342465752
73,-72.6,106.95468789706179,-111.6857691874812,9.732033929764734,21.18176795989275,14.734308411015745,-111.28581081081079
74,-3.15,60.90395804266877,-110.2383063150738,9.76068861881257,19.850155264139175,17.493530971750317,-109.84399999999997
75,-3.6,54.070519256167486,-108.83642424858331,9.742651956812393,23.898330771923064,19.93661541940775,-108.44605263157892
76,11.95,68.42781444320492,-107.2681980235885,9.579894337560226,25.96258961558342,22.680217701670028,-106.8824675324675
77,6.15,94.29029921638698,-105.81475259649733,9.856889155884152,24.706635355949402,19.64073851820469,-105.4333333333333
78,-21.2,129.9642055984728,-104.74529866485568,10.133883777426105,29.655375516414644,24.46617301244896,-104.36708860759491
79,24.65,65.31484477030027,-103.1271451720614,10.345446565140277,25.98016333580017,19.193003285169553,-102.75437499999998
80,8.45,91.90754794042248,-101.74910614825635,10.260962969833537,34.48129835128784,24.184131710684362,-101.38148148148146
81,37.45,87.19215017782037,-100.05147926765811,10.582273941102462,26.746810126304627,19.499957844569053,-99.68841463414631
82,51.05,64.31458457825632,-98.2281131401664,10.60326375078678,25.70447721481323,18.189002773879427,-97.87228915662648
83,2.55,107.86564498681243,-97.02825162676399,10.971579920763135,30.262796449661256,21.54416449583583,-96.67678571428569
84,8.75,104.4735549515308,-95.7834064195785,10.624452682713523,40.86993017196655,26.867110838283995,-95.43647058823527
85,13.25,49.219032476215304,-94.51545938185505,10.631446898324247,38.62950609922409,24.55000011864044,-94.17267441860463
86,28.3,103.96259448778477,-93.10139402454124,10.35849627993881,37.8417466878891,24.599739364378838,-92.7649425287356
87,-33.55,120.04581362305414,-92.42417287547086,11.081487544041392,40.82070279121399,23.77823643471214,-92.09204545454543
88,24.05,132.09106707116877,-91.11470449366863,11.174113576169242,35.03603324890137,20.541503096116177,-90.78707865168536
89,17.85,83.24300191860607,-89.90387520583434,11.384093364167649,46.05000274181366,26.202896479713743,-89.57999999999997
90,47.9,96.17303484646281,-88.38746745560424,11.647987089960315,46.47940635681152,24.523858431629034,-88.06923076923074
91,29.45,59.44167862615201,-87.10403250298654,11.643669604879499,43.302042388916014,23.044126945779425,-86.79184782608694
92,39.95,92.1111885312071,-85.73620665367908,11.786850821158257,37.216526937484744,22.512459046506134,-85.4290322580645
93,60.4,54.821624623097314,-84.17570905200711,11.766982228624236,37.71615171432495,21.498947259295385,-83.87765957446807
94,15.55,87.81767895385363,-83.12617816679597,11.922567951318017,43.20116033554077,22.341997346141426,-82.83105263157893
95,3.6,102.60522198673597,-82.22075058199832,11.867865193759615,41.72579340934753,22.56154384400644,-81.93072916666664
96,39.2,123.89919501883695,-80.96899214644654,12.032526761860657,42.1866192817688,19.751675381001167,-80.68195876288658
97,18.45,84.87109420514706,-79.95319363398514,12.087423746704031,39.0111584186554,20.896212260638265,-79.67040816326528
98,58.95,91.16582635361148,-78.54587531294192,12.469877860428308,34.48611822128296,20.215447474304842,-78.270202020202
99,15.85,92.95175602089732,-77.59838677511799,12.406577208351578,36.928200006484985,27.639680735485015,-77.32899999999998
100,44.25,75.5811693339997,-75.50135819509279,12.542608480178316,40.21987333297729,22.798202713812646,-75.23799999999997
101,65.55,84.23680593234891,-71.97285015511042,12.492546221722856,38.63618626594543,23.173082592485585,-71.71599999999998
102,32.4,128.52785895017385,-69.58233539923535,11.83882604319912,38.81410322189331,20.31280083487801,-69.33149999999998
103,67.3,130.61034858652945,-66.55109912887765,12.448321056268215,39.83131980895996,23.463449955799486,-66.31099999999998
104,79.75,88.56687927923822,-64.11092334167185,12.939651092800968,38.42598004341126,22.06421667626087,-63.878499999999974
105,84.2,111.17061330746492,-61.46103245163474,12.660099276961896,40.79688925743103,27.028254933408686,-61.23799999999997
106,54.8,109.49241742551952,-59.122795172958504,13.363255589830743,45.04905948638916,26.81817695783013,-58.905499999999975
107,50.7,85.58965751587169,-57.00550022691368,13.378145354669428,31.949699544906615,19.395018162502005,-56.795499999999976
108,46.25,151.9074770343691,-55.12750192806565,13.200619111972042,43.77689161300659,30.650002389141417,-54.926499999999976
109,63.45,115.9970394359043,-53.262786833620225,13.513891893912433,33.26430158615112,21.967872123811315,-53.06999999999998
110,62.5,137.31121010701432,-50.55411511443155,13.438252191555227,46.24749093055725,35.57950695708752,-50.36849999999998
111,16.75,180.46398532671276,-49.19148375675257,13.547333303244532,52.368967056274414,40.33880712149101,-49.013499999999986
112,94.1,153.57285259000554,-46.301750470842684,14.192668677507557,41.38814296722412,29.16487242865323,-46.12899999999998
113,70.65,152.0589480570299,-44.25700684580722,14.742596313139803,45.31329522132874,31.14891551966726,-44.08949999999998
114,85.7,119.31651846641927,-41.644884344874896,15.711361542936682,39.99070720672607,25.970279083492407,-41.48299999999998
115,45.25,301.51370310135945,-39.92018884351007,16.036518439981187,46.18133659362793,34.839915437407356,-39.76549999999998
116,79.3,127.35284593765877,-37.45551741555606,16.673788158580624,41.62961492538452,25.95741474529418,-37.30499999999998
117,84.7,132.54079808834234,-35.12251910260124,17.108941860414603,38.69538450241089,22.91072470886201,-34.978999999999985
118,61.3,171.54624970973188,-32.97887569936447,17.925155838466477,44.74124050140381,21.548800783738383,-32.84099999999998
119,67.95,147.63271460300604,-30.545347653465278,18.7772482158534,42.62600173950195,24.64664664276727,-30.41349999999998
120,90.4,164.53711787282143,-28.56287886565253,19.30648144385518,42.59621047973633,20.82617443635156,-28.43849999999998
121,102.55,130.4770498069135,-26.15374601843745,19.754760323854423,45.9189658164978,26.561805773155832,-26.037499999999977
122,106.6,118.86011238337895,-23.45036079488693,20.457925538116072,39.28036623001098,19.146109439049564,-23.340499999999977
123,82.7,206.20074531490192,-21.376578239066863,20.58088124453557,39.584295177459715,27.640085304223494,-21.27549999999998
124,144.75,118.20672124447248,-18.595338964141504,21.267939205487746,43.79618058204651,24.80613764353503,-18.503499999999978
125,121.95,127.1201151832806,-16.021410004711896,21.642650598220264,44.98003816604614,26.033725944163326,-15.935999999999979
126,147.8,109.06714493954244,-13.341496043134743,21.712361636953293,43.73530340194702,21.81610348174748,-13.263999999999978
127,126.95,138.4996579893174,-10.62219802369866,22.113776425954487,42.81908078193665,24.768823716229594,-10.551999999999978
128,151.7,107.14775828389112,-7.80029302544401,22.41873393240532,38.86427059173584,18.18772709016723,-7.7379999999999765
129,160.75,130.274962250901,-4.865145386163475,22.72905491366958,46.96912612915039,21.42109613029031,-4.8114999999999775
130,121.9,122.56852004190618,-2.359651028710838,23.178144518022663,39.35611534118652,18.56012597257283,-2.314499999999977
131,163.7,125.08864225441346,0.3426847343740461,23.74238037400268,37.92734441757202,12.057978160252736,0.3785000000000227
132,174.75,140.26248888948777,3.404157889244992,24.330787325004614,42.30087814331055,11.34536137384877,3.4315000000000224
133,167.4,100.42509646497733,6.233206351595165,24.67899213092132,44.38406858444214,16.877675741224472,6.251000000000022
134,176.5,134.81976272435963,9.205192599132062,25.09640218791041,42.83085327148437,11.152145382941397,9.214500000000022
135,176.85,116.21589482736997,12.253602530538876,25.713088865074074,45.911851978302,16.433882267390857,12.255500000000023
136,165.3,122.00996508051041,15.106739357250206,26.058531125901155,43.1883451461792,17.079870750926275,15.101000000000022
137,197.65,94.35335321628953,18.195827525553064,26.50592688127703,45.65276908874512,11.422978489470745,18.18000000000002
138,176.35,107.13752843891818,20.88464584895973,26.73288378067815,46.992557525634766,17.31804332042018,20.861000000000022
139,150.45,103.39778833021018,22.91539667407809,26.264990785631706,47.20251960754395,17.795536867172654,22.88450000000002
140,175.05,136.72002702411115,25.318939072384218,26.635728542923275,43.2943452835083,10.029181349826503,25.281500000000023
141,187.25,118.76685475954007,28.05521088665783,26.834975830664256,42.77885513305664,11.953608765761498,28.01100000000002
142,148.8,115.82500411805461,30.398162909259774,27.210559456023578,51.88292331695557,17.328437275785372,30.348000000000024
143,128.15,163.27351124320262,32.30816164128106,27.906583248499054,54.24341788291931,19.79713193910217,32.25150000000002
144,213.35,67.97156913391301,35.39446575463374,28.08516534213442,44.46091756820679,9.823495868770593,35.32900000000002
145,188.4,73.38965938920249,38.00899757033413,28.170826983184206,45.178905391693114,9.916059250285919,37.935500000000026
146,172.25,108.3988128697863,40.64363618624496,28.803307263295817,50.60411863327026,16.939791594093162,40.562000000000026
147,124.0,154.45217280508075,42.92378081790294,28.681786257097784,47.69700572490692,20.430397373204602,42.83550000000003
148,183.5,90.70107061400276,45.613296063731774,29.235425764232687,45.81752338409424,13.78118603451843,45.517000000000024
149,169.6,108.88932092049393,48.15783862232899,29.79344467902442,47.42124652862549,14.33554172954391,48.05400000000003
150,201.9,103.04516127969276,50.87414215014112,30.644852818123415,51.27004280090332,15.2643871807093,50.762500000000024
151,184.05,91.52478812925635,53.41143979460203,31.070116855212824,49.28968019485474,12.256873137391361,53.29200000000002
152,182.3,95.86069937263406,55.949908342618315,31.761610423483553,54.889596939086914,20.351333164842632,55.822000000000024
153,219.55,89.81529291888583,58.68363349232867,32.05702148199543,54.13395652770996,16.463718831247352,58.54650000000002
154,201.6,97.99430703120625,61.59955749503697,32.26675446140923,53.36517219543457,14.593608174277696,61.45500000000003
155,175.6,105.21326712419572,64.24598415364457,32.767260461334494,56.92732934951782,19.628518253020037,64.09450000000004
156,173.65,120.80400612039669,66.96167884652112,33.05434780609733,50.05749044418335,17.28122102019674,66.80200000000004
157,171.95,103.95924049458291,68.99418715739776,33.20664817160048,60.04628400802612,26.069329148145226,68.82900000000004
158,223.2,70.38061934188536,72.11012555268476,33.661053138206164,51.72981719970703,11.405700777743219,71.93550000000003
159,208.2,87.98959268602528,74.64850814262986,34.34684361983506,53.77301340103149,15.90001544112454,74.46800000000003
160,199.55,105.40022720438908,77.25050311065678,35.181203907265086,53.013379383087155,20.761554889120113,77.06300000000003
161,193.4,90.51687833303738,79.77964336518758,35.39608517506169,51.848364639282224,15.142993115952411,79.58350000000002
162,114.0,150.47293864066685,81.71295004256622,35.129476949940525,50.58874063491821,22.138275172944876,81.51100000000002
163,183.75,124.45158644397047,84.27833294655467,35.44728008758662,56.780664920806885,19.90582722460806,84.06850000000003
164,179.5,136.8966186964686,86.94616332471537,35.34566365381098,52.6113055229187,14.976984244368342,86.72850000000003
165,176.7,114.04989674422517,89.66243637552604,35.845302020318016,50.981217002868654,14.04758504859846,89.43550000000003
166,209.55,100.37166459031941,92.20831294522465,36.25637199107748,52.48031949996948,14.47647260841445,91.97400000000002
167,205.45,99.22514271780322,94.99502638313598,36.28798170256896,51.971134662628174,12.248026128414258,94.75400000000002
168,187.15,101.40656835364837,97.47702055448457,36.60655257233748,52.26215763092041,14.606869909728813,97.2305
169,183.6,101.53163883347165,99.96099002541975,36.95663647756474,55.64519643783569,17.944442353877346,99.70700000000001
170,236.2,35.93209970866835,102.75089059046107,37.314623702307905,52.44988803863525,11.230998160766084,102.48900000000002
171,164.25,138.69955223241956,104.7362461358997,37.61470880840275,59.76550974845886,18.919454072520963,104.47050000000002
172,182.0,106.84322011344719,106.6786499284417,38.33218119142786,52.22654042243958,17.94159819619998,106.40950000000001
173,216.2,85.10649675244355,109.5733291609109,39.18247772136392,51.73278188705444,13.23257082610206,109.29750000000001
174,182.15,103.87962416080197,111.43073460197039,39.62048411127033,57.27252168655396,14.666561246398473,111.15050000000001
175,202.85,105.83814604335592,113.50147318499099,40.286540237054176,53.118736553192136,13.457827553618836,113.21500000000002
176,172.7,102.14958072407966,115.11252870092929,40.35811290546703,55.35848226547241,19.68319926337547,114.82250000000002
177,225.5,75.48962982109738,117.31208381107838,40.75988793991277,54.31056365966797,13.642386712288959,117.01600000000002
178,200.65,89.27855580325988,119.53668644563042,41.260323549125516,54.77272939682007,16.94198385738183,119.23450000000003
179,186.05,136.17267482289188,121.15467088202573,41.486621411959824,56.87855424880981,11.711459921868949,120.84850000000002
180,186.3,133.4214138892649,122.93731222665822,41.34222751496095,54.40918836593628,10.630915021953868,122.62700000000001
181,178.5,124.73361088419803,124.35174411475732,41.446696287607,57.00335426330567,15.415898808249255,124.0375
182,201.95,72.76962567618877,125.86333679432794,41.84981392767698,51.12552251815796,15.562527504371523,125.54650000000001
183,161.75,136.2582204183621,127.45883955392276,42.2776840925261,66.55825500488281,15.08325806139907,127.13850000000002
184,205.95,101.47567766659525,129.43484152351886,41.64060143461647,57.33991813659668,11.165887205159343,129.11050000000003
185,236.55,63.90163081684717,131.6722742927077,41.874256495413846,56.107427787780765,12.535969796199867,131.34350000000003
186,185.3,107.60312067476188,133.24323653782238,41.63348138224165,62.33257064819336,17.83481094796371,132.91350000000003
187,199.45,108.32382009512035,135.57839892746222,42.08197861057403,58.02747058868408,12.580842052520874,135.2435
188,221.1,108.80832978949245,137.55258061353126,42.58420667898107,64.0039041519165,10.769241514449579,137.21400000000003
189,216.7,81.06534076708868,139.54760159209823,43.08555066242416,62.571855545043945,13.09107608215415,139.20250000000004
190,213.55,92.39701236910662,141.20673352405228,43.7145219014923,63.18777294158936,15.571696866602167,140.85900000000004
191,217.4,81.13173173756888,143.08811101822462,43.99721285164695,62.85128345489502,12.246365790341635,142.73850000000002
192,215.85,113.24369391063821,144.84971645882516,44.22667010451844,63.80709362030029,13.725360493048349,144.49750000000003
193,249.2,25.65274172276205,146.73690779387124,44.17709300846691,60.669091606140135,10.431053236729301,146.38550000000004
194,238.15,55.11354308678537,148.96783490254774,44.38440396860413,61.34836292266846,12.342423040347077,148.61150000000004
195,221.8,61.46595120792272,151.15298216256105,44.23240568491129,61.155533981323245,11.941711974918537,150.79350000000002
196,230.7,90.64859856088582,153.072038709129,43.885668320246126,62.25755844116211,14.988314102448253,152.70850000000002
197,224.55,86.3642683180102,155.1356722536352,43.9767852568383,60.53365974426269,16.114338134645084,154.7695
198,224.4,82.43811075748376,156.79000012194928,44.93770529021587,62.188012504577635,11.29610690198498,156.424
199,214.4,84.47696665208122,158.7764614597828,45.2392168205691,62.88581600189209,13.123481034427117,158.40949999999998
200,240.7,38.850726471565764,160.74571827635629,45.272477651763396,62.20906734466553,13.536843257257797,160.374
201,239.6,72.61897678619331,162.48790433793621,44.86262328458907,65.14142456054688,9.834078834659987,162.11450000000002
202,215.95,89.80357219480398,164.32572215099452,44.31528095331213,61.75635604858398,14.676058021028215,163.95
203,253.35,24.570575042003735,166.18663111221858,44.264213161674604,63.869841766357425,11.315054410179187,165.8105
204,223.6,77.7732195823892,167.62601115195395,44.24959030767763,63.423284721374515,11.823044496571331,167.24899999999997
205,230.2,64.43160388308961,169.0881226794826,44.35225016522814,63.06168174743652,12.530668132162548,168.70899999999997
206,227.3,124.15656499589117,170.8158519741822,45.09347476864444,64.36520538330078,9.603056694131737,170.43399999999997
207,197.15,99.74613829749579,172.2822258802675,44.912792822838156,63.89359874725342,13.907048531926705,171.89849999999998
208,227.1,84.46107792474902,174.0924870359627,44.278061013036684,66.91238441467286,13.716630339929273,173.70699999999997
209,233.45,69.73142084191014,175.79401075114833,44.45659042180226,62.15711517333985,12.90217770783248,175.40699999999998
210,232.35,58.572739303140715,177.49379409056877,44.38042802132839,62.77919445037842,10.584897738261294,177.10549999999995
211,228.45,58.2666059456105,179.61411330713963,44.05488856357003,63.85153083801269,11.83346706309291,179.22249999999997
212,247.55,55.62702391350524,181.15308396694314,43.90796321270436,69.53397426605224,13.795659029040019,180.75699999999998
213,240.1,74.83026407178203,182.8509268086123,43.30901309037588,67.42537117004395,10.53518157821346,182.45149999999995
214,220.45,80.59285262811363,184.20114794905007,42.87740249042267,65.19413394927979,15.367012211788019,183.79899999999995
215,219.8,81.02540212472681,185.94925956476538,40.269581606122884,67.70118293762206,15.038400282044945,185.54449999999994
216,241.65,44.08398085950329,187.57664627747982,39.776802095620454,63.51452770233154,10.759971676882314,187.16799999999995
217,212.5,98.39474739938852,188.85686796075348,38.8948100527194,69.37643699645996,15.664909321936978,188.44599999999994
218,222.2,93.24196028556422,190.46996417079762,38.709593473859016,68.05360431671143,16.91754540498081,190.05499999999995
219,229.55,96.24009176615479,192.0883572259386,38.67730393763718,66.94106960296631,11.878640237112378,191.67099999999994
220,209.1,104.13649949136848,193.2773494892213,38.750509119181025,65.9730821609497,9.250973646727285,192.85799999999992
221,246.55,22.71905066585958,194.71915698924397,38.19187099285724,66.81200046539307,11.489154703563774,194.29799999999992
222,195.6,122.0346801441899,195.6108412047791,37.18190013795224,69.82913742065429,15.288364364998621,195.18799999999993
223,242.95,67.75612227144612,197.21516533128766,36.8099145625245,66.51873121261596,15.791920174635704,196.79049999999992
224,208.6,91.30135180875068,197.85364668198193,36.20491788182145,65.35130758285523,15.49197950530432,197.42899999999992
225,224.8,78.8273262797937,198.8832888221057,35.761996986231864,70.51653652191162,15.154690921062922,198.4574999999999
226,212.0,92.7418601904175,199.52712586200136,35.64537874114174,70.69051456451416,12.942335318814761,199.0994999999999
227,202.3,110.34686936631853,200.28222074704604,35.20922148553477,64.93617534637451,9.632238082841244,199.8529999999999
228,232.2,72.41590403975316,201.0883489968802,34.49870698919244,66.73633880615235,11.364534250478743,200.65799999999987
229,209.35,91.77161297137815,201.57656376054814,33.89771781233288,68.82069702148438,13.2172618922608,201.14399999999986
230,240.9,70.29629023677303,202.76667350745515,33.14107286846465,68.49860439300537,8.384569031698977,202.33399999999986
231,168.35,121.17463474367545,202.81149368271483,31.895230668260773,66.98131093978881,17.797478926299053,202.38049999999984
232,252.65,33.19047897721336,203.59105728015075,30.999596301890946,72.45745105743408,9.753747158846805,203.15949999999987
233,239.05,63.59615595797892,204.30639688213074,30.43535379863508,68.72467460632325,12.48023866827235,203.87599999999983
234,178.25,128.67906835060217,204.32265682367472,29.781851959098727,75.72588119506835,16.38039085093897,203.89349999999985
235,208.5,88.01704380402695,204.64022685772886,29.25623365263645,71.4555793762207,17.977544888744593,204.20999999999987
236,216.65,97.8265247638309,205.15448312062344,28.532669113490076,73.78674201965332,16.627604572392595,204.7234999999999
237,193.35,119.82543223592526,205.1094728343317,28.0096274868107,76.21246337890625,19.19567927268484,204.68049999999985
238,226.55,79.87323838762464,205.6128141721378,27.45737413986135,68.7118751525879,10.119540139750477,205.18249999999986
239,244.65,25.96612165272686,206.55467356871046,27.191661286222537,67.04042358398438,10.542855342476901,206.12449999999987
240,241.4,64.4943081943956,207.21851745938207,26.90163440317751,72.60492706298828,18.11638462111128,206.7879999999999
241,211.4,97.29683285806648,207.4619489551862,26.459298192411154,66.73952102661133,10.40555121909593,207.0294999999999
242,199.9,96.85306288122067,207.975086696122,26.040091669515462,69.39375224113465,22.521846842210927,207.54049999999992
243,242.9,37.8750021712697,209.12408542518196,25.55720695806151,69.6817840576172,12.662020843372868,208.68799999999993
244,221.5,75.82077204621575,209.20679659325316,25.12574743226496,73.60910472869872,15.147404020089843,208.76949999999994
245,252.15,33.98803969200435,209.84463645445712,24.898905264749736,72.66970634460449,12.707016282138003,209.40699999999993
246,226.8,87.33336011784779,210.3906421896824,24.294790263657823,69.08153705596924,14.492647568814247,209.95249999999993
247,220.9,77.40046239491964,211.3616256699857,23.773133713364818,69.76378631591797,13.340303692862003,210.92149999999995
248,242.9,36.95502244905997,211.95654581140485,23.426136677749685,70.1946481704712,13.40939700165392,211.51549999999995
249,244.95,72.70015927007819,212.71180641759966,23.299265436785603,72.43625926971436,13.984319268059792,212.26899999999998
250,238.35,86.30745226102711,213.0761872181243,23.099643262317485,70.84846210479736,12.72770229168745,212.63349999999994
