episode,epsilon,score,average,avg_q_values
0.0,1.0,-372.0,-372.61235241756765,-2.9905998706817627
1.0,0.9858158423524046,-72.0,-222.60585371553853,-1.3126137256622314
2.0,0.9718328750329811,-202.0,-215.99808491950517,2.324018716812134
3.0,0.9580482443263975,-120.0,-192.16896414411843,1.0656697750091553
4.0,0.9444591369948698,-454.0,-244.61471399519507,5.699030876159668
5.0,0.9310627797040227,-328.0,-258.6324760158628,2.0585668087005615
6.0,0.9178564384568926,-297.0,-264.2151712583956,3.3635575771331787
7.0,0.9048374180359595,-99.0,-243.56656812949927,1.4264006614685059
8.0,0.8920030614530944,-240.0,-243.26262078151393,-3.067565441131592
9.0,0.879350749407306,-70.0,-225.9699192545921,4.595891952514648
10.0,0.8668778997501816,-133.0,-217.578321620275,3.546149253845215
11.0,0.8545819669589086,-155.0,-212.4307913086673,8.563197135925293
12.0,0.8424604416167714,-129.0,-206.0467213535517,6.55464506149292
13.0,0.8305108499010163,-333.0,-215.12393996294824,-2.0261945724487305
14.0,0.8187307530779818,-190.0,-213.48602012525166,15.463334083557129
15.0,0.8071177470053893,-196.0,-212.45379459005247,-1.1795872449874878
16.0,0.7956694616416928,-75.0,-204.3948980579773,-5.4576029777526855
17.0,0.7843835605623898,-202.0,-204.31374868807418,-24.75506019592285
18.0,0.7732577404831906,-8.0,-194.01760923767014,4.008608341217041
19.0,0.7622897307899537,-243.0,-196.49167595508504,-1.1812901496887207
20.0,0.751477293075286,-83.0,-191.10262025120318,2.7247443199157715
21.0,0.7408182206817179,-247.0,-193.6445715344371,-8.653289794921875
22.0,0.7303103382513573,-137.0,-191.1950506849906,-0.3407321572303772
23.0,0.7199515012819313,-59.0,-185.68866202630406,3.9678564071655273
24.0,0.7097395956891255,-125.0,-183.28073539460266,-2.904163360595703
25.0,0.6996725373751304,-134.0,-181.41608328178333,-8.76042366027832
26.0,0.6897482718033084,-90.0,-178.04437350553002,4.229528427124023
27.0,0.6799647735788938,-127.0,-176.24427496962844,-7.153548240661621
28.0,0.6703200460356393,-115.0,-174.13482922883728,14.14289665222168
29.0,0.6608121208283264,-200.0,-175.01849708193794,-2.427781343460083
30.0,0.6514390575310556,-49.0,-170.96795457886395,11.615056037902832
31.0,0.6421989432412342,-307.0,-175.24187241773865,-8.727998733520508
32.0,0.6330898921891813,-125.0,-173.73268032462892,6.28716516494751
33.0,0.6241100453532709,-115.0,-172.00749475460486,8.389013290405273
34.0,0.6152575700805322,-270.0,-174.82433684123893,3.866814374923706
35.0,0.6065306597126334,-130.0,-173.60673782793373,-1.8477152585983276
36.0,0.5979275332171694,38.0,-167.86226512526645,14.19349479675293
37.0,0.5894464348241792,51.0,-162.0852542321614,-29.769393920898438
38.0,0.5810856336678201,-278.0,-165.07382690882497,-18.97640037536621
39.0,0.5728434234331229,-79.0,-162.94620975087471,6.575933456420898
40.0,0.5647181220077593,-61.0,-160.4711218000344,15.959074974060059
41.0,0.5567080711387471,-80.0,-158.5710600381357,10.19066333770752
42.0,0.5488116360940264,-51.0,-156.08060782769596,-7.351604461669922
43.0,0.541027205328834,-3.0,-152.60709493314678,-0.5544782280921936
44.0,0.5333531901568119,-93.0,-151.29696000970975,15.32273006439209
45.0,0.5257880244257798,-55.0,-149.21888630143675,3.9880008697509766
46.0,0.5183301641981067,-50.0,-147.11842035669733,27.319808959960938
47.0,0.5109780874356169,16.0,-143.7164526568165,25.31699562072754
48.0,0.5037302936889633,-47.0,-141.7479678792672,5.0993266105651855
49.0,0.4965853037914095,-17.0,-139.2725810668074,-0.39699485898017883
50.0,0.4895416595569531,-66.0,-137.8450317426491,20.615835189819336
