episode,epsilon,score,average,avg_q_values
0.0,1.0,-419.0,-419.5867447688087,-4.11777925491333
1.0,0.9858158423524046,-116.0,-267.9684893426954,-1.2001934051513672
2.0,0.9718328750329811,-225.0,-253.72554376424478,1.9162611961364746
3.0,0.9580482443263975,-198.0,-239.98577216518376,3.12465763092041
4.0,0.9444591369948698,-167.0,-225.52301579878326,4.0389018058776855
5.0,0.9310627797040227,-166.0,-215.65890576435805,-9.48746109008789
6.0,0.9178564384568926,-154.0,-206.95011534684798,5.614909648895264
7.0,0.9048374180359595,-196.0,-205.62914977617302,-9.806468963623047
8.0,0.8920030614530944,-173.0,-202.08772705267768,-8.227362632751465
9.0,0.879350749407306,-132.0,-195.12265654704066,-8.285435676574707
10.0,0.8668778997501816,-216.0,-197.07330647115316,3.2205569744110107
11.0,0.8545819669589086,-138.0,-192.20210986193135,-10.814997673034668
12.0,0.8424604416167714,-96.0,-184.82631372414423,4.666238784790039
13.0,0.8305108499010163,-121.0,-180.33467405421644,-8.505431175231934
14.0,0.8187307530779818,-151.0,-178.3985592139895,-14.054981231689453
15.0,0.8071177470053893,-119.0,-174.74257668429638,0.5450652837753296
16.0,0.7956694616416928,-180.0,-175.10556860499142,-5.194461345672607
17.0,0.7843835605623898,-60.0,-168.75241508221015,-0.5656052231788635
18.0,0.7732577404831906,-32.0,-161.60532689243007,-7.951991081237793
19.0,0.7622897307899537,-268.0,-166.93001416388296,-23.129344940185547
20.0,0.751477293075286,-151.0,-166.21784218818743,2.1964008808135986
21.0,0.7408182206817179,-298.0,-172.2163121929918,-13.667898178100586
22.0,0.7303103382513573,-7.0,-165.05924412016458,6.1354217529296875
23.0,0.7199515012819313,-154.0,-164.61609078377384,-19.87356948852539
24.0,0.7097395956891255,-93.0,-161.75900008967542,-7.8680572509765625
25.0,0.6996725373751304,-257.0,-165.43380027342016,-6.689119815826416
26.0,0.6897482718033084,-123.0,-163.87829581909858,2.70330810546875
27.0,0.6799647735788938,-79.0,-160.8691402852122,-0.47985127568244934
28.0,0.6703200460356393,-147.0,-160.40630873776774,-6.42676305770874
29.0,0.6608121208283264,-81.0,-157.7643155045194,0.9137722849845886
30.0,0.6514390575310556,-152.0,-157.59983924147102,2.4395065307617188
31.0,0.6421989432412342,-49.0,-154.22699261662453,2.9873337745666504
32.0,0.6330898921891813,-105.0,-152.7496261034471,-0.705108642578125
33.0,0.6241100453532709,-328.0,-157.91792238453647,-31.073598861694336
34.0,0.6152575700805322,-116.0,-156.74069215427627,6.7015204429626465
35.0,0.6065306597126334,-51.0,-153.82333920081007,10.647697448730469
36.0,0.5979275332171694,-41.0,-150.79771086129244,4.954037189483643
37.0,0.5894464348241792,-102.0,-149.5174076642096,13.163782119750977
38.0,0.5810856336678201,-129.0,-149.0015734656536,-3.003864288330078
39.0,0.5728434234331229,-109.0,-148.00402730721436,-9.114684104919434
40.0,0.5647181220077593,-188.0,-148.98754234185847,-9.930075645446777
41.0,0.5567080711387471,-35.0,-146.29601108072936,2.7589986324310303
42.0,0.5488116360940264,-79.0,-144.73646099975028,12.05018138885498
43.0,0.541027205328834,-66.0,-142.95202877657667,12.094550132751465
44.0,0.5333531901568119,-64.0,-141.20922623671848,9.946915626525879
45.0,0.5257880244257798,-67.0,-139.5994536506335,10.731760025024414
46.0,0.5183301641981067,-173.0,-140.3139454342182,10.148483276367188
47.0,0.5109780874356169,-132.0,-140.14898321233133,11.51485538482666
48.0,0.5037302936889633,-49.0,-138.3060540939995,20.69597816467285
49.0,0.4965853037914095,-83.0,-137.21603266992295,15.769789695739746
50.0,0.4895416595569531,-52.0,-135.56104942433853,13.060497283935547
51.0,0.48259792348273184,-12.0,-133.1992678538336,15.468347549438477
52.0,0.4757526784556506,20.0,-130.29670388770825,9.018484115600586
53.0,0.4690045274631699,-68.0,-129.1533126494862,21.231355667114258
54.0,0.4623520933081963,-4.0,-126.88686313904134,10.680721282958984
55.0,0.4557940183280172,96.0,-122.90320337009665,-39.92976379394531
56.0,0.44932896411722156,-41.0,-121.47497655688097,13.2727632522583
57.0,0.4429556112545522,-21.0,-119.7444410543836,6.309194564819336
